group,year,bev_share,ice_share,phev_share
asia,2048.9,91.5484,8.0795,0.3735
asia,2049.0,91.5501,8.0768,0.3743
asia,2049.1,91.5518,8.0742,0.3752
asia,2049.2,91.5535,8.0716,0.3760
asia,2049.3,91.5551,8.0690,0.3769
asia,2049.4,91.5568,8.0663,0.3777
asia,2049.5,91.5585,8.0637,0.3786
asia,2049.6,91.5602,8.0611,0.3794
asia,2049.7,91.5619,8.0585,0.3803
asia,2049.8,91.5636,8.0559,0.3811
asia,2049.9,91.5652,8.0534,0.3820
asia,2050.0,91.5669,8.0508,0.3828
small_markets,2015.0,0.0884,99.7998,0.1186
small_markets,2015.1,0.0959,99.7868,0.1255
small_markets,2015.2,0.1039,99.7732,0.1325
small_markets,2015.3,0.1123,99.7589,0.1398
small_markets,2015.4,0.1212,99.7440,0.1474
small_markets,2015.5,0.1306,99.7283,0.1552
small_markets,2015.6,0.1406,99.7120,0.1634
small_markets,2015.7,0.1510,99.6949,0.1717
small_markets,2015.8,0.1620,99.6770,0.1804
small_markets,2015.9,0.1736,99.6584,0.1893
small_markets,2016.0,0.1857,99.6389,0.1985
small_markets,2016.1,0.1985,99.6186,0.2080
small_markets,2016.2,0.2122,99.5974,0.2177
small_markets,2016.3,0.2268,99.5754,0.2278
small_markets,2016.4,0.2422,99.5524,0.2381
small_markets,2016.5,0.2586,99.5285,0.2487
small_markets,2016.6,0.2760,99.5035,0.2596
small_markets,2016.7,0.2943,99.4775,0.2708
small_markets,2016.8,0.3135,99.4505,0.2823
small_markets,2016.9,0.3338,99.4223,0.2940
small_markets,2017.0,0.3551,99.3930,0.3061
small_markets,2017.1,0.4123,99.1882,0.4581
small_markets,2017.2,0.4741,99.0290,0.5604
small_markets,2017.3,0.5387,98.8822,0.6476
small_markets,2017.4,0.6056,98.7423,0.7258
small_markets,2017.5,0.6745,98.6069,0.7975
small_markets,2017.6,0.7453,98.4745,0.8642
small_markets,2017.7,0.8180,98.3443,0.9270
small_markets,2017.8,0.8923,98.2156,0.9865
small_markets,2017.9,0.9684,98.0878,1.0431
small_markets,2018.0,1.0461,97.9607,1.0974
small_markets,2018.1,1.1254,97.8338,1.1495
small_markets,2018.2,1.2063,97.7069,1.1997
small_markets,2018.3,1.2888,97.5798,1.2483
small_markets,2018.4,1.3729,97.4523,1.2953
small_markets,2018.5,1.4585,97.3242,1.3410
small_markets,2018.6,1.5457,97.1954,1.3855
small_markets,2018.7,1.6345,97.0656,1.4288
small_markets,2018.8,1.7248,96.9348,1.4711
small_markets,2018.9,1.8167,96.8028,1.5124
small_markets,2019.0,1.9102,96.6695,1.5528
small_markets,2019.1,2.0053,96.5344,1.5927
small_markets,2019.2,2.1023,96.3972,1.6321
small_markets,2019.3,2.2011,96.2579,1.6711
small_markets,2019.4,2.3018,96.1164,1.7097
small_markets,2019.5,2.4043,95.9725,1.7480
small_markets,2019.6,2.5087,95.8263,1.7859
small_markets,2019.7,2.6150,95.6775,1.8234
small_markets,2019.8,2.7233,95.5263,1.8606
small_markets,2019.9,2.8334,95.3724,1.8975
small_markets,2020.0,2.9455,95.2159,1.9353
small_markets,2020.1,3.0595,95.0566,1.9736
small_markets,2020.2,3.1755,94.8944,2.0119
small_markets,2020.3,3.2937,94.7294,2.0501
small_markets,2020.4,3.4140,94.5612,2.0883
small_markets,2020.5,3.5367,94.3898,2.1264
small_markets,2020.6,3.6620,94.2150,2.1649
small_markets,2020.7,3.7899,94.0366,2.2092
small_markets,2020.8,3.9207,93.8543,2.2539
small_markets,2020.9,4.0546,93.6681,2.2990
small_markets,2021.0,4.1918,93.4776,2.3445
small_markets,2021.1,4.3325,93.2826,2.3919
small_markets,2021.2,4.4770,93.0828,2.4492
small_markets,2021.3,4.6254,92.8780,2.5079
small_markets,2021.4,4.7781,92.6678,2.5679
small_markets,2021.5,4.9352,92.4520,2.6294
small_markets,2021.6,5.0972,92.2302,2.6923
small_markets,2021.7,5.2642,92.0021,2.7568
small_markets,2021.8,5.4365,91.7674,2.8227
small_markets,2021.9,5.6144,91.5256,2.8902
small_markets,2022.0,5.7983,91.2765,2.9593
small_markets,2022.1,5.9883,91.0197,3.0300
small_markets,2022.2,6.1848,90.7549,3.1023
small_markets,2022.3,6.3881,90.4815,3.1763
small_markets,2022.4,6.5985,90.1993,3.2520
small_markets,2022.5,6.8163,89.9078,3.3293
small_markets,2022.6,7.0417,89.6066,3.4084
small_markets,2022.7,7.2752,89.2955,3.4893
small_markets,2022.8,7.5169,88.9739,3.5719
small_markets,2022.9,7.7671,88.6414,3.6563
small_markets,2023.0,8.0262,88.2977,3.7424
small_markets,2023.1,8.2944,87.9424,3.8304
small_markets,2023.2,8.5720,87.5751,3.9202
small_markets,2023.3,8.8592,87.1955,4.0119
small_markets,2023.4,9.1563,86.8032,4.1054
small_markets,2023.5,9.4635,86.3978,4.2007
small_markets,2023.6,9.7810,85.9790,4.2979
small_markets,2023.7,10.1089,85.5466,4.3969
small_markets,2023.8,10.4476,85.1002,4.4979
small_markets,2023.9,10.7971,84.6397,4.6007
small_markets,2024.0,11.1575,84.1646,4.7053
small_markets,2024.1,11.5291,83.6750,4.8118
small_markets,2024.2,11.9118,83.1705,4.9202
small_markets,2024.3,12.3057,82.6512,5.0431
small_markets,2024.4,12.7109,82.1168,5.1723
small_markets,2024.5,13.1273,81.5674,5.3053
small_markets,2024.6,13.5550,81.0029,5.4421
small_markets,2024.7,13.9939,80.4234,5.5827
small_markets,2024.8,14.4438,79.8290,5.7272
small_markets,2024.9,14.9047,79.2198,5.8754
small_markets,2025.0,15.3764,78.5961,6.0275
small_markets,2025.1,15.8587,77.9580,6.1833
small_markets,2025.2,16.3514,77.3059,6.3427
small_markets,2025.3,16.8542,76.6402,6.5056
small_markets,2025.4,17.3668,75.9613,6.6720
small_markets,2025.5,17.8888,75.2696,6.8416
small_markets,2025.6,18.4200,74.5657,7.0143
small_markets,2025.7,18.9598,73.8502,7.1900
small_markets,2025.8,19.5078,73.1237,7.3685
small_markets,2025.9,20.0636,72.3870,7.5494
small_markets,2026.0,20.6266,71.6408,7.7326
small_markets,2026.1,21.1963,70.8859,7.9178
small_markets,2026.2,21.7721,70.1232,8.1047
small_markets,2026.3,22.3534,69.3535,8.2931
small_markets,2026.4,22.9396,68.5778,8.4826
small_markets,2026.5,23.5301,67.7970,8.6729
small_markets,2026.6,24.1242,67.0122,8.8637
small_markets,2026.7,24.7211,66.2242,9.0547
small_markets,2026.8,25.3203,65.4343,9.2454
small_markets,2026.9,25.9209,64.6433,9.4357
small_markets,2027.0,26.5224,63.8524,9.6252
small_markets,2027.1,27.1239,63.0626,9.8135
small_markets,2027.2,27.7248,62.2748,10.0004
small_markets,2027.3,28.3243,61.4902,10.1855
small_markets,2027.4,28.9218,60.7097,10.3686
small_markets,2027.5,29.5165,59.9342,10.5493
small_markets,2027.6,30.1078,59.1647,10.7276
small_markets,2027.7,30.6949,58.4020,10.9031
small_markets,2027.8,31.2774,57.6470,11.0756
small_markets,2027.9,31.8545,56.9004,11.2451
small_markets,2028.0,32.4257,56.1630,11.4113
small_markets,2028.1,32.9904,55.4354,11.5742
small_markets,2028.2,33.5482,54.7181,11.7337
small_markets,2028.3,34.0984,54.0118,11.8898
small_markets,2028.4,34.6408,53.3167,12.0425
small_markets,2028.5,35.1748,52.6334,12.1918
small_markets,2028.6,35.7001,51.9621,12.3378
small_markets,2028.7,36.2165,51.3030,12.4805
small_markets,2028.8,36.7236,50.6562,12.6202
small_markets,2028.9,37.2212,50.0219,12.7569
small_markets,2029.0,37.7092,49.4000,12.8908
small_markets,2029.1,38.1873,48.7906,13.0221
small_markets,2029.2,38.6555,48.1934,13.1511
small_markets,2029.3,39.1138,47.6084,13.2778
small_markets,2029.4,39.5621,47.0352,13.4026
small_markets,2029.5,40.0005,46.4738,13.5257
small_markets,2029.6,40.4291,45.9236,13.6473
small_markets,2029.7,40.8478,45.3845,13.7677
small_markets,2029.8,41.2570,44.8560,13.8870
small_markets,2029.9,41.6566,44.3378,14.0055
small_markets,2030.0,42.0470,43.8295,14.1235
small_markets,2030.1,42.4284,43.3306,14.2410
small_markets,2030.2,42.8010,42.8408,14.3583
small_markets,2030.3,43.1650,42.3595,14.4755
small_markets,2030.4,43.5208,41.8865,14.5927
small_markets,2030.5,43.8685,41.4213,14.7101
small_markets,2030.6,44.2086,40.9636,14.8278
small_markets,2030.7,44.5414,40.5128,14.9458
small_markets,2030.8,44.8670,40.0688,15.0642
small_markets,2030.9,45.1859,39.6312,15.1829
small_markets,2031.0,45.4984,39.1996,15.3020
small_markets,2031.1,45.8047,38.7738,15.4215
small_markets,2031.2,46.1052,38.3535,15.5414
small_markets,2031.3,46.4001,37.9384,15.6614
small_markets,2031.4,46.6898,37.5285,15.7817
small_markets,2031.5,46.9745,37.1234,15.9020
small_markets,2031.6,47.2545,36.7231,16.0224
small_markets,2031.7,47.5300,36.3274,16.1426
small_markets,2031.8,47.8013,35.9361,16.2626
small_markets,2031.9,48.0686,35.5492,16.3822
small_markets,2032.0,48.3321,35.1666,16.5013
small_markets,2032.1,48.5920,34.7883,16.6197
small_markets,2032.2,48.8484,34.4142,16.7374
small_markets,2032.3,49.1016,34.0442,16.8542
small_markets,2032.4,49.3517,33.6784,16.9699
small_markets,2032.5,49.5988,33.3167,17.0845
small_markets,2032.6,49.8431,32.9592,17.1978
small_markets,2032.7,50.0846,32.6058,17.3096
small_markets,2032.8,50.3235,32.2565,17.4199
small_markets,2032.9,50.5599,31.9115,17.5286
small_markets,2033.0,50.7938,31.5706,17.6355
small_markets,2033.1,51.0254,31.2340,17.7406
small_markets,2033.2,51.2546,30.9016,17.8438
small_markets,2033.3,51.4816,30.5735,17.9449
small_markets,2033.4,51.7063,30.2497,18.0440
small_markets,2033.5,51.9289,29.9302,18.1409
small_markets,2033.6,52.1493,29.6150,18.2357
small_markets,2033.7,52.3676,29.3042,18.3281
small_markets,2033.8,52.5839,28.9978,18.4183
small_markets,2033.9,52.7981,28.6958,18.5061
small_markets,2034.0,53.0103,28.3983,18.5915
small_markets,2034.1,53.2204,28.1051,18.6745
small_markets,2034.2,53.4286,27.8164,18.7550
small_markets,2034.3,53.6349,27.5321,18.8331
small_markets,2034.4,53.8391,27.2522,18.9086
small_markets,2034.5,54.0414,26.9768,18.9817
small_markets,2034.6,54.2419,26.7059,19.0523
small_markets,2034.7,54.4403,26.4393,19.1203
small_markets,2034.8,54.6370,26.1772,19.1858
small_markets,2034.9,54.8317,25.9195,19.2488
small_markets,2035.0,55.0246,25.6661,19.3093
small_markets,2035.1,55.2156,25.4172,19.3672
small_markets,2035.2,55.4048,25.1726,19.4226
small_markets,2035.3,55.5922,24.9323,19.4756
small_markets,2035.4,55.7778,24.6962,19.5260
small_markets,2035.5,55.9616,24.4645,19.5739
small_markets,2035.6,56.1437,24.2369,19.6193
small_markets,2035.7,56.3241,24.0136,19.6623
small_markets,2035.8,56.5028,23.7944,19.7028
small_markets,2035.9,56.6798,23.5793,19.7409
small_markets,2036.0,56.8551,23.3682,19.7766
small_markets,2036.1,57.0288,23.1612,19.8100
small_markets,2036.2,57.2009,22.9582,19.8409
small_markets,2036.3,57.3714,22.7590,19.8695
small_markets,2036.4,57.5404,22.5638,19.8958
small_markets,2036.5,57.7079,22.3723,19.9198
small_markets,2036.6,57.8738,22.1846,19.9416
small_markets,2036.7,58.0383,22.0006,19.9611
small_markets,2036.8,58.2013,21.8203,19.9784
small_markets,2036.9,58.3630,21.6435,19.9935
small_markets,2037.0,58.5232,21.4703,20.0065
small_markets,2037.1,58.6821,21.3005,20.0173
small_markets,2037.2,58.8397,21.1342,20.0261
small_markets,2037.3,58.9960,20.9712,20.0328
small_markets,2037.4,59.1511,20.8115,20.0375
small_markets,2037.5,59.3049,20.6550,20.0402
small_markets,2037.6,59.4575,20.5016,20.0409
small_markets,2037.7,59.6089,20.3513,20.0397
small_markets,2037.8,59.7592,20.2041,20.0367
small_markets,2037.9,59.9084,20.0598,20.0318
small_markets,2038.0,60.0565,19.9184,20.0250
small_markets,2038.1,60.2036,19.7799,20.0165
small_markets,2038.2,60.3496,19.6441,20.0063
small_markets,2038.3,60.4946,19.5110,19.9943
small_markets,2038.4,60.6387,19.3806,19.9807
small_markets,2038.5,60.7818,19.2528,19.9654
small_markets,2038.6,60.9241,19.1274,19.9485
small_markets,2038.7,61.0654,19.0045,19.9301
small_markets,2038.8,61.2059,18.8840,19.9101
small_markets,2038.9,61.3455,18.7658,19.8887
small_markets,2039.0,61.4843,18.6499,19.8657
small_markets,2039.1,61.6224,18.5362,19.8414
small_markets,2039.2,61.7597,18.4247,19.8157
small_markets,2039.3,61.8962,18.3152,19.7886
small_markets,2039.4,62.0320,18.2078,19.7607
small_markets,2039.5,62.1672,18.1023,19.7320
small_markets,2039.6,62.3016,17.9988,19.7019
small_markets,2039.7,62.4354,17.8971,19.6706
small_markets,2039.8,62.5686,17.7973,19.6379
small_markets,2039.9,62.7012,17.6992,19.6040
small_markets,2040.0,62.8331,17.6028,19.5689
small_markets,2040.1,62.9645,17.5081,19.5327
small_markets,2040.2,63.0953,17.4150,19.4953
small_markets,2040.3,63.2256,17.3234,19.4568
small_markets,2040.4,63.3553,17.2334,19.4173
small_markets,2040.5,63.4846,17.1448,19.3768
small_markets,2040.6,63.6133,17.0577,19.3353
small_markets,2040.7,63.7415,16.9719,19.2929
small_markets,2040.8,63.8693,16.8875,19.2496
small_markets,2040.9,63.9966,16.8044,19.2054
small_markets,2041.0,64.1235,16.7226,19.1603
small_markets,2041.1,64.2499,16.6420,19.1145
small_markets,2041.2,64.3759,16.5625,19.0678
small_markets,2041.3,64.5014,16.4843,19.0204
small_markets,2041.4,64.6266,16.4071,18.9723
small_markets,2041.5,64.7514,16.3310,18.9235
small_markets,2041.6,64.8757,16.2560,18.8740
small_markets,2041.7,64.9997,16.1819,18.8239
small_markets,2041.8,65.1233,16.1089,18.7732
small_markets,2041.9,65.2465,16.0368,18.7218
small_markets,2042.0,65.3694,15.9656,18.6699
small_markets,2042.1,65.4919,15.8954,18.6175
small_markets,2042.2,65.6141,15.8260,18.5645
small_markets,2042.3,65.7359,15.7574,18.5111
small_markets,2042.4,65.8573,15.6897,18.4571
small_markets,2042.5,65.9785,15.6228,18.4027
small_markets,2042.6,66.0992,15.5567,18.3479
small_markets,2042.7,66.2197,15.4913,18.2926
small_markets,2042.8,66.3398,15.4266,18.2370
small_markets,2042.9,66.4596,15.3626,18.1809
small_markets,2043.0,66.5791,15.2994,18.1245
small_markets,2043.1,66.6983,15.2368,18.0678
small_markets,2043.2,66.8171,15.1749,18.0107
small_markets,2043.3,66.9357,15.1136,17.9533
small_markets,2043.4,67.0539,15.0529,17.8956
small_markets,2043.5,67.1718,14.9928,17.8377
small_markets,2043.6,67.2894,14.9333,17.7794
small_markets,2043.7,67.4067,14.8744,17.7209
small_markets,2043.8,67.5236,14.8160,17.6622
small_markets,2043.9,67.6403,14.7582,17.6032
small_markets,2044.0,67.7567,14.7009,17.5440
small_markets,2044.1,67.8727,14.6441,17.4846
small_markets,2044.2,67.9885,14.5879,17.4250
small_markets,2044.3,68.1039,14.5321,17.3652
small_markets,2044.4,68.2191,14.4768,17.3053
small_markets,2044.5,68.3339,14.4220,17.2452
small_markets,2044.6,68.4484,14.3677,17.1849
small_markets,2044.7,68.5626,14.3137,17.1245
small_markets,2044.8,68.6766,14.2603,17.0640
small_markets,2044.9,68.7902,14.2073,17.0034
small_markets,2045.0,68.9035,14.1547,16.9426
small_markets,2045.1,69.0165,14.1025,16.8817
small_markets,2045.2,69.1292,14.0507,16.8207
small_markets,2045.3,69.2416,13.9993,16.7597
small_markets,2045.4,69.3537,13.9483,16.6985
small_markets,2045.5,69.4654,13.8977,16.6373
small_markets,2045.6,69.5769,13.8475,16.5761
small_markets,2045.7,69.6881,13.7976,16.5147
small_markets,2045.8,69.7989,13.7481,16.4533
small_markets,2045.9,69.9095,13.6989,16.3919
small_markets,2046.0,70.0197,13.6501,16.3304
small_markets,2046.1,70.1297,13.6017,16.2689
small_markets,2046.2,70.2393,13.5536,16.2074
small_markets,2046.3,70.3486,13.5058,16.1458
small_markets,2046.4,70.4576,13.4584,16.0842
small_markets,2046.5,70.5663,13.4112,16.0226
small_markets,2046.6,70.6747,13.3644,15.9610
small_markets,2046.7,70.7828,13.3179,15.8994
small_markets,2046.8,70.8905,13.2717,15.8379
small_markets,2046.9,70.9980,13.2258,15.7763
small_markets,2047.0,71.1051,13.1802,15.7147
small_markets,2047.1,71.2120,13.1349,15.6532
small_markets,2047.2,71.3185,13.0899,15.5916
small_markets,2047.3,71.4247,13.0452,15.5302
small_markets,2047.4,71.5306,13.0008,15.4687
small_markets,2047.5,71.6362,12.9566,15.4073
small_markets,2047.6,71.7414,12.9127,15.3459
small_markets,2047.7,71.8464,12.8691,15.2846
small_markets,2047.8,71.9510,12.8257,15.2233
small_markets,2047.9,72.0553,12.7827,15.1620
small_markets,2048.0,72.1594,12.7398,15.1009
small_markets,2048.1,72.2630,12.6972,15.0397
small_markets,2048.2,72.3664,12.6549,14.9787
small_markets,2048.3,72.4695,12.6128,14.9177
small_markets,2048.4,72.5722,12.5710,14.8568
small_markets,2048.5,72.6747,12.5294,14.7959
small_markets,2048.6,72.7768,12.4881,14.7352
small_markets,2048.7,72.8786,12.4469,14.6745
small_markets,2048.8,72.9801,12.4061,14.6139
small_markets,2048.9,73.0813,12.3654,14.5534
small_markets,2049.0,73.1821,12.3250,14.4929
small_markets,2049.1,73.2827,12.2848,14.4326
small_markets,2049.2,73.3829,12.2448,14.3723
small_markets,2049.3,73.4828,12.2050,14.3122
small_markets,2049.4,73.5824,12.1655,14.2521
small_markets,2049.5,73.6817,12.1261,14.1922
small_markets,2049.6,73.7807,12.0870,14.1323
small_markets,2049.7,73.8793,12.0481,14.0726
small_markets,2049.8,73.9776,12.0094,14.0130
small_markets,2049.9,74.0757,11.9709,13.9535
small_markets,2050.0,74.1734,11.9325,13.8941
medium_markets,2015.0,0.5126,99.1275,0.3600
medium_markets,2015.1,0.5403,99.0821,0.3776
medium_markets,2015.2,0.5691,99.0350,0.3959
medium_markets,2015.3,0.5990,98.9860,0.4150
medium_markets,2015.4,0.6301,98.9352,0.4348
medium_markets,2015.5,0.6623,98.8824,0.4553
medium_markets,2015.6,0.6958,98.8276,0.4767
medium_markets,2015.7,0.7304,98.7708,0.4988
medium_markets,2015.8,0.7664,98.7119,0.5217
medium_markets,2015.9,0.8036,98.6509,0.5454
medium_markets,2016.0,0.8422,98.5878,0.5700
medium_markets,2016.1,0.8821,98.5225,0.5955
medium_markets,2016.2,0.9234,98.4549,0.6217
medium_markets,2016.3,0.9660,98.3851,0.6489
medium_markets,2016.4,1.0101,98.3129,0.6770
medium_markets,2016.5,1.0557,98.2384,0.7059
medium_markets,2016.6,1.1027,98.1615,0.7358
medium_markets,2016.7,1.1513,98.0822,0.7666
medium_markets,2016.8,1.2014,98.0004,0.7983
medium_markets,2016.9,1.2531,97.9161,0.8309
medium_markets,2017.0,1.3063,97.8292,0.8645
medium_markets,2017.1,1.3613,97.7383,0.9005
medium_markets,2017.2,1.4180,97.6426,0.9395
medium_markets,2017.3,1.4765,97.5425,0.9811
medium_markets,2017.4,1.5369,97.4380,1.0251
medium_markets,2017.5,1.5994,97.3293,1.0714
medium_markets,2017.6,1.6638,97.2164,1.1200
medium_markets,2017.7,1.7303,97.0993,1.1706
medium_markets,2017.8,1.7991,96.9780,1.2232
medium_markets,2017.9,1.8700,96.8525,1.2777
medium_markets,2018.0,1.9432,96.7228,1.3342
medium_markets,2018.1,2.0261,96.5879,1.3925
medium_markets,2018.2,2.1058,96.4489,1.4526
medium_markets,2018.3,2.1875,96.3057,1.5143
medium_markets,2018.4,2.2714,96.1583,1.5778
medium_markets,2018.5,2.3577,96.0068,1.6429
medium_markets,2018.6,2.4466,95.8511,1.7095
medium_markets,2018.7,2.5381,95.6911,1.7777
medium_markets,2018.8,2.6323,95.5269,1.8474
medium_markets,2018.9,2.7293,95.3585,1.9185
medium_markets,2019.0,2.8291,95.1858,1.9909
medium_markets,2019.1,2.9319,95.0088,2.0647
medium_markets,2019.2,3.0377,94.8275,2.1398
medium_markets,2019.3,3.1466,94.6418,2.2161
medium_markets,2019.4,3.2586,94.4518,2.2936
medium_markets,2019.5,3.3739,94.2575,2.3723
medium_markets,2019.6,3.4924,94.0587,2.4520
medium_markets,2019.7,3.6144,93.8556,2.5328
medium_markets,2019.8,3.7397,93.6479,2.6146
medium_markets,2019.9,3.8687,93.4358,2.6973
medium_markets,2020.0,4.0012,93.2192,2.7813
medium_markets,2020.1,4.1375,92.9980,2.8663
medium_markets,2020.2,4.2776,92.7723,2.9521
medium_markets,2020.3,4.4215,92.5419,3.0386
medium_markets,2020.4,4.5695,92.3069,3.1258
medium_markets,2020.5,4.7215,92.0672,3.2137
medium_markets,2020.6,4.8777,91.8228,3.3020
medium_markets,2020.7,5.0383,91.5735,3.3909
medium_markets,2020.8,5.2032,91.3195,3.4802
medium_markets,2020.9,5.3726,91.0606,3.5698
medium_markets,2021.0,5.5466,90.7967,3.6598
medium_markets,2021.1,5.7254,90.5279,3.7500
medium_markets,2021.2,5.9091,90.2540,3.8404
medium_markets,2021.3,6.0977,89.9750,3.9310
medium_markets,2021.4,6.2915,89.6908,4.0215
medium_markets,2021.5,6.4906,89.4014,4.1121
medium_markets,2021.6,6.6950,89.1066,4.2025
medium_markets,2021.7,6.9050,88.8064,4.2929
medium_markets,2021.8,7.1208,88.5008,4.3829
medium_markets,2021.9,7.3424,88.1895,4.4727
medium_markets,2022.0,7.5700,87.8726,4.5623
medium_markets,2022.1,7.8039,87.5499,4.6515
medium_markets,2022.2,8.0441,87.2213,4.7402
medium_markets,2022.3,8.2909,86.8867,4.8285
medium_markets,2022.4,8.5444,86.5460,4.9162
medium_markets,2022.5,8.8049,86.1991,5.0032
medium_markets,2022.6,9.0725,85.8458,5.0895
medium_markets,2022.7,9.3475,85.4860,5.1750
medium_markets,2022.8,9.6300,85.1195,5.2596
medium_markets,2022.9,9.9204,84.7462,5.3432
medium_markets,2023.0,10.2187,84.3660,5.4258
medium_markets,2023.1,10.5254,83.9786,5.5074
medium_markets,2023.2,10.8405,83.5839,5.5877
medium_markets,2023.3,11.1644,83.1817,5.6669
medium_markets,2023.4,11.4974,82.7718,5.7448
medium_markets,2023.5,11.8396,82.3539,5.8213
medium_markets,2023.6,12.1915,81.9280,5.8964
medium_markets,2023.7,12.5532,81.4936,5.9700
medium_markets,2023.8,12.9250,81.0507,6.0420
medium_markets,2023.9,13.3074,80.5988,6.1125
medium_markets,2024.0,13.7005,80.1379,6.1812
medium_markets,2024.1,14.1048,79.6676,6.2483
medium_markets,2024.2,14.5204,79.1876,6.3135
medium_markets,2024.3,14.9479,78.6976,6.3769
medium_markets,2024.4,15.3875,78.1973,6.4384
medium_markets,2024.5,15.8396,77.6865,6.4979
medium_markets,2024.6,16.3045,77.1647,6.5553
medium_markets,2024.7,16.7827,76.6317,6.6108
medium_markets,2024.8,17.2744,76.0871,6.6641
medium_markets,2024.9,17.7800,75.5306,6.7152
medium_markets,2025.0,18.2999,74.9618,6.7641
medium_markets,2025.1,18.8344,74.3804,6.8108
medium_markets,2025.2,19.3839,73.7861,6.8551
medium_markets,2025.3,19.9487,73.1785,6.8971
medium_markets,2025.4,20.5291,72.5574,6.9368
medium_markets,2025.5,21.1254,71.9224,6.9740
medium_markets,2025.6,21.7379,71.2732,7.0087
medium_markets,2025.7,22.3668,70.6097,7.0410
medium_markets,2025.8,23.0123,69.9317,7.0708
medium_markets,2025.9,23.6744,69.2390,7.0980
medium_markets,2026.0,24.3533,68.5317,7.1227
medium_markets,2026.1,25.0489,67.8096,7.1505
medium_markets,2026.2,25.7612,67.0729,7.1840
medium_markets,2026.3,26.4898,66.3218,7.2181
medium_markets,2026.4,27.2346,65.5566,7.2495
medium_markets,2026.5,27.9951,64.7778,7.2781
medium_markets,2026.6,28.7707,63.9860,7.3039
medium_markets,2026.7,29.5607,63.1819,7.3268
medium_markets,2026.8,30.3642,62.3665,7.3468
medium_markets,2026.9,31.1803,61.5409,7.3636
medium_markets,2027.0,32.0077,60.7063,7.3773
medium_markets,2027.1,32.8451,59.8642,7.3877
medium_markets,2027.2,33.6908,59.0164,7.3947
medium_markets,2027.3,34.5433,58.1646,7.3981
medium_markets,2027.4,35.4006,57.3108,7.3979
medium_markets,2027.5,36.2608,56.4572,7.3939
medium_markets,2027.6,37.1217,55.6061,7.3860
medium_markets,2027.7,37.9811,54.7598,7.3750
medium_markets,2027.8,38.8369,53.9207,7.3748
medium_markets,2027.9,39.6866,53.0911,7.3702
medium_markets,2028.0,40.5283,52.2734,7.3611
medium_markets,2028.1,41.3596,51.4695,7.3912
medium_markets,2028.2,42.1787,50.6816,7.4205
medium_markets,2028.3,42.9838,49.9112,7.4475
medium_markets,2028.4,43.7734,49.1598,7.4725
medium_markets,2028.5,44.5463,48.4284,7.4954
medium_markets,2028.6,45.3016,47.7175,7.5165
medium_markets,2028.7,46.0388,47.0274,7.5362
medium_markets,2028.8,46.7576,46.3579,7.5546
medium_markets,2028.9,47.4583,45.7086,7.5721
medium_markets,2029.0,48.1414,45.0784,7.5891
medium_markets,2029.1,48.8076,44.4662,7.6058
medium_markets,2029.2,49.4581,43.8706,7.6226
medium_markets,2029.3,50.0940,43.2902,7.6396
medium_markets,2029.4,50.7166,42.7234,7.6572
medium_markets,2029.5,51.3274,42.1686,7.6753
medium_markets,2029.6,51.9276,41.6244,7.6941
medium_markets,2029.7,52.5186,41.0895,7.7135
medium_markets,2029.8,53.1015,40.5627,7.7335
medium_markets,2029.9,53.6772,40.0432,7.7539
medium_markets,2030.0,54.2467,39.5301,7.7747
medium_markets,2030.1,54.8107,39.0228,7.7957
medium_markets,2030.2,55.3696,38.5208,7.8168
medium_markets,2030.3,55.9240,38.0239,7.8379
medium_markets,2030.4,56.4740,37.5318,7.8587
medium_markets,2030.5,57.0199,37.0442,7.8793
medium_markets,2030.6,57.5619,36.5610,7.8996
medium_markets,2030.7,58.1000,36.0822,7.9325
medium_markets,2030.8,58.6343,35.6075,7.9646
medium_markets,2030.9,59.1649,35.1369,7.9958
medium_markets,2031.0,59.6917,34.6703,8.0262
medium_markets,2031.1,60.2149,34.2077,8.0557
medium_markets,2031.2,60.7344,33.7488,8.0842
medium_markets,2031.3,61.2501,33.2936,8.1117
medium_markets,2031.4,61.7621,32.8421,8.1381
medium_markets,2031.5,62.2704,32.3942,8.1634
medium_markets,2031.6,62.7748,31.9497,8.1875
medium_markets,2031.7,63.2754,31.5087,8.2103
medium_markets,2031.8,63.7721,31.0710,8.2319
medium_markets,2031.9,64.2647,30.6366,8.2521
medium_markets,2032.0,64.7532,30.2056,8.2710
medium_markets,2032.1,65.2375,29.7778,8.2883
medium_markets,2032.2,65.7175,29.3533,8.3041
medium_markets,2032.3,66.1930,28.9320,8.3183
medium_markets,2032.4,66.6640,28.5140,8.3308
medium_markets,2032.5,67.1302,28.0992,8.3415
medium_markets,2032.6,67.5915,27.6878,8.3505
medium_markets,2032.7,68.0479,27.2798,8.3576
medium_markets,2032.8,68.4991,26.8751,8.3627
medium_markets,2032.9,68.9450,26.4740,8.3659
medium_markets,2033.0,69.3855,26.0764,8.3669
medium_markets,2033.1,69.8205,25.6824,8.3659
medium_markets,2033.2,70.2498,25.2921,8.3626
medium_markets,2033.3,70.6734,24.9056,8.3571
medium_markets,2033.4,71.0910,24.5230,8.3493
medium_markets,2033.5,71.5027,24.1444,8.3391
medium_markets,2033.6,71.9083,23.7698,8.3266
medium_markets,2033.7,72.3077,23.3995,8.3115
medium_markets,2033.8,72.7010,23.0334,8.2940
