group,year,bev_share,ice_share,phev_share
asia,2024.4,22.6894,64.1520,13.1586
asia,2024.5,23.2589,63.2031,13.5380
asia,2024.6,23.8372,62.2447,13.9181
asia,2024.7,24.4243,61.2772,14.2985
asia,2024.8,25.0201,60.3014,14.6785
asia,2024.9,25.6247,59.3177,15.0576
asia,2025.0,26.2380,58.3267,15.4353
asia,2025.1,26.8599,57.3292,15.8109
asia,2025.2,27.4905,56.3256,16.1839
asia,2025.3,28.1295,55.3168,16.5537
asia,2025.4,28.7771,54.3033,16.9196
asia,2025.5,29.4330,53.2859,17.2810
asia,2025.6,30.0973,52.2654,17.6373
asia,2025.7,30.7698,51.2423,17.9878
asia,2025.8,31.4504,50.2176,18.3320
asia,2025.9,32.1390,49.1920,18.6690
asia,2026.0,32.8354,48.1662,18.9984
asia,2026.1,33.5396,47.1410,19.3194
asia,2026.2,34.2512,46.1173,19.6315
asia,2026.3,34.9702,45.0960,19.9338
asia,2026.4,35.6963,44.0778,20.2259
asia,2026.5,36.4293,43.0636,20.5071
asia,2026.6,37.1691,42.0543,20.7767
asia,2026.7,37.9152,41.0507,21.0341
asia,2026.8,38.6674,40.0538,21.2788
asia,2026.9,39.4254,39.0644,21.5102
asia,2027.0,40.1888,38.0835,21.7277
asia,2027.1,40.9574,37.1120,21.9306
asia,2027.2,41.7306,36.1507,22.1186
asia,2027.3,42.5082,35.2007,22.2911
asia,2027.4,43.2895,34.2628,22.4477
asia,2027.5,44.0742,33.3380,22.5878
asia,2027.6,44.8617,32.4273,22.7110
asia,2027.7,45.6515,31.5314,22.8171
asia,2027.8,46.4431,30.6514,22.9055
asia,2027.9,47.2358,29.7881,22.9760
asia,2028.0,48.0292,28.9424,23.0284
asia,2028.1,48.8225,28.1151,23.0625
asia,2028.2,49.6151,27.3069,23.0780
asia,2028.3,50.4065,26.5187,23.0748
asia,2028.4,51.1959,25.7512,23.0529
asia,2028.5,51.9828,25.0048,23.0124
asia,2028.6,52.7665,24.2803,22.9532
asia,2028.7,53.5464,23.5781,22.8755
asia,2028.8,54.3220,22.8985,22.7795
asia,2028.9,55.0926,22.2418,22.6655
asia,2029.0,55.8579,21.6084,22.5338
asia,2029.1,56.6172,20.9981,22.3847
asia,2029.2,57.3702,20.4111,22.2187
asia,2029.3,58.1164,19.8472,22.0363
asia,2029.4,58.8556,19.3063,21.8381
asia,2029.5,59.5874,18.7880,21.6246
asia,2029.6,60.3116,18.2920,21.3964
asia,2029.7,61.0281,17.8178,21.1542
asia,2029.8,61.7365,17.3648,20.8986
asia,2029.9,62.4370,16.9327,20.6304
asia,2030.0,63.1293,16.5206,20.3501
asia,2030.1,63.8134,16.1280,20.0586
asia,2030.2,64.4894,15.7543,19.7564
asia,2030.3,65.1571,15.3987,19.4445
asia,2030.4,65.8166,15.0606,19.1245
asia,2030.5,66.4678,14.7394,18.7957
asia,2030.6,67.1108,14.4344,18.4589
asia,2030.7,67.7456,14.1450,18.1147
asia,2030.8,68.3720,13.8706,17.7636
asia,2030.9,68.9900,13.6105,17.4065
asia,2031.0,69.5996,13.3642,17.0439
asia,2031.1,70.2007,13.1312,16.6765
asia,2031.2,70.7931,12.9107,16.3050
asia,2031.3,71.3769,12.7024,15.9300
asia,2031.4,71.9517,12.5055,15.5522
asia,2031.5,72.5177,12.3197,15.1723
asia,2031.6,73.0745,12.1444,14.7908
asia,2031.7,73.6222,11.9791,14.4085
asia,2031.8,74.1606,11.8232,14.0260
asia,2031.9,74.6896,11.6763,13.6438
asia,2032.0,75.2090,11.5379,13.2626
asia,2032.1,75.7188,11.4075,12.8828
asia,2032.2,76.2190,11.2847,12.5052
asia,2032.3,76.7093,11.1691,12.1302
asia,2032.4,77.1898,11.0602,11.7583
asia,2032.5,77.6604,10.9576,11.3899
asia,2032.6,78.1210,10.8609,11.0255
asia,2032.7,78.5716,10.7698,10.6656
asia,2032.8,79.0122,10.6840,10.3104
asia,2032.9,79.4427,10.6030,9.9605
asia,2033.0,79.8631,10.5266,9.6160
asia,2033.1,80.2734,10.4546,9.2773
asia,2033.2,80.6736,10.3865,8.9448
asia,2033.3,81.0638,10.3222,8.6185
asia,2033.4,81.4439,10.2614,8.2988
asia,2033.5,81.8140,10.2039,7.9859
asia,2033.6,82.1740,10.1495,7.6799
asia,2033.7,82.5242,10.0980,7.3810
asia,2033.8,82.8644,10.0491,7.0892
asia,2033.9,83.1948,10.0029,6.8048
asia,2034.0,83.5155,9.9590,6.5277
asia,2034.1,83.8265,9.9174,6.2581
asia,2034.2,84.1279,9.8779,5.9959
asia,2034.3,84.4198,9.8404,5.7413
asia,2034.4,84.7024,9.8048,5.4941
asia,2034.5,84.9757,9.7710,5.2544
asia,2034.6,85.2398,9.7389,5.0222
asia,2034.7,85.4950,9.7084,4.7975
asia,2034.8,85.7412,9.6795,4.5800
asia,2034.9,85.9787,9.6520,4.3699
asia,2035.0,86.2077,9.6259,4.1670
asia,2035.1,86.4282,9.6010,3.9712
asia,2035.2,86.6404,9.5775,3.7825
asia,2035.3,86.8445,9.5551,3.6006
asia,2035.4,87.0407,9.5339,3.4256
asia,2035.5,87.2292,9.5138,3.2572
asia,2035.6,87.4100,9.4947,3.0954
asia,2035.7,87.5835,9.4766,2.9400
asia,2035.8,87.7497,9.4595,2.7909
asia,2035.9,87.9089,9.4433,2.6479
asia,2036.0,88.0613,9.4279,2.5109
asia,2036.1,88.2071,9.4133,2.3797
asia,2036.2,88.3464,9.3995,2.2542
asia,2036.3,88.4794,9.3864,2.1342
asia,2036.4,88.6064,9.3740,2.0196
asia,2036.5,88.7276,9.3622,1.9102
asia,2036.6,88.8431,9.3511,1.8059
asia,2036.7,88.9531,9.3405,1.7064
asia,2036.8,89.0578,9.3305,1.6117
asia,2036.9,89.1575,9.3210,1.5215
asia,2037.0,89.2522,9.3120,1.4358
asia,2037.1,89.3423,9.3034,1.3543
asia,2037.2,89.4278,9.2952,1.2770
asia,2037.3,89.5090,9.2874,1.2036
asia,2037.4,89.5860,9.2800,1.1340
asia,2037.5,89.6591,9.2728,1.0681
asia,2037.6,89.7283,9.2660,1.0057
asia,2037.7,89.7939,9.2595,0.9466
asia,2037.8,89.8560,9.2532,0.8908
asia,2037.9,89.9148,9.2471,0.8381
asia,2038.0,89.9704,9.2412,0.7883
asia,2038.1,90.0231,9.2355,0.7414
asia,2038.2,90.0728,9.2300,0.6972
asia,2038.3,90.1198,9.2247,0.6555
asia,2038.4,90.1642,9.2194,0.6163
asia,2038.5,90.2062,9.2143,0.5794
asia,2038.6,90.2459,9.2093,0.5448
asia,2038.7,90.2833,9.2044,0.5122
asia,2038.8,90.3187,9.1996,0.4817
asia,2038.9,90.3521,9.1949,0.4530
asia,2039.0,90.3836,9.1902,0.4262
asia,2039.1,90.4134,9.1856,0.4010
asia,2039.2,90.4415,9.1810,0.3775
asia,2039.3,90.4680,9.1765,0.3554
asia,2039.4,90.4931,9.1720,0.3348
asia,2039.5,90.5169,9.1676,0.3156
asia,2039.6,90.5393,9.1632,0.2976
asia,2039.7,90.5605,9.1588,0.2808
asia,2039.8,90.5806,9.1544,0.2651
asia,2039.9,90.5996,9.1500,0.2504
asia,2040.0,90.6176,9.1456,0.2368
asia,2040.1,90.6347,9.1413,0.2240
asia,2040.2,90.6509,9.1369,0.2122
asia,2040.3,90.6663,9.1326,0.2011
asia,2040.4,90.6809,9.1283,0.1908
asia,2040.5,90.6949,9.1240,0.1812
asia,2040.6,90.7082,9.1196,0.1722
asia,2040.7,90.7209,9.1153,0.1638
asia,2040.8,90.7330,9.1110,0.1560
asia,2040.9,90.7446,9.1067,0.1487
asia,2041.0,90.7557,9.1023,0.1419
asia,2041.1,90.7664,9.0980,0.1355
asia,2041.2,90.7767,9.0937,0.1296
asia,2041.3,90.7866,9.0894,0.1240
asia,2041.4,90.7962,9.0850,0.1188
asia,2041.5,90.8054,9.0807,0.1139
asia,2041.6,90.8143,9.0764,0.1093
asia,2041.7,90.8230,9.0720,0.1049
asia,2041.8,90.8314,9.0677,0.1009
asia,2041.9,90.8396,9.0634,0.0970
asia,2042.0,90.8476,9.0590,0.0933
asia,2042.1,90.8555,9.0547,0.0899
asia,2042.2,90.8631,9.0503,0.0866
asia,2042.3,90.8706,9.0460,0.0834
asia,2042.4,90.8779,9.0416,0.0804
asia,2042.5,90.8852,9.0373,0.0776
asia,2042.6,90.8923,9.0329,0.0748
asia,2042.7,90.8993,9.0285,0.0722
asia,2042.8,90.9062,9.0242,0.0696
asia,2042.9,90.9131,9.0198,0.0671
asia,2043.0,90.9198,9.0154,0.0647
asia,2043.1,90.9265,9.0111,0.0624
asia,2043.2,90.9332,9.0067,0.0601
asia,2043.3,90.9398,9.0023,0.0579
asia,2043.4,90.9464,8.9979,0.0557
asia,2043.5,90.9529,8.9935,0.0536
asia,2043.6,90.9594,8.9891,0.0515
asia,2043.7,90.9658,8.9848,0.0494
asia,2043.8,90.9723,8.9804,0.0474
asia,2043.9,90.9787,8.9760,0.0453
asia,2044.0,90.9851,8.9716,0.0433
asia,2044.1,90.9915,8.9672,0.0414
asia,2044.2,90.9979,8.9628,0.0394
asia,2044.3,91.0042,8.9584,0.0374
asia,2044.4,91.0106,8.9540,0.0355
asia,2044.5,91.0170,8.9495,0.0335
asia,2044.6,91.0233,8.9451,0.0316
asia,2044.7,91.0297,8.9407,0.0296
asia,2044.8,91.0361,8.9363,0.0277
asia,2044.9,91.0424,8.9319,0.0257
asia,2045.0,91.0488,8.9274,0.0238
asia,2045.1,91.0552,8.9230,0.0218
asia,2045.2,91.0616,8.9186,0.0198
asia,2045.3,91.0680,8.9142,0.0179
asia,2045.4,91.0744,8.9097,0.0159
asia,2045.5,91.0808,8.9053,0.0139
asia,2045.6,91.0872,8.9009,0.0120
asia,2045.7,91.0936,8.8964,0.0100
asia,2045.8,91.1001,8.8920,0.0080
asia,2045.9,91.1065,8.8875,0.0060
asia,2046.0,91.1130,8.8831,0.0040
asia,2046.1,91.1194,8.8786,0.0019
asia,2046.2,91.1259,8.8742,0.0001
asia,2046.3,91.1324,8.8697,0.0001
asia,2046.4,91.1389,8.8653,0.0000
asia,2046.5,91.1454,8.8608,0.0000
asia,2046.6,91.1520,8.8563,0.0000
asia,2046.7,91.1585,8.8519,0.0000
asia,2046.8,91.1651,8.8474,0.0000
asia,2046.9,91.1716,8.8429,0.0000
asia,2047.0,91.1782,8.8385,0.0000
asia,2047.1,91.1848,8.8340,0.0000
asia,2047.2,91.1914,8.8295,0.0000
asia,2047.3,91.1980,8.8251,0.0000
asia,2047.4,91.2047,8.8206,0.0000
asia,2047.5,91.2113,8.8161,0.0000
asia,2047.6,91.2180,8.8116,0.0000
asia,2047.7,91.2246,8.8071,0.0000
asia,2047.8,91.2313,8.8026,0.0000
asia,2047.9,91.2380,8.7982,0.0000
asia,2048.0,91.2447,8.7937,0.0000
asia,2048.1,91.2514,8.7892,0.0000
asia,2048.2,91.2581,8.7847,0.0000
asia,2048.3,91.2649,8.7802,0.0000
asia,2048.4,91.2716,8.7757,0.0000
asia,2048.5,91.2784,8.7712,0.0000
asia,2048.6,91.2852,8.7667,0.0000
asia,2048.7,91.2920,8.7622,0.0000
asia,2048.8,91.2988,8.7577,0.0000
asia,2048.9,91.3056,8.7532,0.0000
asia,2049.0,91.3124,8.7486,0.0000
asia,2049.1,91.3193,8.7441,0.0000
asia,2049.2,91.3261,8.7396,0.0000
asia,2049.3,91.3330,8.7351,0.0000
asia,2049.4,91.3399,8.7306,0.0000
asia,2049.5,91.3467,8.7261,0.0000
asia,2049.6,91.3536,8.7215,0.0000
asia,2049.7,91.3606,8.7170,0.0000
asia,2049.8,91.3675,8.7125,0.0000
asia,2049.9,91.3744,8.7080,0.0000
asia,2050.0,91.3814,8.7034,0.0000
small_markets,2015.0,0.1644,99.6287,0.2196
small_markets,2015.1,0.1778,99.6057,0.2314
small_markets,2015.2,0.1919,99.5816,0.2437
small_markets,2015.3,0.2069,99.5564,0.2564
small_markets,2015.4,0.2226,99.5301,0.2694
small_markets,2015.5,0.2391,99.5027,0.2829
small_markets,2015.6,0.2565,99.4740,0.2968
small_markets,2015.7,0.2748,99.4441,0.3111
small_markets,2015.8,0.2940,99.4130,0.3259
small_markets,2015.9,0.3140,99.3806,0.3410
small_markets,2016.0,0.3350,99.3468,0.3566
small_markets,2016.1,0.3573,99.3116,0.3726
small_markets,2016.2,0.3814,99.2751,0.3890
small_markets,2016.3,0.4072,99.2370,0.4058
small_markets,2016.4,0.4346,99.1973,0.4231
small_markets,2016.5,0.4636,99.1560,0.4408
small_markets,2016.6,0.4943,99.1130,0.4589
small_markets,2016.7,0.5266,99.0682,0.4774
small_markets,2016.8,0.5606,99.0216,0.4964
small_markets,2016.9,0.5963,98.9730,0.5158
small_markets,2017.0,0.6336,98.9225,0.5356
small_markets,2017.1,0.7135,98.6335,0.7520
small_markets,2017.2,0.8009,98.4062,0.8997
small_markets,2017.3,0.8924,98.1962,1.0262
small_markets,2017.4,0.9873,97.9960,1.1395
small_markets,2017.5,1.0851,97.8022,1.2434
small_markets,2017.6,1.1856,97.6126,1.3400
small_markets,2017.7,1.2886,97.4261,1.4307
small_markets,2017.8,1.3941,97.2417,1.5165
small_markets,2017.9,1.5019,97.0586,1.5980
small_markets,2018.0,1.6120,96.8763,1.6759
small_markets,2018.1,1.7244,96.6944,1.7505
small_markets,2018.2,1.8390,96.5125,1.8223
small_markets,2018.3,1.9558,96.3301,1.8914
small_markets,2018.4,2.0748,96.1471,1.9582
small_markets,2018.5,2.1959,95.9632,2.0229
small_markets,2018.6,2.3192,95.7780,2.0856
small_markets,2018.7,2.4447,95.5915,2.1465
small_markets,2018.8,2.5723,95.4034,2.2057
small_markets,2018.9,2.7021,95.2135,2.2634
small_markets,2019.0,2.8340,95.0217,2.3197
small_markets,2019.1,2.9682,94.8273,2.3749
small_markets,2019.2,3.1050,94.6297,2.4296
small_markets,2019.3,3.2444,94.4288,2.4834
small_markets,2019.4,3.3863,94.2246,2.5366
small_markets,2019.5,3.5308,94.0169,2.5892
small_markets,2019.6,3.6780,93.8057,2.6410
small_markets,2019.7,3.8278,93.5909,2.6942
small_markets,2019.8,3.9802,93.3724,2.7482
small_markets,2019.9,4.1354,93.1500,2.8020
small_markets,2020.0,4.2932,92.9238,2.8555
small_markets,2020.1,4.4537,92.6935,2.9088
small_markets,2020.2,4.6170,92.4591,2.9630
small_markets,2020.3,4.7830,92.2206,3.0244
small_markets,2020.4,4.9518,91.9779,3.0862
small_markets,2020.5,5.1233,91.7308,3.1484
small_markets,2020.6,5.2976,91.4794,3.2230
small_markets,2020.7,5.4747,91.2235,3.3018
small_markets,2020.8,5.6547,90.9631,3.3822
small_markets,2020.9,5.8375,90.6981,3.4644
small_markets,2021.0,6.0231,90.4285,3.5484
small_markets,2021.1,6.2117,90.1542,3.6342
small_markets,2021.2,6.4030,89.8751,3.7219
small_markets,2021.3,6.5973,89.5912,3.8114
small_markets,2021.4,6.7945,89.3025,3.9030
small_markets,2021.5,6.9946,89.0089,3.9965
small_markets,2021.6,7.1977,88.7103,4.0920
small_markets,2021.7,7.4037,88.4068,4.1895
small_markets,2021.8,7.6126,88.0982,4.2892
small_markets,2021.9,7.8245,87.7846,4.3909
small_markets,2022.0,8.0394,87.4659,4.4947
small_markets,2022.1,8.2572,87.1421,4.6007
small_markets,2022.2,8.4781,86.8131,4.7088
small_markets,2022.3,8.7019,86.4790,4.8191
small_markets,2022.4,8.9288,86.1397,4.9316
small_markets,2022.5,9.1586,85.7951,5.0463
small_markets,2022.6,9.3914,85.4454,5.1632
small_markets,2022.7,9.6273,85.0904,5.2823
small_markets,2022.8,9.8661,84.7301,5.4037
small_markets,2022.9,10.1080,84.3646,5.5274
small_markets,2023.0,10.3529,83.9939,5.6532
small_markets,2023.1,10.6008,83.6178,5.7814
small_markets,2023.2,10.8517,83.2365,5.9118
small_markets,2023.3,11.1056,82.8500,6.0444
small_markets,2023.4,11.3625,82.4582,6.1793
small_markets,2023.5,11.6224,82.0611,6.3165
small_markets,2023.6,11.8853,81.6588,6.4559
small_markets,2023.7,12.1511,81.2513,6.5975
small_markets,2023.8,12.4199,80.8387,6.7414
small_markets,2023.9,12.6917,80.4208,6.8875
small_markets,2024.0,12.9664,79.9978,7.0358
small_markets,2024.1,13.2440,79.5696,7.1863
small_markets,2024.2,13.5246,79.1364,7.3391
small_markets,2024.3,13.8080,78.6981,7.4939
small_markets,2024.4,14.0943,78.2547,7.6510
small_markets,2024.5,14.3834,77.8064,7.8101
small_markets,2024.6,14.6754,77.3532,7.9714
small_markets,2024.7,14.9702,76.8950,8.1348
small_markets,2024.8,15.2678,76.4320,8.3003
small_markets,2024.9,15.5681,75.9642,8.4678
small_markets,2025.0,15.8711,75.4916,8.6373
small_markets,2025.1,16.1769,75.0143,8.8088
small_markets,2025.2,16.4853,74.5325,8.9823
small_markets,2025.3,16.7963,74.0460,9.1577
small_markets,2025.4,17.1099,73.5550,9.3351
small_markets,2025.5,17.4261,73.0596,9.5143
small_markets,2025.6,17.7448,72.5599,9.6953
small_markets,2025.7,18.0660,72.0558,9.8782
small_markets,2025.8,18.3896,71.5476,10.0628
small_markets,2025.9,18.7156,71.0352,10.2492
small_markets,2026.0,19.0440,70.5187,10.4373
small_markets,2026.1,19.3747,69.9983,10.6270
small_markets,2026.2,19.7077,69.4739,10.8184
small_markets,2026.3,20.0428,68.9458,11.0113
small_markets,2026.4,20.3801,68.4140,11.2058
small_markets,2026.5,20.7196,67.8786,11.4018
small_markets,2026.6,21.0610,67.3397,11.5993
small_markets,2026.7,21.4045,66.7974,11.7981
small_markets,2026.8,21.7499,66.2517,11.9983
small_markets,2026.9,22.0972,65.7029,12.1999
small_markets,2027.0,22.4464,65.1509,12.4027
small_markets,2027.1,22.7972,64.5960,12.6067
small_markets,2027.2,23.1498,64.0382,12.8120
small_markets,2027.3,23.5040,63.4776,13.0183
small_markets,2027.4,23.8598,62.9144,13.2258
small_markets,2027.5,24.2171,62.3487,13.4343
small_markets,2027.6,24.5758,61.7805,13.6437
small_markets,2027.7,24.9358,61.2100,13.8541
small_markets,2027.8,25.2972,60.6374,14.0654
small_markets,2027.9,25.6598,60.0627,14.2775
small_markets,2028.0,26.0235,59.4861,14.4904
small_markets,2028.1,26.3883,58.9077,14.7040
small_markets,2028.2,26.7541,58.3276,14.9183
small_markets,2028.3,27.1208,57.7460,15.1332
small_markets,2028.4,27.4883,57.1630,15.3487
small_markets,2028.5,27.8566,56.5787,15.5647
small_markets,2028.6,28.2256,55.9933,15.7811
small_markets,2028.7,28.5952,55.4068,15.9980
small_markets,2028.8,28.9653,54.8195,16.2152
small_markets,2028.9,29.3359,54.2314,16.4327
small_markets,2029.0,29.7068,53.6428,16.6504
small_markets,2029.1,30.0780,53.0536,16.8683
small_markets,2029.2,30.4494,52.4642,17.0864
small_markets,2029.3,30.8210,51.8745,17.3046
small_markets,2029.4,31.1925,51.2848,17.5227
small_markets,2029.5,31.5640,50.6951,17.7409
small_markets,2029.6,31.9354,50.1057,17.9589
small_markets,2029.7,32.3066,49.5166,18.1768
small_markets,2029.8,32.6774,48.9280,18.3946
small_markets,2029.9,33.0479,48.3401,18.6120
small_markets,2030.0,33.4179,47.7529,18.8292
small_markets,2030.1,33.7874,47.1666,19.0460
small_markets,2030.2,34.1562,46.5814,19.2624
small_markets,2030.3,34.5243,45.9973,19.4784
small_markets,2030.4,34.8916,45.4146,19.6938
small_markets,2030.5,35.2581,44.8333,19.9087
small_markets,2030.6,35.6236,44.2535,20.1229
small_markets,2030.7,35.9880,43.6755,20.3364
small_markets,2030.8,36.3514,43.0993,20.5493
small_markets,2030.9,36.7135,42.5251,20.7613
small_markets,2031.0,37.0744,41.9530,20.9725
small_markets,2031.1,37.4340,41.3831,21.1829
small_markets,2031.2,37.7921,40.8156,21.3923
small_markets,2031.3,38.1488,40.2505,21.6007
small_markets,2031.4,38.5039,39.6880,21.8081
small_markets,2031.5,38.8573,39.1283,22.0144
small_markets,2031.6,39.2091,38.5714,22.2196
small_markets,2031.7,39.5591,38.0174,22.4236
small_markets,2031.8,39.9072,37.4665,22.6263
small_markets,2031.9,40.2535,36.9187,22.8278
small_markets,2032.0,40.5978,36.3743,23.0279
small_markets,2032.1,40.9401,35.8332,23.2267
small_markets,2032.2,41.2803,35.2957,23.4241
small_markets,2032.3,41.6183,34.7617,23.6200
small_markets,2032.4,41.9542,34.2315,23.8143
small_markets,2032.5,42.2878,33.7050,24.0072
small_markets,2032.6,42.6191,33.1825,24.1984
small_markets,2032.7,42.9481,32.6639,24.3880
small_markets,2032.8,43.2747,32.1494,24.5759
small_markets,2032.9,43.5989,31.6391,24.7620
small_markets,2033.0,43.9205,31.1331,24.9464
small_markets,2033.1,44.2397,30.6313,25.1290
small_markets,2033.2,44.5563,30.1340,25.3097
small_markets,2033.3,44.8703,29.6412,25.4885
small_markets,2033.4,45.1817,29.1529,25.6653
small_markets,2033.5,45.4904,28.6693,25.8402
small_markets,2033.6,45.7965,28.1904,26.0131
small_markets,2033.7,46.0998,27.7162,26.1840
small_markets,2033.8,46.4004,27.2469,26.3527
small_markets,2033.9,46.6983,26.7824,26.5193
small_markets,2034.0,46.9933,26.3229,26.6838
small_markets,2034.1,47.2856,25.8684,26.8460
small_markets,2034.2,47.5751,25.4189,27.0061
small_markets,2034.3,47.8617,24.9744,27.1638
small_markets,2034.4,48.1455,24.5351,27.3193
small_markets,2034.5,48.4265,24.1010,27.4725
small_markets,2034.6,48.7047,23.6721,27.6232
small_markets,2034.7,48.9800,23.2484,27.7716
small_markets,2034.8,49.2525,22.8299,27.9176
small_markets,2034.9,49.5221,22.4168,28.0611
small_markets,2035.0,49.7889,22.0089,28.2022
small_markets,2035.1,50.0528,21.6064,28.3407
small_markets,2035.2,50.3140,21.2093,28.4768
small_markets,2035.3,50.5723,20.8175,28.6102
small_markets,2035.4,50.8278,20.4311,28.7411
small_markets,2035.5,51.0805,20.0500,28.8694
small_markets,2035.6,51.3305,19.6744,28.9951
small_markets,2035.7,51.5777,19.3041,29.1182
small_markets,2035.8,51.8222,18.9393,29.2386
small_markets,2035.9,52.0639,18.5798,29.3563
small_markets,2036.0,52.3030,18.2257,29.4713
small_markets,2036.1,52.5394,17.8770,29.5836
small_markets,2036.2,52.7732,17.5337,29.6931
small_markets,2036.3,53.0044,17.1957,29.8000
small_markets,2036.4,53.2330,16.8630,29.9040
small_markets,2036.5,53.4590,16.5356,30.0053
small_markets,2036.6,53.6825,16.2136,30.1039
small_markets,2036.7,53.9036,15.8968,30.1996
small_markets,2036.8,54.1222,15.5853,30.2925
small_markets,2036.9,54.3384,15.2790,30.3827
small_markets,2037.0,54.5522,14.9779,30.4700
small_markets,2037.1,54.7636,14.6819,30.5545
small_markets,2037.2,54.9728,14.3911,30.6362
small_markets,2037.3,55.1796,14.1053,30.7150
small_markets,2037.4,55.3843,13.8246,30.7911
small_markets,2037.5,55.5868,13.5489,30.8643
small_markets,2037.6,55.7871,13.2782,30.9347
small_markets,2037.7,55.9853,13.0124,31.0023
small_markets,2037.8,56.1815,12.7515,31.0670
small_markets,2037.9,56.3756,12.4954,31.1290
small_markets,2038.0,56.5678,12.2441,31.1881
small_markets,2038.1,56.7580,11.9976,31.2445
small_markets,2038.2,56.9463,11.7557,31.2980
small_markets,2038.3,57.1327,11.5185,31.3488
small_markets,2038.4,57.3174,11.2858,31.4008
small_markets,2038.5,57.5002,11.0577,31.4505
small_markets,2038.6,57.6814,10.8341,31.4971
small_markets,2038.7,57.8608,10.6148,31.5406
small_markets,2038.8,58.0386,10.4000,31.5811
small_markets,2038.9,58.2148,10.1894,31.6185
small_markets,2039.0,58.3894,9.9831,31.6530
small_markets,2039.1,58.5625,9.7810,31.6845
small_markets,2039.2,58.7341,9.5830,31.7131
small_markets,2039.3,58.9043,9.3891,31.7389
small_markets,2039.4,59.0730,9.1991,31.7618
small_markets,2039.5,59.2404,9.0132,31.7819
small_markets,2039.6,59.4064,8.8311,31.7992
small_markets,2039.7,59.5712,8.6528,31.8138
small_markets,2039.8,59.7347,8.4783,31.8257
small_markets,2039.9,59.8969,8.3075,31.8349
small_markets,2040.0,60.0580,8.1403,31.8415
small_markets,2040.1,60.2179,7.9767,31.8456
small_markets,2040.2,60.3767,7.8166,31.8471
small_markets,2040.3,60.5344,7.6600,31.8461
small_markets,2040.4,60.6910,7.5068,31.8427
small_markets,2040.5,60.8466,7.3568,31.8368
small_markets,2040.6,61.0012,7.2102,31.8286
small_markets,2040.7,61.1548,7.0667,31.8180
small_markets,2040.8,61.3075,6.9264,31.8052
small_markets,2040.9,61.4593,6.7892,31.7901
small_markets,2041.0,61.6102,6.6550,31.7728
small_markets,2041.1,61.7602,6.5237,31.7534
small_markets,2041.2,61.9093,6.3954,31.7318
small_markets,2041.3,62.0577,6.2699,31.7082
small_markets,2041.4,62.2053,6.1472,31.6825
small_markets,2041.5,62.3521,6.0272,31.6548
small_markets,2041.6,62.4981,5.9098,31.6252
small_markets,2041.7,62.6434,5.7951,31.5937
small_markets,2041.8,62.7881,5.6829,31.5603
small_markets,2041.9,62.9320,5.5733,31.5251
small_markets,2042.0,63.0752,5.4661,31.4881
small_markets,2042.1,63.2178,5.3612,31.4493
small_markets,2042.2,63.3598,5.2587,31.4089
small_markets,2042.3,63.5011,5.1585,31.3667
small_markets,2042.4,63.6419,5.0605,31.3230
small_markets,2042.5,63.7820,4.9647,31.2777
small_markets,2042.6,63.9216,4.8710,31.2308
small_markets,2042.7,64.0606,4.7794,31.1825
small_markets,2042.8,64.1990,4.6899,31.1326
small_markets,2042.9,64.3369,4.6023,31.0814
small_markets,2043.0,64.4743,4.5167,31.0287
small_markets,2043.1,64.6112,4.4329,30.9747
small_markets,2043.2,64.7475,4.3510,30.9194
small_markets,2043.3,64.8834,4.2709,30.8628
small_markets,2043.4,65.0187,4.1925,30.8050
small_markets,2043.5,65.1536,4.1159,30.7460
small_markets,2043.6,65.2880,4.0409,30.6857
small_markets,2043.7,65.4219,3.9676,30.6244
small_markets,2043.8,65.5554,3.8958,30.5619
small_markets,2043.9,65.6885,3.8256,30.4984
small_markets,2044.0,65.8210,3.7570,30.4338
small_markets,2044.1,65.9532,3.6898,30.3682
small_markets,2044.2,66.0849,3.6240,30.3017
small_markets,2044.3,66.2162,3.5596,30.2341
small_markets,2044.4,66.3470,3.4966,30.1657
small_markets,2044.5,66.4775,3.4349,30.0964
small_markets,2044.6,66.6075,3.3746,30.0262
small_markets,2044.7,66.7371,3.3155,29.9552
small_markets,2044.8,66.8663,3.2576,29.8834
small_markets,2044.9,66.9951,3.2009,29.8108
small_markets,2045.0,67.1235,3.1454,29.7375
small_markets,2045.1,67.2515,3.0911,29.6634
small_markets,2045.2,67.3791,3.0378,29.5886
small_markets,2045.3,67.5064,2.9857,29.5132
small_markets,2045.4,67.6332,2.9346,29.4371
small_markets,2045.5,67.7596,2.8845,29.3604
small_markets,2045.6,67.8857,2.8355,29.2831
small_markets,2045.7,68.0113,2.7874,29.2052
small_markets,2045.8,68.1366,2.7403,29.1268
small_markets,2045.9,68.2615,2.6941,29.0478
small_markets,2046.0,68.3861,2.6488,28.9683
small_markets,2046.1,68.5102,2.6044,28.8883
small_markets,2046.2,68.6340,2.5609,28.8078
small_markets,2046.3,68.7574,2.5182,28.7269
small_markets,2046.4,68.8804,2.4764,28.6455
small_markets,2046.5,69.0031,2.4353,28.5638
small_markets,2046.6,69.1254,2.3950,28.4816
small_markets,2046.7,69.2473,2.3555,28.3990
small_markets,2046.8,69.3689,2.3168,28.3161
small_markets,2046.9,69.4900,2.2787,28.2328
small_markets,2047.0,69.6109,2.2414,28.1491
small_markets,2047.1,69.7313,2.2048,28.0652
