group,year,bev_share,ice_share,phev_share
asia,2019.7,5.2641,,
asia,2019.8,5.4773,,
asia,2019.9,5.6969,,
asia,2020.0,5.9230,,
asia,2020.1,6.1557,,
asia,2020.2,6.3951,,
asia,2020.3,6.6413,,
asia,2020.4,6.8944,,
asia,2020.5,7.1546,,
asia,2020.6,7.4220,,
asia,2020.7,7.6965,,
asia,2020.8,7.9785,,
asia,2020.9,8.2679,,
asia,2021.0,8.5648,,
asia,2021.1,8.8694,,
asia,2021.2,9.1818,,
asia,2021.3,9.5021,,
asia,2021.4,9.8303,,
asia,2021.5,10.1666,,
asia,2021.6,10.5110,,
asia,2021.7,10.8636,,
asia,2021.8,11.2246,,
asia,2021.9,11.5940,,
asia,2022.0,11.9719,,
asia,2022.1,12.3584,,
asia,2022.2,12.7536,,
asia,2022.3,13.1575,,
asia,2022.4,13.5702,,
asia,2022.5,13.9919,,
asia,2022.6,14.4225,,
asia,2022.7,14.8621,,
asia,2022.8,15.3109,,
asia,2022.9,15.7688,,
asia,2023.0,16.2360,,
asia,2023.1,16.7124,,
asia,2023.2,17.1983,,
asia,2023.3,17.6935,,
asia,2023.4,18.1982,,
asia,2023.5,18.7124,,
asia,2023.6,19.2361,,
asia,2023.7,19.7695,,
asia,2023.8,20.3125,,
asia,2023.9,20.8651,,
asia,2024.0,21.4275,,
asia,2024.1,21.9996,,
asia,2024.2,22.5814,,
asia,2024.3,23.1730,,
asia,2024.4,23.7744,,
asia,2024.5,24.3855,,
asia,2024.6,25.0064,,
asia,2024.7,25.6371,,
asia,2024.8,26.2776,,
asia,2024.9,26.9277,,
asia,2025.0,27.5875,,
asia,2025.1,28.2569,,
asia,2025.2,28.9359,,
asia,2025.3,29.6243,,
asia,2025.4,30.3220,,
asia,2025.5,31.0289,,
asia,2025.6,31.7449,,
asia,2025.7,32.4697,,
asia,2025.8,33.2031,,
asia,2025.9,33.9449,,
asia,2026.0,34.6949,,
asia,2026.1,35.4526,,
asia,2026.2,36.2177,,
asia,2026.3,36.9898,,
asia,2026.4,37.7685,,
asia,2026.5,38.5532,,
asia,2026.6,39.3435,,
asia,2026.7,40.1387,,
asia,2026.8,40.9383,,
asia,2026.9,41.7415,,
asia,2027.0,42.5477,,
asia,2027.1,43.3561,,
asia,2027.2,44.1660,,
asia,2027.3,44.9767,,
asia,2027.4,45.7874,,
asia,2027.5,46.5973,,
asia,2027.6,47.4059,,
asia,2027.7,48.2122,,
asia,2027.8,49.0158,,
asia,2027.9,49.8161,,
asia,2028.0,50.6125,,
asia,2028.1,51.4046,,
asia,2028.2,52.1920,,
asia,2028.3,52.9746,,
asia,2028.4,53.7519,,
asia,2028.5,54.5239,,
asia,2028.6,55.2906,,
asia,2028.7,56.0518,,
asia,2028.8,56.8075,,
asia,2028.9,57.5578,,
asia,2029.0,58.3027,,
asia,2029.1,59.0421,,
asia,2029.2,59.7760,,
asia,2029.3,60.5044,,
asia,2029.4,61.2272,,
asia,2029.5,61.9442,,
asia,2029.6,62.6554,,
asia,2029.7,63.3605,,
asia,2029.8,64.0592,,
asia,2029.9,64.7515,,
asia,2030.0,65.4370,,
asia,2030.1,66.1154,,
asia,2030.2,66.7865,,
asia,2030.3,67.4501,,
asia,2030.4,68.1059,,
asia,2030.5,68.7536,,
asia,2030.6,69.3930,,
asia,2030.7,70.0238,,
asia,2030.8,70.6459,,
asia,2030.9,71.2590,,
asia,2031.0,71.8630,,
asia,2031.1,72.4576,,
asia,2031.2,73.0426,,
asia,2031.3,73.6180,,
asia,2031.4,74.1835,,
asia,2031.5,74.7390,,
asia,2031.6,75.2843,,
asia,2031.7,75.8195,,
asia,2031.8,76.3442,,
asia,2031.9,76.8586,,
asia,2032.0,77.3624,,
asia,2032.1,77.8556,,
asia,2032.2,78.3381,,
asia,2032.3,78.8100,,
asia,2032.4,79.2712,,
asia,2032.5,79.7216,,
asia,2032.6,80.1613,,
asia,2032.7,80.5902,,
asia,2032.8,81.0084,,
asia,2032.9,81.4159,,
asia,2033.0,81.8127,,
asia,2033.1,82.1989,,
asia,2033.2,82.5745,,
asia,2033.3,82.9396,,
asia,2033.4,83.2943,,
asia,2033.5,83.6387,,
asia,2033.6,83.9728,,
asia,2033.7,84.2967,,
asia,2033.8,84.6107,,
asia,2033.9,84.9147,,
asia,2034.0,85.2089,,
asia,2034.1,85.4934,,
asia,2034.2,85.7684,,
asia,2034.3,86.0341,,
asia,2034.4,86.2905,,
asia,2034.5,86.5378,,
asia,2034.6,86.7763,,
asia,2034.7,87.0059,,
asia,2034.8,87.2270,,
asia,2034.9,87.4397,,
asia,2035.0,87.6442,,
asia,2035.1,87.8406,,
asia,2035.2,88.0291,,
asia,2035.3,88.2100,,
asia,2035.4,88.3833,,
asia,2035.5,88.5494,,
asia,2035.6,88.7083,,
asia,2035.7,88.8604,,
asia,2035.8,89.0057,,
asia,2035.9,89.1444,,
asia,2036.0,89.2768,,
asia,2036.1,89.4031,,
asia,2036.2,89.5234,,
asia,2036.3,89.6379,,
asia,2036.4,89.7469,,
asia,2036.5,89.8505,,
asia,2036.6,89.9488,,
asia,2036.7,90.0422,,
asia,2036.8,90.1307,,
asia,2036.9,90.2146,,
asia,2037.0,90.2940,,
asia,2037.1,90.3691,,
asia,2037.2,90.4401,,
asia,2037.3,90.5072,,
asia,2037.4,90.5704,,
asia,2037.5,90.6301,,
asia,2037.6,90.6862,,
asia,2037.7,90.7391,,
asia,2037.8,90.7888,,
asia,2037.9,90.8355,,
asia,2038.0,90.8794,,
asia,2038.1,90.9205,,
asia,2038.2,90.9590,,
asia,2038.3,90.9951,,
asia,2038.4,91.0289,,
asia,2038.5,91.0604,,
asia,2038.6,91.0899,,
asia,2038.7,91.1174,,
asia,2038.8,91.1430,,
asia,2038.9,91.1669,,
asia,2039.0,91.1891,,
asia,2039.1,91.2098,,
asia,2039.2,91.2290,,
asia,2039.3,91.2468,,
asia,2039.4,91.2634,,
asia,2039.5,91.2787,,
asia,2039.6,91.2929,,
asia,2039.7,91.3061,,
asia,2039.8,91.3182,,
asia,2039.9,91.3295,,
asia,2040.0,91.3399,,
asia,2040.1,91.3495,,
asia,2040.2,91.3584,,
asia,2040.3,91.3665,,
asia,2040.4,91.3741,,
asia,2040.5,91.3810,,
asia,2040.6,91.3875,,
asia,2040.7,91.3934,,
asia,2040.8,91.3988,,
asia,2040.9,91.4039,,
asia,2041.0,91.4085,,
asia,2041.1,91.4128,,
asia,2041.2,91.4168,,
asia,2041.3,91.4204,,
asia,2041.4,91.4238,,
asia,2041.5,91.4269,,
asia,2041.6,91.4298,,
asia,2041.7,91.4325,,
asia,2041.8,91.4350,,
asia,2041.9,91.4374,,
asia,2042.0,91.4396,,
asia,2042.1,91.4416,,
asia,2042.2,91.4435,,
asia,2042.3,91.4453,,
asia,2042.4,91.4470,,
asia,2042.5,91.4486,,
asia,2042.6,91.4501,,
asia,2042.7,91.4515,,
asia,2042.8,91.4529,,
asia,2042.9,91.4542,,
asia,2043.0,91.4555,,
asia,2043.1,91.4567,,
asia,2043.2,91.4579,,
asia,2043.3,91.4590,,
asia,2043.4,91.4601,,
asia,2043.5,91.4612,,
asia,2043.6,91.4622,,
asia,2043.7,91.4632,,
asia,2043.8,91.4642,,
asia,2043.9,91.4652,,
asia,2044.0,91.4662,,
asia,2044.1,91.4671,,
asia,2044.2,91.4681,,
asia,2044.3,91.4690,,
asia,2044.4,91.4699,,
asia,2044.5,91.4708,,
asia,2044.6,91.4718,,
asia,2044.7,91.4727,,
asia,2044.8,91.4736,,
asia,2044.9,91.4744,,
asia,2045.0,91.4753,,
asia,2045.1,91.4762,,
asia,2045.2,91.4771,,
asia,2045.3,91.4780,,
asia,2045.4,91.4789,,
asia,2045.5,91.4797,,
asia,2045.6,91.4806,,
asia,2045.7,91.4815,,
asia,2045.8,91.4823,,
asia,2045.9,91.4832,,
asia,2046.0,91.4841,,
asia,2046.1,91.4850,,
asia,2046.2,91.4858,,
asia,2046.3,91.4867,,
asia,2046.4,91.4876,,
asia,2046.5,91.4884,,
asia,2046.6,91.4893,,
asia,2046.7,91.4902,,
asia,2046.8,91.4910,,
asia,2046.9,91.4919,,
asia,2047.0,91.4927,,
asia,2047.1,91.4936,,
asia,2047.2,91.4945,,
asia,2047.3,91.4953,,
asia,2047.4,91.4962,,
asia,2047.5,91.4971,,
asia,2047.6,91.4979,,
asia,2047.7,91.4988,,
asia,2047.8,91.4997,,
asia,2047.9,91.5005,,
asia,2048.0,91.5014,,
asia,2048.1,91.5022,,
asia,2048.2,91.5031,,
asia,2048.3,91.5040,,
asia,2048.4,91.5048,,
asia,2048.5,91.5057,,
asia,2048.6,91.5066,,
asia,2048.7,91.5074,,
asia,2048.8,91.5083,,
asia,2048.9,91.5091,,
asia,2049.0,91.5100,,
asia,2049.1,91.5109,,
asia,2049.2,91.5117,,
asia,2049.3,91.5126,,
asia,2049.4,91.5134,,
asia,2049.5,91.5143,,
asia,2049.6,91.5152,,
asia,2049.7,91.5160,,
asia,2049.8,91.5169,,
asia,2049.9,91.5177,,
asia,2050.0,91.5186,,
small_markets,2015.0,0.0621,,
small_markets,2015.1,0.0677,,
small_markets,2015.2,0.0737,,
small_markets,2015.3,0.0800,,
small_markets,2015.4,0.0868,,
small_markets,2015.5,0.0939,,
small_markets,2015.6,0.1015,,
small_markets,2015.7,0.1096,,
small_markets,2015.8,0.1180,,
small_markets,2015.9,0.1270,,
small_markets,2016.0,0.1364,,
small_markets,2016.1,0.1464,,
small_markets,2016.2,0.1572,,
small_markets,2016.3,0.1689,,
small_markets,2016.4,0.1813,,
small_markets,2016.5,0.1945,,
small_markets,2016.6,0.2086,,
small_markets,2016.7,0.2235,,
small_markets,2016.8,0.2394,,
small_markets,2016.9,0.2561,,
small_markets,2017.0,0.2738,,
small_markets,2017.1,0.3151,,
small_markets,2017.2,0.3609,,
small_markets,2017.3,0.4095,,
small_markets,2017.4,0.4603,,
small_markets,2017.5,0.5131,,
small_markets,2017.6,0.5679,,
small_markets,2017.7,0.6244,,
small_markets,2017.8,0.6828,,
small_markets,2017.9,0.7429,,
small_markets,2018.0,0.8048,,
small_markets,2018.1,0.8685,,
small_markets,2018.2,0.9339,,
small_markets,2018.3,1.0012,,
small_markets,2018.4,1.0703,,
small_markets,2018.5,1.1412,,
small_markets,2018.6,1.2141,,
small_markets,2018.7,1.2890,,
small_markets,2018.8,1.3659,,
small_markets,2018.9,1.4449,,
small_markets,2019.0,1.5260,,
small_markets,2019.1,1.6095,,
small_markets,2019.2,1.6955,,
small_markets,2019.3,1.7841,,
small_markets,2019.4,1.8753,,
small_markets,2019.5,1.9694,,
small_markets,2019.6,2.0664,,
small_markets,2019.7,2.1664,,
small_markets,2019.8,2.2696,,
small_markets,2019.9,2.3760,,
small_markets,2020.0,2.4858,,
small_markets,2020.1,2.5991,,
small_markets,2020.2,2.7161,,
small_markets,2020.3,2.8370,,
small_markets,2020.4,2.9622,,
small_markets,2020.5,3.0919,,
small_markets,2020.6,3.2264,,
small_markets,2020.7,3.3660,,
small_markets,2020.8,3.5110,,
small_markets,2020.9,3.6617,,
small_markets,2021.0,3.8185,,
small_markets,2021.1,3.9818,,
small_markets,2021.2,4.1518,,
small_markets,2021.3,4.3289,,
small_markets,2021.4,4.5135,,
small_markets,2021.5,4.7060,,
small_markets,2021.6,4.9068,,
small_markets,2021.7,5.1162,,
small_markets,2021.8,5.3346,,
small_markets,2021.9,5.5623,,
small_markets,2022.0,5.7999,,
small_markets,2022.1,6.0476,,
small_markets,2022.2,6.3059,,
small_markets,2022.3,6.5751,,
small_markets,2022.4,6.8555,,
small_markets,2022.5,7.1477,,
small_markets,2022.6,7.4518,,
small_markets,2022.7,7.7683,,
small_markets,2022.8,8.0976,,
small_markets,2022.9,8.4398,,
small_markets,2023.0,8.7954,,
small_markets,2023.1,9.1647,,
small_markets,2023.2,9.5478,,
small_markets,2023.3,9.9451,,
small_markets,2023.4,10.3568,,
small_markets,2023.5,10.7831,,
small_markets,2023.6,11.2241,,
small_markets,2023.7,11.6800,,
small_markets,2023.8,12.1510,,
small_markets,2023.9,12.6370,,
small_markets,2024.0,13.1382,,
small_markets,2024.1,13.6544,,
small_markets,2024.2,14.1858,,
small_markets,2024.3,14.7322,,
small_markets,2024.4,15.2934,,
small_markets,2024.5,15.8694,,
small_markets,2024.6,16.4598,,
small_markets,2024.7,17.0644,,
small_markets,2024.8,17.6829,,
small_markets,2024.9,18.3149,,
small_markets,2025.0,18.9599,,
small_markets,2025.1,19.6175,,
small_markets,2025.2,20.2872,,
small_markets,2025.3,20.9683,,
small_markets,2025.4,21.6603,,
small_markets,2025.5,22.3624,,
small_markets,2025.6,23.0739,,
small_markets,2025.7,23.7940,,
small_markets,2025.8,24.5220,,
small_markets,2025.9,25.2568,,
small_markets,2026.0,25.9977,,
small_markets,2026.1,26.7437,,
small_markets,2026.2,27.4937,,
small_markets,2026.3,28.2469,,
small_markets,2026.4,29.0022,,
small_markets,2026.5,29.7586,,
small_markets,2026.6,30.5150,,
small_markets,2026.7,31.2703,,
small_markets,2026.8,32.0236,,
small_markets,2026.9,32.7738,,
small_markets,2027.0,33.5198,,
small_markets,2027.1,34.2607,,
small_markets,2027.2,34.9954,,
small_markets,2027.3,35.7231,,
small_markets,2027.4,36.4428,,
small_markets,2027.5,37.1536,,
small_markets,2027.6,37.8547,,
small_markets,2027.7,38.5454,,
small_markets,2027.8,39.2249,,
small_markets,2027.9,39.8926,,
small_markets,2028.0,40.5479,,
small_markets,2028.1,41.1904,,
small_markets,2028.2,41.8194,,
small_markets,2028.3,42.4348,,
small_markets,2028.4,43.0361,,
small_markets,2028.5,43.6231,,
small_markets,2028.6,44.1956,,
small_markets,2028.7,44.7537,,
small_markets,2028.8,45.2971,,
small_markets,2028.9,45.8261,,
small_markets,2029.0,46.3405,,
small_markets,2029.1,46.8407,,
small_markets,2029.2,47.3267,,
small_markets,2029.3,47.7988,,
small_markets,2029.4,48.2573,,
small_markets,2029.5,48.7025,,
small_markets,2029.6,49.1348,,
small_markets,2029.7,49.5545,,
small_markets,2029.8,49.9620,,
small_markets,2029.9,50.3578,,
small_markets,2030.0,50.7421,,
small_markets,2030.1,51.1156,,
small_markets,2030.2,51.4785,,
small_markets,2030.3,51.8313,,
small_markets,2030.4,52.1744,,
small_markets,2030.5,52.5083,,
small_markets,2030.6,52.8334,,
small_markets,2030.7,53.1499,,
small_markets,2030.8,53.4584,,
small_markets,2030.9,53.7591,,
small_markets,2031.0,54.0524,,
small_markets,2031.1,54.3387,,
small_markets,2031.2,54.6182,,
small_markets,2031.3,54.8913,,
small_markets,2031.4,55.1583,,
small_markets,2031.5,55.4193,,
small_markets,2031.6,55.6748,,
small_markets,2031.7,55.9248,,
small_markets,2031.8,56.1697,,
small_markets,2031.9,56.4096,,
small_markets,2032.0,56.6447,,
small_markets,2032.1,56.8754,,
small_markets,2032.2,57.1016,,
small_markets,2032.3,57.3237,,
small_markets,2032.4,57.5417,,
small_markets,2032.5,57.7558,,
small_markets,2032.6,57.9662,,
small_markets,2032.7,58.1730,,
small_markets,2032.8,58.3764,,
small_markets,2032.9,58.5764,,
small_markets,2033.0,58.7732,,
small_markets,2033.1,58.9669,,
small_markets,2033.2,59.1575,,
small_markets,2033.3,59.3453,,
small_markets,2033.4,59.5303,,
small_markets,2033.5,59.7125,,
small_markets,2033.6,59.8921,,
small_markets,2033.7,60.0692,,
small_markets,2033.8,60.2438,,
small_markets,2033.9,60.4160,,
small_markets,2034.0,60.5858,,
small_markets,2034.1,60.7534,,
small_markets,2034.2,60.9188,,
small_markets,2034.3,61.0820,,
small_markets,2034.4,61.2432,,
small_markets,2034.5,61.4024,,
small_markets,2034.6,61.5595,,
small_markets,2034.7,61.7148,,
small_markets,2034.8,61.8681,,
small_markets,2034.9,62.0197,,
small_markets,2035.0,62.1694,,
small_markets,2035.1,62.3174,,
small_markets,2035.2,62.4638,,
small_markets,2035.3,62.6085,,
small_markets,2035.4,62.7516,,
small_markets,2035.5,62.8931,,
small_markets,2035.6,63.0331,,
small_markets,2035.7,63.1717,,
small_markets,2035.8,63.3088,,
small_markets,2035.9,63.4445,,
small_markets,2036.0,63.5789,,
small_markets,2036.1,63.7119,,
small_markets,2036.2,63.8437,,
small_markets,2036.3,63.9742,,
small_markets,2036.4,64.1035,,
small_markets,2036.5,64.2316,,
small_markets,2036.6,64.3586,,
small_markets,2036.7,64.4846,,
small_markets,2036.8,64.6094,,
small_markets,2036.9,64.7333,,
small_markets,2037.0,64.8561,,
small_markets,2037.1,64.9780,,
small_markets,2037.2,65.0990,,
small_markets,2037.3,65.2190,,
small_markets,2037.4,65.3382,,
small_markets,2037.5,65.4566,,
small_markets,2037.6,65.5742,,
small_markets,2037.7,65.6910,,
small_markets,2037.8,65.8071,,
small_markets,2037.9,65.9225,,
small_markets,2038.0,66.0372,,
small_markets,2038.1,66.1512,,
small_markets,2038.2,66.2646,,
small_markets,2038.3,66.3773,,
small_markets,2038.4,66.4895,,
small_markets,2038.5,66.6011,,
small_markets,2038.6,66.7122,,
small_markets,2038.7,66.8227,,
small_markets,2038.8,66.9328,,
small_markets,2038.9,67.0423,,
small_markets,2039.0,67.1514,,
small_markets,2039.1,67.2601,,
small_markets,2039.2,67.3683,,
small_markets,2039.3,67.4761,,
small_markets,2039.4,67.5834,,
small_markets,2039.5,67.6904,,
small_markets,2039.6,67.7970,,
small_markets,2039.7,67.9033,,
small_markets,2039.8,68.0092,,
small_markets,2039.9,68.1147,,
small_markets,2040.0,68.2200,,
small_markets,2040.1,68.3248,,
small_markets,2040.2,68.4294,,
small_markets,2040.3,68.5337,,
small_markets,2040.4,68.6377,,
small_markets,2040.5,68.7413,,
small_markets,2040.6,68.8447,,
small_markets,2040.7,68.9478,,
small_markets,2040.8,69.0507,,
small_markets,2040.9,69.1532,,
small_markets,2041.0,69.2555,,
small_markets,2041.1,69.3575,,
small_markets,2041.2,69.4593,,
small_markets,2041.3,69.5608,,
small_markets,2041.4,69.6621,,
small_markets,2041.5,69.7631,,
small_markets,2041.6,69.8639,,
small_markets,2041.7,69.9644,,
small_markets,2041.8,70.0647,,
small_markets,2041.9,70.1647,,
small_markets,2042.0,70.2645,,
small_markets,2042.1,70.3641,,
small_markets,2042.2,70.4634,,
small_markets,2042.3,70.5625,,
small_markets,2042.4,70.6613,,
small_markets,2042.5,70.7599,,
small_markets,2042.6,70.8583,,
small_markets,2042.7,70.9564,,
small_markets,2042.8,71.0543,,
small_markets,2042.9,71.1520,,
small_markets,2043.0,71.2494,,
small_markets,2043.1,71.3466,,
small_markets,2043.2,71.4435,,
small_markets,2043.3,71.5403,,
small_markets,2043.4,71.6367,,
small_markets,2043.5,71.7330,,
small_markets,2043.6,71.8290,,
small_markets,2043.7,71.9248,,
small_markets,2043.8,72.0203,,
small_markets,2043.9,72.1156,,
small_markets,2044.0,72.2106,,
small_markets,2044.1,72.3054,,
small_markets,2044.2,72.4000,,
small_markets,2044.3,72.4943,,
small_markets,2044.4,72.5884,,
small_markets,2044.5,72.6823,,
small_markets,2044.6,72.7759,,
small_markets,2044.7,72.8693,,
small_markets,2044.8,72.9624,,
small_markets,2044.9,73.0553,,
small_markets,2045.0,73.1479,,
small_markets,2045.1,73.2403,,
small_markets,2045.2,73.3324,,
small_markets,2045.3,73.4243,,
small_markets,2045.4,73.5160,,
small_markets,2045.5,73.6074,,
small_markets,2045.6,73.6986,,
small_markets,2045.7,73.7895,,
small_markets,2045.8,73.8802,,
small_markets,2045.9,73.9706,,
small_markets,2046.0,74.0608,,
small_markets,2046.1,74.1508,,
small_markets,2046.2,74.2404,,
small_markets,2046.3,74.3299,,
small_markets,2046.4,74.4191,,
small_markets,2046.5,74.5080,,
small_markets,2046.6,74.5967,,
small_markets,2046.7,74.6852,,
small_markets,2046.8,74.7734,,
small_markets,2046.9,74.8614,,
small_markets,2047.0,74.9491,,
small_markets,2047.1,75.0365,,
small_markets,2047.2,75.1238,,
small_markets,2047.3,75.2107,,
small_markets,2047.4,75.2974,,
small_markets,2047.5,75.3839,,
small_markets,2047.6,75.4701,,
small_markets,2047.7,75.5561,,
small_markets,2047.8,75.6418,,
small_markets,2047.9,75.7273,,
small_markets,2048.0,75.8126,,
small_markets,2048.1,75.8975,,
small_markets,2048.2,75.9823,,
small_markets,2048.3,76.0668,,
small_markets,2048.4,76.1510,,
small_markets,2048.5,76.2350,,
small_markets,2048.6,76.3188,,
small_markets,2048.7,76.4023,,
small_markets,2048.8,76.4855,,
small_markets,2048.9,76.5685,,
small_markets,2049.0,76.6513,,
small_markets,2049.1,76.7338,,
small_markets,2049.2,76.8161,,
small_markets,2049.3,76.8981,,
small_markets,2049.4,76.9799,,
small_markets,2049.5,77.0614,,
small_markets,2049.6,77.1427,,
small_markets,2049.7,77.2237,,
small_markets,2049.8,77.3045,,
small_markets,2049.9,77.3851,,
small_markets,2050.0,77.4654,,
medium_markets,2015.0,0.5048,,
medium_markets,2015.1,0.5327,,
medium_markets,2015.2,0.5617,,
medium_markets,2015.3,0.5918,,
medium_markets,2015.4,0.6231,,
medium_markets,2015.5,0.6557,,
medium_markets,2015.6,0.6895,,
medium_markets,2015.7,0.7246,,
medium_markets,2015.8,0.7610,,
medium_markets,2015.9,0.7987,,
medium_markets,2016.0,0.8378,,
medium_markets,2016.1,0.8782,,
medium_markets,2016.2,0.9201,,
medium_markets,2016.3,0.9635,,
medium_markets,2016.4,1.0083,,
medium_markets,2016.5,1.0547,,
medium_markets,2016.6,1.1026,,
medium_markets,2016.7,1.1521,,
medium_markets,2016.8,1.2032,,
medium_markets,2016.9,1.2560,,
medium_markets,2017.0,1.3104,,
medium_markets,2017.1,1.3665,,
medium_markets,2017.2,1.4245,,
medium_markets,2017.3,1.4843,,
medium_markets,2017.4,1.5461,,
medium_markets,2017.5,1.6098,,
medium_markets,2017.6,1.6756,,
medium_markets,2017.7,1.7435,,
medium_markets,2017.8,1.8136,,
medium_markets,2017.9,1.8860,,
medium_markets,2018.0,1.9606,,
medium_markets,2018.1,2.0533,,
medium_markets,2018.2,2.1339,,
medium_markets,2018.3,2.2167,,
medium_markets,2018.4,2.3018,,
medium_markets,2018.5,2.3895,,
medium_markets,2018.6,2.4798,,
medium_markets,2018.7,2.5730,,
medium_markets,2018.8,2.6689,,
medium_markets,2018.9,2.7678,,
medium_markets,2019.0,2.8698,,
medium_markets,2019.1,2.9748,,
medium_markets,2019.2,3.0831,,
medium_markets,2019.3,3.1946,,
medium_markets,2019.4,3.3095,,
medium_markets,2019.5,3.4278,,
medium_markets,2019.6,3.5497,,
medium_markets,2019.7,3.6752,,
medium_markets,2019.8,3.8044,,
medium_markets,2019.9,3.9375,,
medium_markets,2020.0,4.0745,,
medium_markets,2020.1,4.2155,,
medium_markets,2020.2,4.3606,,
medium_markets,2020.3,4.5099,,
medium_markets,2020.4,4.6636,,
medium_markets,2020.5,4.8216,,
medium_markets,2020.6,4.9843,,
medium_markets,2020.7,5.1515,,
medium_markets,2020.8,5.3236,,
medium_markets,2020.9,5.5005,,
medium_markets,2021.0,5.6824,,
medium_markets,2021.1,5.8695,,
medium_markets,2021.2,6.0618,,
medium_markets,2021.3,6.2595,,
medium_markets,2021.4,6.4628,,
medium_markets,2021.5,6.6717,,
medium_markets,2021.6,6.8864,,
medium_markets,2021.7,7.1070,,
medium_markets,2021.8,7.3337,,
medium_markets,2021.9,7.5667,,
medium_markets,2022.0,7.8061,,
medium_markets,2022.1,8.0521,,
medium_markets,2022.2,8.3049,,
medium_markets,2022.3,8.5645,,
medium_markets,2022.4,8.8313,,
medium_markets,2022.5,9.1054,,
medium_markets,2022.6,9.3870,,
medium_markets,2022.7,9.6762,,
medium_markets,2022.8,9.9734,,
medium_markets,2022.9,10.2787,,
medium_markets,2023.0,10.5924,,
medium_markets,2023.1,10.9147,,
medium_markets,2023.2,11.2458,,
medium_markets,2023.3,11.5860,,
medium_markets,2023.4,11.9356,,
medium_markets,2023.5,12.2948,,
medium_markets,2023.6,12.6640,,
medium_markets,2023.7,13.0433,,
medium_markets,2023.8,13.4332,,
medium_markets,2023.9,13.8339,,
medium_markets,2024.0,14.2457,,
medium_markets,2024.1,14.6690,,
medium_markets,2024.2,15.1041,,
medium_markets,2024.3,15.5513,,
medium_markets,2024.4,16.0111,,
medium_markets,2024.5,16.4836,,
medium_markets,2024.6,16.9692,,
medium_markets,2024.7,17.4684,,
medium_markets,2024.8,17.9813,,
medium_markets,2024.9,18.5083,,
medium_markets,2025.0,19.0496,,
medium_markets,2025.1,19.6056,,
medium_markets,2025.2,20.1764,,
medium_markets,2025.3,20.7622,,
medium_markets,2025.4,21.3631,,
medium_markets,2025.5,21.9792,,
medium_markets,2025.6,22.6104,,
medium_markets,2025.7,23.2567,,
medium_markets,2025.8,23.9177,,
medium_markets,2025.9,24.5933,,
medium_markets,2026.0,25.2830,,
medium_markets,2026.1,25.9863,,
medium_markets,2026.2,26.7023,,
medium_markets,2026.3,27.4303,,
medium_markets,2026.4,28.1693,,
medium_markets,2026.5,28.9180,,
medium_markets,2026.6,29.6753,,
medium_markets,2026.7,30.4395,,
medium_markets,2026.8,31.2090,,
medium_markets,2026.9,31.9821,,
medium_markets,2027.0,32.7568,,
medium_markets,2027.1,33.5313,,
medium_markets,2027.2,34.3034,,
medium_markets,2027.3,35.0712,,
medium_markets,2027.4,35.8325,,
medium_markets,2027.5,36.5855,,
medium_markets,2027.6,37.3282,,
medium_markets,2027.7,38.0591,,
medium_markets,2027.8,38.7766,,
medium_markets,2027.9,39.4797,,
medium_markets,2028.0,40.1673,,
medium_markets,2028.1,40.8390,,
medium_markets,2028.2,41.4945,,
medium_markets,2028.3,42.1339,,
medium_markets,2028.4,42.7577,,
medium_markets,2028.5,43.3665,,
medium_markets,2028.6,43.9614,,
medium_markets,2028.7,44.5434,,
medium_markets,2028.8,45.1140,,
medium_markets,2028.9,45.6744,,
medium_markets,2029.0,46.2261,,
medium_markets,2029.1,46.7703,,
medium_markets,2029.2,47.3082,,
medium_markets,2029.3,47.8410,,
medium_markets,2029.4,48.3694,,
medium_markets,2029.5,48.8944,,
medium_markets,2029.6,49.4163,,
medium_markets,2029.7,49.9356,,
medium_markets,2029.8,50.4526,,
medium_markets,2029.9,50.9674,,
medium_markets,2030.0,51.4801,,
medium_markets,2030.1,51.9907,,
medium_markets,2030.2,52.4991,,
medium_markets,2030.3,53.0053,,
medium_markets,2030.4,53.5091,,
medium_markets,2030.5,54.0106,,
medium_markets,2030.6,54.5095,,
medium_markets,2030.7,55.0058,,
medium_markets,2030.8,55.4994,,
medium_markets,2030.9,55.9902,,
medium_markets,2031.0,56.4782,,
medium_markets,2031.1,56.9633,,
medium_markets,2031.2,57.4454,,
medium_markets,2031.3,57.9244,,
medium_markets,2031.4,58.4004,,
medium_markets,2031.5,58.8734,,
medium_markets,2031.6,59.3431,,
medium_markets,2031.7,59.8098,,
medium_markets,2031.8,60.2733,,
medium_markets,2031.9,60.7336,,
medium_markets,2032.0,61.1908,,
medium_markets,2032.1,61.6448,,
medium_markets,2032.2,62.0956,,
medium_markets,2032.3,62.5433,,
medium_markets,2032.4,62.9879,,
medium_markets,2032.5,63.4293,,
medium_markets,2032.6,63.8677,,
medium_markets,2032.7,64.3030,,
medium_markets,2032.8,64.7352,,
medium_markets,2032.9,65.1644,,
medium_markets,2033.0,65.5906,,
medium_markets,2033.1,66.0138,,
medium_markets,2033.2,66.4340,,
medium_markets,2033.3,66.8513,,
medium_markets,2033.4,67.2656,,
medium_markets,2033.5,67.6770,,
medium_markets,2033.6,68.0854,,
medium_markets,2033.7,68.4909,,
medium_markets,2033.8,68.8935,,
medium_markets,2033.9,69.2932,,
medium_markets,2034.0,69.6899,,
