group,year,bev_share,ice_share,phev_share
asia,2038.7,84.2790,15.2315,0.7465
asia,2038.8,84.4778,15.0783,0.7027
asia,2038.9,84.6733,14.9259,0.6613
asia,2039.0,84.8657,14.7742,0.6222
asia,2039.1,85.0550,14.6234,0.5853
asia,2039.2,85.2412,14.4735,0.5506
asia,2039.3,85.4245,14.3245,0.5179
asia,2039.4,85.6048,14.1765,0.4871
asia,2039.5,85.7822,14.0295,0.4581
asia,2039.6,85.9568,13.8835,0.4309
asia,2039.7,86.1285,13.7387,0.4053
asia,2039.8,86.2975,13.5950,0.3813
asia,2039.9,86.4638,13.4526,0.3588
asia,2040.0,86.6273,13.3114,0.3377
asia,2040.1,86.7882,13.1715,0.3179
asia,2040.2,86.9464,13.0330,0.2994
asia,2040.3,87.1020,12.8958,0.2821
asia,2040.4,87.2549,12.7601,0.2659
asia,2040.5,87.4053,12.6259,0.2507
asia,2040.6,87.5532,12.4932,0.2366
asia,2040.7,87.6984,12.3621,0.2234
asia,2040.8,87.8412,12.2326,0.2110
asia,2040.9,87.9814,12.1048,0.1995
asia,2041.0,88.1191,11.9787,0.1887
asia,2041.1,88.2543,11.8543,0.1787
asia,2041.2,88.3870,11.7316,0.1693
asia,2041.3,88.5173,11.6108,0.1606
asia,2041.4,88.6450,11.4918,0.1525
asia,2041.5,88.7704,11.3747,0.1449
asia,2041.6,88.8932,11.2595,0.1378
asia,2041.7,89.0137,11.1462,0.1312
asia,2041.8,89.1316,11.0348,0.1250
asia,2041.9,89.2472,10.9255,0.1193
asia,2042.0,89.3604,10.8181,0.1139
asia,2042.1,89.4711,10.7127,0.1088
asia,2042.2,89.5795,10.6094,0.1041
asia,2042.3,89.6855,10.5081,0.0997
asia,2042.4,89.7891,10.4089,0.0955
asia,2042.5,89.8903,10.3117,0.0917
asia,2042.6,89.9892,10.2166,0.0880
asia,2042.7,90.0858,10.1236,0.0845
asia,2042.8,90.1800,10.0326,0.0813
asia,2042.9,90.2720,9.9438,0.0782
asia,2043.0,90.3617,9.8570,0.0753
asia,2043.1,90.4491,9.7723,0.0725
asia,2043.2,90.5342,9.6897,0.0699
asia,2043.3,90.6172,9.6091,0.0674
asia,2043.4,90.6979,9.5306,0.0650
asia,2043.5,90.7765,9.4541,0.0627
asia,2043.6,90.8529,9.3797,0.0604
asia,2043.7,90.9272,9.3072,0.0583
asia,2043.8,90.9994,9.2367,0.0563
asia,2043.9,91.0695,9.1682,0.0543
asia,2044.0,91.1376,9.1017,0.0523
asia,2044.1,91.2037,9.0370,0.0504
asia,2044.2,91.2678,8.9743,0.0486
asia,2044.3,91.3300,8.9134,0.0468
asia,2044.4,91.3902,8.8543,0.0451
asia,2044.5,91.4486,8.7971,0.0433
asia,2044.6,91.5052,8.7416,0.0416
asia,2044.7,91.5599,8.6879,0.0400
asia,2044.8,91.6129,8.6358,0.0383
asia,2044.9,91.6642,8.5855,0.0367
asia,2045.0,91.7138,8.5367,0.0351
asia,2045.1,91.7618,8.4896,0.0335
asia,2045.2,91.8081,8.4440,0.0319
asia,2045.3,91.8530,8.3999,0.0303
asia,2045.4,91.8962,8.3573,0.0287
asia,2045.5,91.9381,8.3162,0.0271
asia,2045.6,91.9785,8.2764,0.0256
asia,2045.7,92.0175,8.2380,0.0240
asia,2045.8,92.0551,8.2009,0.0224
asia,2045.9,92.0915,8.1651,0.0209
asia,2046.0,92.1266,8.1305,0.0193
asia,2046.1,92.1604,8.0971,0.0177
asia,2046.2,92.1931,8.0649,0.0162
asia,2046.3,92.2247,8.0337,0.0146
asia,2046.4,92.2551,8.0037,0.0130
asia,2046.5,92.2846,7.9746,0.0114
asia,2046.6,92.3130,7.9466,0.0099
asia,2046.7,92.3404,7.9195,0.0083
asia,2046.8,92.3669,7.8933,0.0067
asia,2046.9,92.3925,7.8681,0.0051
asia,2047.0,92.4172,7.8436,0.0035
asia,2047.1,92.4411,7.8200,0.0019
asia,2047.2,92.4643,7.7971,0.0004
asia,2047.3,92.4866,7.7749,0.0003
asia,2047.4,92.5083,7.7535,0.0003
asia,2047.5,92.5293,7.7327,0.0003
asia,2047.6,92.5496,7.7126,0.0003
asia,2047.7,92.5693,7.6931,0.0002
asia,2047.8,92.5884,7.6741,0.0002
asia,2047.9,92.6070,7.6557,0.0002
asia,2048.0,92.6250,7.6379,0.0002
asia,2048.1,92.6425,7.6205,0.0002
asia,2048.2,92.6596,7.6036,0.0002
asia,2048.3,92.6762,7.5871,0.0001
asia,2048.4,92.6923,7.5711,0.0001
asia,2048.5,92.7081,7.5554,0.0001
asia,2048.6,92.7234,7.5402,0.0001
asia,2048.7,92.7384,7.5253,0.0001
asia,2048.8,92.7531,7.5107,0.0001
asia,2048.9,92.7674,7.4965,0.0001
asia,2049.0,92.7814,7.4825,0.0001
asia,2049.1,92.7951,7.4689,0.0001
asia,2049.2,92.8086,7.4555,0.0001
asia,2049.3,92.8218,7.4424,0.0001
asia,2049.4,92.8347,7.4295,0.0001
asia,2049.5,92.8474,7.4168,0.0000
asia,2049.6,92.8599,7.4044,0.0000
asia,2049.7,92.8722,7.3922,0.0000
asia,2049.8,92.8843,7.3802,0.0000
asia,2049.9,92.8962,7.3683,0.0000
asia,2050.0,92.9079,7.3566,0.0000
small_markets,2015.0,0.0611,99.8331,0.1058
small_markets,2015.1,0.0665,99.8208,0.1129
small_markets,2015.2,0.0726,99.8078,0.1202
small_markets,2015.3,0.0793,99.7942,0.1279
small_markets,2015.4,0.0865,99.7798,0.1359
small_markets,2015.5,0.0943,99.7648,0.1442
small_markets,2015.6,0.1028,99.7490,0.1528
small_markets,2015.7,0.1118,99.7324,0.1618
small_markets,2015.8,0.1215,99.7150,0.1710
small_markets,2015.9,0.1318,99.6968,0.1807
small_markets,2016.0,0.1427,99.6777,0.1906
small_markets,2016.1,0.1543,99.6577,0.2009
small_markets,2016.2,0.1666,99.6368,0.2116
small_markets,2016.3,0.1796,99.6150,0.2225
small_markets,2016.4,0.1932,99.5921,0.2339
small_markets,2016.5,0.2076,99.5683,0.2456
small_markets,2016.6,0.2227,99.5434,0.2577
small_markets,2016.7,0.2386,99.5175,0.2701
small_markets,2016.8,0.2552,99.4905,0.2829
small_markets,2016.9,0.2726,99.4623,0.2960
small_markets,2017.0,0.2908,99.4330,0.3095
small_markets,2017.1,0.3102,99.4025,0.3234
small_markets,2017.2,0.3311,99.3707,0.3377
small_markets,2017.3,0.3535,99.3377,0.3523
small_markets,2017.4,0.3772,99.3032,0.3673
small_markets,2017.5,0.4025,99.2674,0.3826
small_markets,2017.6,0.4291,99.2300,0.3984
small_markets,2017.7,0.4571,99.1912,0.4144
small_markets,2017.8,0.4866,99.1507,0.4309
small_markets,2017.9,0.5176,99.1085,0.4477
small_markets,2018.0,0.5500,99.0646,0.4649
small_markets,2018.1,0.6194,98.8138,0.6527
small_markets,2018.2,0.6952,98.6165,0.7810
small_markets,2018.3,0.7747,98.4342,0.8908
small_markets,2018.4,0.8570,98.2604,0.9891
small_markets,2018.5,0.9419,98.0921,1.0793
small_markets,2018.6,1.0291,97.9276,1.1632
small_markets,2018.7,1.1186,97.7657,1.2419
small_markets,2018.8,1.2101,97.6056,1.3164
small_markets,2018.9,1.3037,97.4467,1.3872
small_markets,2019.0,1.3993,97.2885,1.4548
small_markets,2019.1,1.4969,97.1306,1.5196
small_markets,2019.2,1.5964,96.9726,1.5818
small_markets,2019.3,1.6978,96.8144,1.6419
small_markets,2019.4,1.8010,96.6555,1.6999
small_markets,2019.5,1.9062,96.4958,1.7560
small_markets,2019.6,2.0132,96.3351,1.8104
small_markets,2019.7,2.1221,96.1732,1.8633
small_markets,2019.8,2.2329,96.0099,1.9147
small_markets,2019.9,2.3455,95.8451,1.9648
small_markets,2020.0,2.4601,95.6786,2.0136
small_markets,2020.1,2.5770,95.5094,2.0616
small_markets,2020.2,2.6977,95.3358,2.1090
small_markets,2020.3,2.8230,95.1572,2.1558
small_markets,2020.4,2.9533,94.9728,2.2019
small_markets,2020.5,3.0893,94.7820,2.2475
small_markets,2020.6,3.2313,94.5844,2.2926
small_markets,2020.7,3.3797,94.3796,2.3388
small_markets,2020.8,3.5349,94.1671,2.3856
small_markets,2020.9,3.6971,93.9465,2.4323
small_markets,2021.0,3.8667,93.7175,2.4787
small_markets,2021.1,4.0438,93.4798,2.5250
small_markets,2021.2,4.2289,93.2331,2.5721
small_markets,2021.3,4.4219,92.9771,2.6254
small_markets,2021.4,4.6232,92.7116,2.6790
small_markets,2021.5,4.8328,92.4364,2.7330
small_markets,2021.6,5.0509,92.1514,2.7978
small_markets,2021.7,5.2776,91.8563,2.8661
small_markets,2021.8,5.5129,91.5511,2.9360
small_markets,2021.9,5.7569,91.2358,3.0073
small_markets,2022.0,6.0097,90.9101,3.0802
small_markets,2022.1,6.3275,89.9069,3.7655
small_markets,2022.2,6.6438,89.4508,3.9054
small_markets,2022.3,6.9651,89.0230,4.0119
small_markets,2022.4,7.2927,88.6024,4.1050
small_markets,2022.5,7.6270,88.1818,4.1913
small_markets,2022.6,7.9681,87.7578,4.2740
small_markets,2022.7,8.3163,87.3288,4.3549
small_markets,2022.8,8.6713,86.8937,4.4350
small_markets,2022.9,9.0332,86.4519,4.5149
small_markets,2023.0,9.4017,86.0030,4.5952
small_markets,2023.1,9.7768,85.5470,4.6763
small_markets,2023.2,10.1581,85.0837,4.7583
small_markets,2023.3,10.5454,84.6131,4.8414
small_markets,2023.4,10.9386,84.1355,4.9259
small_markets,2023.5,11.3372,83.6509,5.0119
small_markets,2023.6,11.7410,83.1596,5.0994
small_markets,2023.7,12.1496,82.6618,5.1886
small_markets,2023.8,12.5627,82.1578,5.2795
small_markets,2023.9,12.9800,81.6479,5.3721
small_markets,2024.0,13.4011,81.1323,5.4665
small_markets,2024.1,13.8256,80.6115,5.5628
small_markets,2024.2,14.2532,80.0858,5.6610
small_markets,2024.3,14.6835,79.5554,5.7611
small_markets,2024.4,15.1161,79.0208,5.8631
small_markets,2024.5,15.5506,78.4823,5.9670
small_markets,2024.6,15.9867,77.9403,6.0729
small_markets,2024.7,16.4240,77.3952,6.1808
small_markets,2024.8,16.8622,76.8472,6.2906
small_markets,2024.9,17.3009,76.2967,6.4024
small_markets,2025.0,17.7397,75.7442,6.5161
small_markets,2025.1,18.1784,75.1898,6.6319
small_markets,2025.2,18.6166,74.6339,6.7495
small_markets,2025.3,19.0540,74.0768,6.8692
small_markets,2025.4,19.4904,73.5188,6.9907
small_markets,2025.5,19.9255,72.9602,7.1142
small_markets,2025.6,20.3591,72.4013,7.2396
small_markets,2025.7,20.7909,71.8422,7.3669
small_markets,2025.8,21.2207,71.2832,7.4961
small_markets,2025.9,21.6483,70.7245,7.6272
small_markets,2026.0,22.0736,70.1663,7.7601
small_markets,2026.1,22.4964,69.6087,7.8949
small_markets,2026.2,22.9166,69.0520,8.0314
small_markets,2026.3,23.3341,68.4962,8.1697
small_markets,2026.4,23.7488,67.9414,8.3098
small_markets,2026.5,24.1606,67.3878,8.4516
small_markets,2026.6,24.5695,66.8354,8.5951
small_markets,2026.7,24.9754,66.2843,8.7403
small_markets,2026.8,25.3784,65.7345,8.8871
small_markets,2026.9,25.7783,65.1861,9.0355
small_markets,2027.0,26.1754,64.6391,9.1855
small_markets,2027.1,26.5694,64.0935,9.3371
small_markets,2027.2,26.9606,63.5492,9.4901
small_markets,2027.3,27.3490,63.0063,9.6447
small_markets,2027.4,27.7346,62.4648,9.8006
small_markets,2027.5,28.1174,61.9245,9.9580
small_markets,2027.6,28.4977,61.3855,10.1168
small_markets,2027.7,28.8754,60.8478,10.2768
small_markets,2027.8,29.2507,60.3111,10.4382
small_markets,2027.9,29.6236,59.7756,10.6008
small_markets,2028.0,29.9943,59.2411,10.7663
small_markets,2028.1,30.3628,58.7076,10.9434
small_markets,2028.2,30.7293,58.1750,11.1215
small_markets,2028.3,31.0938,57.6433,11.3007
small_markets,2028.4,31.4566,57.1124,11.4807
small_markets,2028.5,31.8175,56.5822,11.6617
small_markets,2028.6,32.1769,56.0527,11.8435
small_markets,2028.7,32.5347,55.5238,12.0262
small_markets,2028.8,32.8911,54.9955,12.2096
small_markets,2028.9,33.2461,54.4677,12.3937
small_markets,2029.0,33.5998,53.9405,12.5785
small_markets,2029.1,33.9523,53.4137,12.7639
small_markets,2029.2,34.3037,52.8873,12.9499
small_markets,2029.3,34.6541,52.3614,13.1365
small_markets,2029.4,35.0034,51.8359,13.3235
small_markets,2029.5,35.3519,51.3108,13.5110
small_markets,2029.6,35.6994,50.7862,13.6989
small_markets,2029.7,36.0460,50.2619,13.8871
small_markets,2029.8,36.3918,49.7381,14.0757
small_markets,2029.9,36.7369,49.2147,14.2645
small_markets,2030.0,37.0811,48.6918,14.4535
small_markets,2030.1,37.4246,48.1694,14.6427
small_markets,2030.2,37.7674,47.6475,14.8320
small_markets,2030.3,38.1094,47.1262,15.0213
small_markets,2030.4,38.4506,46.6056,15.2107
small_markets,2030.5,38.7911,46.0857,15.4001
small_markets,2030.6,39.1309,45.5665,15.5894
small_markets,2030.7,39.4698,45.0481,15.7785
small_markets,2030.8,39.8080,44.5307,15.9675
small_markets,2030.9,40.1453,44.0142,16.1563
small_markets,2031.0,40.4817,43.4987,16.3448
small_markets,2031.1,40.8173,42.9844,16.5330
small_markets,2031.2,41.1519,42.4712,16.7209
small_markets,2031.3,41.4856,41.9594,16.9083
small_markets,2031.4,41.8183,41.4489,17.0953
small_markets,2031.5,42.1499,40.9399,17.2819
small_markets,2031.6,42.4804,40.4325,17.4678
small_markets,2031.7,42.8097,39.9267,17.6532
small_markets,2031.8,43.1379,39.4227,17.8379
small_markets,2031.9,43.4648,38.9205,18.0220
small_markets,2032.0,43.7904,38.4203,18.2054
small_markets,2032.1,44.1147,37.9221,18.3880
small_markets,2032.2,44.4376,37.4260,18.5697
small_markets,2032.3,44.7590,36.9322,18.7507
small_markets,2032.4,45.0789,36.4407,18.9307
small_markets,2032.5,45.3972,35.9516,19.1098
small_markets,2032.6,45.7140,35.4651,19.2879
small_markets,2032.7,46.0290,34.9812,19.4649
small_markets,2032.8,46.3424,34.5000,19.6409
small_markets,2032.9,46.6540,34.0216,19.8158
small_markets,2033.0,46.9638,33.5461,19.9896
small_markets,2033.1,47.2717,33.0735,20.1621
small_markets,2033.2,47.5777,32.6041,20.3334
small_markets,2033.3,47.8818,32.1378,20.5035
small_markets,2033.4,48.1838,31.6748,20.6722
small_markets,2033.5,48.4838,31.2151,20.8396
small_markets,2033.6,48.7817,30.7588,21.0056
small_markets,2033.7,49.0775,30.3060,21.1702
small_markets,2033.8,49.3711,29.8567,21.3332
small_markets,2033.9,49.6626,29.4112,21.4948
small_markets,2034.0,49.9517,28.9693,21.6549
small_markets,2034.1,50.2387,28.5312,21.8134
small_markets,2034.2,50.5233,28.0969,21.9702
small_markets,2034.3,50.8055,27.6666,22.1255
small_markets,2034.4,51.0855,27.2403,22.2790
small_markets,2034.5,51.3630,26.8180,22.4308
small_markets,2034.6,51.6381,26.3998,22.5809
small_markets,2034.7,51.9108,25.9857,22.7292
small_markets,2034.8,52.1810,25.5759,22.8757
small_markets,2034.9,52.4488,25.1703,23.0203
small_markets,2035.0,52.7141,24.7690,23.1631
small_markets,2035.1,52.9769,24.3721,23.3039
small_markets,2035.2,53.2372,23.9795,23.4428
small_markets,2035.3,53.4949,23.5914,23.5798
small_markets,2035.4,53.7502,23.2077,23.7147
small_markets,2035.5,54.0029,22.8286,23.8477
small_markets,2035.6,54.2530,22.4540,23.9786
small_markets,2035.7,54.5006,22.0839,24.1074
small_markets,2035.8,54.7457,21.7184,24.2341
small_markets,2035.9,54.9883,21.3575,24.3587
small_markets,2036.0,55.2283,21.0012,24.4811
small_markets,2036.1,55.4658,20.6496,24.6014
small_markets,2036.2,55.7008,20.3027,24.7195
small_markets,2036.3,55.9333,19.9604,24.8353
small_markets,2036.4,56.1632,19.6228,24.9490
small_markets,2036.5,56.3907,19.2898,25.0603
small_markets,2036.6,56.6158,18.9616,25.1694
small_markets,2036.7,56.8383,18.6381,25.2762
small_markets,2036.8,57.0585,18.3192,25.3807
small_markets,2036.9,57.2762,18.0051,25.4829
small_markets,2037.0,57.4915,17.6956,25.5828
small_markets,2037.1,57.7045,17.3908,25.6802
small_markets,2037.2,57.9151,17.0907,25.7753
small_markets,2037.3,58.1234,16.7953,25.8681
small_markets,2037.4,58.3293,16.5045,25.9584
small_markets,2037.5,58.5331,16.2183,26.0463
small_markets,2037.6,58.7345,15.9367,26.1319
small_markets,2037.7,58.9338,15.6597,26.2150
small_markets,2037.8,59.1308,15.3873,26.2956
small_markets,2037.9,59.3258,15.1194,26.3739
small_markets,2038.0,59.5186,14.8560,26.4497
small_markets,2038.1,59.7093,14.5972,26.5230
small_markets,2038.2,59.8979,14.3428,26.5940
small_markets,2038.3,60.0845,14.0928,26.6624
small_markets,2038.4,60.2692,13.8472,26.7284
small_markets,2038.5,60.4519,13.6059,26.7920
small_markets,2038.6,60.6326,13.3690,26.8531
small_markets,2038.7,60.8115,13.1364,26.9117
small_markets,2038.8,60.9886,12.9080,26.9680
small_markets,2038.9,61.1638,12.6839,27.0217
small_markets,2039.0,61.3373,12.4639,27.0731
small_markets,2039.1,61.5090,12.2480,27.1220
small_markets,2039.2,61.6791,12.0362,27.1685
small_markets,2039.3,61.8474,11.8284,27.2126
small_markets,2039.4,62.0142,11.6247,27.2577
small_markets,2039.5,62.1793,11.4248,27.3009
small_markets,2039.6,62.3429,11.2289,27.3413
small_markets,2039.7,62.5050,11.0368,27.3791
small_markets,2039.8,62.6656,10.8485,27.4142
small_markets,2039.9,62.8248,10.6639,27.4467
small_markets,2040.0,62.9826,10.4831,27.4766
small_markets,2040.1,63.1390,10.3059,27.5040
small_markets,2040.2,63.2940,10.1322,27.5288
small_markets,2040.3,63.4478,9.9622,27.5512
small_markets,2040.4,63.6002,9.7956,27.5710
small_markets,2040.5,63.7515,9.6324,27.5885
small_markets,2040.6,63.9015,9.4726,27.6035
small_markets,2040.7,64.0504,9.3162,27.6162
small_markets,2040.8,64.1981,9.1630,27.6265
small_markets,2040.9,64.3447,9.0130,27.6345
small_markets,2041.0,64.4903,8.8662,27.6403
small_markets,2041.1,64.6348,8.7225,27.6438
small_markets,2041.2,64.7783,8.5819,27.6451
small_markets,2041.3,64.9208,8.4443,27.6442
small_markets,2041.4,65.0623,8.3096,27.6413
small_markets,2041.5,65.2029,8.1778,27.6362
small_markets,2041.6,65.3426,8.0489,27.6290
small_markets,2041.7,65.4814,7.9227,27.6199
small_markets,2041.8,65.6193,7.7993,27.6087
small_markets,2041.9,65.7564,7.6786,27.5956
small_markets,2042.0,65.8927,7.5605,27.5806
small_markets,2042.1,66.0282,7.4450,27.5638
small_markets,2042.2,66.1629,7.3320,27.5450
small_markets,2042.3,66.2969,7.2214,27.5245
small_markets,2042.4,66.4302,7.1133,27.5022
small_markets,2042.5,66.5627,7.0076,27.4782
small_markets,2042.6,66.6946,6.9042,27.4525
small_markets,2042.7,66.8258,6.8031,27.4251
small_markets,2042.8,66.9563,6.7041,27.3961
small_markets,2042.9,67.0863,6.6074,27.3656
small_markets,2043.0,67.2155,6.5128,27.3334
small_markets,2043.1,67.3442,6.4203,27.2998
small_markets,2043.2,67.4723,6.3298,27.2647
small_markets,2043.3,67.5999,6.2413,27.2281
small_markets,2043.4,67.7268,6.1547,27.1902
small_markets,2043.5,67.8532,6.0701,27.1508
small_markets,2043.6,67.9791,5.9872,27.1102
small_markets,2043.7,68.1045,5.9062,27.0682
small_markets,2043.8,68.2293,5.8270,27.0249
small_markets,2043.9,68.3536,5.7495,26.9804
small_markets,2044.0,68.4775,5.6737,26.9347
small_markets,2044.1,68.6009,5.5996,26.8879
small_markets,2044.2,68.7237,5.5270,26.8398
small_markets,2044.3,68.8462,5.4560,26.7907
small_markets,2044.4,68.9681,5.3866,26.7405
small_markets,2044.5,69.0896,5.3186,26.6893
small_markets,2044.6,69.2107,5.2521,26.6370
small_markets,2044.7,69.3313,5.1870,26.5837
small_markets,2044.8,69.4515,5.1233,26.5295
small_markets,2044.9,69.5713,5.0610,26.4744
small_markets,2045.0,69.6907,4.9999,26.4183
small_markets,2045.1,69.8096,4.9402,26.3614
small_markets,2045.2,69.9282,4.8817,26.3036
small_markets,2045.3,70.0463,4.8244,26.2450
small_markets,2045.4,70.1641,4.7684,26.1856
small_markets,2045.5,70.2814,4.7135,26.1254
small_markets,2045.6,70.3984,4.6597,26.0645
small_markets,2045.7,70.5150,4.6070,26.0028
small_markets,2045.8,70.6312,4.5554,25.9405
small_markets,2045.9,70.7470,4.5049,25.8775
small_markets,2046.0,70.8624,4.4553,25.8138
small_markets,2046.1,70.9775,4.4068,25.7495
small_markets,2046.2,71.0922,4.3592,25.6846
small_markets,2046.3,71.2065,4.3126,25.6192
small_markets,2046.4,71.3204,4.2670,25.5531
small_markets,2046.5,71.4340,4.2222,25.4865
small_markets,2046.6,71.5473,4.1783,25.4194
small_markets,2046.7,71.6601,4.1352,25.3518
small_markets,2046.8,71.7726,4.0930,25.2837
small_markets,2046.9,71.8848,4.0516,25.2152
small_markets,2047.0,71.9966,4.0110,25.1461
small_markets,2047.1,72.1080,3.9712,25.0767
small_markets,2047.2,72.2191,3.9321,25.0069
small_markets,2047.3,72.3299,3.8938,24.9366
small_markets,2047.4,72.4403,3.8562,24.8660
small_markets,2047.5,72.5503,3.8193,24.7950
small_markets,2047.6,72.6600,3.7830,24.7236
small_markets,2047.7,72.7694,3.7475,24.6520
small_markets,2047.8,72.8784,3.7126,24.5800
small_markets,2047.9,72.9871,3.6783,24.5077
small_markets,2048.0,73.0954,3.6447,24.4351
small_markets,2048.1,73.2034,3.6116,24.3622
small_markets,2048.2,73.3110,3.5792,24.2891
small_markets,2048.3,73.4183,3.5473,24.2157
small_markets,2048.4,73.5253,3.5160,24.1420
small_markets,2048.5,73.6319,3.4853,24.0682
small_markets,2048.6,73.7382,3.4551,23.9941
small_markets,2048.7,73.8442,3.4254,23.9198
small_markets,2048.8,73.9498,3.3963,23.8454
small_markets,2048.9,74.0551,3.3676,23.7707
small_markets,2049.0,74.1600,3.3394,23.6959
small_markets,2049.1,74.2646,3.3118,23.6209
small_markets,2049.2,74.3689,3.2846,23.5457
small_markets,2049.3,74.4729,3.2578,23.4704
small_markets,2049.4,74.5765,3.2316,23.3950
small_markets,2049.5,74.6798,3.2057,23.3194
small_markets,2049.6,74.7827,3.1803,23.2438
small_markets,2049.7,74.8853,3.1553,23.1680
small_markets,2049.8,74.9876,3.1308,23.0921
small_markets,2049.9,75.0896,3.1066,23.0161
small_markets,2050.0,75.1913,3.0829,22.9400
medium_markets,2015.0,0.2520,99.5600,0.1887
medium_markets,2015.1,0.2676,99.5345,0.1985
medium_markets,2015.2,0.2839,99.5079,0.2088
medium_markets,2015.3,0.3010,99.4801,0.2196
medium_markets,2015.4,0.3188,99.4510,0.2309
medium_markets,2015.5,0.3375,99.4207,0.2427
medium_markets,2015.6,0.3569,99.3889,0.2550
medium_markets,2015.7,0.3772,99.3559,0.2678
medium_markets,2015.8,0.3984,99.3214,0.2812
medium_markets,2015.9,0.4204,99.2854,0.2951
medium_markets,2016.0,0.4433,99.2480,0.3097
medium_markets,2016.1,0.4672,99.2090,0.3248
medium_markets,2016.2,0.4920,99.1685,0.3406
medium_markets,2016.3,0.5178,99.1263,0.3569
medium_markets,2016.4,0.5446,99.0825,0.3739
medium_markets,2016.5,0.5724,99.0371,0.3916
medium_markets,2016.6,0.6012,98.9899,0.4099
medium_markets,2016.7,0.6311,98.9410,0.4289
medium_markets,2016.8,0.6621,98.8903,0.4486
medium_markets,2016.9,0.6942,98.8378,0.4690
medium_markets,2017.0,0.7275,98.7834,0.4902
medium_markets,2017.1,0.7621,98.7270,0.5120
medium_markets,2017.2,0.7984,98.6686,0.5345
medium_markets,2017.3,0.8361,98.6081,0.5579
medium_markets,2017.4,0.8754,98.5454,0.5819
medium_markets,2017.5,0.9162,98.4805,0.6067
medium_markets,2017.6,0.9585,98.4133,0.6323
medium_markets,2017.7,1.0023,98.3437,0.6587
medium_markets,2017.8,1.0477,98.2718,0.6858
medium_markets,2017.9,1.0947,98.1975,0.7138
medium_markets,2018.0,1.1433,98.1207,0.7427
medium_markets,2018.1,1.1938,98.0392,0.7744
medium_markets,2018.2,1.2461,97.9526,0.8093
medium_markets,2018.3,1.3004,97.8615,0.8467
medium_markets,2018.4,1.3567,97.7660,0.8863
medium_markets,2018.5,1.4150,97.6663,0.9280
medium_markets,2018.6,1.4753,97.5626,0.9717
medium_markets,2018.7,1.5378,97.4547,1.0171
medium_markets,2018.8,1.6025,97.3429,1.0643
medium_markets,2018.9,1.6694,97.2271,1.1131
medium_markets,2019.0,1.7385,97.1073,1.1635
medium_markets,2019.1,1.8137,96.9834,1.2154
medium_markets,2019.2,1.8888,96.8555,1.2688
medium_markets,2019.3,1.9661,96.7235,1.3235
medium_markets,2019.4,2.0456,96.5877,1.3795
medium_markets,2019.5,2.1275,96.4478,1.4367
medium_markets,2019.6,2.2118,96.3040,1.4952
medium_markets,2019.7,2.2988,96.1562,1.5548
medium_markets,2019.8,2.3883,96.0045,1.6155
medium_markets,2019.9,2.4805,95.8488,1.6781
medium_markets,2020.0,2.5755,95.6891,1.7429
medium_markets,2020.1,2.6732,95.5255,1.8087
medium_markets,2020.2,2.7738,95.3579,1.8757
medium_markets,2020.3,2.8774,95.1863,1.9437
medium_markets,2020.4,2.9839,95.0106,2.0127
medium_markets,2020.5,3.0935,94.8310,2.0826
medium_markets,2020.6,3.2062,94.6473,2.1535
medium_markets,2020.7,3.3221,94.4595,2.2252
medium_markets,2020.8,3.4413,94.2677,2.2976
medium_markets,2020.9,3.5638,94.0718,2.3709
medium_markets,2021.0,3.6898,93.8717,2.4448
medium_markets,2021.1,3.8192,93.6675,2.5194
medium_markets,2021.2,3.9522,93.4591,2.5946
medium_markets,2021.3,4.0888,93.2465,2.6703
medium_markets,2021.4,4.2292,93.0296,2.7465
medium_markets,2021.5,4.3734,92.8085,2.8232
medium_markets,2021.6,4.5215,92.5830,2.9003
medium_markets,2021.7,4.6737,92.3532,2.9778
medium_markets,2021.8,4.8299,92.1189,3.0555
medium_markets,2021.9,4.9904,91.8802,3.1338
medium_markets,2022.0,5.1552,91.6370,3.2125
medium_markets,2022.1,5.3244,91.3892,3.2914
medium_markets,2022.2,5.4982,91.1367,3.3704
medium_markets,2022.3,5.6767,90.8795,3.4495
medium_markets,2022.4,5.8599,90.6176,3.5286
medium_markets,2022.5,6.0481,90.3508,3.6076
medium_markets,2022.6,6.2413,90.0790,3.6866
medium_markets,2022.7,6.4398,89.8023,3.7654
medium_markets,2022.8,6.6435,89.5203,3.8440
medium_markets,2022.9,6.8528,89.2332,3.9223
medium_markets,2023.0,7.0677,88.9407,4.0004
medium_markets,2023.1,7.2884,88.6427,4.0781
medium_markets,2023.2,7.5150,88.3392,4.1555
medium_markets,2023.3,7.7477,88.0299,4.2324
medium_markets,2023.4,7.9868,87.7148,4.3088
medium_markets,2023.5,8.2323,87.3937,4.3848
medium_markets,2023.6,8.4845,87.0664,4.4602
medium_markets,2023.7,8.7435,86.7329,4.5351
medium_markets,2023.8,9.0096,86.3928,4.6095
medium_markets,2023.9,9.2828,86.0461,4.6832
medium_markets,2024.0,9.5635,85.6925,4.7562
medium_markets,2024.1,9.8519,85.3318,4.8286
medium_markets,2024.2,10.1481,84.9639,4.9002
medium_markets,2024.3,10.4524,84.5885,4.9710
medium_markets,2024.4,10.7649,84.2053,5.0412
medium_markets,2024.5,11.0860,83.8142,5.1111
medium_markets,2024.6,11.4158,83.4150,5.1803
medium_markets,2024.7,11.7546,83.0072,5.2487
medium_markets,2024.8,12.1026,82.5908,5.3164
