group,year,bev_share,ice_share,phev_share
small_markets,2016.3,0.1893,99.5994,0.2318
small_markets,2016.4,0.2041,99.5749,0.2440
small_markets,2016.5,0.2196,99.5492,0.2565
small_markets,2016.6,0.2360,99.5224,0.2695
small_markets,2016.7,0.2532,99.4943,0.2829
small_markets,2016.8,0.2712,99.4651,0.2967
small_markets,2016.9,0.2901,99.4345,0.3109
small_markets,2017.0,0.3098,99.4026,0.3255
small_markets,2017.1,0.3309,99.3694,0.3405
small_markets,2017.2,0.3536,99.3348,0.3560
small_markets,2017.3,0.3780,99.2987,0.3719
small_markets,2017.4,0.4039,99.2611,0.3882
small_markets,2017.5,0.4314,99.2218,0.4049
small_markets,2017.6,0.4604,99.1809,0.4221
small_markets,2017.7,0.4910,99.1382,0.4397
small_markets,2017.8,0.5232,99.0938,0.4577
small_markets,2017.9,0.5570,99.0474,0.4761
small_markets,2018.0,0.5923,98.9991,0.4950
small_markets,2018.1,0.6733,98.7090,0.7106
small_markets,2018.2,0.7609,98.4820,0.8571
small_markets,2018.3,0.8521,98.2727,0.9824
small_markets,2018.4,0.9464,98.0734,1.0945
small_markets,2018.5,1.0433,97.8807,1.1973
small_markets,2018.6,1.1426,97.6925,1.2929
small_markets,2018.7,1.2442,97.5075,1.3826
small_markets,2018.8,1.3481,97.3247,1.4674
small_markets,2018.9,1.4540,97.1435,1.5481
small_markets,2019.0,1.5621,96.9632,1.6252
small_markets,2019.1,1.6722,96.7834,1.6991
small_markets,2019.2,1.7844,96.6037,1.7701
small_markets,2019.3,1.8986,96.4238,1.8387
small_markets,2019.4,2.0148,96.2433,1.9049
small_markets,2019.5,2.1330,96.0620,1.9690
small_markets,2019.6,2.2532,95.8797,2.0313
small_markets,2019.7,2.3754,95.6961,2.0917
small_markets,2019.8,2.4997,95.5111,2.1506
small_markets,2019.9,2.6259,95.3245,2.2079
small_markets,2020.0,2.7541,95.1361,2.2639
small_markets,2020.1,2.8846,94.9451,2.3190
small_markets,2020.2,3.0175,94.7512,2.3734
small_markets,2020.3,3.1528,94.5541,2.4271
small_markets,2020.4,3.2906,94.3539,2.4801
small_markets,2020.5,3.4308,94.1504,2.5325
small_markets,2020.6,3.5736,93.9435,2.5843
small_markets,2020.7,3.7189,93.7332,2.6358
small_markets,2020.8,3.8668,93.5193,2.6896
small_markets,2020.9,4.0172,93.3017,2.7449
small_markets,2021.0,4.1702,93.0805,2.8055
small_markets,2021.1,4.3258,92.8554,2.8665
small_markets,2021.2,4.4840,92.6265,2.9276
small_markets,2021.3,4.6448,92.3935,2.9891
small_markets,2021.4,4.8083,92.1566,3.0510
small_markets,2021.5,4.9745,91.9155,3.1132
small_markets,2021.6,5.1433,91.6702,3.1864
small_markets,2021.7,5.3149,91.4208,3.2644
small_markets,2021.8,5.4891,91.1670,3.3439
small_markets,2021.9,5.6661,90.9088,3.4251
small_markets,2022.0,5.8459,90.6462,3.5079
small_markets,2022.1,6.0891,89.5845,4.3264
small_markets,2022.2,6.3248,89.1970,4.4782
small_markets,2022.3,6.5598,88.8465,4.5937
small_markets,2022.4,6.7952,88.5100,4.6948
small_markets,2022.5,7.0316,88.1796,4.7887
small_markets,2022.6,7.2695,87.8515,4.8790
small_markets,2022.7,7.5090,87.5238,4.9673
small_markets,2022.8,7.7502,87.1950,5.0547
small_markets,2022.9,7.9934,86.8644,5.1422
small_markets,2023.0,8.2386,86.5314,5.2300
small_markets,2023.1,8.4859,86.1954,5.3187
small_markets,2023.2,8.7354,85.8562,5.4085
small_markets,2023.3,8.9870,85.5135,5.4995
small_markets,2023.4,9.2410,85.1671,5.5920
small_markets,2023.5,9.4973,84.8167,5.6860
small_markets,2023.6,9.7559,84.4624,5.7817
small_markets,2023.7,10.0169,84.1039,5.8792
small_markets,2023.8,10.2803,83.7412,5.9785
small_markets,2023.9,10.5462,83.3741,6.0796
small_markets,2024.0,10.8145,83.0027,6.1827
small_markets,2024.1,11.0854,82.6269,6.2878
small_markets,2024.2,11.3587,82.2465,6.3948
small_markets,2024.3,11.6345,81.8617,6.5038
small_markets,2024.4,11.9128,81.4723,6.6149
small_markets,2024.5,12.1936,81.0784,6.7279
small_markets,2024.6,12.4770,80.6799,6.8431
small_markets,2024.7,12.7629,80.2769,6.9602
small_markets,2024.8,13.0513,79.8692,7.0794
small_markets,2024.9,13.3423,79.4570,7.2007
small_markets,2025.0,13.6358,79.0402,7.3240
small_markets,2025.1,13.9318,78.6189,7.4493
small_markets,2025.2,14.2304,78.1930,7.5766
small_markets,2025.3,14.5314,77.7626,7.7060
small_markets,2025.4,14.8350,77.3277,7.8373
small_markets,2025.5,15.1410,76.8884,7.9706
small_markets,2025.6,15.4495,76.4446,8.1059
small_markets,2025.7,15.7605,75.9965,8.2431
small_markets,2025.8,16.0738,75.5440,8.3822
small_markets,2025.9,16.3896,75.0872,8.5232
small_markets,2026.0,16.7078,74.6261,8.6661
small_markets,2026.1,17.0284,74.1608,8.8108
small_markets,2026.2,17.3512,73.6914,8.9574
small_markets,2026.3,17.6764,73.2179,9.1057
small_markets,2026.4,18.0039,72.7403,9.2558
small_markets,2026.5,18.3336,72.2588,9.4076
small_markets,2026.6,18.6655,71.7733,9.5611
small_markets,2026.7,18.9996,71.2841,9.7163
small_markets,2026.8,19.3359,70.7910,9.8731
small_markets,2026.9,19.6742,70.2943,10.0315
small_markets,2027.0,20.0146,69.7939,10.1914
small_markets,2027.1,20.3570,69.2901,10.3529
small_markets,2027.2,20.7014,68.7828,10.5159
small_markets,2027.3,21.0477,68.2721,10.6803
small_markets,2027.4,21.3958,67.7581,10.8461
small_markets,2027.5,21.7458,67.2410,11.0133
small_markets,2027.6,22.0975,66.7207,11.1818
small_markets,2027.7,22.4509,66.1975,11.3541
small_markets,2027.8,22.8060,65.6714,11.5400
small_markets,2027.9,23.1627,65.1425,11.7268
small_markets,2028.0,23.5210,64.6108,11.9148
small_markets,2028.1,23.8807,64.0766,12.1037
small_markets,2028.2,24.2418,63.5400,12.2935
small_markets,2028.3,24.6042,63.0009,12.4843
small_markets,2028.4,24.9680,62.4596,12.6760
small_markets,2028.5,25.3329,61.9161,12.8684
small_markets,2028.6,25.6990,61.3706,13.0617
small_markets,2028.7,26.0662,60.8231,13.2556
small_markets,2028.8,26.4343,60.2738,13.4503
small_markets,2028.9,26.8034,59.7229,13.6456
small_markets,2029.0,27.1734,59.1704,13.8415
small_markets,2029.1,27.5441,58.6164,14.0380
small_markets,2029.2,27.9155,58.0611,14.2350
small_markets,2029.3,28.2876,57.5046,14.4324
small_markets,2029.4,28.6602,56.9470,14.6303
small_markets,2029.5,29.0333,56.3885,14.8286
small_markets,2029.6,29.4067,55.8291,15.0271
small_markets,2029.7,29.7805,55.2690,15.2260
small_markets,2029.8,30.1545,54.7084,15.4251
small_markets,2029.9,30.5287,54.1473,15.6244
small_markets,2030.0,30.9028,53.5858,15.8239
small_markets,2030.1,31.2770,53.0242,16.0235
small_markets,2030.2,31.6511,52.4625,16.2231
small_markets,2030.3,32.0250,51.9009,16.4228
small_markets,2030.4,32.3986,51.3395,16.6225
small_markets,2030.5,32.7718,50.7784,16.8220
small_markets,2030.6,33.1446,50.2177,17.0215
small_markets,2030.7,33.5169,49.6576,17.2209
small_markets,2030.8,33.8885,49.0982,17.4200
small_markets,2030.9,34.2595,48.5397,17.6189
small_markets,2031.0,34.6297,47.9821,17.8175
small_markets,2031.1,34.9990,47.4256,18.0158
small_markets,2031.2,35.3674,46.8703,18.2138
small_markets,2031.3,35.7347,46.3164,18.4113
small_markets,2031.4,36.1010,45.7639,18.6084
small_markets,2031.5,36.4660,45.2130,18.8050
small_markets,2031.6,36.8298,44.6638,19.0011
small_markets,2031.7,37.1922,44.1164,19.1966
small_markets,2031.8,37.5532,43.5710,19.3915
small_markets,2031.9,37.9127,43.0276,19.5857
small_markets,2032.0,38.2706,42.4864,19.7793
small_markets,2032.1,38.6269,41.9475,19.9721
small_markets,2032.2,38.9814,41.4110,20.1642
small_markets,2032.3,39.3342,40.8770,20.3555
small_markets,2032.4,39.6851,40.3457,20.5459
small_markets,2032.5,40.0340,39.8170,20.7354
small_markets,2032.6,40.3809,39.2912,20.9240
small_markets,2032.7,40.7258,38.7684,21.1117
small_markets,2032.8,41.0685,38.2486,21.2984
small_markets,2032.9,41.4091,37.7319,21.4840
small_markets,2033.0,41.7474,37.2185,21.6686
small_markets,2033.1,42.0834,36.7084,21.8520
small_markets,2033.2,42.4170,36.2017,22.0343
small_markets,2033.3,42.7482,35.6986,22.2154
small_markets,2033.4,43.0769,35.1990,22.3954
small_markets,2033.5,43.4032,34.7032,22.5740
small_markets,2033.6,43.7268,34.2111,22.7514
small_markets,2033.7,44.0479,33.7229,22.9274
small_markets,2033.8,44.3663,33.2385,23.1021
small_markets,2033.9,44.6821,32.7582,23.2754
small_markets,2034.0,44.9951,32.2820,23.4473
small_markets,2034.1,45.3054,31.8099,23.6177
small_markets,2034.2,45.6128,31.3420,23.7866
small_markets,2034.3,45.9175,30.8784,23.9540
small_markets,2034.4,46.2193,30.4191,24.1198
small_markets,2034.5,46.5183,29.9642,24.2840
small_markets,2034.6,46.8143,29.5137,24.4466
small_markets,2034.7,47.1075,29.0678,24.6076
small_markets,2034.8,47.3978,28.6264,24.7668
small_markets,2034.9,47.6851,28.1895,24.9243
small_markets,2035.0,47.9695,27.7573,25.0801
small_markets,2035.1,48.2509,27.3298,25.2340
small_markets,2035.2,48.5294,26.9070,25.3862
small_markets,2035.3,48.8049,26.4889,25.5365
small_markets,2035.4,49.0774,26.0756,25.6849
small_markets,2035.5,49.3470,25.6671,25.8314
small_markets,2035.6,49.6136,25.2635,25.9759
small_markets,2035.7,49.8773,24.8647,26.1185
small_markets,2035.8,50.1380,24.4708,26.2591
small_markets,2035.9,50.3958,24.0817,26.3977
small_markets,2036.0,50.6507,23.6976,26.5342
small_markets,2036.1,50.9027,23.3184,26.6686
small_markets,2036.2,51.1518,22.9441,26.8010
small_markets,2036.3,51.3981,22.5748,26.9312
small_markets,2036.4,51.6415,22.2103,27.0592
small_markets,2036.5,51.8820,21.8509,27.1851
small_markets,2036.6,52.1198,21.4963,27.3087
small_markets,2036.7,52.3548,21.1468,27.4302
small_markets,2036.8,52.5871,20.8021,27.5493
small_markets,2036.9,52.8167,20.4624,27.6662
small_markets,2037.0,53.0436,20.1275,27.7808
small_markets,2037.1,53.2678,19.7976,27.8931
small_markets,2037.2,53.4894,19.4726,28.0031
small_markets,2037.3,53.7085,19.1524,28.1107
small_markets,2037.4,53.9250,18.8371,28.2160
small_markets,2037.5,54.1391,18.5266,28.3188
small_markets,2037.6,54.3506,18.2209,28.4193
small_markets,2037.7,54.5598,17.9199,28.5174
small_markets,2037.8,54.7666,17.6238,28.6130
small_markets,2037.9,54.9710,17.3323,28.7062
small_markets,2038.0,55.1731,17.0456,28.7969
small_markets,2038.1,55.3730,16.7635,28.8851
small_markets,2038.2,55.5707,16.4860,28.9709
small_markets,2038.3,55.7663,16.2132,29.0542
small_markets,2038.4,55.9597,15.9449,29.1351
small_markets,2038.5,56.1510,15.6811,29.2134
small_markets,2038.6,56.3403,15.4217,29.2892
small_markets,2038.7,56.5276,15.1669,29.3625
small_markets,2038.8,56.7130,14.9164,29.4333
small_markets,2038.9,56.8965,14.6703,29.5016
small_markets,2039.0,57.0782,14.4284,29.5674
small_markets,2039.1,57.2580,14.1909,29.6307
small_markets,2039.2,57.4361,13.9575,29.6915
small_markets,2039.3,57.6125,13.7284,29.7497
small_markets,2039.4,57.7872,13.5033,29.8055
small_markets,2039.5,57.9603,13.2824,29.8588
small_markets,2039.6,58.1318,13.0654,29.9123
small_markets,2039.7,58.3017,12.8524,29.9637
small_markets,2039.8,58.4702,12.6434,30.0123
small_markets,2039.9,58.6372,12.4382,30.0581
small_markets,2040.0,58.8028,12.2369,30.1013
small_markets,2040.1,58.9671,12.0393,30.1418
small_markets,2040.2,59.1299,11.8454,30.1796
small_markets,2040.3,59.2915,11.6553,30.2148
small_markets,2040.4,59.4519,11.4687,30.2474
small_markets,2040.5,59.6110,11.2857,30.2774
small_markets,2040.6,59.7689,11.1062,30.3048
small_markets,2040.7,59.9257,10.9301,30.3298
small_markets,2040.8,60.0814,10.7575,30.3522
small_markets,2040.9,60.2360,10.5881,30.3722
small_markets,2041.0,60.3895,10.4221,30.3898
small_markets,2041.1,60.5421,10.2594,30.4050
small_markets,2041.2,60.6936,10.0998,30.4178
small_markets,2041.3,60.8442,9.9434,30.4283
small_markets,2041.4,60.9939,9.7900,30.4365
small_markets,2041.5,61.1427,9.6397,30.4425
small_markets,2041.6,61.2906,9.4923,30.4462
small_markets,2041.7,61.4376,9.3479,30.4477
small_markets,2041.8,61.5839,9.2064,30.4471
small_markets,2041.9,61.7293,9.0677,30.4443
small_markets,2042.0,61.8740,8.9317,30.4394
small_markets,2042.1,62.0179,8.7985,30.4325
small_markets,2042.2,62.1611,8.6679,30.4236
small_markets,2042.3,62.3036,8.5400,30.4127
small_markets,2042.4,62.4454,8.4146,30.3998
small_markets,2042.5,62.5865,8.2918,30.3851
small_markets,2042.6,62.7270,8.1715,30.3684
small_markets,2042.7,62.8668,8.0535,30.3499
small_markets,2042.8,63.0061,7.9380,30.3296
small_markets,2042.9,63.1447,7.8248,30.3075
small_markets,2043.0,63.2827,7.7139,30.2837
small_markets,2043.1,63.4202,7.6052,30.2582
small_markets,2043.2,63.5571,7.4987,30.2309
small_markets,2043.3,63.6935,7.3944,30.2021
small_markets,2043.4,63.8293,7.2922,30.1717
small_markets,2043.5,63.9646,7.1921,30.1396
small_markets,2043.6,64.0994,7.0940,30.1061
small_markets,2043.7,64.2337,6.9979,30.0710
small_markets,2043.8,64.3675,6.9037,30.0345
small_markets,2043.9,64.5008,6.8114,29.9965
small_markets,2044.0,64.6337,6.7210,29.9571
small_markets,2044.1,64.7660,6.6325,29.9164
small_markets,2044.2,64.8980,6.5457,29.8743
small_markets,2044.3,65.0294,6.4606,29.8309
small_markets,2044.4,65.1604,6.3773,29.7862
small_markets,2044.5,65.2910,6.2956,29.7403
small_markets,2044.6,65.4211,6.2156,29.6932
small_markets,2044.7,65.5508,6.1372,29.6448
small_markets,2044.8,65.6801,6.0604,29.5954
small_markets,2044.9,65.8090,5.9851,29.5447
small_markets,2045.0,65.9374,5.9113,29.4930
small_markets,2045.1,66.0655,5.8390,29.4402
small_markets,2045.2,66.1931,5.7681,29.3864
small_markets,2045.3,66.3203,5.6987,29.3315
small_markets,2045.4,66.4471,5.6306,29.2757
small_markets,2045.5,66.5736,5.5638,29.2189
small_markets,2045.6,66.6996,5.4984,29.1612
small_markets,2045.7,66.8252,5.4343,29.1025
small_markets,2045.8,66.9505,5.3715,29.0430
small_markets,2045.9,67.0753,5.3098,28.9826
small_markets,2046.0,67.1998,5.2494,28.9214
small_markets,2046.1,67.3239,5.1902,28.8593
small_markets,2046.2,67.4476,5.1321,28.7965
small_markets,2046.3,67.5709,5.0752,28.7329
small_markets,2046.4,67.6939,5.0193,28.6685
small_markets,2046.5,67.8165,4.9646,28.6035
small_markets,2046.6,67.9386,4.9109,28.5377
small_markets,2046.7,68.0605,4.8582,28.4713
small_markets,2046.8,68.1819,4.8066,28.4042
small_markets,2046.9,68.3030,4.7560,28.3364
small_markets,2047.0,68.4237,4.7063,28.2681
small_markets,2047.1,68.5440,4.6576,28.1991
small_markets,2047.2,68.6640,4.6098,28.1296
small_markets,2047.3,68.7836,4.5629,28.0595
small_markets,2047.4,68.9028,4.5169,27.9889
small_markets,2047.5,69.0217,4.4718,27.9178
small_markets,2047.6,69.1402,4.4275,27.8461
small_markets,2047.7,69.2583,4.3840,27.7740
small_markets,2047.8,69.3761,4.3414,27.7014
small_markets,2047.9,69.4935,4.2996,27.6283
small_markets,2048.0,69.6105,4.2586,27.5548
small_markets,2048.1,69.7272,4.2183,27.4809
small_markets,2048.2,69.8435,4.1788,27.4066
small_markets,2048.3,69.9595,4.1400,27.3319
small_markets,2048.4,70.0750,4.1019,27.2568
small_markets,2048.5,70.1903,4.0645,27.1813
small_markets,2048.6,70.3052,4.0278,27.1055
small_markets,2048.7,70.4197,3.9918,27.0294
small_markets,2048.8,70.5338,3.9565,26.9529
small_markets,2048.9,70.6477,3.9218,26.8762
small_markets,2049.0,70.7611,3.8877,26.7991
small_markets,2049.1,70.8742,3.8543,26.7217
small_markets,2049.2,70.9869,3.8214,26.6441
small_markets,2049.3,71.0993,3.7892,26.5662
small_markets,2049.4,71.2114,3.7575,26.4881
small_markets,2049.5,71.3230,3.7264,26.4097
small_markets,2049.6,71.4344,3.6959,26.3311
small_markets,2049.7,71.5453,3.6659,26.2523
small_markets,2049.8,71.6560,3.6364,26.1733
small_markets,2049.9,71.7663,3.6075,26.0941
small_markets,2050.0,71.8762,3.5791,26.0147
medium_markets,2015.0,0.2626,99.5409,0.1966
medium_markets,2015.1,0.2789,99.5143,0.2069
medium_markets,2015.2,0.2960,99.4864,0.2176
medium_markets,2015.3,0.3138,99.4573,0.2289
medium_markets,2015.4,0.3324,99.4269,0.2407
medium_markets,2015.5,0.3518,99.3952,0.2530
medium_markets,2015.6,0.3721,99.3620,0.2658
medium_markets,2015.7,0.3933,99.3274,0.2792
medium_markets,2015.8,0.4154,99.2914,0.2932
medium_markets,2015.9,0.4384,99.2538,0.3078
medium_markets,2016.0,0.4623,99.2147,0.3230
medium_markets,2016.1,0.4872,99.1739,0.3388
medium_markets,2016.2,0.5131,99.1316,0.3553
medium_markets,2016.3,0.5400,99.0876,0.3724
medium_markets,2016.4,0.5680,99.0418,0.3902
medium_markets,2016.5,0.5970,98.9943,0.4087
medium_markets,2016.6,0.6271,98.9450,0.4279
medium_markets,2016.7,0.6584,98.8939,0.4478
medium_markets,2016.8,0.6907,98.8409,0.4684
medium_markets,2016.9,0.7243,98.7860,0.4898
medium_markets,2017.0,0.7590,98.7291,0.5119
medium_markets,2017.1,0.7950,98.0390,1.1661
medium_markets,2017.2,0.8321,97.9947,1.1732
medium_markets,2017.3,0.8706,97.9412,1.1882
medium_markets,2017.4,0.9104,97.8829,1.2067
medium_markets,2017.5,0.9514,97.8209,1.2277
medium_markets,2017.6,0.9938,97.7558,1.2504
medium_markets,2017.7,1.0376,97.6878,1.2746
medium_markets,2017.8,1.0828,97.6170,1.3002
medium_markets,2017.9,1.1294,97.5437,1.3269
medium_markets,2018.0,1.1775,97.4677,1.3548
medium_markets,2018.1,1.2273,97.3870,1.3857
medium_markets,2018.2,1.2789,97.3012,1.4200
medium_markets,2018.3,1.3323,97.2107,1.4571
medium_markets,2018.4,1.3875,97.1159,1.4966
medium_markets,2018.5,1.4447,97.0170,1.5384
medium_markets,2018.6,1.5038,96.9139,1.5824
medium_markets,2018.7,1.5649,96.8068,1.6283
medium_markets,2018.8,1.6281,96.6958,1.6762
medium_markets,2018.9,1.6935,96.5808,1.7259
medium_markets,2019.0,1.7609,96.4619,1.7774
medium_markets,2019.1,1.8355,96.3388,1.8304
medium_markets,2019.2,1.9090,96.2117,1.8851
medium_markets,2019.3,1.9845,96.0808,1.9413
medium_markets,2019.4,2.0621,95.9459,1.9989
medium_markets,2019.5,2.1420,95.8073,2.0580
medium_markets,2019.6,2.2244,95.6647,2.1183
medium_markets,2019.7,2.3092,95.5183,2.1799
medium_markets,2019.8,2.3966,95.3681,2.2428
medium_markets,2019.9,2.4866,95.2141,2.3067
medium_markets,2020.0,2.5793,95.0562,2.3718
medium_markets,2020.1,2.6748,94.8944,2.4379
medium_markets,2020.2,2.7731,94.7289,2.5050
medium_markets,2020.3,2.8743,94.5594,2.5730
medium_markets,2020.4,2.9784,94.3862,2.6419
medium_markets,2020.5,3.0857,94.2090,2.7116
medium_markets,2020.6,3.1960,94.0279,2.7821
medium_markets,2020.7,3.3095,93.8430,2.8532
medium_markets,2020.8,3.4262,93.6541,2.9250
medium_markets,2020.9,3.5463,93.4614,2.9974
medium_markets,2021.0,3.6698,93.2646,3.0703
medium_markets,2021.1,3.7968,93.0639,3.1437
medium_markets,2021.2,3.9274,92.8592,3.2175
medium_markets,2021.3,4.0616,92.6504,3.2916
medium_markets,2021.4,4.1996,92.4376,3.3661
medium_markets,2021.5,4.3414,92.2207,3.4408
medium_markets,2021.6,4.4872,91.9997,3.5157
medium_markets,2021.7,4.6370,91.7745,3.5913
medium_markets,2021.8,4.7910,91.5451,3.6669
medium_markets,2021.9,4.9492,91.3114,3.7426
medium_markets,2022.0,5.1119,91.0734,3.8182
medium_markets,2022.1,5.2790,90.8311,3.8937
medium_markets,2022.2,5.4507,90.5843,3.9691
medium_markets,2022.3,5.6272,90.3329,4.0442
medium_markets,2022.4,5.8086,90.0770,4.1191
medium_markets,2022.5,5.9950,89.8164,4.1936
medium_markets,2022.6,6.1865,89.5511,4.2677
medium_markets,2022.7,6.3833,89.2809,4.3414
medium_markets,2022.8,6.5856,89.0058,4.4145
medium_markets,2022.9,6.7934,88.7257,4.4871
medium_markets,2023.0,7.0071,88.4404,4.5591
medium_markets,2023.1,7.2267,88.1498,4.6303
medium_markets,2023.2,7.4523,87.8538,4.7009
medium_markets,2023.3,7.6843,87.5523,4.7707
medium_markets,2023.4,7.9227,87.2451,4.8397
medium_markets,2023.5,8.1678,86.9321,4.9079
medium_markets,2023.6,8.4197,86.6131,4.9752
medium_markets,2023.7,8.6787,86.2879,5.0416
medium_markets,2023.8,8.9449,85.9563,5.1069
medium_markets,2023.9,9.2186,85.6182,5.1712
medium_markets,2024.0,9.5001,85.2734,5.2344
medium_markets,2024.1,9.7895,84.9215,5.2965
medium_markets,2024.2,10.0870,84.5625,5.3575
medium_markets,2024.3,10.3930,84.1961,5.4173
medium_markets,2024.4,10.7077,83.8220,5.4759
medium_markets,2024.5,11.0313,83.4400,5.5334
medium_markets,2024.6,11.3641,83.0497,5.5904
medium_markets,2024.7,11.7065,82.6509,5.6467
medium_markets,2024.8,12.0586,82.2433,5.7020
medium_markets,2024.9,12.4208,81.8266,5.7563
medium_markets,2025.0,12.7934,81.4004,5.8096
medium_markets,2025.1,13.1767,80.9644,5.8619
medium_markets,2025.2,13.5711,80.5182,5.9132
medium_markets,2025.3,13.9767,80.0615,5.9637
medium_markets,2025.4,14.3941,79.5939,6.0132
medium_markets,2025.5,14.8235,79.1150,6.0620
medium_markets,2025.6,15.2653,78.6243,6.1103
medium_markets,2025.7,15.7199,78.1215,6.1586
medium_markets,2025.8,16.1876,77.6062,6.2063
medium_markets,2025.9,16.6687,77.0778,6.2535
medium_markets,2026.0,17.1636,76.5361,6.3003
medium_markets,2026.1,17.6728,75.9805,6.3467
medium_markets,2026.2,18.1965,75.4106,6.3929
medium_markets,2026.3,18.7351,74.8260,6.4389
medium_markets,2026.4,19.2889,74.2263,6.4848
medium_markets,2026.5,19.8583,73.6111,6.5306
medium_markets,2026.6,20.4436,72.9800,6.5765
medium_markets,2026.7,21.0449,72.3327,6.6224
medium_markets,2026.8,21.6627,71.6688,6.6685
medium_markets,2026.9,22.2970,70.9882,6.7148
medium_markets,2027.0,22.9481,70.2905,6.7613
medium_markets,2027.1,23.6160,69.5758,6.8083
medium_markets,2027.2,24.3008,68.8439,6.8670
medium_markets,2027.3,25.0024,68.0948,6.9255
medium_markets,2027.4,25.7208,67.3288,6.9837
medium_markets,2027.5,26.4556,66.5459,7.0415
medium_markets,2027.6,27.2066,65.7467,7.0992
medium_markets,2027.7,27.9733,64.9316,7.1565
medium_markets,2027.8,28.7552,64.1012,7.2132
medium_markets,2027.9,29.5515,63.2564,7.2692
medium_markets,2028.0,30.3615,62.3981,7.3243
medium_markets,2028.1,31.1841,61.5274,7.3785
medium_markets,2028.2,32.0182,60.6458,7.4315
medium_markets,2028.3,32.8624,59.7545,7.4832
medium_markets,2028.4,33.7155,58.8553,7.5334
medium_markets,2028.5,34.5757,57.9499,7.5819
medium_markets,2028.6,35.4414,57.0402,7.6286
medium_markets,2028.7,36.3108,56.1282,7.6734
medium_markets,2028.8,37.1819,55.2159,7.7162
medium_markets,2028.9,38.0528,54.3055,7.7568
medium_markets,2029.0,38.9214,53.3989,7.7952
medium_markets,2029.1,39.7858,52.4981,7.8315
medium_markets,2029.2,40.6441,51.6052,7.8657
medium_markets,2029.3,41.4942,50.7218,7.8982
medium_markets,2029.4,42.3346,49.8495,7.9290
medium_markets,2029.5,43.1636,48.9896,7.9584
medium_markets,2029.6,43.9799,48.1432,7.9868
medium_markets,2029.7,44.7823,47.3111,8.0168
medium_markets,2029.8,45.5700,46.4936,8.0547
medium_markets,2029.9,46.3423,45.6910,8.0926
medium_markets,2030.0,47.0990,44.9031,8.1310
medium_markets,2030.1,47.8399,44.1296,8.1702
medium_markets,2030.2,48.5653,43.3699,8.2107
medium_markets,2030.3,49.2756,42.6232,8.2527
medium_markets,2030.4,49.9713,41.8888,8.2964
medium_markets,2030.5,50.6533,41.1658,8.3421
medium_markets,2030.6,51.3221,40.4533,8.3896
medium_markets,2030.7,51.9788,39.7506,8.4390
medium_markets,2030.8,52.6242,39.0570,8.4901
medium_markets,2030.9,53.2589,38.3719,8.5426
medium_markets,2031.0,53.8837,37.6951,8.5963
medium_markets,2031.1,54.4992,37.0262,8.6507
medium_markets,2031.2,55.1059,36.3652,8.7154
medium_markets,2031.3,55.7041,35.7121,8.7847
medium_markets,2031.4,56.2942,35.0669,8.8538
medium_markets,2031.5,56.8764,34.4299,8.9224
medium_markets,2031.6,57.4508,33.8013,8.9900
medium_markets,2031.7,58.0176,33.1813,9.0665
medium_markets,2031.8,58.5769,32.5703,9.1431
medium_markets,2031.9,59.1287,31.9683,9.2175
medium_markets,2032.0,59.6731,31.3758,9.2895
medium_markets,2032.1,60.2103,30.7928,9.3586
medium_markets,2032.2,60.7403,30.2196,9.4246
medium_markets,2032.3,61.2634,29.6564,9.4873
medium_markets,2032.4,61.7796,29.1033,9.5464
medium_markets,2032.5,62.2891,28.5603,9.6016
medium_markets,2032.6,62.7921,28.0277,9.6528
medium_markets,2032.7,63.2888,27.5054,9.6997
medium_markets,2032.8,63.7793,26.9935,9.7420
medium_markets,2032.9,64.2639,26.4920,9.7798
medium_markets,2033.0,64.7426,26.0010,9.8127
medium_markets,2033.1,65.2158,25.5205,9.8408
medium_markets,2033.2,65.6834,25.0503,9.8638
medium_markets,2033.3,66.1456,24.5905,9.8818
medium_markets,2033.4,66.6026,24.1411,9.8946
medium_markets,2033.5,67.0544,23.7019,9.9024
medium_markets,2033.6,67.5012,23.2728,9.9051
medium_markets,2033.7,67.9430,22.8537,9.9027
medium_markets,2033.8,68.3798,22.4446,9.8954
medium_markets,2033.9,68.8116,22.0453,9.8833
medium_markets,2034.0,69.2386,21.6556,9.8665
medium_markets,2034.1,69.6606,21.2754,9.8451
medium_markets,2034.2,70.0777,20.9046,9.8193
medium_markets,2034.3,70.4899,20.5429,9.7893
medium_markets,2034.4,70.8971,20.1902,9.7554
medium_markets,2034.5,71.2994,19.8463,9.7176
medium_markets,2034.6,71.6966,19.5110,9.6762
medium_markets,2034.7,72.0888,19.1842,9.6315
medium_markets,2034.8,72.4758,18.8656,9.5836
medium_markets,2034.9,72.8578,18.5550,9.5327
medium_markets,2035.0,73.2346,18.2523,9.4791
medium_markets,2035.1,73.6062,17.9574,9.4229
medium_markets,2035.2,73.9726,17.6699,9.3643
medium_markets,2035.3,74.3337,17.3899,9.3035
medium_markets,2035.4,74.6896,17.1170,9.2407
medium_markets,2035.5,75.0402,16.8512,9.1760
medium_markets,2035.6,75.3856,16.5923,9.1096
medium_markets,2035.7,75.7257,16.3401,9.0415
medium_markets,2035.8,76.0605,16.0946,8.9719
medium_markets,2035.9,76.3900,15.8556,8.9009
medium_markets,2036.0,76.7143,15.6229,8.8286
medium_markets,2036.1,77.0334,15.3965,8.7551
