group,year,bev_share,ice_share,phev_share
country_germany,2047.9,97.5088,0.9073,1.5839
country_germany,2048.0,97.5804,0.8772,1.5424
country_germany,2048.1,97.6503,0.8480,1.5017
country_germany,2048.2,97.7185,0.8197,1.4618
country_germany,2048.3,97.7851,0.7922,1.4227
country_germany,2048.4,97.8501,0.7655,1.3845
country_germany,2048.5,97.9134,0.7395,1.3470
country_germany,2048.6,97.9752,0.7144,1.3104
country_germany,2048.7,98.0355,0.6900,1.2745
country_germany,2048.8,98.0943,0.6663,1.2394
country_germany,2048.9,98.1516,0.6434,1.2050
country_germany,2049.0,98.2074,0.6211,1.1714
country_germany,2049.1,98.2619,0.5996,1.1386
country_germany,2049.2,98.3149,0.5786,1.1064
country_germany,2049.3,98.3666,0.5584,1.0750
country_germany,2049.4,98.4169,0.5387,1.0443
country_germany,2049.5,98.4659,0.5197,1.0144
country_germany,2049.6,98.5137,0.5013,0.9850
country_germany,2049.7,98.5602,0.4834,0.9564
country_germany,2049.8,98.6054,0.4661,0.9285
country_germany,2049.9,98.6494,0.4494,0.9012
country_germany,2050.0,98.6923,0.4332,0.8745
country_china,2015.0,0.5609,99.6439,0.0000
country_china,2015.1,0.6017,99.6109,0.0000
country_china,2015.2,0.6448,99.5755,0.0000
country_china,2015.3,0.6901,99.5374,0.0000
country_china,2015.4,0.7378,99.4967,0.0000
country_china,2015.5,0.7880,99.4531,0.0000
country_china,2015.6,0.8408,99.4065,0.0000
country_china,2015.7,0.8961,99.3568,0.0000
country_china,2015.8,0.9543,99.3037,0.0000
country_china,2015.9,1.0152,99.2471,0.0000
country_china,2016.0,1.0790,99.1869,0.0000
country_china,2016.1,1.1459,99.1228,0.0000
country_china,2016.2,1.2158,99.0547,0.0000
country_china,2016.3,1.2890,98.9824,0.0000
country_china,2016.4,1.3654,98.9056,0.0000
country_china,2016.5,1.4452,98.8243,0.0000
country_china,2016.6,1.5284,98.7382,0.0000
country_china,2016.7,1.6153,98.6470,0.0000
country_china,2016.8,1.7058,98.5506,0.0000
country_china,2016.9,1.8001,98.4488,0.0000
country_china,2017.0,1.8983,98.3413,0.0000
country_china,2017.1,2.0004,98.2278,0.0000
country_china,2017.2,2.1067,98.1083,0.0000
country_china,2017.3,2.2171,97.9823,0.0000
country_china,2017.4,2.3318,97.8497,0.0000
country_china,2017.5,2.4509,97.7102,0.0000
country_china,2017.6,2.5746,97.5636,0.0000
country_china,2017.7,2.7028,97.4095,0.0000
country_china,2017.8,2.8358,97.2478,0.0000
country_china,2017.9,2.9735,97.0782,0.0000
country_china,2018.0,3.1163,96.9003,0.0000
country_china,2018.1,3.2640,96.7139,0.0221
country_china,2018.2,3.4170,96.5187,0.0643
country_china,2018.3,3.5751,96.3145,0.1104
country_china,2018.4,3.7387,96.1009,0.1604
country_china,2018.5,3.9077,95.8776,0.2146
country_china,2018.6,4.0824,95.6444,0.2732
country_china,2018.7,4.2627,95.4009,0.3364
country_china,2018.8,4.4488,95.1469,0.4043
country_china,2018.9,4.6409,94.8820,0.4771
country_china,2019.0,4.8390,94.6059,0.5551
country_china,2019.1,5.0432,94.3184,0.6385
country_china,2019.2,5.2536,94.0190,0.7273
country_china,2019.3,5.4704,93.7076,0.8219
country_china,2019.4,5.6937,93.3838,0.9225
country_china,2019.5,5.9235,93.0473,1.0292
country_china,2019.6,6.1600,92.6977,1.1423
country_china,2019.7,6.4033,92.3349,1.2619
country_china,2019.8,6.6534,91.9584,1.3883
country_china,2019.9,6.9105,91.5680,1.5216
country_china,2020.0,7.1746,91.1634,1.6620
country_china,2020.1,7.4459,90.7443,1.8098
country_china,2020.2,7.7245,90.3104,1.9651
country_china,2020.3,8.0104,89.8614,2.1282
country_china,2020.4,8.3038,89.3971,2.2991
country_china,2020.5,8.6047,88.9172,2.4781
country_china,2020.6,8.9133,88.4214,2.6653
country_china,2020.7,9.2295,87.9095,2.8610
country_china,2020.8,9.5536,87.3812,3.0652
country_china,2020.9,9.8855,86.8364,3.2781
country_china,2021.0,10.2254,86.2748,3.4998
country_china,2021.1,10.5733,85.6962,3.7305
country_china,2021.2,10.9293,85.1004,3.9703
country_china,2021.3,11.2935,84.4872,4.2193
country_china,2021.4,11.6659,83.8565,4.4776
country_china,2021.5,12.0466,83.2082,4.7452
country_china,2021.6,12.4357,82.5420,5.0223
country_china,2021.7,12.8332,81.8580,5.3088
country_china,2021.8,13.2391,81.1560,5.6049
country_china,2021.9,13.6536,80.4359,5.9105
country_china,2022.0,14.0766,79.6978,6.2257
country_china,2022.1,14.5082,78.9415,6.5503
country_china,2022.2,14.9484,78.1671,6.8845
country_china,2022.3,15.3973,77.3746,7.2281
country_china,2022.4,15.8549,76.5641,7.5810
country_china,2022.5,16.3212,75.7357,7.9432
country_china,2022.6,16.7962,74.8893,8.3145
country_china,2022.7,17.2799,74.0253,8.6948
country_china,2022.8,17.7724,73.1437,9.0839
country_china,2022.9,18.2736,72.2448,9.4816
country_china,2023.0,18.7836,71.3287,9.8878
country_china,2023.1,19.3022,70.3957,10.3021
country_china,2023.2,19.8296,69.4461,10.7242
country_china,2023.3,20.3657,68.4803,11.1540
country_china,2023.4,20.9104,67.4986,11.5910
country_china,2023.5,21.4638,66.5013,12.0349
country_china,2023.6,22.0257,65.4889,12.4854
country_china,2023.7,22.5962,64.4619,12.9419
country_china,2023.8,23.1751,63.4207,13.4042
country_china,2023.9,23.7625,62.3659,13.8716
country_china,2024.0,24.3582,61.2980,14.3437
country_china,2024.1,24.9622,60.2177,14.8201
country_china,2024.2,25.5745,59.1255,15.3001
country_china,2024.3,26.1948,58.0221,15.7831
country_china,2024.4,26.8232,56.9083,16.2686
country_china,2024.5,27.4594,55.7846,16.7559
country_china,2024.6,28.1036,54.6520,17.2444
country_china,2024.7,28.7554,53.5112,17.7334
country_china,2024.8,29.4148,52.3630,18.2222
country_china,2024.9,30.0816,51.2083,18.7101
country_china,2025.0,30.7558,50.0479,19.1963
country_china,2025.1,31.4372,48.8828,19.6800
country_china,2025.2,32.1256,47.7138,20.1606
country_china,2025.3,32.8208,46.5420,20.6371
country_china,2025.4,33.5228,45.3683,21.1088
country_china,2025.5,34.2314,44.1937,21.5749
country_china,2025.6,34.9462,43.0192,22.0345
country_china,2025.7,35.6673,41.8459,22.4868
country_china,2025.8,36.3944,40.6747,22.9309
country_china,2025.9,37.1272,39.5067,23.3661
country_china,2026.0,37.8657,38.3430,23.7914
country_china,2026.1,38.6095,37.1845,24.2060
country_china,2026.2,39.3585,36.0325,24.6091
country_china,2026.3,40.1124,34.8879,24.9998
country_china,2026.4,40.8710,33.7517,25.3773
country_china,2026.5,41.6341,32.6250,25.7409
country_china,2026.6,42.4014,31.5089,26.0897
country_china,2026.7,43.1727,30.4044,26.4229
country_china,2026.8,43.9477,29.3124,26.7399
country_china,2026.9,44.7262,28.2339,27.0399
country_china,2027.0,45.5079,27.1700,27.3222
country_china,2027.1,46.2925,26.1214,27.5861
country_china,2027.2,47.0798,25.0892,27.8310
country_china,2027.3,47.8694,24.0741,28.0564
country_china,2027.4,48.6612,23.0771,28.2617
country_china,2027.5,49.4548,22.0989,28.4463
country_china,2027.6,50.2499,21.1402,28.6099
country_china,2027.7,51.0462,20.2019,28.7520
country_china,2027.8,51.8434,19.2844,28.8722
country_china,2027.9,52.6413,18.3885,28.9702
country_china,2028.0,53.4395,17.5147,29.0458
country_china,2028.1,54.2377,16.6636,29.0988
country_china,2028.2,55.0356,15.8355,29.1289
country_china,2028.3,55.8329,15.0310,29.1362
country_china,2028.4,56.6293,14.2502,29.1205
country_china,2028.5,57.4245,13.4937,29.0819
country_china,2028.6,58.2181,12.7615,29.0204
country_china,2028.7,59.0099,12.0538,28.9363
country_china,2028.8,59.7995,11.3709,28.8296
country_china,2028.9,60.5866,10.7126,28.7007
country_china,2029.0,61.3710,10.0792,28.5498
country_china,2029.1,62.1522,9.4704,28.3774
country_china,2029.2,62.9301,8.8862,28.1837
country_china,2029.3,63.7042,8.3264,27.9693
country_china,2029.4,64.4743,7.7909,27.7348
country_china,2029.5,65.2401,7.2793,27.4806
country_china,2029.6,66.0013,6.7914,27.2074
country_china,2029.7,66.7575,6.3267,26.9158
country_china,2029.8,67.5085,5.8850,26.6065
country_china,2029.9,68.2541,5.4656,26.2803
country_china,2030.0,68.9938,5.0682,25.9380
country_china,2030.1,69.7275,4.6923,25.5802
country_china,2030.2,70.4548,4.3373,25.2079
country_china,2030.3,71.1755,4.0025,24.8220
country_china,2030.4,71.8894,3.6874,24.4232
country_china,2030.5,72.5961,3.3914,24.0124
country_china,2030.6,73.2955,3.1138,23.5907
country_china,2030.7,73.9873,2.8540,23.1588
country_china,2030.8,74.6712,2.6112,22.7177
country_china,2030.9,75.3470,2.3847,22.2683
country_china,2031.0,76.0145,2.1739,21.8116
country_china,2031.1,76.6735,1.9781,21.3484
country_china,2031.2,77.3238,1.7965,20.8797
country_china,2031.3,77.9652,1.6285,20.4063
country_china,2031.4,78.5975,1.4733,19.9292
country_china,2031.5,79.2205,1.3302,19.4492
country_china,2031.6,79.8341,1.1987,18.9672
country_china,2031.7,80.4381,1.0780,18.4839
country_china,2031.8,81.0324,0.9674,18.0002
country_china,2031.9,81.6168,0.8664,17.5169
country_china,2032.0,82.1911,0.7742,17.0347
country_china,2032.1,82.7554,0.6904,16.5542
country_china,2032.2,83.3094,0.6143,16.0763
country_china,2032.3,83.8531,0.5454,15.6016
country_china,2032.4,84.3863,0.4831,15.1306
country_china,2032.5,84.9091,0.4269,14.6640
country_china,2032.6,85.4213,0.3764,14.2023
country_china,2032.7,85.9228,0.3311,13.7460
country_china,2032.8,86.4137,0.2906,13.2957
country_china,2032.9,86.8940,0.2544,12.8516
country_china,2033.0,87.3634,0.2222,12.4144
country_china,2033.1,87.8222,0.1935,11.9843
country_china,2033.2,88.2702,0.1682,11.5616
country_china,2033.3,88.7075,0.1457,11.1468
country_china,2033.4,89.1340,0.1260,10.7400
country_china,2033.5,89.5499,0.1086,10.3415
country_china,2033.6,89.9551,0.0934,9.9515
country_china,2033.7,90.3496,0.0801,9.5703
country_china,2033.8,90.7336,0.0685,9.1978
country_china,2033.9,91.1072,0.0584,8.8344
country_china,2034.0,91.4702,0.0497,8.4801
country_china,2034.1,91.8230,0.0421,8.1349
country_china,2034.2,92.1655,0.0356,7.7989
country_china,2034.3,92.4978,0.0300,7.4722
country_china,2034.4,92.8200,0.0252,7.1547
country_china,2034.5,93.1324,0.0212,6.8465
country_china,2034.6,93.4348,0.0177,6.5475
country_china,2034.7,93.7276,0.0147,6.2576
country_china,2034.8,94.0109,0.0122,5.9769
country_china,2034.9,94.2846,0.0101,5.7052
country_china,2035.0,94.5492,0.0083,5.4425
country_china,2035.1,94.8045,0.0069,5.1886
country_china,2035.2,95.0509,0.0056,4.9434
country_china,2035.3,95.2885,0.0046,4.7069
country_china,2035.4,95.5174,0.0037,4.4788
country_china,2035.5,95.7379,0.0030,4.2591
country_china,2035.6,95.9500,0.0025,4.0475
country_china,2035.7,96.1540,0.0020,3.8440
country_china,2035.8,96.3501,0.0016,3.6484
country_china,2035.9,96.5383,0.0013,3.4604
country_china,2036.0,96.7190,0.0010,3.2800
country_china,2036.1,96.8923,0.0008,3.1069
country_china,2036.2,97.0583,0.0006,2.9410
country_china,2036.3,97.2174,0.0005,2.7821
country_china,2036.4,97.3695,0.0004,2.6301
country_china,2036.5,97.5151,0.0003,2.4846
country_china,2036.6,97.6541,0.0002,2.3456
country_china,2036.7,97.7870,0.0002,2.2129
country_china,2036.8,97.9137,0.0001,2.0862
country_china,2036.9,98.0345,0.0001,1.9654
country_china,2037.0,98.1497,0.0001,1.8502
country_china,2037.1,98.2593,0.0001,1.7406
country_china,2037.2,98.3636,0.0000,1.6364
country_china,2037.3,98.4628,0.0000,1.5372
country_china,2037.4,98.5569,0.0000,1.4430
country_china,2037.5,98.6464,0.0000,1.3536
country_china,2037.6,98.7312,0.0000,1.2688
country_china,2037.7,98.8115,0.0000,1.1885
country_china,2037.8,98.8877,0.0000,1.1123
country_china,2037.9,98.9597,0.0000,1.0403
country_china,2038.0,99.0278,0.0000,0.9722
country_china,2038.1,99.0921,0.0000,0.9079
country_china,2038.2,99.1528,0.0000,0.8472
country_china,2038.3,99.2101,0.0000,0.7899
country_china,2038.4,99.2641,0.0000,0.7359
country_china,2038.5,99.3150,0.0000,0.6850
country_china,2038.6,99.3628,0.0000,0.6372
country_china,2038.7,99.4078,0.0000,0.5922
country_china,2038.8,99.4500,0.0000,0.5500
country_china,2038.9,99.4896,0.0000,0.5104
country_china,2039.0,99.5268,0.0000,0.4732
country_china,2039.1,99.5617,0.0000,0.4383
country_china,2039.2,99.5943,0.0000,0.4057
country_china,2039.3,99.6247,0.0000,0.3753
country_china,2039.4,99.6532,0.0000,0.3468
country_china,2039.5,99.6798,0.0000,0.3202
country_china,2039.6,99.7047,0.0000,0.2953
country_china,2039.7,99.7278,0.0000,0.2722
country_china,2039.8,99.7493,0.0000,0.2507
country_china,2039.9,99.7694,0.0000,0.2306
country_china,2040.0,99.7880,0.0000,0.2120
country_china,2040.1,99.8053,0.0000,0.1947
country_china,2040.2,99.8213,0.0000,0.1787
country_china,2040.3,99.8362,0.0000,0.1638
country_china,2040.4,99.8499,0.0000,0.1501
country_china,2040.5,99.8627,0.0000,0.1373
country_china,2040.6,99.8745,0.0000,0.1255
country_china,2040.7,99.8853,0.0000,0.1147
country_china,2040.8,99.8954,0.0000,0.1046
country_china,2040.9,99.9046,0.0000,0.0954
country_china,2041.0,99.9131,0.0000,0.0869
country_china,2041.1,99.9209,0.0000,0.0791
country_china,2041.2,99.9281,0.0000,0.0719
country_china,2041.3,99.9347,0.0000,0.0653
country_china,2041.4,99.9408,0.0000,0.0592
country_china,2041.5,99.9463,0.0000,0.0537
country_china,2041.6,99.9514,0.0000,0.0486
country_china,2041.7,99.9560,0.0000,0.0440
country_china,2041.8,99.9602,0.0000,0.0398
country_china,2041.9,99.9641,0.0000,0.0359
country_china,2042.0,99.9676,0.0000,0.0324
country_china,2042.1,99.9708,0.0000,0.0292
country_china,2042.2,99.9737,0.0000,0.0263
country_china,2042.3,99.9764,0.0000,0.0236
country_china,2042.4,99.9788,0.0000,0.0212
country_china,2042.5,99.9810,0.0000,0.0190
country_china,2042.6,99.9830,0.0000,0.0170
country_china,2042.7,99.9847,0.0000,0.0153
country_china,2042.8,99.9863,0.0000,0.0137
country_china,2042.9,99.9878,0.0000,0.0122
country_china,2043.0,99.9891,0.0000,0.0109
country_china,2043.1,99.9903,0.0000,0.0097
country_china,2043.2,99.9914,0.0000,0.0086
country_china,2043.3,99.9923,0.0000,0.0077
country_china,2043.4,99.9932,0.0000,0.0068
country_china,2043.5,99.9939,0.0000,0.0061
country_china,2043.6,99.9946,0.0000,0.0054
country_china,2043.7,99.9952,0.0000,0.0048
country_china,2043.8,99.9958,0.0000,0.0042
country_china,2043.9,99.9963,0.0000,0.0037
country_china,2044.0,99.9967,0.0000,0.0033
country_china,2044.1,99.9971,0.0000,0.0029
country_china,2044.2,99.9975,0.0000,0.0025
country_china,2044.3,99.9978,0.0000,0.0022
country_china,2044.4,99.9980,0.0000,0.0020
country_china,2044.5,99.9983,0.0000,0.0017
country_china,2044.6,99.9985,0.0000,0.0015
country_china,2044.7,99.9987,0.0000,0.0013
country_china,2044.8,99.9988,0.0000,0.0012
country_china,2044.9,99.9990,0.0000,0.0010
country_china,2045.0,99.9991,0.0000,0.0009
country_china,2045.1,99.9992,0.0000,0.0008
country_china,2045.2,99.9993,0.0000,0.0007
country_china,2045.3,99.9994,0.0000,0.0006
country_china,2045.4,99.9995,0.0000,0.0005
country_china,2045.5,99.9996,0.0000,0.0004
country_china,2045.6,99.9996,0.0000,0.0004
country_china,2045.7,99.9997,0.0000,0.0003
country_china,2045.8,99.9997,0.0000,0.0003
country_china,2045.9,99.9998,0.0000,0.0002
country_china,2046.0,99.9998,0.0000,0.0002
country_china,2046.1,99.9998,0.0000,0.0002
country_china,2046.2,99.9998,0.0000,0.0002
country_china,2046.3,99.9999,0.0000,0.0001
country_china,2046.4,99.9999,0.0000,0.0001
country_china,2046.5,99.9999,0.0000,0.0001
country_china,2046.6,99.9999,0.0000,0.0001
country_china,2046.7,99.9999,0.0000,0.0001
country_china,2046.8,99.9999,0.0000,0.0001
country_china,2046.9,99.9999,0.0000,0.0001
country_china,2047.0,100.0000,0.0000,0.0000
country_china,2047.1,100.0000,0.0000,0.0000
country_china,2047.2,100.0000,0.0000,0.0000
country_china,2047.3,100.0000,0.0000,0.0000
country_china,2047.4,100.0000,0.0000,0.0000
country_china,2047.5,100.0000,0.0000,0.0000
country_china,2047.6,100.0000,0.0000,0.0000
country_china,2047.7,100.0000,0.0000,0.0000
country_china,2047.8,100.0000,0.0000,0.0000
country_china,2047.9,100.0000,0.0000,0.0000
country_china,2048.0,100.0000,0.0000,0.0000
country_china,2048.1,100.0000,0.0000,0.0000
country_china,2048.2,100.0000,0.0000,0.0000
country_china,2048.3,100.0000,0.0000,0.0000
country_china,2048.4,100.0000,0.0000,0.0000
country_china,2048.5,100.0000,0.0000,0.0000
country_china,2048.6,100.0000,0.0000,0.0000
country_china,2048.7,100.0000,0.0000,0.0000
country_china,2048.8,100.0000,0.0000,0.0000
country_china,2048.9,100.0000,0.0000,0.0000
country_china,2049.0,100.0000,0.0000,0.0000
country_china,2049.1,100.0000,0.0000,0.0000
country_china,2049.2,100.0000,0.0000,0.0000
country_china,2049.3,100.0000,0.0000,0.0000
country_china,2049.4,100.0000,0.0000,0.0000
country_china,2049.5,100.0000,0.0000,0.0000
country_china,2049.6,100.0000,0.0000,0.0000
country_china,2049.7,100.0000,0.0000,0.0000
country_china,2049.8,100.0000,0.0000,0.0000
country_china,2049.9,100.0000,0.0000,0.0000
country_china,2050.0,100.0000,0.0000,0.0000
country_norway,2015.0,9.1592,83.4394,7.4014
country_norway,2015.1,9.5746,82.7767,7.6487
country_norway,2015.2,10.0038,82.0967,7.8994
country_norway,2015.3,10.4471,81.3994,8.1535
country_norway,2015.4,10.9047,80.6846,8.4107
country_norway,2015.5,11.3768,79.9525,8.6707
country_norway,2015.6,11.8636,79.2030,8.9335
country_norway,2015.7,12.3652,78.4362,9.1986
country_norway,2015.8,12.8820,77.6520,9.4659
country_norway,2015.9,13.4141,76.8508,9.7351
country_norway,2016.0,13.9616,76.0324,10.0060
country_norway,2016.1,14.5248,75.1971,10.2781
country_norway,2016.2,15.1037,74.3451,10.5512
country_norway,2016.3,15.6986,73.4764,10.8250
country_norway,2016.4,16.3095,72.5914,11.0991
country_norway,2016.5,16.9365,71.6903,11.3732
country_norway,2016.6,17.5797,70.7734,11.6469
country_norway,2016.7,18.2393,69.8409,11.9198
country_norway,2016.8,18.9152,68.8933,12.1915
country_norway,2016.9,19.6075,67.9308,12.4617
country_norway,2017.0,20.3163,66.9539,12.7299
country_norway,2017.1,21.0415,65.9629,12.9956
country_norway,2017.2,21.7831,64.9584,13.2585
country_norway,2017.3,22.5411,63.9408,13.5181
country_norway,2017.4,23.3154,62.9107,13.7739
country_norway,2017.5,24.1060,61.8685,14.0255
country_norway,2017.6,24.9128,60.8149,14.2724
country_norway,2017.7,25.7355,59.7504,14.5141
country_norway,2017.8,26.5741,58.6757,14.7502
country_norway,2017.9,27.4285,57.5914,14.9801
country_norway,2018.0,28.2983,56.4982,15.2034
country_norway,2018.1,29.1834,55.3969,15.4197
country_norway,2018.2,30.0835,54.2881,15.6283
country_norway,2018.3,30.9984,53.1727,15.8289
country_norway,2018.4,31.9277,52.0513,16.0210
country_norway,2018.5,32.8711,50.9248,16.2040
country_norway,2018.6,33.8283,49.7941,16.3776
country_norway,2018.7,34.7988,48.6600,16.5412
country_norway,2018.8,35.7823,47.5232,16.6944
country_norway,2018.9,36.7783,46.3848,16.8369
country_norway,2019.0,37.7863,45.2457,16.9681
country_norway,2019.1,38.8058,44.1066,17.0876
country_norway,2019.2,39.8363,42.9685,17.1952
country_norway,2019.3,40.8773,41.8324,17.2903
country_norway,2019.4,41.9281,40.6992,17.3727
country_norway,2019.5,42.9883,39.5697,17.4420
country_norway,2019.6,44.0570,38.4451,17.4979
country_norway,2019.7,45.1337,37.3261,17.5402
country_norway,2019.8,46.2177,36.2137,17.5686
country_norway,2019.9,47.3082,35.1089,17.5829
country_norway,2020.0,48.4046,34.0125,17.5829
country_norway,2020.1,49.5061,32.9255,17.5683
country_norway,2020.2,50.6120,31.8488,17.5392
country_norway,2020.3,51.7213,30.7832,17.4954
country_norway,2020.4,52.8334,29.7296,17.4369
country_norway,2020.5,53.9474,28.6890,17.3636
country_norway,2020.6,55.0625,27.6619,17.2756
country_norway,2020.7,56.1777,26.6494,17.1729
country_norway,2020.8,57.2923,25.6521,17.0555
country_norway,2020.9,58.4054,24.6709,16.9237
country_norway,2021.0,59.5160,23.7063,16.7777
country_norway,2021.1,60.6234,22.7591,16.6175
country_norway,2021.2,61.7265,21.8300,16.4435
country_norway,2021.3,62.8245,20.9195,16.2560
country_norway,2021.4,63.9166,20.0282,16.0552
country_norway,2021.5,65.0017,19.1567,15.8416
country_norway,2021.6,66.0791,18.3053,15.6155
country_norway,2021.7,67.1479,17.4746,15.3775
country_norway,2021.8,68.2071,16.6650,15.1278
country_norway,2021.9,69.2560,15.8768,14.8672
country_norway,2022.0,70.2937,15.1103,14.5960
country_norway,2022.1,71.3193,14.3658,14.3149
country_norway,2022.2,72.3320,13.6435,14.0245
country_norway,2022.3,73.3312,12.9435,13.7253
country_norway,2022.4,74.3159,12.2661,13.4180
country_norway,2022.5,75.2855,11.6112,13.1034
country_norway,2022.6,76.2392,10.9788,12.7820
country_norway,2022.7,77.1764,10.3691,12.4545
country_norway,2022.8,78.0964,9.7818,12.1218
country_norway,2022.9,78.9987,9.2169,11.7844
country_norway,2023.0,79.8826,8.6743,11.4431
country_norway,2023.1,80.7475,8.1537,11.0988
country_norway,2023.2,81.5931,7.6549,10.7520
country_norway,2023.3,82.4188,7.1777,10.4035
country_norway,2023.4,83.2242,6.7217,10.0542
country_norway,2023.5,84.0089,6.2866,9.7046
country_norway,2023.6,84.7726,5.8719,9.3555
country_norway,2023.7,85.5150,5.4774,9.0076
country_norway,2023.8,86.2359,5.1026,8.6615
country_norway,2023.9,86.9351,4.7469,8.3181
country_norway,2024.0,87.6123,4.4099,7.9778
country_norway,2024.1,88.2675,4.0912,7.6413
country_norway,2024.2,88.9007,3.7901,7.3092
country_norway,2024.3,89.5118,3.5061,6.9821
country_norway,2024.4,90.1008,3.2386,6.6605
country_norway,2024.5,90.6679,2.9872,6.3449
country_norway,2024.6,91.2131,2.7511,6.0358
country_norway,2024.7,91.7365,2.5299,5.7336
country_norway,2024.8,92.2384,2.3229,5.4387
country_norway,2024.9,92.7191,2.1295,5.1514
country_norway,2025.0,93.1787,1.9491,4.8722
country_norway,2025.1,93.6177,1.7812,4.6012
country_norway,2025.2,94.0362,1.6251,4.3387
country_norway,2025.3,94.4348,1.4802,4.0850
country_norway,2025.4,94.8138,1.3460,3.8402
country_norway,2025.5,95.1737,1.2219,3.6044
country_norway,2025.6,95.5149,1.1074,3.3778
country_norway,2025.7,95.8379,1.0018,3.1603
country_norway,2025.8,96.1432,0.9048,2.9521
country_norway,2025.9,96.4313,0.8156,2.7530
country_norway,2026.0,96.7028,0.7340,2.5632
country_norway,2026.1,96.9583,0.6593,2.3824
country_norway,2026.2,97.1982,0.5911,2.2106
country_norway,2026.3,97.4232,0.5290,2.0477
country_norway,2026.4,97.6339,0.4726,1.8935
country_norway,2026.5,97.8308,0.4213,1.7479
country_norway,2026.6,98.0146,0.3749,1.6106
country_norway,2026.7,98.1857,0.3329,1.4814
country_norway,2026.8,98.3449,0.2951,1.3601
country_norway,2026.9,98.4926,0.2610,1.2464
country_norway,2027.0,98.6295,0.2304,1.1401
country_norway,2027.1,98.7561,0.2030,1.0409
country_norway,2027.2,98.8730,0.1784,0.9486
country_norway,2027.3,98.9807,0.1565,0.8627
country_norway,2027.4,99.0798,0.1370,0.7832
country_norway,2027.5,99.1708,0.1197,0.7095
country_norway,2027.6,99.2542,0.1043,0.6415
country_norway,2027.7,99.3304,0.0907,0.5788
country_norway,2027.8,99.4000,0.0787,0.5212
country_norway,2027.9,99.4634,0.0681,0.4684
country_norway,2028.0,99.5211,0.0589,0.4201
country_norway,2028.1,99.5734,0.0507,0.3759
country_norway,2028.2,99.6207,0.0436,0.3357
country_norway,2028.3,99.6635,0.0374,0.2991
country_norway,2028.4,99.7021,0.0320,0.2659
country_norway,2028.5,99.7368,0.0273,0.2359
country_norway,2028.6,99.7679,0.0233,0.2088
country_norway,2028.7,99.7958,0.0198,0.1844
country_norway,2028.8,99.8207,0.0167,0.1625
country_norway,2028.9,99.8430,0.0142,0.1429
country_norway,2029.0,99.8628,0.0119,0.1253
country_norway,2029.1,99.8803,0.0100,0.1096
country_norway,2029.2,99.8959,0.0084,0.0957
country_norway,2029.3,99.9096,0.0070,0.0833
country_norway,2029.4,99.9217,0.0059,0.0724
country_norway,2029.5,99.9324,0.0049,0.0627
country_norway,2029.6,99.9417,0.0040,0.0542
country_norway,2029.7,99.9499,0.0034,0.0468
country_norway,2029.8,99.9570,0.0028,0.0402
country_norway,2029.9,99.9632,0.0023,0.0345
country_norway,2030.0,99.9686,0.0019,0.0295
country_norway,2030.1,99.9733,0.0015,0.0252
country_norway,2030.2,99.9773,0.0012,0.0214
country_norway,2030.3,99.9808,0.0010,0.0182
country_norway,2030.4,99.9838,0.0008,0.0154
country_norway,2030.5,99.9863,0.0007,0.0130
country_norway,2030.6,99.9885,0.0005,0.0109
country_norway,2030.7,99.9904,0.0004,0.0092
country_norway,2030.8,99.9920,0.0003,0.0077
country_norway,2030.9,99.9933,0.0003,0.0064
country_norway,2031.0,99.9944,0.0002,0.0053
country_norway,2031.1,99.9954,0.0002,0.0044
country_norway,2031.2,99.9962,0.0001,0.0037
country_norway,2031.3,99.9969,0.0001,0.0030
country_norway,2031.4,99.9974,0.0001,0.0025
country_norway,2031.5,99.9979,0.0001,0.0020
country_norway,2031.6,99.9983,0.0001,0.0017
country_norway,2031.7,99.9986,0.0000,0.0014
country_norway,2031.8,99.9989,0.0000,0.0011
country_norway,2031.9,99.9991,0.0000,0.0009
country_norway,2032.0,99.9993,0.0000,0.0007
country_norway,2032.1,99.9994,0.0000,0.0006
country_norway,2032.2,99.9995,0.0000,0.0005
country_norway,2032.3,99.9996,0.0000,0.0004
country_norway,2032.4,99.9997,0.0000,0.0003
country_norway,2032.5,99.9998,0.0000,0.0002
country_norway,2032.6,99.9998,0.0000,0.0002
country_norway,2032.7,99.9999,0.0000,0.0001
country_norway,2032.8,99.9999,0.0000,0.0001
country_norway,2032.9,99.9999,0.0000,0.0001
country_norway,2033.0,99.9999,0.0000,0.0001
country_norway,2033.1,99.9999,0.0000,0.0001
country_norway,2033.2,100.0000,0.0000,0.0000
country_norway,2033.3,100.0000,0.0000,0.0000
country_norway,2033.4,100.0000,0.0000,0.0000
country_norway,2033.5,100.0000,0.0000,0.0000
country_norway,2033.6,100.0000,0.0000,0.0000
country_norway,2033.7,100.0000,0.0000,0.0000
country_norway,2033.8,100.0000,0.0000,0.0000
country_norway,2033.9,100.0000,0.0000,0.0000
country_norway,2034.0,100.0000,0.0000,0.0000
country_norway,2034.1,100.0000,0.0000,0.0000
country_norway,2034.2,100.0000,0.0000,0.0000
country_norway,2034.3,100.0000,0.0000,0.0000
country_norway,2034.4,100.0000,0.0000,0.0000
country_norway,2034.5,100.0000,0.0000,0.0000
country_norway,2034.6,100.0000,0.0000,0.0000
country_norway,2034.7,100.0000,0.0000,0.0000
country_norway,2034.8,100.0000,0.0000,0.0000
country_norway,2034.9,100.0000,0.0000,0.0000
