group,year,bev_share,ice_share,phev_share
small_markets,2015.8,0.2639,99.4763,0.2918
small_markets,2015.9,0.2825,99.4463,0.3059
small_markets,2016.0,0.3019,99.4150,0.3204
small_markets,2016.1,0.3225,99.3824,0.3354
small_markets,2016.2,0.3447,99.3484,0.3508
small_markets,2016.3,0.3683,99.3130,0.3667
small_markets,2016.4,0.3935,99.2761,0.3829
small_markets,2016.5,0.4202,99.2376,0.3997
small_markets,2016.6,0.4484,99.1975,0.4168
small_markets,2016.7,0.4781,99.1557,0.4344
small_markets,2016.8,0.5094,99.1122,0.4524
small_markets,2016.9,0.5423,99.0668,0.4708
small_markets,2017.0,0.5767,99.0195,0.4897
small_markets,2017.1,0.6629,98.7117,0.7182
small_markets,2017.2,0.7546,98.4744,0.8711
small_markets,2017.3,0.8495,98.2569,1.0012
small_markets,2017.4,0.9470,98.0506,1.1174
small_markets,2017.5,1.0470,97.8518,1.2238
small_markets,2017.6,1.1492,97.6582,1.3225
small_markets,2017.7,1.2535,97.4684,1.4151
small_markets,2017.8,1.3600,97.2813,1.5027
small_markets,2017.9,1.4684,97.0962,1.5858
small_markets,2018.0,1.5788,96.9123,1.6653
small_markets,2018.1,1.6913,96.7293,1.7414
small_markets,2018.2,1.8057,96.5466,1.8146
small_markets,2018.3,1.9220,96.3639,1.8851
small_markets,2018.4,2.0404,96.1809,1.9533
small_markets,2018.5,2.1606,95.9973,2.0194
small_markets,2018.6,2.2829,95.8128,2.0834
small_markets,2018.7,2.4071,95.6273,2.1457
small_markets,2018.8,2.5334,95.4404,2.2064
small_markets,2018.9,2.6616,95.2521,2.2655
small_markets,2019.0,2.7919,95.0621,2.3231
small_markets,2019.1,2.9243,94.8697,2.3799
small_markets,2019.2,3.0590,94.6743,2.4360
small_markets,2019.3,3.1962,94.4760,2.4914
small_markets,2019.4,3.3358,94.2746,2.5462
small_markets,2019.5,3.4779,94.0699,2.6003
small_markets,2019.6,3.6225,93.8619,2.6539
small_markets,2019.7,3.7696,93.6504,2.7068
small_markets,2019.8,3.9193,93.4354,2.7592
small_markets,2019.9,4.0716,93.2167,2.8139
small_markets,2020.0,4.2264,92.9942,2.8687
small_markets,2020.1,4.3839,92.7679,2.9233
small_markets,2020.2,4.5441,92.5376,2.9781
small_markets,2020.3,4.7070,92.3033,3.0406
small_markets,2020.4,4.8725,92.0648,3.1035
small_markets,2020.5,5.0408,91.8222,3.1669
small_markets,2020.6,5.2119,91.5752,3.2306
small_markets,2020.7,5.3857,91.3238,3.2948
small_markets,2020.8,5.5624,91.0680,3.3696
small_markets,2020.9,5.7418,90.8077,3.4505
small_markets,2021.0,5.9241,90.5427,3.5331
small_markets,2021.1,6.1687,89.3425,4.4888
small_markets,2021.2,6.4064,88.9740,4.6196
small_markets,2021.3,6.6435,88.6363,4.7202
small_markets,2021.4,6.8813,88.3091,4.8096
small_markets,2021.5,7.1203,87.9858,4.8939
small_markets,2021.6,7.3609,87.6632,4.9760
small_markets,2021.7,7.6032,87.3396,5.0572
small_markets,2021.8,7.8475,87.0140,5.1386
small_markets,2021.9,8.0938,86.6856,5.2206
small_markets,2022.0,8.3423,86.3539,5.3038
small_markets,2022.1,8.5931,86.0185,5.3884
small_markets,2022.2,8.8462,85.6793,5.4745
small_markets,2022.3,9.1017,85.3358,5.5625
small_markets,2022.4,9.3595,84.9881,5.6524
small_markets,2022.5,9.6199,84.6358,5.7443
small_markets,2022.6,9.8828,84.2790,5.8383
small_markets,2022.7,10.1482,83.9174,5.9344
small_markets,2022.8,10.4161,83.5510,6.0328
small_markets,2022.9,10.6867,83.1798,6.1335
small_markets,2023.0,10.9599,82.8036,6.2365
small_markets,2023.1,11.2357,82.4225,6.3417
small_markets,2023.2,11.5142,82.0364,6.4494
small_markets,2023.3,11.7954,81.6452,6.5594
small_markets,2023.4,12.0792,81.2489,6.6718
small_markets,2023.5,12.3657,80.8476,6.7867
small_markets,2023.6,12.6550,80.4411,6.9039
small_markets,2023.7,12.9469,80.0296,7.0235
small_markets,2023.8,13.2415,79.6129,7.1456
small_markets,2023.9,13.5388,79.1912,7.2701
small_markets,2024.0,13.8388,78.7643,7.3969
small_markets,2024.1,14.1415,78.3323,7.5262
small_markets,2024.2,14.4469,77.8953,7.6578
small_markets,2024.3,14.7549,77.4533,7.7918
small_markets,2024.4,15.0656,77.0062,7.9282
small_markets,2024.5,15.3790,76.5541,8.0669
small_markets,2024.6,15.6950,76.0970,8.2080
small_markets,2024.7,16.0136,75.6351,8.3513
small_markets,2024.8,16.3348,75.1683,8.4970
small_markets,2024.9,16.6586,74.6966,8.6448
small_markets,2025.0,16.9849,74.2201,8.7950
small_markets,2025.1,17.3138,73.7390,8.9473
small_markets,2025.2,17.6451,73.2531,9.1018
small_markets,2025.3,17.9790,72.7627,9.2584
small_markets,2025.4,18.3152,72.2677,9.4171
small_markets,2025.5,18.6539,71.7682,9.5779
small_markets,2025.6,18.9949,71.2643,9.7408
small_markets,2025.7,19.3383,70.7561,9.9056
small_markets,2025.8,19.6839,70.2436,10.0724
small_markets,2025.9,20.0318,69.7270,10.2412
small_markets,2026.0,20.3819,69.2063,10.4118
small_markets,2026.1,20.7342,68.6816,10.5842
small_markets,2026.2,21.0885,68.1530,10.7585
small_markets,2026.3,21.4450,67.6206,10.9472
small_markets,2026.4,21.8034,67.0844,11.1416
small_markets,2026.5,22.1638,66.5447,11.3377
small_markets,2026.6,22.5260,66.0015,11.5351
small_markets,2026.7,22.8901,65.4548,11.7340
small_markets,2026.8,23.2560,64.9049,11.9342
small_markets,2026.9,23.6237,64.3518,12.1358
small_markets,2027.0,23.9929,63.7957,12.3386
small_markets,2027.1,24.3638,63.2366,12.5426
small_markets,2027.2,24.7362,62.6747,12.7478
small_markets,2027.3,25.1100,62.1101,12.9541
small_markets,2027.4,25.4852,61.5429,13.1614
small_markets,2027.5,25.8618,60.9733,13.3697
small_markets,2027.6,26.2396,60.4013,13.5789
small_markets,2027.7,26.6185,59.8272,13.7890
small_markets,2027.8,26.9986,59.2511,14.0000
small_markets,2027.9,27.3796,58.6730,14.2117
small_markets,2028.0,27.7616,58.0932,14.4241
small_markets,2028.1,28.1445,57.5117,14.6371
small_markets,2028.2,28.5281,56.9288,14.8508
small_markets,2028.3,28.9125,56.3445,15.0649
small_markets,2028.4,29.2974,55.7589,15.2796
small_markets,2028.5,29.6829,55.1724,15.4946
small_markets,2028.6,30.0688,54.5849,15.7099
small_markets,2028.7,30.4551,53.9967,15.9256
small_markets,2028.8,30.8417,53.4078,16.1415
small_markets,2028.9,31.2284,52.8185,16.3575
small_markets,2029.0,31.6152,52.2289,16.5736
small_markets,2029.1,32.0021,51.6390,16.7898
small_markets,2029.2,32.3889,51.0492,17.0059
small_markets,2029.3,32.7755,50.4596,17.2220
small_markets,2029.4,33.1619,49.8702,17.4379
small_markets,2029.5,33.5479,49.2812,17.6535
small_markets,2029.6,33.9335,48.6929,17.8689
small_markets,2029.7,34.3186,48.1053,18.0840
small_markets,2029.8,34.7030,47.5185,18.2987
small_markets,2029.9,35.0868,46.9329,18.5129
small_markets,2030.0,35.4698,46.3484,18.7266
small_markets,2030.1,35.8519,45.7653,18.9397
small_markets,2030.2,36.2331,45.1836,19.1522
small_markets,2030.3,36.6132,44.6036,19.3640
small_markets,2030.4,36.9922,44.0254,19.5750
small_markets,2030.5,37.3699,43.4492,19.7852
small_markets,2030.6,37.7464,42.8750,19.9945
small_markets,2030.7,38.1215,42.3030,20.2028
small_markets,2030.8,38.4951,41.7334,20.4102
small_markets,2030.9,38.8672,41.1663,20.6165
small_markets,2031.0,39.2377,40.6018,20.8217
small_markets,2031.1,39.6065,40.0401,21.0258
small_markets,2031.2,39.9735,39.4813,21.2286
small_markets,2031.3,40.3386,38.9255,21.4301
small_markets,2031.4,40.7018,38.3729,21.6303
small_markets,2031.5,41.0631,37.8236,21.8291
small_markets,2031.6,41.4222,37.2777,22.0264
small_markets,2031.7,41.7793,36.7353,22.2223
small_markets,2031.8,42.1341,36.1966,22.4166
small_markets,2031.9,42.4867,35.6617,22.6093
small_markets,2032.0,42.8369,35.1306,22.8004
small_markets,2032.1,43.1848,34.6036,22.9897
small_markets,2032.2,43.5302,34.0806,23.1773
small_markets,2032.3,43.8732,33.5619,23.3631
small_markets,2032.4,44.2136,33.0474,23.5471
small_markets,2032.5,44.5514,32.5374,23.7291
small_markets,2032.6,44.8866,32.0319,23.9092
small_markets,2032.7,45.2191,31.5309,24.0873
small_markets,2032.8,45.5489,31.0347,24.2634
small_markets,2032.9,45.8759,30.5431,24.4374
small_markets,2033.0,46.2001,30.0565,24.6093
small_markets,2033.1,46.5214,29.5747,24.7790
small_markets,2033.2,46.8399,29.0980,24.9465
small_markets,2033.3,47.1555,28.6263,25.1118
small_markets,2033.4,47.4682,28.1597,25.2748
small_markets,2033.5,47.7779,27.6984,25.4354
small_markets,2033.6,48.0847,27.2422,25.5937
small_markets,2033.7,48.3884,26.7914,25.7497
small_markets,2033.8,48.6892,26.3460,25.9031
small_markets,2033.9,48.9870,25.9059,26.0542
small_markets,2034.0,49.2817,25.4713,26.2027
small_markets,2034.1,49.5734,25.0422,26.3487
small_markets,2034.2,49.8621,24.6186,26.4921
small_markets,2034.3,50.1477,24.2005,26.6330
small_markets,2034.4,50.4303,23.7880,26.7712
small_markets,2034.5,50.7099,23.3812,26.9068
small_markets,2034.6,50.9864,22.9799,27.0397
small_markets,2034.7,51.2599,22.5843,27.1699
small_markets,2034.8,51.5304,22.1944,27.2975
small_markets,2034.9,51.7979,21.8102,27.4222
small_markets,2035.0,52.0624,21.4316,27.5442
small_markets,2035.1,52.3240,21.0587,27.6634
small_markets,2035.2,52.5826,20.6915,27.7798
small_markets,2035.3,52.8382,20.3300,27.8934
small_markets,2035.4,53.0910,19.9741,28.0042
small_markets,2035.5,53.3409,19.6239,28.1121
small_markets,2035.6,53.5880,19.2794,28.2171
small_markets,2035.7,53.8322,18.9405,28.3193
small_markets,2035.8,54.0737,18.6072,28.4186
small_markets,2035.9,54.3123,18.2795,28.5149
small_markets,2036.0,54.5483,17.9574,28.6084
small_markets,2036.1,54.7816,17.6408,28.6989
small_markets,2036.2,55.0122,17.3297,28.7866
small_markets,2036.3,55.2402,17.0241,28.8713
small_markets,2036.4,55.4656,16.7240,28.9531
small_markets,2036.5,55.6885,16.4292,29.0319
small_markets,2036.6,55.9089,16.1398,29.1078
small_markets,2036.7,56.1269,15.8558,29.1808
small_markets,2036.8,56.3424,15.5770,29.2509
small_markets,2036.9,56.5556,15.3034,29.3180
small_markets,2037.0,56.7664,15.0351,29.3823
small_markets,2037.1,56.9750,14.7718,29.4436
small_markets,2037.2,57.1814,14.5137,29.5020
small_markets,2037.3,57.3855,14.2605,29.5575
small_markets,2037.4,57.5875,14.0124,29.6102
small_markets,2037.5,57.7874,13.7691,29.6599
small_markets,2037.6,57.9853,13.5307,29.7068
small_markets,2037.7,58.1812,13.2971,29.7509
small_markets,2037.8,58.3751,13.0683,29.7921
small_markets,2037.9,58.5671,12.8440,29.8306
small_markets,2038.0,58.7572,12.6244,29.8662
small_markets,2038.1,58.9456,12.4094,29.8991
small_markets,2038.2,59.1321,12.1988,29.9292
small_markets,2038.3,59.3169,11.9926,29.9565
small_markets,2038.4,59.5001,11.7908,29.9812
small_markets,2038.5,59.6816,11.5932,30.0032
small_markets,2038.6,59.8615,11.3999,30.0225
small_markets,2038.7,60.0398,11.2107,30.0392
small_markets,2038.8,60.2166,11.0255,30.0544
small_markets,2038.9,60.3920,10.8444,30.0685
small_markets,2039.0,60.5659,10.6672,30.0797
small_markets,2039.1,60.7385,10.4938,30.0883
small_markets,2039.2,60.9097,10.3243,30.0941
small_markets,2039.3,61.0796,10.1584,30.0972
small_markets,2039.4,61.2482,9.9963,30.0977
small_markets,2039.5,61.4156,9.8377,30.0956
small_markets,2039.6,61.5818,9.6826,30.0910
small_markets,2039.7,61.7468,9.5310,30.0839
small_markets,2039.8,61.9107,9.3827,30.0744
small_markets,2039.9,62.0734,9.2378,30.0625
small_markets,2040.0,62.2351,9.0961,30.0482
small_markets,2040.1,62.3958,8.9575,30.0316
small_markets,2040.2,62.5555,8.8221,30.0127
small_markets,2040.3,62.7142,8.6897,29.9917
small_markets,2040.4,62.8719,8.5603,29.9685
small_markets,2040.5,63.0288,8.4338,29.9431
small_markets,2040.6,63.1847,8.3102,29.9157
small_markets,2040.7,63.3397,8.1894,29.8863
small_markets,2040.8,63.4939,8.0712,29.8549
small_markets,2040.9,63.6473,7.9558,29.8216
small_markets,2041.0,63.7999,7.8429,29.7863
small_markets,2041.1,63.9517,7.7326,29.7493
small_markets,2041.2,64.1027,7.6247,29.7104
small_markets,2041.3,64.2530,7.5193,29.6698
small_markets,2041.4,64.4026,7.4163,29.6275
small_markets,2041.5,64.5515,7.3155,29.5835
small_markets,2041.6,64.6997,7.2170,29.5378
small_markets,2041.7,64.8472,7.1207,29.4906
small_markets,2041.8,64.9940,7.0266,29.4419
small_markets,2041.9,65.1402,6.9346,29.3917
small_markets,2042.0,65.2858,6.8446,29.3400
small_markets,2042.1,65.4308,6.7566,29.2869
small_markets,2042.2,65.5752,6.6705,29.2324
small_markets,2042.3,65.7189,6.5863,29.1765
small_markets,2042.4,65.8621,6.5040,29.1194
small_markets,2042.5,66.0048,6.4235,29.0610
small_markets,2042.6,66.1468,6.3448,29.0014
small_markets,2042.7,66.2883,6.2677,28.9406
small_markets,2042.8,66.4293,6.1924,28.8787
small_markets,2042.9,66.5697,6.1186,28.8156
small_markets,2043.0,66.7097,6.0465,28.7515
small_markets,2043.1,66.8490,5.9759,28.6863
small_markets,2043.2,66.9879,5.9068,28.6200
small_markets,2043.3,67.1263,5.8392,28.5528
small_markets,2043.4,67.2642,5.7730,28.4847
small_markets,2043.5,67.4015,5.7082,28.4156
small_markets,2043.6,67.5384,5.6448,28.3457
small_markets,2043.7,67.6748,5.5827,28.2749
small_markets,2043.8,67.8108,5.5219,28.2032
small_markets,2043.9,67.9462,5.4623,28.1308
small_markets,2044.0,68.0812,5.4040,28.0575
small_markets,2044.1,68.2157,5.3469,27.9836
small_markets,2044.2,68.3497,5.2910,27.9089
small_markets,2044.3,68.4833,5.2362,27.8335
small_markets,2044.4,68.6164,5.1825,27.7575
small_markets,2044.5,68.7491,5.1299,27.6808
small_markets,2044.6,68.8813,5.0783,27.6034
small_markets,2044.7,69.0131,5.0278,27.5255
small_markets,2044.8,69.1444,4.9783,27.4471
small_markets,2044.9,69.2753,4.9297,27.3680
small_markets,2045.0,69.4057,4.8821,27.2884
small_markets,2045.1,69.5357,4.8355,27.2084
small_markets,2045.2,69.6652,4.7898,27.1278
small_markets,2045.3,69.7943,4.7449,27.0468
small_markets,2045.4,69.9230,4.7009,26.9653
small_markets,2045.5,70.0512,4.6578,26.8834
small_markets,2045.6,70.1790,4.6155,26.8011
small_markets,2045.7,70.3064,4.5740,26.7183
small_markets,2045.8,70.4333,4.5333,26.6353
small_markets,2045.9,70.5598,4.4934,26.5518
small_markets,2046.0,70.6859,4.4542,26.4680
small_markets,2046.1,70.8115,4.4157,26.3839
small_markets,2046.2,70.9367,4.3780,26.2994
small_markets,2046.3,71.0615,4.3410,26.2147
small_markets,2046.4,71.1859,4.3046,26.1297
small_markets,2046.5,71.3098,4.2690,26.0444
small_markets,2046.6,71.4334,4.2340,25.9589
small_markets,2046.7,71.5565,4.1996,25.8731
small_markets,2046.8,71.6791,4.1658,25.7871
small_markets,2046.9,71.8014,4.1327,25.7009
small_markets,2047.0,71.9232,4.1002,25.6144
small_markets,2047.1,72.0446,4.0683,25.5278
small_markets,2047.2,72.1656,4.0369,25.4410
small_markets,2047.3,72.2862,4.0061,25.3541
small_markets,2047.4,72.4064,3.9758,25.2669
small_markets,2047.5,72.5262,3.9461,25.1797
small_markets,2047.6,72.6455,3.9170,25.0923
small_markets,2047.7,72.7644,3.8883,25.0047
small_markets,2047.8,72.8830,3.8601,24.9171
small_markets,2047.9,73.0011,3.8325,24.8293
small_markets,2048.0,73.1188,3.8053,24.7415
small_markets,2048.1,73.2361,3.7786,24.6535
small_markets,2048.2,73.3530,3.7524,24.5655
small_markets,2048.3,73.4694,3.7266,24.4774
small_markets,2048.4,73.5855,3.7013,24.3892
small_markets,2048.5,73.7012,3.6765,24.3010
small_markets,2048.6,73.8164,3.6520,24.2127
small_markets,2048.7,73.9313,3.6280,24.1244
small_markets,2048.8,74.0458,3.6044,24.0360
small_markets,2048.9,74.1598,3.5812,23.9476
small_markets,2049.0,74.2735,3.5584,23.8592
small_markets,2049.1,74.3868,3.5360,23.7708
small_markets,2049.2,74.4996,3.5140,23.6824
small_markets,2049.3,74.6121,3.4924,23.5940
small_markets,2049.4,74.7242,3.4711,23.5055
small_markets,2049.5,74.8359,3.4502,23.4171
small_markets,2049.6,74.9472,3.4296,23.3287
small_markets,2049.7,75.0581,3.4094,23.2404
small_markets,2049.8,75.1686,3.3896,23.1520
small_markets,2049.9,75.2787,3.3701,23.0637
small_markets,2050.0,75.3884,3.3509,22.9754
medium_markets,2015.0,0.4593,99.2199,0.3208
medium_markets,2015.1,0.4840,99.1794,0.3366
medium_markets,2015.2,0.5098,99.1373,0.3530
medium_markets,2015.3,0.5365,99.0935,0.3700
medium_markets,2015.4,0.5643,99.0479,0.3877
medium_markets,2015.5,0.5932,99.0007,0.4061
medium_markets,2015.6,0.6231,98.9516,0.4252
medium_markets,2015.7,0.6542,98.9007,0.4451
medium_markets,2015.8,0.6864,98.8480,0.4656
medium_markets,2015.9,0.7198,98.7933,0.4869
medium_markets,2016.0,0.7543,98.7367,0.5090
medium_markets,2016.1,0.7901,98.0445,1.1655
medium_markets,2016.2,0.8271,98.0005,1.1725
medium_markets,2016.3,0.8653,97.9473,1.1874
medium_markets,2016.4,0.9049,97.8893,1.2059
medium_markets,2016.5,0.9457,97.8275,1.2267
medium_markets,2016.6,0.9879,97.7626,1.2494
medium_markets,2016.7,1.0315,97.6949,1.2736
medium_markets,2016.8,1.0765,97.6244,1.2991
medium_markets,2016.9,1.1229,97.5513,1.3258
medium_markets,2017.0,1.1707,97.4756,1.3537
medium_markets,2017.1,1.2203,97.3952,1.3845
medium_markets,2017.2,1.2717,97.3096,1.4187
medium_markets,2017.3,1.3249,97.2195,1.4556
medium_markets,2017.4,1.3800,97.1251,1.4950
medium_markets,2017.5,1.4369,97.0265,1.5367
medium_markets,2017.6,1.4958,96.9237,1.5806
medium_markets,2017.7,1.5567,96.8169,1.6265
medium_markets,2017.8,1.6196,96.7060,1.6745
medium_markets,2017.9,1.6847,96.5912,1.7243
medium_markets,2018.0,1.7519,96.4724,1.7759
medium_markets,2018.1,1.8282,96.3485,1.8293
medium_markets,2018.2,1.9015,96.2208,1.8843
medium_markets,2018.3,1.9767,96.0893,1.9410
medium_markets,2018.4,2.0539,95.9538,1.9993
medium_markets,2018.5,2.1334,95.8143,2.0591
medium_markets,2018.6,2.2153,95.6710,2.1203
medium_markets,2018.7,2.2997,95.5237,2.1829
medium_markets,2018.8,2.3866,95.3725,2.2470
medium_markets,2018.9,2.4760,95.2174,2.3123
medium_markets,2019.0,2.5682,95.0583,2.3789
medium_markets,2019.1,2.6631,94.8952,2.4467
medium_markets,2019.2,2.7607,94.7282,2.5157
medium_markets,2019.3,2.8612,94.5571,2.5858
medium_markets,2019.4,2.9647,94.3820,2.6570
medium_markets,2019.5,3.0712,94.2030,2.7292
medium_markets,2019.6,3.1807,94.0198,2.8025
medium_markets,2019.7,3.2933,93.8326,2.8766
medium_markets,2019.8,3.4092,93.6413,2.9516
medium_markets,2019.9,3.5283,93.4459,3.0275
medium_markets,2020.0,3.6508,93.2463,3.1045
medium_markets,2020.1,3.7768,93.0425,3.1825
medium_markets,2020.2,3.9062,92.8346,3.2611
medium_markets,2020.3,4.0393,92.6224,3.3404
medium_markets,2020.4,4.1761,92.4059,3.4202
medium_markets,2020.5,4.3168,92.1850,3.5006
medium_markets,2020.6,4.4613,91.9598,3.5815
medium_markets,2020.7,4.6099,91.7302,3.6628
medium_markets,2020.8,4.7626,91.4960,3.7444
medium_markets,2020.9,4.9195,91.2574,3.8264
medium_markets,2021.0,5.0808,91.0141,3.9086
medium_markets,2021.1,5.2466,90.7662,3.9910
medium_markets,2021.2,5.4170,90.5135,4.0736
medium_markets,2021.3,5.5922,90.2559,4.1562
medium_markets,2021.4,5.7723,89.9935,4.2388
medium_markets,2021.5,5.9575,89.7260,4.3214
medium_markets,2021.6,6.1478,89.4535,4.4039
medium_markets,2021.7,6.3436,89.1758,4.4862
medium_markets,2021.8,6.5448,88.8927,4.5683
medium_markets,2021.9,6.7518,88.6042,4.6500
medium_markets,2022.0,6.9646,88.3102,4.7314
medium_markets,2022.1,7.1835,88.0105,4.8124
medium_markets,2022.2,7.4087,87.7051,4.8929
medium_markets,2022.3,7.6404,87.3936,4.9730
medium_markets,2022.4,7.8787,87.0761,5.0524
medium_markets,2022.5,8.1239,86.7522,5.1312
medium_markets,2022.6,8.3762,86.4220,5.2092
medium_markets,2022.7,8.6359,86.0851,5.2864
medium_markets,2022.8,8.9032,85.7415,5.3627
medium_markets,2022.9,9.1783,85.3908,5.4381
medium_markets,2023.0,9.4615,85.0329,5.5125
medium_markets,2023.1,9.7531,84.6676,5.5858
medium_markets,2023.2,10.0533,84.2946,5.6579
medium_markets,2023.3,10.3624,83.9138,5.7289
medium_markets,2023.4,10.6807,83.5247,5.7986
medium_markets,2023.5,11.0086,83.1273,5.8671
medium_markets,2023.6,11.3463,82.7212,5.9349
medium_markets,2023.7,11.6941,82.3061,6.0019
medium_markets,2023.8,12.0525,81.8818,6.0677
medium_markets,2023.9,12.4216,81.4479,6.1321
medium_markets,2024.0,12.8019,81.0041,6.1952
medium_markets,2024.1,13.1938,80.5500,6.2570
medium_markets,2024.2,13.5975,80.0854,6.3173
medium_markets,2024.3,14.0135,79.6099,6.3766
medium_markets,2024.4,14.4421,79.1231,6.4348
medium_markets,2024.5,14.8838,78.6246,6.4916
medium_markets,2024.6,15.3389,78.1141,6.5470
medium_markets,2024.7,15.8077,77.5912,6.6011
medium_markets,2024.8,16.2908,77.0555,6.6537
medium_markets,2024.9,16.7884,76.5066,6.7050
medium_markets,2025.0,17.3010,75.9441,6.7549
medium_markets,2025.1,17.8290,75.3676,6.8034
medium_markets,2025.2,18.3727,74.7768,6.8505
medium_markets,2025.3,18.9324,74.1713,6.8963
medium_markets,2025.4,19.5087,73.5507,6.9406
medium_markets,2025.5,20.1017,72.9147,6.9837
medium_markets,2025.6,20.7117,72.2629,7.0253
medium_markets,2025.7,21.3391,71.5953,7.0656
medium_markets,2025.8,21.9840,70.9114,7.1046
medium_markets,2025.9,22.6467,70.2111,7.1422
medium_markets,2026.0,23.3272,69.4943,7.1786
medium_markets,2026.1,24.0257,68.7610,7.2182
medium_markets,2026.2,24.7420,68.0112,7.2639
medium_markets,2026.3,25.4762,67.2451,7.3077
medium_markets,2026.4,26.2279,66.4628,7.3494
medium_markets,2026.5,26.9970,65.6648,7.3890
medium_markets,2026.6,27.7830,64.8515,7.4264
medium_markets,2026.7,28.5854,64.0235,7.4614
medium_markets,2026.8,29.4035,63.1816,7.4940
medium_markets,2026.9,30.2364,62.3268,7.5240
medium_markets,2027.0,31.0833,61.4601,7.5512
medium_markets,2027.1,31.9431,60.5828,7.5756
medium_markets,2027.2,32.8144,59.6963,7.5969
medium_markets,2027.3,33.6958,58.8023,7.6150
medium_markets,2027.4,34.5857,57.9024,7.6298
medium_markets,2027.5,35.4824,56.9986,7.6410
medium_markets,2027.6,36.3841,56.0929,7.6486
medium_markets,2027.7,37.2888,55.1874,7.6534
medium_markets,2027.8,38.1944,54.2842,7.6682
medium_markets,2027.9,39.0988,53.3856,7.6791
medium_markets,2028.0,39.9998,52.4937,7.6857
medium_markets,2028.1,40.8954,51.6107,7.7290
medium_markets,2028.2,41.7833,50.7384,7.7718
medium_markets,2028.3,42.6617,49.8789,7.8128
medium_markets,2028.4,43.5286,49.0337,7.8520
medium_markets,2028.5,44.3824,48.2042,7.8898
medium_markets,2028.6,45.2216,47.3914,7.9265
medium_markets,2028.7,46.0451,46.5963,7.9623
medium_markets,2028.8,46.8518,45.8191,7.9977
medium_markets,2028.9,47.6411,45.0603,8.0330
medium_markets,2029.0,48.4127,44.3195,8.0688
medium_markets,2029.1,49.1666,43.5964,8.1053
medium_markets,2029.2,49.9028,42.8903,8.1430
medium_markets,2029.3,50.6219,42.2005,8.1822
medium_markets,2029.4,51.3245,41.5262,8.2230
medium_markets,2029.5,52.0113,40.8662,8.2656
medium_markets,2029.6,52.6832,40.2198,8.3101
medium_markets,2029.7,53.3412,39.5859,8.3562
medium_markets,2029.8,53.9862,38.9638,8.4039
medium_markets,2029.9,54.6191,38.3529,8.4529
medium_markets,2030.0,55.2406,37.7525,8.5029
medium_markets,2030.1,55.8516,37.1623,8.5536
medium_markets,2030.2,56.4526,36.5821,8.6144
medium_markets,2030.3,57.0442,36.0115,8.6797
medium_markets,2030.4,57.6268,35.4506,8.7447
medium_markets,2030.5,58.2008,34.8993,8.8090
medium_markets,2030.6,58.7665,34.3577,8.8722
medium_markets,2030.7,59.3241,33.8258,8.9454
medium_markets,2030.8,59.8740,33.3035,9.0173
medium_markets,2030.9,60.4162,32.7911,9.0869
medium_markets,2031.0,60.9509,32.2883,9.1538
medium_markets,2031.1,61.4785,31.7954,9.2178
medium_markets,2031.2,61.9991,31.3121,9.2785
medium_markets,2031.3,62.5129,30.8385,9.3357
medium_markets,2031.4,63.0201,30.3745,9.3892
medium_markets,2031.5,63.5209,29.9199,9.4387
medium_markets,2031.6,64.0155,29.4747,9.4839
medium_markets,2031.7,64.5042,29.0387,9.5247
medium_markets,2031.8,64.9871,28.6116,9.5609
medium_markets,2031.9,65.4643,28.1934,9.5923
medium_markets,2032.0,65.9361,27.7839,9.6187
medium_markets,2032.1,66.4025,27.3828,9.6401
medium_markets,2032.2,66.8637,26.9899,9.6563
medium_markets,2032.3,67.3198,26.6050,9.6673
medium_markets,2032.4,67.7708,26.2279,9.6730
medium_markets,2032.5,68.2168,25.8584,9.6735
medium_markets,2032.6,68.6578,25.4962,9.6687
medium_markets,2032.7,69.0939,25.1410,9.6587
medium_markets,2032.8,69.5249,24.7927,9.6437
medium_markets,2032.9,69.9510,24.4510,9.6236
medium_markets,2033.0,70.3721,24.1156,9.5987
medium_markets,2033.1,70.7881,23.7863,9.5691
medium_markets,2033.2,71.1990,23.4628,9.5349
medium_markets,2033.3,71.6048,23.1450,9.4964
medium_markets,2033.4,72.0053,22.8327,9.4537
medium_markets,2033.5,72.4007,22.5255,9.4071
medium_markets,2033.6,72.7907,22.2233,9.3567
medium_markets,2033.7,73.1753,21.9259,9.3028
medium_markets,2033.8,73.5546,21.6331,9.2456
medium_markets,2033.9,73.9285,21.3447,9.1854
medium_markets,2034.0,74.2969,21.0606,9.1222
medium_markets,2034.1,74.6599,20.7807,9.0564
medium_markets,2034.2,75.0174,20.5047,8.9880
medium_markets,2034.3,75.3694,20.2327,8.9174
medium_markets,2034.4,75.7160,19.9644,8.8446
medium_markets,2034.5,76.0572,19.6998,8.7698
medium_markets,2034.6,76.3929,19.4389,8.6932
medium_markets,2034.7,76.7233,19.1816,8.6149
medium_markets,2034.8,77.0483,18.9277,8.5351
medium_markets,2034.9,77.3681,18.6774,8.4538
medium_markets,2035.0,77.6827,18.4305,8.3711
medium_markets,2035.1,77.9921,18.1871,8.2873
medium_markets,2035.2,78.2965,17.9471,8.2023
medium_markets,2035.3,78.5959,17.7106,8.1162
medium_markets,2035.4,78.8903,17.4774,8.0293
medium_markets,2035.5,79.1799,17.2477,7.9414
medium_markets,2035.6,79.4648,17.0214,7.8528
