group,year,bev_share,ice_share,phev_share
country_norway,2043.1,100.0000,0.0000,0.0000
country_norway,2043.2,100.0000,0.0000,0.0000
country_norway,2043.3,100.0000,0.0000,0.0000
country_norway,2043.4,100.0000,0.0000,0.0000
country_norway,2043.5,100.0000,0.0000,0.0000
country_norway,2043.6,100.0000,0.0000,0.0000
country_norway,2043.7,100.0000,0.0000,0.0000
country_norway,2043.8,100.0000,0.0000,0.0000
country_norway,2043.9,100.0000,0.0000,0.0000
country_norway,2044.0,100.0000,0.0000,0.0000
country_norway,2044.1,100.0000,0.0000,0.0000
country_norway,2044.2,100.0000,0.0000,0.0000
country_norway,2044.3,100.0000,0.0000,0.0000
country_norway,2044.4,100.0000,0.0000,0.0000
country_norway,2044.5,100.0000,0.0000,0.0000
country_norway,2044.6,100.0000,0.0000,0.0000
country_norway,2044.7,100.0000,0.0000,0.0000
country_norway,2044.8,100.0000,0.0000,0.0000
country_norway,2044.9,100.0000,0.0000,0.0000
country_norway,2045.0,100.0000,0.0000,0.0000
country_norway,2045.1,100.0000,0.0000,0.0000
country_norway,2045.2,100.0000,0.0000,0.0000
country_norway,2045.3,100.0000,0.0000,0.0000
country_norway,2045.4,100.0000,0.0000,0.0000
country_norway,2045.5,100.0000,0.0000,0.0000
country_norway,2045.6,100.0000,0.0000,0.0000
country_norway,2045.7,100.0000,0.0000,0.0000
country_norway,2045.8,100.0000,0.0000,0.0000
country_norway,2045.9,100.0000,0.0000,0.0000
country_norway,2046.0,100.0000,0.0000,0.0000
country_norway,2046.1,100.0000,0.0000,0.0000
country_norway,2046.2,100.0000,0.0000,0.0000
country_norway,2046.3,100.0000,0.0000,0.0000
country_norway,2046.4,100.0000,0.0000,0.0000
country_norway,2046.5,100.0000,0.0000,0.0000
country_norway,2046.6,100.0000,0.0000,0.0000
country_norway,2046.7,100.0000,0.0000,0.0000
country_norway,2046.8,100.0000,0.0000,0.0000
country_norway,2046.9,100.0000,0.0000,0.0000
country_norway,2047.0,100.0000,0.0000,0.0000
country_norway,2047.1,100.0000,0.0000,0.0000
country_norway,2047.2,100.0000,0.0000,0.0000
country_norway,2047.3,100.0000,0.0000,0.0000
country_norway,2047.4,100.0000,0.0000,0.0000
country_norway,2047.5,100.0000,0.0000,0.0000
country_norway,2047.6,100.0000,0.0000,0.0000
country_norway,2047.7,100.0000,0.0000,0.0000
country_norway,2047.8,100.0000,0.0000,0.0000
country_norway,2047.9,100.0000,0.0000,0.0000
country_norway,2048.0,100.0000,0.0000,0.0000
country_norway,2048.1,100.0000,0.0000,0.0000
country_norway,2048.2,100.0000,0.0000,0.0000
country_norway,2048.3,100.0000,0.0000,0.0000
country_norway,2048.4,100.0000,0.0000,0.0000
country_norway,2048.5,100.0000,0.0000,0.0000
country_norway,2048.6,100.0000,0.0000,0.0000
country_norway,2048.7,100.0000,0.0000,0.0000
country_norway,2048.8,100.0000,0.0000,0.0000
country_norway,2048.9,100.0000,0.0000,0.0000
country_norway,2049.0,100.0000,0.0000,0.0000
country_norway,2049.1,100.0000,0.0000,0.0000
country_norway,2049.2,100.0000,0.0000,0.0000
country_norway,2049.3,100.0000,0.0000,0.0000
country_norway,2049.4,100.0000,0.0000,0.0000
country_norway,2049.5,100.0000,0.0000,0.0000
country_norway,2049.6,100.0000,0.0000,0.0000
country_norway,2049.7,100.0000,0.0000,0.0000
country_norway,2049.8,100.0000,0.0000,0.0000
country_norway,2049.9,100.0000,0.0000,0.0000
country_norway,2050.0,100.0000,0.0000,0.0000
country_usa,2015.0,0.3812,99.3930,0.2258
country_usa,2015.1,0.4020,99.3627,0.2352
country_usa,2015.2,0.4236,99.3316,0.2449
country_usa,2015.3,0.4458,99.2995,0.2547
country_usa,2015.4,0.4687,99.2666,0.2647
country_usa,2015.5,0.4924,99.2328,0.2748
country_usa,2015.6,0.5168,99.1981,0.2851
country_usa,2015.7,0.5419,99.1625,0.2956
country_usa,2015.8,0.5678,99.1259,0.3062
country_usa,2015.9,0.5945,99.0885,0.3171
country_usa,2016.0,0.6219,99.0501,0.3280
country_usa,2016.1,0.6501,99.0108,0.3392
country_usa,2016.2,0.6791,98.9705,0.3504
country_usa,2016.3,0.7088,98.9293,0.3619
country_usa,2016.4,0.7394,98.8871,0.3735
country_usa,2016.5,0.7708,98.8440,0.3852
country_usa,2016.6,0.8030,98.7999,0.3971
country_usa,2016.7,0.8360,98.7549,0.4091
country_usa,2016.8,0.8698,98.7089,0.4213
country_usa,2016.9,0.9045,98.6618,0.4336
country_usa,2017.0,0.9401,98.6138,0.4461
country_usa,2017.1,0.9765,98.5649,0.4587
country_usa,2017.2,1.0137,98.5149,0.4714
country_usa,2017.3,1.0519,98.4639,0.4842
country_usa,2017.4,1.0909,98.4119,0.4972
country_usa,2017.5,1.1308,98.3589,0.5103
country_usa,2017.6,1.1716,98.3049,0.5236
country_usa,2017.7,1.2132,98.2498,0.5369
country_usa,2017.8,1.2558,98.1938,0.5504
country_usa,2017.9,1.2993,98.1367,0.5640
country_usa,2018.0,1.3438,98.0785,0.5777
country_usa,2018.1,1.3891,98.0193,0.5915
country_usa,2018.2,1.4354,97.9591,0.6054
country_usa,2018.3,1.4827,97.8979,0.6195
country_usa,2018.4,1.5309,97.8355,0.6336
country_usa,2018.5,1.5800,97.7722,0.6478
country_usa,2018.6,1.6301,97.7077,0.6622
country_usa,2018.7,1.6812,97.6422,0.6766
country_usa,2018.8,1.7332,97.5757,0.6911
country_usa,2018.9,1.7863,97.5080,0.7057
country_usa,2019.0,1.8403,97.4393,0.7204
country_usa,2019.1,1.8953,97.3695,0.7352
country_usa,2019.2,1.9513,97.2986,0.7501
country_usa,2019.3,2.0083,97.2267,0.7650
country_usa,2019.4,2.0663,97.1536,0.7800
country_usa,2019.5,2.1254,97.0795,0.7951
country_usa,2019.6,2.1855,97.0042,0.8103
country_usa,2019.7,2.2466,96.9279,0.8255
country_usa,2019.8,2.3087,96.8505,0.8408
country_usa,2019.9,2.3719,96.7719,0.8562
country_usa,2020.0,2.4361,96.6923,0.8716
country_usa,2020.1,2.5014,96.6115,0.8871
country_usa,2020.2,2.5677,96.5297,0.9026
country_usa,2020.3,2.6351,96.4467,0.9182
country_usa,2020.4,2.7036,96.3626,0.9339
country_usa,2020.5,2.7731,96.2774,0.9495
country_usa,2020.6,2.8437,96.1910,0.9653
country_usa,2020.7,2.9154,96.1036,0.9810
country_usa,2020.8,2.9882,96.0150,0.9968
country_usa,2020.9,3.0621,95.9253,1.0127
country_usa,2021.0,3.1370,95.8344,1.0285
country_usa,2021.1,3.2131,95.7424,1.0444
country_usa,2021.2,3.2903,95.6493,1.0604
country_usa,2021.3,3.3686,95.5551,1.0763
country_usa,2021.4,3.4480,95.4597,1.0923
country_usa,2021.5,3.5285,95.3632,1.1083
country_usa,2021.6,3.6102,95.2656,1.1243
country_usa,2021.7,3.6930,95.1668,1.1403
country_usa,2021.8,3.7769,95.0668,1.1563
country_usa,2021.9,3.8619,94.9657,1.1723
country_usa,2022.0,3.9481,94.8635,1.1883
country_usa,2022.1,4.0355,94.7602,1.2044
country_usa,2022.2,4.1240,94.6557,1.2204
country_usa,2022.3,4.2136,94.5500,1.2364
country_usa,2022.4,4.3044,94.4432,1.2524
country_usa,2022.5,4.3963,94.3352,1.2684
country_usa,2022.6,4.4894,94.2262,1.2844
country_usa,2022.7,4.5837,94.1159,1.3004
country_usa,2022.8,4.6792,94.0045,1.3163
country_usa,2022.9,4.7758,93.8920,1.3322
country_usa,2023.0,4.8736,93.7783,1.3481
country_usa,2023.1,4.9725,93.6634,1.3640
country_usa,2023.2,5.0727,93.5474,1.3799
country_usa,2023.3,5.1740,93.4303,1.3957
country_usa,2023.4,5.2766,93.3120,1.4114
country_usa,2023.5,5.3803,93.1926,1.4272
country_usa,2023.6,5.4852,93.0720,1.4428
country_usa,2023.7,5.5913,92.9503,1.4585
country_usa,2023.8,5.6986,92.8274,1.4741
country_usa,2023.9,5.8070,92.7033,1.4896
country_usa,2024.0,5.9167,92.5782,1.5051
country_usa,2024.1,6.0276,92.4518,1.5205
country_usa,2024.2,6.1397,92.3244,1.5359
country_usa,2024.3,6.2530,92.1958,1.5512
country_usa,2024.4,6.3675,92.0660,1.5664
country_usa,2024.5,6.4833,91.9351,1.5816
country_usa,2024.6,6.6002,91.8031,1.5967
country_usa,2024.7,6.7184,91.6699,1.6117
country_usa,2024.8,6.8377,91.5356,1.6267
country_usa,2024.9,6.9583,91.4001,1.6416
country_usa,2025.0,7.0801,91.2635,1.6564
country_usa,2025.1,7.2031,91.1258,1.6711
country_usa,2025.2,7.3273,90.9870,1.6857
country_usa,2025.3,7.4528,90.8470,1.7002
country_usa,2025.4,7.5795,90.7059,1.7147
country_usa,2025.5,7.7074,90.5636,1.7290
country_usa,2025.6,7.8365,90.4202,1.7433
country_usa,2025.7,7.9669,90.2758,1.7574
country_usa,2025.8,8.0984,90.1301,1.7714
country_usa,2025.9,8.2312,89.9834,1.7854
country_usa,2026.0,8.3652,89.8356,1.7992
country_usa,2026.1,8.5005,89.6866,1.8129
country_usa,2026.2,8.6370,89.5365,1.8265
country_usa,2026.3,8.7746,89.3853,1.8400
country_usa,2026.4,8.9136,89.2330,1.8534
country_usa,2026.5,9.0537,89.0796,1.8666
country_usa,2026.6,9.1951,88.9251,1.8798
country_usa,2026.7,9.3377,88.7695,1.8928
country_usa,2026.8,9.4815,88.6128,1.9057
country_usa,2026.9,9.6265,88.4551,1.9184
country_usa,2027.0,9.7728,88.2962,1.9310
country_usa,2027.1,9.9203,88.1362,1.9435
country_usa,2027.2,10.0690,87.9752,1.9558
country_usa,2027.3,10.2189,87.8130,1.9680
country_usa,2027.4,10.3701,87.6498,1.9801
country_usa,2027.5,10.5224,87.4856,1.9920
country_usa,2027.6,10.6760,87.3202,2.0038
country_usa,2027.7,10.8308,87.1538,2.0154
country_usa,2027.8,10.9868,86.9863,2.0269
country_usa,2027.9,11.1440,86.8178,2.0382
country_usa,2028.0,11.3025,86.6482,2.0493
country_usa,2028.1,11.4621,86.4775,2.0603
country_usa,2028.2,11.6230,86.3059,2.0712
country_usa,2028.3,11.7850,86.1331,2.0819
country_usa,2028.4,11.9483,85.9593,2.0924
country_usa,2028.5,12.1127,85.7845,2.1027
country_usa,2028.6,12.2784,85.6087,2.1129
country_usa,2028.7,12.4452,85.4318,2.1229
country_usa,2028.8,12.6133,85.2539,2.1328
country_usa,2028.9,12.7825,85.0750,2.1425
country_usa,2029.0,12.9529,84.8951,2.1519
country_usa,2029.1,13.1245,84.7142,2.1613
country_usa,2029.2,13.2973,84.5323,2.1704
country_usa,2029.3,13.4713,84.3493,2.1794
country_usa,2029.4,13.6465,84.1654,2.1881
country_usa,2029.5,13.8228,83.9805,2.1967
country_usa,2029.6,14.0003,83.7946,2.2051
country_usa,2029.7,14.1790,83.6077,2.2133
country_usa,2029.8,14.3588,83.4199,2.2214
country_usa,2029.9,14.5398,83.2310,2.2292
country_usa,2030.0,14.7219,83.0412,2.2368
country_usa,2030.1,14.9052,82.8505,2.2443
country_usa,2030.2,15.0897,82.6588,2.2515
country_usa,2030.3,15.2753,82.4662,2.2586
country_usa,2030.4,15.4620,82.2726,2.2654
country_usa,2030.5,15.6499,82.0780,2.2721
country_usa,2030.6,15.8389,81.8826,2.2785
country_usa,2030.7,16.0290,81.6862,2.2848
country_usa,2030.8,16.2203,81.4889,2.2908
country_usa,2030.9,16.4127,81.2907,2.2966
country_usa,2031.0,16.6062,81.0916,2.3023
country_usa,2031.1,16.8008,80.8915,2.3077
country_usa,2031.2,16.9965,80.6906,2.3129
country_usa,2031.3,17.1933,80.4888,2.3179
country_usa,2031.4,17.3912,80.2861,2.3227
country_usa,2031.5,17.5902,80.0825,2.3272
country_usa,2031.6,17.7903,79.8781,2.3316
country_usa,2031.7,17.9915,79.6728,2.3357
country_usa,2031.8,18.1937,79.4666,2.3396
country_usa,2031.9,18.3970,79.2596,2.3433
country_usa,2032.0,18.6014,79.0517,2.3468
country_usa,2032.1,18.8069,78.8430,2.3501
country_usa,2032.2,19.0134,78.6335,2.3531
country_usa,2032.3,19.2209,78.4232,2.3560
country_usa,2032.4,19.4295,78.2120,2.3586
country_usa,2032.5,19.6391,78.0000,2.3609
country_usa,2032.6,19.8497,77.7872,2.3631
country_usa,2032.7,20.0614,77.5736,2.3650
country_usa,2032.8,20.2741,77.3592,2.3667
country_usa,2032.9,20.4878,77.1440,2.3682
country_usa,2033.0,20.7025,76.9281,2.3694
country_usa,2033.1,20.9182,76.7114,2.3704
country_usa,2033.2,21.1349,76.4939,2.3712
country_usa,2033.3,21.3526,76.2756,2.3718
country_usa,2033.4,21.5712,76.0566,2.3721
country_usa,2033.5,21.7909,75.8369,2.3722
country_usa,2033.6,22.0115,75.6164,2.3721
country_usa,2033.7,22.2330,75.3953,2.3717
country_usa,2033.8,22.4555,75.1733,2.3711
country_usa,2033.9,22.6790,74.9507,2.3703
country_usa,2034.0,22.9033,74.7274,2.3693
country_usa,2034.1,23.1286,74.5034,2.3680
country_usa,2034.2,23.3549,74.2787,2.3665
country_usa,2034.3,23.5820,74.0533,2.3647
country_usa,2034.4,23.8101,73.8272,2.3627
country_usa,2034.5,24.0390,73.6005,2.3605
country_usa,2034.6,24.2688,73.3731,2.3581
country_usa,2034.7,24.4996,73.1450,2.3554
country_usa,2034.8,24.7312,72.9163,2.3525
country_usa,2034.9,24.9636,72.6870,2.3494
country_usa,2035.0,25.1969,72.4571,2.3460
country_usa,2035.1,25.4311,72.2265,2.3424
country_usa,2035.2,25.6661,71.9953,2.3385
country_usa,2035.3,25.9020,71.7636,2.3345
country_usa,2035.4,26.1386,71.5312,2.3302
country_usa,2035.5,26.3761,71.2982,2.3256
country_usa,2035.6,26.6144,71.0647,2.3209
country_usa,2035.7,26.8535,70.8306,2.3159
country_usa,2035.8,27.0934,70.5959,2.3106
country_usa,2035.9,27.3341,70.3607,2.3052
country_usa,2036.0,27.5755,70.1250,2.2995
country_usa,2036.1,27.8177,69.8887,2.2936
country_usa,2036.2,28.0607,69.6518,2.2874
country_usa,2036.3,28.3044,69.4145,2.2811
country_usa,2036.4,28.5489,69.1766,2.2745
country_usa,2036.5,28.7941,68.9383,2.2677
country_usa,2036.6,29.0400,68.6994,2.2606
country_usa,2036.7,29.2866,68.4601,2.2533
country_usa,2036.8,29.5339,68.2203,2.2458
country_usa,2036.9,29.7819,67.9800,2.2381
country_usa,2037.0,30.0306,67.7392,2.2302
country_usa,2037.1,30.2800,67.4980,2.2220
country_usa,2037.2,30.5300,67.2564,2.2136
country_usa,2037.3,30.7807,67.0143,2.2050
country_usa,2037.4,31.0320,66.7718,2.1962
country_usa,2037.5,31.2840,66.5289,2.1871
country_usa,2037.6,31.5365,66.2856,2.1778
country_usa,2037.7,31.7897,66.0419,2.1684
country_usa,2037.8,32.0436,65.7978,2.1587
country_usa,2037.9,32.2980,65.5533,2.1488
country_usa,2038.0,32.5529,65.3084,2.1386
country_usa,2038.1,32.8085,65.0632,2.1283
country_usa,2038.2,33.0646,64.8176,2.1177
country_usa,2038.3,33.3213,64.5717,2.1070
country_usa,2038.4,33.5785,64.3254,2.0960
country_usa,2038.5,33.8363,64.0788,2.0848
country_usa,2038.6,34.0946,63.8319,2.0735
country_usa,2038.7,34.3534,63.5847,2.0619
country_usa,2038.8,34.6127,63.3372,2.0501
country_usa,2038.9,34.8725,63.0894,2.0381
country_usa,2039.0,35.1328,62.8413,2.0259
country_usa,2039.1,35.3935,62.5929,2.0135
country_usa,2039.2,35.6548,62.3443,2.0010
country_usa,2039.3,35.9164,62.0954,1.9882
country_usa,2039.4,36.1785,61.8462,1.9752
country_usa,2039.5,36.4411,61.5969,1.9620
country_usa,2039.6,36.7040,61.3473,1.9487
country_usa,2039.7,36.9674,61.0974,1.9351
country_usa,2039.8,37.2312,60.8474,1.9214
country_usa,2039.9,37.4953,60.5972,1.9075
country_usa,2040.0,37.7599,60.3467,1.8934
country_usa,2040.1,38.0248,60.0961,1.8791
country_usa,2040.2,38.2900,59.8453,1.8647
country_usa,2040.3,38.5556,59.5944,1.8500
country_usa,2040.4,38.8216,59.3432,1.8352
country_usa,2040.5,39.0878,59.0920,1.8202
country_usa,2040.6,39.3544,58.8406,1.8050
country_usa,2040.7,39.6213,58.5890,1.7897
country_usa,2040.8,39.8884,58.3374,1.7742
country_usa,2040.9,40.1559,58.0856,1.7585
country_usa,2041.0,40.4236,57.8338,1.7427
country_usa,2041.1,40.6915,57.5818,1.7267
country_usa,2041.2,40.9597,57.3297,1.7105
country_usa,2041.3,41.2282,57.0776,1.6942
country_usa,2041.4,41.4968,56.8254,1.6777
country_usa,2041.5,41.7657,56.5732,1.6611
country_usa,2041.6,42.0348,56.3209,1.6443
country_usa,2041.7,42.3041,56.0685,1.6274
country_usa,2041.8,42.5735,55.8162,1.6103
country_usa,2041.9,42.8431,55.5638,1.5931
country_usa,2042.0,43.1129,55.3114,1.5757
country_usa,2042.1,43.3828,55.0590,1.5582
country_usa,2042.2,43.6529,54.8066,1.5405
country_usa,2042.3,43.9231,54.5542,1.5228
country_usa,2042.4,44.1934,54.3018,1.5048
country_usa,2042.5,44.4637,54.0495,1.4868
country_usa,2042.6,44.7342,53.7972,1.4686
country_usa,2042.7,45.0048,53.5449,1.4503
country_usa,2042.8,45.2754,53.2927,1.4318
country_usa,2042.9,45.5461,53.0406,1.4133
country_usa,2043.0,45.8168,52.7886,1.3946
country_usa,2043.1,46.0876,52.5366,1.3758
country_usa,2043.2,46.3584,52.2847,1.3569
country_usa,2043.3,46.6292,52.0329,1.3379
country_usa,2043.4,46.9000,51.7813,1.3187
country_usa,2043.5,47.1708,51.5297,1.2995
country_usa,2043.6,47.4416,51.2783,1.2801
country_usa,2043.7,47.7123,51.0270,1.2607
country_usa,2043.8,47.9830,50.7759,1.2411
country_usa,2043.9,48.2536,50.5249,1.2215
country_usa,2044.0,48.5242,50.2741,1.2017
country_usa,2044.1,48.7947,50.0234,1.1819
country_usa,2044.2,49.0651,49.7730,1.1619
country_usa,2044.3,49.3354,49.5227,1.1419
country_usa,2044.4,49.6056,49.2726,1.1218
country_usa,2044.5,49.8757,49.0227,1.1016
country_usa,2044.6,50.1457,48.7730,1.0813
country_usa,2044.7,50.4155,48.5235,1.0610
country_usa,2044.8,50.6852,48.2743,1.0406
country_usa,2044.9,50.9546,48.0253,1.0201
country_usa,2045.0,51.2240,47.7765,0.9995
country_usa,2045.1,51.4931,47.5280,0.9789
country_usa,2045.2,51.7620,47.2798,0.9582
country_usa,2045.3,52.0308,47.0318,0.9374
country_usa,2045.4,52.2993,46.7841,0.9166
country_usa,2045.5,52.5676,46.5367,0.8957
country_usa,2045.6,52.8356,46.2896,0.8748
country_usa,2045.7,53.1034,46.0428,0.8538
country_usa,2045.8,53.3710,45.7963,0.8328
country_usa,2045.9,53.6382,45.5501,0.8117
country_usa,2046.0,53.9052,45.3042,0.7906
country_usa,2046.1,54.1719,45.0587,0.7694
country_usa,2046.2,54.4383,44.8135,0.7482
country_usa,2046.3,54.7044,44.5686,0.7270
country_usa,2046.4,54.9701,44.3241,0.7057
country_usa,2046.5,55.2356,44.0800,0.6844
country_usa,2046.6,55.5006,43.8362,0.6631
country_usa,2046.7,55.7654,43.5929,0.6418
country_usa,2046.8,56.0297,43.3499,0.6204
country_usa,2046.9,56.2937,43.1073,0.5990
country_usa,2047.0,56.5573,42.8651,0.5776
country_usa,2047.1,56.8206,42.6233,0.5562
country_usa,2047.2,57.0834,42.3819,0.5348
country_usa,2047.3,57.3458,42.1409,0.5133
country_usa,2047.4,57.6077,41.9004,0.4919
country_usa,2047.5,57.8693,41.6603,0.4704
country_usa,2047.6,58.1304,41.4206,0.4490
country_usa,2047.7,58.3910,41.1814,0.4275
country_usa,2047.8,58.6512,40.9427,0.4061
country_usa,2047.9,58.9109,40.7044,0.3846
country_usa,2048.0,59.1702,40.4666,0.3632
country_usa,2048.1,59.4289,40.2293,0.3418
country_usa,2048.2,59.6872,39.9924,0.3204
country_usa,2048.3,59.9449,39.7561,0.2990
country_usa,2048.4,60.2021,39.5202,0.2777
country_usa,2048.5,60.4588,39.2849,0.2563
country_usa,2048.6,60.7150,39.0500,0.2350
country_usa,2048.7,60.9706,38.8157,0.2137
country_usa,2048.8,61.2256,38.5819,0.1924
country_usa,2048.9,61.4801,38.3487,0.1712
country_usa,2049.0,61.7340,38.1159,0.1500
country_usa,2049.1,61.9874,37.8838,0.1289
country_usa,2049.2,62.2401,37.6521,0.1078
country_usa,2049.3,62.4923,37.4211,0.0867
country_usa,2049.4,62.7438,37.1905,0.0657
country_usa,2049.5,62.9947,36.9606,0.0447
country_usa,2049.6,63.2450,36.7312,0.0238
country_usa,2049.7,63.4947,36.5024,0.0029
country_usa,2049.8,63.7437,36.2742,0.0000
country_usa,2049.9,63.9921,36.0466,0.0000
country_usa,2050.0,64.2398,35.8196,0.0000
country_japan,2015.0,0.1776,99.3222,0.5002
country_japan,2015.1,0.1865,99.2992,0.5143
country_japan,2015.2,0.1955,99.2760,0.5285
country_japan,2015.3,0.2048,99.2526,0.5426
country_japan,2015.4,0.2143,99.2290,0.5567
country_japan,2015.5,0.2241,99.2052,0.5708
country_japan,2015.6,0.2340,99.1812,0.5848
country_japan,2015.7,0.2441,99.1571,0.5988
country_japan,2015.8,0.2545,99.1327,0.6128
country_japan,2015.9,0.2650,99.1082,0.6268
country_japan,2016.0,0.2758,99.0835,0.6407
country_japan,2016.1,0.2868,99.0587,0.6545
country_japan,2016.2,0.2980,99.0337,0.6684
country_japan,2016.3,0.3094,99.0085,0.6821
country_japan,2016.4,0.3210,98.9832,0.6959
country_japan,2016.5,0.3328,98.9577,0.7096
country_japan,2016.6,0.3448,98.9320,0.7232
country_japan,2016.7,0.3571,98.9062,0.7368
country_japan,2016.8,0.3695,98.8802,0.7503
country_japan,2016.9,0.3822,98.8540,0.7638
country_japan,2017.0,0.3950,98.8278,0.7772
country_japan,2017.1,0.4081,98.8013,0.7906
country_japan,2017.2,0.4214,98.7747,0.8039
country_japan,2017.3,0.4349,98.7480,0.8171
country_japan,2017.4,0.4486,98.7211,0.8303
country_japan,2017.5,0.4625,98.6941,0.8434
country_japan,2017.6,0.4766,98.6670,0.8564
country_japan,2017.7,0.4910,98.6397,0.8694
country_japan,2017.8,0.5055,98.6122,0.8823
country_japan,2017.9,0.5202,98.5847,0.8951
country_japan,2018.0,0.5352,98.5569,0.9079
country_japan,2018.1,0.5503,98.5291,0.9206
country_japan,2018.2,0.5657,98.5011,0.9332
country_japan,2018.3,0.5813,98.4730,0.9457
country_japan,2018.4,0.5971,98.4448,0.9582
country_japan,2018.5,0.6130,98.4164,0.9705
country_japan,2018.6,0.6292,98.3879,0.9828
country_japan,2018.7,0.6456,98.3593,0.9951
country_japan,2018.8,0.6622,98.3306,1.0072
country_japan,2018.9,0.6790,98.3017,1.0193
country_japan,2019.0,0.6961,98.2727,1.0312
country_japan,2019.1,0.7133,98.2436,1.0431
country_japan,2019.2,0.7307,98.2144,1.0549
country_japan,2019.3,0.7483,98.1850,1.0666
country_japan,2019.4,0.7662,98.1556,1.0783
country_japan,2019.5,0.7842,98.1260,1.0898
country_japan,2019.6,0.8025,98.0963,1.1013
country_japan,2019.7,0.8209,98.0665,1.1126
country_japan,2019.8,0.8396,98.0365,1.1239
country_japan,2019.9,0.8584,98.0065,1.1351
country_japan,2020.0,0.8775,97.9764,1.1462
country_japan,2020.1,0.8967,97.9461,1.1572
country_japan,2020.2,0.9162,97.9157,1.1681
country_japan,2020.3,0.9359,97.8852,1.1789
country_japan,2020.4,0.9558,97.8547,1.1896
country_japan,2020.5,0.9758,97.8240,1.2002
country_japan,2020.6,0.9961,97.7932,1.2107
country_japan,2020.7,1.0166,97.7623,1.2211
country_japan,2020.8,1.0373,97.7312,1.2315
country_japan,2020.9,1.0582,97.7001,1.2417
country_japan,2021.0,1.0793,97.6689,1.2518
country_japan,2021.1,1.1006,97.6376,1.2618
country_japan,2021.2,1.1221,97.6062,1.2718
country_japan,2021.3,1.1438,97.5747,1.2816
country_japan,2021.4,1.1657,97.5430,1.2913
country_japan,2021.5,1.1878,97.5113,1.3009
country_japan,2021.6,1.2101,97.4795,1.3104
country_japan,2021.7,1.2326,97.4476,1.3198
country_japan,2021.8,1.2553,97.4156,1.3291
country_japan,2021.9,1.2782,97.3835,1.3383
country_japan,2022.0,1.3013,97.3513,1.3474
country_japan,2022.1,1.3246,97.3190,1.3564
country_japan,2022.2,1.3481,97.2866,1.3653
country_japan,2022.3,1.3718,97.2542,1.3741
country_japan,2022.4,1.3957,97.2216,1.3827
country_japan,2022.5,1.4198,97.1889,1.3913
country_japan,2022.6,1.4441,97.1562,1.3998
country_japan,2022.7,1.4686,97.1233,1.4081
country_japan,2022.8,1.4933,97.0904,1.4163
country_japan,2022.9,1.5182,97.0574,1.4245
country_japan,2023.0,1.5433,97.0243,1.4325
country_japan,2023.1,1.5685,96.9911,1.4404
country_japan,2023.2,1.5940,96.9578,1.4482
country_japan,2023.3,1.6197,96.9244,1.4558
country_japan,2023.4,1.6456,96.8910,1.4634
country_japan,2023.5,1.6717,96.8575,1.4709
country_japan,2023.6,1.6980,96.8238,1.4782
country_japan,2023.7,1.7244,96.7901,1.4854
country_japan,2023.8,1.7511,96.7563,1.4925
country_japan,2023.9,1.7780,96.7225,1.4995
country_japan,2024.0,1.8051,96.6885,1.5064
country_japan,2024.1,1.8323,96.6545,1.5132
country_japan,2024.2,1.8598,96.6204,1.5199
country_japan,2024.3,1.8874,96.5862,1.5264
country_japan,2024.4,1.9153,96.5519,1.5328
country_japan,2024.5,1.9433,96.5175,1.5391
country_japan,2024.6,1.9716,96.4831,1.5453
country_japan,2024.7,2.0000,96.4486,1.5514
country_japan,2024.8,2.0286,96.4140,1.5574
country_japan,2024.9,2.0574,96.3793,1.5632
country_japan,2025.0,2.0865,96.3446,1.5689
country_japan,2025.1,2.1157,96.3098,1.5745
country_japan,2025.2,2.1451,96.2749,1.5800
country_japan,2025.3,2.1747,96.2399,1.5854
country_japan,2025.4,2.2045,96.2049,1.5907
country_japan,2025.5,2.2344,96.1698,1.5958
country_japan,2025.6,2.2646,96.1346,1.6008
country_japan,2025.7,2.2950,96.0993,1.6057
country_japan,2025.8,2.3256,96.0640,1.6105
country_japan,2025.9,2.3563,96.0285,1.6151
country_japan,2026.0,2.3873,95.9931,1.6197
country_japan,2026.1,2.4184,95.9575,1.6241
country_japan,2026.2,2.4497,95.9219,1.6284
country_japan,2026.3,2.4812,95.8862,1.6326
country_japan,2026.4,2.5130,95.8504,1.6366
country_japan,2026.5,2.5449,95.8146,1.6406
country_japan,2026.6,2.5770,95.7787,1.6444
country_japan,2026.7,2.6092,95.7427,1.6481
country_japan,2026.8,2.6417,95.7067,1.6516
country_japan,2026.9,2.6744,95.6705,1.6551
country_japan,2027.0,2.7072,95.6344,1.6584
country_japan,2027.1,2.7403,95.5981,1.6616
country_japan,2027.2,2.7735,95.5618,1.6647
country_japan,2027.3,2.8069,95.5254,1.6676
country_japan,2027.4,2.8405,95.4890,1.6705
country_japan,2027.5,2.8743,95.4525,1.6732
country_japan,2027.6,2.9083,95.4159,1.6758
country_japan,2027.7,2.9425,95.3793,1.6782
country_japan,2027.8,2.9769,95.3426,1.6806
country_japan,2027.9,3.0114,95.3058,1.6828
country_japan,2028.0,3.0462,95.2690,1.6849
country_japan,2028.1,3.0811,95.2321,1.6868
country_japan,2028.2,3.1162,95.1951,1.6887
country_japan,2028.3,3.1515,95.1581,1.6904
country_japan,2028.4,3.1870,95.1210,1.6920
country_japan,2028.5,3.2226,95.0839,1.6935
country_japan,2028.6,3.2585,95.0467,1.6948
country_japan,2028.7,3.2945,95.0094,1.6961
