group,year,bev_share,ice_share,phev_share
country_norway,2040.3,100.0000,0.0000,0.0000
country_norway,2040.4,100.0000,0.0000,0.0000
country_norway,2040.5,100.0000,0.0000,0.0000
country_norway,2040.6,100.0000,0.0000,0.0000
country_norway,2040.7,100.0000,0.0000,0.0000
country_norway,2040.8,100.0000,0.0000,0.0000
country_norway,2040.9,100.0000,0.0000,0.0000
country_norway,2041.0,100.0000,0.0000,0.0000
country_norway,2041.1,100.0000,0.0000,0.0000
country_norway,2041.2,100.0000,0.0000,0.0000
country_norway,2041.3,100.0000,0.0000,0.0000
country_norway,2041.4,100.0000,0.0000,0.0000
country_norway,2041.5,100.0000,0.0000,0.0000
country_norway,2041.6,100.0000,0.0000,0.0000
country_norway,2041.7,100.0000,0.0000,0.0000
country_norway,2041.8,100.0000,0.0000,0.0000
country_norway,2041.9,100.0000,0.0000,0.0000
country_norway,2042.0,100.0000,0.0000,0.0000
country_norway,2042.1,100.0000,0.0000,0.0000
country_norway,2042.2,100.0000,0.0000,0.0000
country_norway,2042.3,100.0000,0.0000,0.0000
country_norway,2042.4,100.0000,0.0000,0.0000
country_norway,2042.5,100.0000,0.0000,0.0000
country_norway,2042.6,100.0000,0.0000,0.0000
country_norway,2042.7,100.0000,0.0000,0.0000
country_norway,2042.8,100.0000,0.0000,0.0000
country_norway,2042.9,100.0000,0.0000,0.0000
country_norway,2043.0,100.0000,0.0000,0.0000
country_norway,2043.1,100.0000,0.0000,0.0000
country_norway,2043.2,100.0000,0.0000,0.0000
country_norway,2043.3,100.0000,0.0000,0.0000
country_norway,2043.4,100.0000,0.0000,0.0000
country_norway,2043.5,100.0000,0.0000,0.0000
country_norway,2043.6,100.0000,0.0000,0.0000
country_norway,2043.7,100.0000,0.0000,0.0000
country_norway,2043.8,100.0000,0.0000,0.0000
country_norway,2043.9,100.0000,0.0000,0.0000
country_norway,2044.0,100.0000,0.0000,0.0000
country_norway,2044.1,100.0000,0.0000,0.0000
country_norway,2044.2,100.0000,0.0000,0.0000
country_norway,2044.3,100.0000,0.0000,0.0000
country_norway,2044.4,100.0000,0.0000,0.0000
country_norway,2044.5,100.0000,0.0000,0.0000
country_norway,2044.6,100.0000,0.0000,0.0000
country_norway,2044.7,100.0000,0.0000,0.0000
country_norway,2044.8,100.0000,0.0000,0.0000
country_norway,2044.9,100.0000,0.0000,0.0000
country_norway,2045.0,100.0000,0.0000,0.0000
country_norway,2045.1,100.0000,0.0000,0.0000
country_norway,2045.2,100.0000,0.0000,0.0000
country_norway,2045.3,100.0000,0.0000,0.0000
country_norway,2045.4,100.0000,0.0000,0.0000
country_norway,2045.5,100.0000,0.0000,0.0000
country_norway,2045.6,100.0000,0.0000,0.0000
country_norway,2045.7,100.0000,0.0000,0.0000
country_norway,2045.8,100.0000,0.0000,0.0000
country_norway,2045.9,100.0000,0.0000,0.0000
country_norway,2046.0,100.0000,0.0000,0.0000
country_norway,2046.1,100.0000,0.0000,0.0000
country_norway,2046.2,100.0000,0.0000,0.0000
country_norway,2046.3,100.0000,0.0000,0.0000
country_norway,2046.4,100.0000,0.0000,0.0000
country_norway,2046.5,100.0000,0.0000,0.0000
country_norway,2046.6,100.0000,0.0000,0.0000
country_norway,2046.7,100.0000,0.0000,0.0000
country_norway,2046.8,100.0000,0.0000,0.0000
country_norway,2046.9,100.0000,0.0000,0.0000
country_norway,2047.0,100.0000,0.0000,0.0000
country_norway,2047.1,100.0000,0.0000,0.0000
country_norway,2047.2,100.0000,0.0000,0.0000
country_norway,2047.3,100.0000,0.0000,0.0000
country_norway,2047.4,100.0000,0.0000,0.0000
country_norway,2047.5,100.0000,0.0000,0.0000
country_norway,2047.6,100.0000,0.0000,0.0000
country_norway,2047.7,100.0000,0.0000,0.0000
country_norway,2047.8,100.0000,0.0000,0.0000
country_norway,2047.9,100.0000,0.0000,0.0000
country_norway,2048.0,100.0000,0.0000,0.0000
country_norway,2048.1,100.0000,0.0000,0.0000
country_norway,2048.2,100.0000,0.0000,0.0000
country_norway,2048.3,100.0000,0.0000,0.0000
country_norway,2048.4,100.0000,0.0000,0.0000
country_norway,2048.5,100.0000,0.0000,0.0000
country_norway,2048.6,100.0000,0.0000,0.0000
country_norway,2048.7,100.0000,0.0000,0.0000
country_norway,2048.8,100.0000,0.0000,0.0000
country_norway,2048.9,100.0000,0.0000,0.0000
country_norway,2049.0,100.0000,0.0000,0.0000
country_norway,2049.1,100.0000,0.0000,0.0000
country_norway,2049.2,100.0000,0.0000,0.0000
country_norway,2049.3,100.0000,0.0000,0.0000
country_norway,2049.4,100.0000,0.0000,0.0000
country_norway,2049.5,100.0000,0.0000,0.0000
country_norway,2049.6,100.0000,0.0000,0.0000
country_norway,2049.7,100.0000,0.0000,0.0000
country_norway,2049.8,100.0000,0.0000,0.0000
country_norway,2049.9,100.0000,0.0000,0.0000
country_norway,2050.0,100.0000,0.0000,0.0000
country_usa,2015.0,0.2321,99.6139,0.1540
country_usa,2015.1,0.2477,99.5902,0.1622
country_usa,2015.2,0.2640,99.5655,0.1706
country_usa,2015.3,0.2810,99.5398,0.1792
country_usa,2015.4,0.2987,99.5132,0.1881
country_usa,2015.5,0.3172,99.4855,0.1973
country_usa,2015.6,0.3365,99.4568,0.2067
country_usa,2015.7,0.3566,99.4271,0.2163
country_usa,2015.8,0.3776,99.3963,0.2262
country_usa,2015.9,0.3993,99.3644,0.2363
country_usa,2016.0,0.4219,99.3314,0.2467
country_usa,2016.1,0.4454,99.2973,0.2573
country_usa,2016.2,0.4698,99.2621,0.2682
country_usa,2016.3,0.4950,99.2257,0.2793
country_usa,2016.4,0.5212,99.1882,0.2906
country_usa,2016.5,0.5484,99.1494,0.3022
country_usa,2016.6,0.5765,99.1095,0.3141
country_usa,2016.7,0.6056,99.0683,0.3262
country_usa,2016.8,0.6356,99.0259,0.3385
country_usa,2016.9,0.6667,98.9822,0.3511
country_usa,2017.0,0.6989,98.9373,0.3639
country_usa,2017.1,0.7321,98.8910,0.3769
country_usa,2017.2,0.7663,98.8435,0.3902
country_usa,2017.3,0.8017,98.7946,0.4037
country_usa,2017.4,0.8382,98.7443,0.4175
country_usa,2017.5,0.8758,98.6927,0.4315
country_usa,2017.6,0.9145,98.6398,0.4457
country_usa,2017.7,0.9544,98.5854,0.4602
country_usa,2017.8,0.9955,98.5296,0.4749
country_usa,2017.9,1.0378,98.4724,0.4898
country_usa,2018.0,1.0813,98.4137,0.5050
country_usa,2018.1,1.1261,98.3536,0.5203
country_usa,2018.2,1.1721,98.2920,0.5359
country_usa,2018.3,1.2194,98.2289,0.5517
country_usa,2018.4,1.2680,98.1643,0.5678
country_usa,2018.5,1.3179,98.0981,0.5840
country_usa,2018.6,1.3691,98.0305,0.6004
country_usa,2018.7,1.4217,97.9612,0.6171
country_usa,2018.8,1.4756,97.8904,0.6340
country_usa,2018.9,1.5310,97.8180,0.6511
country_usa,2019.0,1.5877,97.7440,0.6683
country_usa,2019.1,1.6459,97.6683,0.6858
country_usa,2019.2,1.7055,97.5910,0.7035
country_usa,2019.3,1.7666,97.5121,0.7213
country_usa,2019.4,1.8291,97.4315,0.7394
country_usa,2019.5,1.8932,97.3493,0.7576
country_usa,2019.6,1.9587,97.2653,0.7760
country_usa,2019.7,2.0258,97.1796,0.7946
country_usa,2019.8,2.0945,97.0922,0.8134
country_usa,2019.9,2.1647,97.0030,0.8323
country_usa,2020.0,2.2365,96.9121,0.8514
country_usa,2020.1,2.3099,96.8195,0.8707
country_usa,2020.2,2.3849,96.7250,0.8901
country_usa,2020.3,2.4615,96.6288,0.9097
country_usa,2020.4,2.5399,96.5308,0.9294
country_usa,2020.5,2.6198,96.4309,0.9493
country_usa,2020.6,2.7015,96.3292,0.9693
country_usa,2020.7,2.7849,96.2257,0.9894
country_usa,2020.8,2.8700,96.1203,1.0097
country_usa,2020.9,2.9569,96.0130,1.0301
country_usa,2021.0,3.0455,95.9038,1.0507
country_usa,2021.1,3.1359,95.7928,1.0714
country_usa,2021.2,3.2280,95.6798,1.0921
country_usa,2021.3,3.3220,95.5650,1.1130
country_usa,2021.4,3.4178,95.4482,1.1340
country_usa,2021.5,3.5155,95.3294,1.1551
country_usa,2021.6,3.6150,95.2087,1.1763
country_usa,2021.7,3.7164,95.0861,1.1976
country_usa,2021.8,3.8196,94.9614,1.2190
country_usa,2021.9,3.9248,94.8348,1.2404
country_usa,2022.0,4.0319,94.7062,1.2619
country_usa,2022.1,4.1409,94.5756,1.2835
country_usa,2022.2,4.2519,94.4430,1.3052
country_usa,2022.3,4.3648,94.3083,1.3269
country_usa,2022.4,4.4797,94.1716,1.3487
country_usa,2022.5,4.5966,94.0329,1.3705
country_usa,2022.6,4.7155,93.8921,1.3923
country_usa,2022.7,4.8365,93.7493,1.4142
country_usa,2022.8,4.9594,93.6044,1.4362
country_usa,2022.9,5.0845,93.4574,1.4581
country_usa,2023.0,5.2115,93.3084,1.4801
country_usa,2023.1,5.3407,93.1572,1.5021
country_usa,2023.2,5.4719,93.0040,1.5240
country_usa,2023.3,5.6053,92.8487,1.5460
country_usa,2023.4,5.7408,92.6912,1.5680
country_usa,2023.5,5.8784,92.5316,1.5900
country_usa,2023.6,6.0181,92.3699,1.6120
country_usa,2023.7,6.1600,92.2061,1.6339
country_usa,2023.8,6.3041,92.0401,1.6558
country_usa,2023.9,6.4503,91.8720,1.6777
country_usa,2024.0,6.5987,91.7018,1.6995
country_usa,2024.1,6.7493,91.5294,1.7213
country_usa,2024.2,6.9022,91.3548,1.7430
country_usa,2024.3,7.0572,91.1781,1.7647
country_usa,2024.4,7.2145,90.9992,1.7863
country_usa,2024.5,7.3740,90.8182,1.8078
country_usa,2024.6,7.5358,90.6349,1.8293
country_usa,2024.7,7.6998,90.4496,1.8506
country_usa,2024.8,7.8661,90.2620,1.8719
country_usa,2024.9,8.0347,90.0722,1.8931
country_usa,2025.0,8.2055,89.8803,1.9142
country_usa,2025.1,8.3787,89.6862,1.9351
country_usa,2025.2,8.5542,89.4899,1.9560
country_usa,2025.3,8.7319,89.2914,1.9767
country_usa,2025.4,8.9120,89.0907,1.9973
country_usa,2025.5,9.0945,88.8878,2.0177
country_usa,2025.6,9.2792,88.6828,2.0380
country_usa,2025.7,9.4663,88.4755,2.0581
country_usa,2025.8,9.6558,88.2661,2.0781
country_usa,2025.9,9.8476,88.0545,2.0980
country_usa,2026.0,10.0417,87.8407,2.1176
country_usa,2026.1,10.2382,87.6247,2.1371
country_usa,2026.2,10.4371,87.4065,2.1564
country_usa,2026.3,10.6384,87.1861,2.1755
country_usa,2026.4,10.8420,86.9636,2.1944
country_usa,2026.5,11.0480,86.7388,2.2132
country_usa,2026.6,11.2564,86.5119,2.2317
country_usa,2026.7,11.4672,86.2829,2.2500
country_usa,2026.8,11.6804,86.0516,2.2680
country_usa,2026.9,11.8959,85.8182,2.2859
country_usa,2027.0,12.1139,85.5826,2.3035
country_usa,2027.1,12.3342,85.3449,2.3208
country_usa,2027.2,12.5570,85.1050,2.3380
country_usa,2027.3,12.7822,84.8630,2.3548
country_usa,2027.4,13.0097,84.6189,2.3714
country_usa,2027.5,13.2397,84.3726,2.3878
country_usa,2027.6,13.4720,84.1241,2.4039
country_usa,2027.7,13.7068,83.8736,2.4197
country_usa,2027.8,13.9439,83.6209,2.4352
country_usa,2027.9,14.1835,83.3661,2.4504
country_usa,2028.0,14.4254,83.1092,2.4653
country_usa,2028.1,14.6697,82.8503,2.4800
country_usa,2028.2,14.9165,82.5892,2.4943
country_usa,2028.3,15.1656,82.3261,2.5083
country_usa,2028.4,15.4171,82.0609,2.5220
country_usa,2028.5,15.6710,81.7936,2.5354
country_usa,2028.6,15.9272,81.5243,2.5485
country_usa,2028.7,16.1858,81.2530,2.5612
country_usa,2028.8,16.4468,80.9796,2.5735
country_usa,2028.9,16.7102,80.7042,2.5856
country_usa,2029.0,16.9759,80.4268,2.5973
country_usa,2029.1,17.2440,80.1474,2.6086
country_usa,2029.2,17.5144,79.8661,2.6196
country_usa,2029.3,17.7871,79.5827,2.6302
country_usa,2029.4,18.0622,79.2974,2.6404
country_usa,2029.5,18.3395,79.0102,2.6503
country_usa,2029.6,18.6192,78.7210,2.6598
country_usa,2029.7,18.9012,78.4299,2.6689
country_usa,2029.8,19.1855,78.1369,2.6776
country_usa,2029.9,19.4721,77.8420,2.6860
country_usa,2030.0,19.7609,77.5452,2.6939
country_usa,2030.1,20.0520,77.2465,2.7014
country_usa,2030.2,20.3454,76.9460,2.7086
country_usa,2030.3,20.6410,76.6437,2.7153
country_usa,2030.4,20.9388,76.3396,2.7216
country_usa,2030.5,21.2388,76.0336,2.7275
country_usa,2030.6,21.5411,75.7259,2.7330
country_usa,2030.7,21.8455,75.4164,2.7381
country_usa,2030.8,22.1521,75.1052,2.7427
country_usa,2030.9,22.4609,74.7922,2.7469
country_usa,2031.0,22.7718,74.4775,2.7507
country_usa,2031.1,23.0848,74.1611,2.7541
country_usa,2031.2,23.4000,73.8430,2.7570
country_usa,2031.3,23.7172,73.5233,2.7594
country_usa,2031.4,24.0366,73.2019,2.7615
country_usa,2031.5,24.3580,72.8790,2.7630
country_usa,2031.6,24.6815,72.5544,2.7642
country_usa,2031.7,25.0069,72.2282,2.7649
country_usa,2031.8,25.3344,71.9004,2.7651
country_usa,2031.9,25.6639,71.5712,2.7649
country_usa,2032.0,25.9954,71.2404,2.7642
country_usa,2032.1,26.3288,70.9081,2.7631
country_usa,2032.2,26.6642,70.5743,2.7615
country_usa,2032.3,27.0015,70.2390,2.7595
country_usa,2032.4,27.3407,69.9024,2.7570
country_usa,2032.5,27.6817,69.5643,2.7540
country_usa,2032.6,28.0246,69.2248,2.7506
country_usa,2032.7,28.3694,68.8839,2.7467
country_usa,2032.8,28.7159,68.5418,2.7423
country_usa,2032.9,29.0642,68.1982,2.7375
country_usa,2033.0,29.4143,67.8534,2.7322
country_usa,2033.1,29.7662,67.5073,2.7265
country_usa,2033.2,30.1197,67.1600,2.7203
country_usa,2033.3,30.4749,66.8115,2.7136
country_usa,2033.4,30.8318,66.4617,2.7065
country_usa,2033.5,31.1904,66.1108,2.6989
country_usa,2033.6,31.5505,65.7587,2.6908
country_usa,2033.7,31.9123,65.4054,2.6823
country_usa,2033.8,32.2756,65.0511,2.6733
country_usa,2033.9,32.6404,64.6957,2.6638
country_usa,2034.0,33.0068,64.3393,2.6539
country_usa,2034.1,33.3746,63.9818,2.6436
country_usa,2034.2,33.7439,63.6234,2.6327
country_usa,2034.3,34.1146,63.2639,2.6215
country_usa,2034.4,34.4867,62.9036,2.6097
country_usa,2034.5,34.8602,62.5423,2.5976
country_usa,2034.6,35.2350,62.1801,2.5849
country_usa,2034.7,35.6111,61.8171,2.5719
country_usa,2034.8,35.9885,61.4532,2.5584
country_usa,2034.9,36.3671,61.0885,2.5444
country_usa,2035.0,36.7470,60.7230,2.5300
country_usa,2035.1,37.1280,60.3568,2.5152
country_usa,2035.2,37.5102,59.9899,2.4999
country_usa,2035.3,37.8935,59.6223,2.4842
country_usa,2035.4,38.2779,59.2540,2.4681
country_usa,2035.5,38.6634,58.8850,2.4516
country_usa,2035.6,39.0499,58.5155,2.4346
country_usa,2035.7,39.4374,58.1454,2.4173
country_usa,2035.8,39.8258,57.7747,2.3995
country_usa,2035.9,40.2152,57.4035,2.3813
country_usa,2036.0,40.6055,57.0318,2.3627
country_usa,2036.1,40.9966,56.6597,2.3437
country_usa,2036.2,41.3886,56.2871,2.3244
country_usa,2036.3,41.7813,55.9141,2.3046
country_usa,2036.4,42.1748,55.5407,2.2845
country_usa,2036.5,42.5690,55.1670,2.2639
country_usa,2036.6,42.9640,54.7930,2.2430
country_usa,2036.7,43.3595,54.4187,2.2218
country_usa,2036.8,43.7557,54.0441,2.2001
country_usa,2036.9,44.1525,53.6693,2.1782
country_usa,2037.0,44.5498,53.2943,2.1558
country_usa,2037.1,44.9477,52.9192,2.1331
country_usa,2037.2,45.3460,52.5439,2.1101
country_usa,2037.3,45.7447,52.1685,2.0868
country_usa,2037.4,46.1439,51.7931,2.0631
country_usa,2037.5,46.5434,51.4175,2.0391
country_usa,2037.6,46.9432,51.0420,2.0148
country_usa,2037.7,47.3434,50.6665,1.9901
country_usa,2037.8,47.7438,50.2910,1.9652
country_usa,2037.9,48.1444,49.9156,1.9400
country_usa,2038.0,48.5452,49.5404,1.9145
country_usa,2038.1,48.9461,49.1652,1.8887
country_usa,2038.2,49.3472,48.7902,1.8626
country_usa,2038.3,49.7483,48.4154,1.8363
country_usa,2038.4,50.1494,48.0409,1.8097
country_usa,2038.5,50.5506,47.6666,1.7828
country_usa,2038.6,50.9517,47.2926,1.7557
country_usa,2038.7,51.3527,46.9189,1.7284
country_usa,2038.8,51.7536,46.5455,1.7009
country_usa,2038.9,52.1544,46.1725,1.6731
country_usa,2039.0,52.5550,45.7999,1.6451
country_usa,2039.1,52.9553,45.4278,1.6169
country_usa,2039.2,53.3554,45.0561,1.5885
country_usa,2039.3,53.7552,44.6849,1.5599
country_usa,2039.4,54.1546,44.3143,1.5311
country_usa,2039.5,54.5537,43.9442,1.5021
country_usa,2039.6,54.9523,43.5746,1.4730
country_usa,2039.7,55.3505,43.2057,1.4437
country_usa,2039.8,55.7482,42.8374,1.4143
country_usa,2039.9,56.1454,42.4698,1.3847
country_usa,2040.0,56.5420,42.1029,1.3550
country_usa,2040.1,56.9381,41.7367,1.3252
country_usa,2040.2,57.3335,41.3713,1.2953
country_usa,2040.3,57.7282,41.0066,1.2652
country_usa,2040.4,58.1222,40.6428,1.2351
country_usa,2040.5,58.5155,40.2797,1.2048
country_usa,2040.6,58.9079,39.9176,1.1745
country_usa,2040.7,59.2996,39.5563,1.1441
country_usa,2040.8,59.6904,39.1960,1.1136
country_usa,2040.9,60.0804,38.8366,1.0831
country_usa,2041.0,60.4694,38.4781,1.0525
country_usa,2041.1,60.8574,38.1207,1.0219
country_usa,2041.2,61.2445,37.7643,0.9912
country_usa,2041.3,61.6305,37.4089,0.9605
country_usa,2041.4,62.0155,37.0547,0.9298
country_usa,2041.5,62.3994,36.7015,0.8991
country_usa,2041.6,62.7821,36.3494,0.8685
country_usa,2041.7,63.1637,35.9985,0.8378
country_usa,2041.8,63.5441,35.6488,0.8071
country_usa,2041.9,63.9232,35.3003,0.7765
country_usa,2042.0,64.3011,34.9530,0.7459
country_usa,2042.1,64.6777,34.6070,0.7153
country_usa,2042.2,65.0530,34.2622,0.6848
country_usa,2042.3,65.4269,33.9187,0.6544
country_usa,2042.4,65.7994,33.5766,0.6240
country_usa,2042.5,66.1705,33.2358,0.5937
country_usa,2042.6,66.5402,32.8963,0.5635
country_usa,2042.7,66.9083,32.5583,0.5334
country_usa,2042.8,67.2750,32.2216,0.5034
country_usa,2042.9,67.6401,31.8864,0.4735
country_usa,2043.0,68.0036,31.5527,0.4437
country_usa,2043.1,68.3655,31.2204,0.4140
country_usa,2043.2,68.7258,30.8897,0.3845
country_usa,2043.3,69.0845,30.5604,0.3551
country_usa,2043.4,69.4414,30.2327,0.3259
country_usa,2043.5,69.7967,29.9065,0.2968
country_usa,2043.6,70.1501,29.5820,0.2679
country_usa,2043.7,70.5019,29.2590,0.2391
country_usa,2043.8,70.8518,28.9376,0.2106
country_usa,2043.9,71.1999,28.6179,0.1822
country_usa,2044.0,71.5462,28.2998,0.1540
country_usa,2044.1,71.8905,27.9834,0.1260
country_usa,2044.2,72.2330,27.6687,0.0982
country_usa,2044.3,72.5736,27.3557,0.0707
country_usa,2044.4,72.9122,27.0444,0.0433
country_usa,2044.5,73.2489,26.7349,0.0162
country_usa,2044.6,73.5835,26.4271,0.0000
country_usa,2044.7,73.9162,26.1211,0.0000
country_usa,2044.8,74.2468,25.8169,0.0000
country_usa,2044.9,74.5753,25.5145,0.0000
country_usa,2045.0,74.9018,25.2139,0.0000
country_usa,2045.1,75.2262,24.9151,0.0000
country_usa,2045.2,75.5485,24.6182,0.0000
country_usa,2045.3,75.8686,24.3231,0.0000
country_usa,2045.4,76.1866,24.0300,0.0000
country_usa,2045.5,76.5024,23.7387,0.0000
country_usa,2045.6,76.8160,23.4493,0.0000
country_usa,2045.7,77.1274,23.1618,0.0000
country_usa,2045.8,77.4366,22.8762,0.0000
country_usa,2045.9,77.7435,22.5926,0.0000
country_usa,2046.0,78.0482,22.3109,0.0000
country_usa,2046.1,78.3506,22.0312,0.0000
country_usa,2046.2,78.6508,21.7534,0.0000
country_usa,2046.3,78.9486,21.4777,0.0000
country_usa,2046.4,79.2441,21.2039,0.0000
country_usa,2046.5,79.5373,20.9321,0.0000
country_usa,2046.6,79.8281,20.6623,0.0000
country_usa,2046.7,80.1166,20.3945,0.0000
country_usa,2046.8,80.4027,20.1288,0.0000
country_usa,2046.9,80.6864,19.8650,0.0000
country_usa,2047.0,80.9678,19.6034,0.0000
country_usa,2047.1,81.2468,19.3437,0.0000
country_usa,2047.2,81.5233,19.0861,0.0000
country_usa,2047.3,81.7975,18.8306,0.0000
country_usa,2047.4,82.0692,18.5771,0.0000
country_usa,2047.5,82.3385,18.3257,0.0000
country_usa,2047.6,82.6053,18.0763,0.0000
country_usa,2047.7,82.8698,17.8291,0.0000
country_usa,2047.8,83.1317,17.5839,0.0000
country_usa,2047.9,83.3912,17.3408,0.0000
country_usa,2048.0,83.6483,17.0998,0.0000
country_usa,2048.1,83.9029,16.8609,0.0000
country_usa,2048.2,84.1550,16.6241,0.0000
country_usa,2048.3,84.4046,16.3894,0.0000
country_usa,2048.4,84.6518,16.1567,0.0000
country_usa,2048.5,84.8965,15.9262,0.0000
country_usa,2048.6,85.1387,15.6978,0.0000
country_usa,2048.7,85.3784,15.4715,0.0000
country_usa,2048.8,85.6156,15.2473,0.0000
country_usa,2048.9,85.8504,15.0252,0.0000
country_usa,2049.0,86.0827,14.8052,0.0000
country_usa,2049.1,86.3125,14.5873,0.0000
country_usa,2049.2,86.5398,14.3715,0.0000
country_usa,2049.3,86.7646,14.1578,0.0000
country_usa,2049.4,86.9869,13.9462,0.0000
country_usa,2049.5,87.2068,13.7367,0.0000
country_usa,2049.6,87.4242,13.5293,0.0000
country_usa,2049.7,87.6392,13.3240,0.0000
country_usa,2049.8,87.8516,13.1208,0.0000
country_usa,2049.9,88.0616,12.9197,0.0000
country_usa,2050.0,88.2692,12.7207,0.0000
country_japan,2015.0,0.4228,99.1239,0.4533
country_japan,2015.1,0.4334,99.1014,0.4652
country_japan,2015.2,0.4439,99.0789,0.4771
country_japan,2015.3,0.4545,99.0564,0.4891
country_japan,2015.4,0.4651,99.0339,0.5010
country_japan,2015.5,0.4756,99.0114,0.5129
country_japan,2015.6,0.4862,98.9889,0.5249
country_japan,2015.7,0.4968,98.9664,0.5369
country_japan,2015.8,0.5073,98.9438,0.5489
country_japan,2015.9,0.5179,98.9213,0.5609
country_japan,2016.0,0.5284,98.8987,0.5729
country_japan,2016.1,0.5390,98.8761,0.5849
country_japan,2016.2,0.5496,98.8536,0.5969
country_japan,2016.3,0.5601,98.8310,0.6089
country_japan,2016.4,0.5707,98.8084,0.6209
country_japan,2016.5,0.5812,98.7858,0.6330
country_japan,2016.6,0.5918,98.7632,0.6450
country_japan,2016.7,0.6024,98.7406,0.6571
country_japan,2016.8,0.6129,98.7179,0.6692
country_japan,2016.9,0.6235,98.6953,0.6812
country_japan,2017.0,0.6340,98.6727,0.6933
country_japan,2017.1,0.6446,98.6500,0.7054
country_japan,2017.2,0.6551,98.6274,0.7175
country_japan,2017.3,0.6657,98.6047,0.7296
country_japan,2017.4,0.6762,98.5821,0.7417
country_japan,2017.5,0.6868,98.5594,0.7538
country_japan,2017.6,0.6973,98.5367,0.7659
country_japan,2017.7,0.7079,98.5141,0.7781
country_japan,2017.8,0.7184,98.4914,0.7902
country_japan,2017.9,0.7290,98.4687,0.8023
country_japan,2018.0,0.7395,98.4460,0.8145
country_japan,2018.1,0.7501,98.4233,0.8266
country_japan,2018.2,0.7606,98.4006,0.8388
country_japan,2018.3,0.7712,98.3779,0.8509
country_japan,2018.4,0.7817,98.3552,0.8631
country_japan,2018.5,0.7922,98.3325,0.8753
country_japan,2018.6,0.8028,98.3098,0.8874
country_japan,2018.7,0.8133,98.2870,0.8996
country_japan,2018.8,0.8239,98.2643,0.9118
country_japan,2018.9,0.8344,98.2416,0.9240
country_japan,2019.0,0.8449,98.2189,0.9362
country_japan,2019.1,0.8555,98.1961,0.9484
country_japan,2019.2,0.8660,98.1734,0.9606
country_japan,2019.3,0.8766,98.1507,0.9728
country_japan,2019.4,0.8871,98.1279,0.9850
country_japan,2019.5,0.8976,98.1052,0.9972
country_japan,2019.6,0.9082,98.0824,1.0094
country_japan,2019.7,0.9187,98.0597,1.0216
country_japan,2019.8,0.9292,98.0369,1.0339
country_japan,2019.9,0.9397,98.0142,1.0461
country_japan,2020.0,0.9503,97.9914,1.0583
country_japan,2020.1,0.9608,97.9686,1.0705
country_japan,2020.2,0.9713,97.9459,1.0828
country_japan,2020.3,0.9819,97.9231,1.0950
country_japan,2020.4,0.9924,97.9003,1.1073
country_japan,2020.5,1.0029,97.8776,1.1195
country_japan,2020.6,1.0134,97.8548,1.1318
country_japan,2020.7,1.0240,97.8320,1.1440
country_japan,2020.8,1.0345,97.8093,1.1563
country_japan,2020.9,1.0450,97.7865,1.1685
country_japan,2021.0,1.0555,97.7637,1.1808
country_japan,2021.1,1.0660,97.7409,1.1930
country_japan,2021.2,1.0766,97.7181,1.2053
country_japan,2021.3,1.0871,97.6954,1.2176
country_japan,2021.4,1.0976,97.6726,1.2298
country_japan,2021.5,1.1081,97.6498,1.2421
country_japan,2021.6,1.1186,97.6270,1.2544
country_japan,2021.7,1.1291,97.6042,1.2666
country_japan,2021.8,1.1397,97.5814,1.2789
country_japan,2021.9,1.1502,97.5586,1.2912
country_japan,2022.0,1.1607,97.5358,1.3035
country_japan,2022.1,1.1712,97.5131,1.3158
country_japan,2022.2,1.1817,97.4903,1.3280
country_japan,2022.3,1.1922,97.4675,1.3403
country_japan,2022.4,1.2027,97.4447,1.3526
country_japan,2022.5,1.2132,97.4219,1.3649
country_japan,2022.6,1.2237,97.3991,1.3772
country_japan,2022.7,1.2342,97.3763,1.3895
country_japan,2022.8,1.2447,97.3535,1.4018
country_japan,2022.9,1.2552,97.3307,1.4141
country_japan,2023.0,1.2657,97.3079,1.4264
country_japan,2023.1,1.2762,97.2851,1.4387
country_japan,2023.2,1.2867,97.2623,1.4510
country_japan,2023.3,1.2972,97.2395,1.4633
country_japan,2023.4,1.3077,97.2167,1.4756
country_japan,2023.5,1.3182,97.1939,1.4879
country_japan,2023.6,1.3287,97.1711,1.5002
country_japan,2023.7,1.3392,97.1483,1.5125
country_japan,2023.8,1.3497,97.1255,1.5248
country_japan,2023.9,1.3602,97.1027,1.5371
country_japan,2024.0,1.3707,97.0799,1.5494
country_japan,2024.1,1.3812,97.0571,1.5617
country_japan,2024.2,1.3917,97.0343,1.5740
country_japan,2024.3,1.4022,97.0115,1.5863
country_japan,2024.4,1.4127,96.9887,1.5986
country_japan,2024.5,1.4232,96.9659,1.6109
country_japan,2024.6,1.4336,96.9431,1.6233
country_japan,2024.7,1.4441,96.9203,1.6356
country_japan,2024.8,1.4546,96.8975,1.6479
country_japan,2024.9,1.4651,96.8747,1.6602
country_japan,2025.0,1.4756,96.8519,1.6725
country_japan,2025.1,1.4861,96.8291,1.6848
country_japan,2025.2,1.4965,96.8063,1.6971
country_japan,2025.3,1.5070,96.7835,1.7095
country_japan,2025.4,1.5175,96.7607,1.7218
country_japan,2025.5,1.5280,96.7379,1.7341
country_japan,2025.6,1.5385,96.7151,1.7464
country_japan,2025.7,1.5489,96.6923,1.7587
country_japan,2025.8,1.5594,96.6695,1.7710
country_japan,2025.9,1.5699,96.6468,1.7834
