group,year,bev_share,ice_share,phev_share
western_europe,2039.9,87.1582,5.9963,6.8931
western_europe,2040.0,87.4004,5.8543,6.7911
western_europe,2040.1,87.6394,5.7152,6.6896
western_europe,2040.2,87.8751,5.5788,6.5887
western_europe,2040.3,88.1076,5.4451,6.4884
western_europe,2040.4,88.3368,5.3141,6.3887
western_europe,2040.5,88.5628,5.1857,6.2896
western_europe,2040.6,88.7856,5.0599,6.1911
western_europe,2040.7,89.0052,4.9367,6.0934
western_europe,2040.8,89.2216,4.8160,5.9963
western_europe,2040.9,89.4349,4.6977,5.8999
western_europe,2041.0,89.6451,4.5820,5.8043
western_europe,2041.1,89.8521,4.4686,5.7094
western_europe,2041.2,90.0561,4.3576,5.6153
western_europe,2041.3,90.2570,4.2489,5.5219
western_europe,2041.4,90.4548,4.1426,5.4293
western_europe,2041.5,90.6496,4.0385,5.3376
western_europe,2041.6,90.8414,3.9366,5.2466
western_europe,2041.7,91.0302,3.8369,5.1565
western_europe,2041.8,91.2161,3.7394,5.0672
western_europe,2041.9,91.3990,3.6440,4.9788
western_europe,2042.0,91.5790,3.5507,4.8912
western_europe,2042.1,91.7561,3.4594,4.8045
western_europe,2042.2,91.9304,3.3701,4.7187
western_europe,2042.3,92.1018,3.2828,4.6338
western_europe,2042.4,92.2704,3.1975,4.5498
western_europe,2042.5,92.4362,3.1141,4.4667
western_europe,2042.6,92.5992,3.0325,4.3845
western_europe,2042.7,92.7595,2.9528,4.3033
western_europe,2042.8,92.9171,2.8749,4.2229
western_europe,2042.9,93.0719,2.7988,4.1435
western_europe,2043.0,93.2241,2.7245,4.0651
western_europe,2043.1,93.3737,2.6518,3.9876
western_europe,2043.2,93.5207,2.5809,3.9110
western_europe,2043.3,93.6651,2.5116,3.8354
western_europe,2043.4,93.8069,2.4439,3.7607
western_europe,2043.5,93.9462,2.3778,3.6870
western_europe,2043.6,94.0830,2.3133,3.6143
western_europe,2043.7,94.2173,2.2503,3.5425
western_europe,2043.8,94.3492,2.1888,3.4717
western_europe,2043.9,94.4787,2.1287,3.4018
western_europe,2044.0,94.6057,2.0702,3.3329
western_europe,2044.1,94.7304,2.0130,3.2650
western_europe,2044.2,94.8528,1.9572,3.1980
western_europe,2044.3,94.9729,1.9028,3.1320
western_europe,2044.4,95.0907,1.8498,3.0669
western_europe,2044.5,95.2062,1.7980,3.0028
western_europe,2044.6,95.3196,1.7475,2.9396
western_europe,2044.7,95.4307,1.6983,2.8774
western_europe,2044.8,95.5397,1.6503,2.8162
western_europe,2044.9,95.6465,1.6035,2.7559
western_europe,2045.0,95.7513,1.5578,2.6965
western_europe,2045.1,95.8539,1.5134,2.6380
western_europe,2045.2,95.9545,1.4700,2.5805
western_europe,2045.3,96.0531,1.4278,2.5240
western_europe,2045.4,96.1497,1.3866,2.4683
western_europe,2045.5,96.2444,1.3465,2.4135
western_europe,2045.6,96.3371,1.3074,2.3597
western_europe,2045.7,96.4279,1.2694,2.3068
western_europe,2045.8,96.5168,1.2323,2.2547
western_europe,2045.9,96.6038,1.1962,2.2036
western_europe,2046.0,96.6891,1.1611,2.1533
western_europe,2046.1,96.7725,1.1269,2.1040
western_europe,2046.2,96.8542,1.0935,2.0554
western_europe,2046.3,96.9341,1.0611,2.0078
western_europe,2046.4,97.0123,1.0295,1.9610
western_europe,2046.5,97.0889,0.9988,1.9151
western_europe,2046.6,97.1637,0.9689,1.8700
western_europe,2046.7,97.2370,0.9398,1.8257
western_europe,2046.8,97.3086,0.9115,1.7822
western_europe,2046.9,97.3787,0.8840,1.7396
western_europe,2047.0,97.4472,0.8572,1.6978
western_europe,2047.1,97.5142,0.8311,1.6568
western_europe,2047.2,97.5796,0.8058,1.6165
western_europe,2047.3,97.6436,0.7811,1.5771
western_europe,2047.4,97.7062,0.7572,1.5384
western_europe,2047.5,97.7673,0.7339,1.5005
western_europe,2047.6,97.8270,0.7112,1.4633
western_europe,2047.7,97.8854,0.6892,1.4269
western_europe,2047.8,97.9424,0.6679,1.3912
western_europe,2047.9,97.9980,0.6471,1.3563
western_europe,2048.0,98.0524,0.6269,1.3220
western_europe,2048.1,98.1055,0.6072,1.2885
western_europe,2048.2,98.1573,0.5882,1.2557
western_europe,2048.3,98.2079,0.5697,1.2235
western_europe,2048.4,98.2573,0.5517,1.1921
western_europe,2048.5,98.3055,0.5342,1.1613
western_europe,2048.6,98.3526,0.5172,1.1311
western_europe,2048.7,98.3985,0.5008,1.1016
western_europe,2048.8,98.4433,0.4848,1.0728
western_europe,2048.9,98.4870,0.4693,1.0446
western_europe,2049.0,98.5296,0.4542,1.0170
western_europe,2049.1,98.5712,0.4396,0.9900
western_europe,2049.2,98.6117,0.4254,0.9636
western_europe,2049.3,98.6512,0.4116,0.9378
western_europe,2049.4,98.6898,0.3982,0.9126
western_europe,2049.5,98.7273,0.3853,0.8880
western_europe,2049.6,98.7640,0.3727,0.8639
western_europe,2049.7,98.7996,0.3605,0.8404
western_europe,2049.8,98.8344,0.3486,0.8174
western_europe,2049.9,98.8683,0.3372,0.7950
western_europe,2050.0,98.9013,0.3260,0.7731
northern_europe,2015.0,2.6974,94.7997,2.5029
northern_europe,2015.1,2.8253,94.5673,2.6074
northern_europe,2015.2,2.9579,94.3268,2.7153
northern_europe,2015.3,3.0954,94.0778,2.8268
northern_europe,2015.4,3.2378,93.8202,2.9419
northern_europe,2015.5,3.3853,93.5539,3.0608
northern_europe,2015.6,3.5380,93.2786,3.1833
northern_europe,2015.7,3.6961,92.9942,3.3097
northern_europe,2015.8,3.8596,92.7005,3.4399
northern_europe,2015.9,4.0287,92.3972,3.5741
northern_europe,2016.0,4.2036,92.0842,3.7122
northern_europe,2016.1,4.3843,91.7614,3.8543
northern_europe,2016.2,4.5710,91.4286,4.0004
northern_europe,2016.3,4.7639,91.0855,4.1506
northern_europe,2016.4,4.9630,90.7321,4.3049
northern_europe,2016.5,5.1685,90.3683,4.4632
northern_europe,2016.6,5.3806,89.9937,4.6257
northern_europe,2016.7,5.5994,89.6084,4.7922
northern_europe,2016.8,5.8250,89.2122,4.9629
northern_europe,2016.9,6.0575,88.8049,5.1376
northern_europe,2017.0,6.2972,88.3865,5.3163
northern_europe,2017.1,6.5526,87.9014,5.5460
northern_europe,2017.2,6.8167,87.4203,5.7630
northern_europe,2017.3,7.0889,86.9325,5.9787
northern_europe,2017.4,7.3691,86.4359,6.1949
northern_europe,2017.5,7.6575,85.9298,6.4127
northern_europe,2017.6,7.9540,85.4137,6.6323
northern_europe,2017.7,8.2588,84.8872,6.8540
northern_europe,2017.8,8.5720,84.3500,7.0780
northern_europe,2017.9,8.8937,83.8019,7.3043
northern_europe,2018.0,9.2241,83.2429,7.5330
northern_europe,2018.1,9.5632,82.6727,7.7641
northern_europe,2018.2,9.9112,82.0914,7.9974
northern_europe,2018.3,10.2683,81.4988,8.2329
northern_europe,2018.4,10.6346,80.8949,8.4706
northern_europe,2018.5,11.0101,80.2796,8.7102
northern_europe,2018.6,11.3952,79.6531,8.9517
northern_europe,2018.7,11.7898,79.0153,9.1950
northern_europe,2018.8,12.1941,78.3661,9.4398
northern_europe,2018.9,12.6083,77.7058,9.6859
northern_europe,2019.0,13.0325,77.0343,9.9332
northern_europe,2019.1,13.4669,76.3516,10.1815
northern_europe,2019.2,13.9115,75.6580,10.4305
northern_europe,2019.3,14.3665,74.9534,10.6801
northern_europe,2019.4,14.8321,74.2381,10.9298
northern_europe,2019.5,15.3083,73.5120,11.1796
northern_europe,2019.6,15.7954,72.7755,11.4292
northern_europe,2019.7,16.2933,72.0285,11.6781
northern_europe,2019.8,16.8024,71.2714,11.9262
northern_europe,2019.9,17.3226,70.5042,12.1732
northern_europe,2020.0,17.8541,69.7272,12.4187
northern_europe,2020.1,18.3969,68.9406,12.6625
northern_europe,2020.2,18.9514,68.1445,12.9041
northern_europe,2020.3,19.5174,67.3392,13.1433
northern_europe,2020.4,20.0952,66.5250,13.3798
northern_europe,2020.5,20.6848,65.7022,13.6131
northern_europe,2020.6,21.2863,64.8708,13.8429
northern_europe,2020.7,21.8998,64.0314,14.0688
northern_europe,2020.8,22.5254,63.1840,14.2905
northern_europe,2020.9,23.1632,62.3291,14.5077
northern_europe,2021.0,23.8131,61.4670,14.7199
northern_europe,2021.1,24.4754,60.5979,14.9267
northern_europe,2021.2,25.1499,59.7222,15.1279
northern_europe,2021.3,25.8368,58.8402,15.3230
northern_europe,2021.4,26.5361,57.9523,15.5117
northern_europe,2021.5,27.2477,57.0588,15.6935
northern_europe,2021.6,27.9716,56.1601,15.8682
northern_europe,2021.7,28.7080,55.2566,16.0354
northern_europe,2021.8,29.4566,54.3487,16.1947
northern_europe,2021.9,30.2175,53.4367,16.3458
northern_europe,2022.0,30.9905,52.5211,16.4884
northern_europe,2022.1,31.7756,51.6023,16.6221
northern_europe,2022.2,32.5727,50.6806,16.7467
northern_europe,2022.3,33.3817,49.7565,16.8618
northern_europe,2022.4,34.2023,48.8305,16.9672
northern_europe,2022.5,35.0344,47.9030,17.0626
northern_europe,2022.6,35.8778,46.9743,17.1479
northern_europe,2022.7,36.7322,46.0450,17.2227
northern_europe,2022.8,37.5975,45.1156,17.2869
northern_europe,2022.9,38.4732,44.1864,17.3404
northern_europe,2023.0,39.3591,43.2580,17.3830
northern_europe,2023.1,40.2548,42.3307,17.4145
northern_europe,2023.2,41.1599,41.4052,17.4349
northern_europe,2023.3,42.0740,40.4818,17.4442
northern_europe,2023.4,42.9967,39.5610,17.4424
northern_europe,2023.5,43.9274,38.6433,17.4293
northern_europe,2023.6,44.8656,37.7292,17.4052
northern_europe,2023.7,45.8108,36.8192,17.3700
northern_europe,2023.8,46.7624,35.9137,17.3238
northern_europe,2023.9,47.7198,35.0133,17.2669
northern_europe,2024.0,48.6822,34.1184,17.1994
northern_europe,2024.1,49.6491,33.2294,17.1215
northern_europe,2024.2,50.6196,32.3469,17.0335
northern_europe,2024.3,51.5930,31.4714,16.9356
northern_europe,2024.4,52.5686,30.6033,16.8281
northern_europe,2024.5,53.5455,29.7431,16.7115
northern_europe,2024.6,54.5229,28.8911,16.5860
northern_europe,2024.7,55.4999,28.0480,16.4521
northern_europe,2024.8,56.4757,27.2141,16.3101
northern_europe,2024.9,57.4494,26.3899,16.1607
northern_europe,2025.0,58.4201,25.5758,16.0041
northern_europe,2025.1,59.3869,24.7722,15.8409
northern_europe,2025.2,60.3488,23.9796,15.6716
northern_europe,2025.3,61.3050,23.1983,15.4967
northern_europe,2025.4,62.2546,22.4287,15.3167
northern_europe,2025.5,63.1967,21.6711,15.1322
northern_europe,2025.6,64.1304,20.9261,14.9436
northern_europe,2025.7,65.0548,20.1938,14.7514
northern_europe,2025.8,65.9691,19.4746,14.5563
northern_europe,2025.9,66.8726,18.7689,14.3585
northern_europe,2026.0,67.7644,18.0768,14.1588
northern_europe,2026.1,68.6439,17.3988,14.0346
northern_europe,2026.2,69.5103,16.7350,13.9429
northern_europe,2026.3,70.3630,16.0856,13.8449
northern_europe,2026.4,71.2014,15.4510,13.7406
northern_europe,2026.5,72.0250,14.8312,13.6299
northern_europe,2026.6,72.8333,14.2264,13.5130
northern_europe,2026.7,73.6259,13.6369,13.3898
northern_europe,2026.8,74.4024,13.0627,13.2605
northern_europe,2026.9,75.1626,12.5039,13.1250
northern_europe,2027.0,75.9061,11.9605,12.9834
northern_europe,2027.1,76.6329,11.4328,12.8359
northern_europe,2027.2,77.3428,10.9206,12.6825
northern_europe,2027.3,78.0358,10.4240,12.5234
northern_europe,2027.4,78.7119,9.9430,12.3586
northern_europe,2027.5,79.3711,9.4775,12.1884
northern_europe,2027.6,80.0135,9.0274,12.0130
northern_europe,2027.7,80.6394,8.5928,11.8324
northern_europe,2027.8,81.2490,8.1734,11.6468
northern_europe,2027.9,81.8424,7.7691,11.4566
northern_europe,2028.0,82.4200,7.3799,11.2619
northern_europe,2028.1,82.9822,7.0055,11.0628
northern_europe,2028.2,83.5292,6.6457,10.8598
northern_europe,2028.3,84.0614,6.3003,10.6530
northern_europe,2028.4,84.5793,5.9691,10.4426
northern_europe,2028.5,85.0833,5.6518,10.2291
northern_europe,2028.6,85.5736,5.3482,10.0126
northern_europe,2028.7,86.0508,5.0580,9.7934
northern_europe,2028.8,86.5153,4.7809,9.5719
northern_europe,2028.9,86.9674,4.5166,9.3483
northern_europe,2029.0,87.4076,4.2648,9.1229
northern_europe,2029.1,87.8362,4.0251,8.8962
northern_europe,2029.2,88.2536,3.7973,8.6683
northern_europe,2029.3,88.6602,3.5809,8.4396
northern_europe,2029.4,89.0562,3.3757,8.2104
northern_europe,2029.5,89.4419,3.1812,7.9811
northern_europe,2029.6,89.8178,2.9972,7.7520
northern_europe,2029.7,90.1839,2.8231,7.5233
northern_europe,2029.8,90.5406,2.6587,7.2953
northern_europe,2029.9,90.8880,2.5037,7.0685
northern_europe,2030.0,91.2264,2.3576,6.8430
northern_europe,2030.1,91.5560,2.2200,6.6192
northern_europe,2030.2,91.8768,2.0907,6.3974
northern_europe,2030.3,92.1891,1.9692,6.1777
northern_europe,2030.4,92.4929,1.8551,5.9606
northern_europe,2030.5,92.7884,1.7483,5.7462
northern_europe,2030.6,93.0757,1.6482,5.5347
northern_europe,2030.7,93.3549,1.5545,5.3265
northern_europe,2030.8,93.6260,1.4670,5.1217
northern_europe,2030.9,93.8892,1.3853,4.9206
northern_europe,2031.0,94.1445,1.3091,4.7232
northern_europe,2031.1,94.3920,1.2381,4.5299
northern_europe,2031.2,94.6318,1.1720,4.3407
northern_europe,2031.3,94.8639,1.1104,4.1558
northern_europe,2031.4,95.0884,1.0532,3.9753
northern_europe,2031.5,95.3055,1.0001,3.7994
northern_europe,2031.6,95.5151,0.9507,3.6281
northern_europe,2031.7,95.7175,0.9049,3.4616
northern_europe,2031.8,95.9125,0.8625,3.2999
northern_europe,2031.9,96.1005,0.8232,3.1431
northern_europe,2032.0,96.2814,0.7867,2.9912
northern_europe,2032.1,96.4554,0.7530,2.8442
northern_europe,2032.2,96.6226,0.7218,2.7022
northern_europe,2032.3,96.7831,0.6929,2.5652
northern_europe,2032.4,96.9370,0.6662,2.4332
northern_europe,2032.5,97.0845,0.6414,2.3061
northern_europe,2032.6,97.2257,0.6185,2.1839
northern_europe,2032.7,97.3608,0.5974,2.0665
northern_europe,2032.8,97.4898,0.5778,1.9540
northern_europe,2032.9,97.6130,0.5596,1.8463
northern_europe,2033.0,97.7305,0.5428,1.7432
northern_europe,2033.1,97.8424,0.5272,1.6447
northern_europe,2033.2,97.9489,0.5127,1.5508
northern_europe,2033.3,98.0502,0.4993,1.4613
northern_europe,2033.4,98.1465,0.4869,1.3761
northern_europe,2033.5,98.2378,0.4753,1.2951
northern_europe,2033.6,98.3243,0.4645,1.2182
northern_europe,2033.7,98.4063,0.4544,1.1453
northern_europe,2033.8,98.4839,0.4450,1.0762
northern_europe,2033.9,98.5573,0.4362,1.0109
northern_europe,2034.0,98.6265,0.4280,0.9493
northern_europe,2034.1,98.6919,0.4203,0.8911
northern_europe,2034.2,98.7535,0.4130,0.8362
northern_europe,2034.3,98.8115,0.4062,0.7846
northern_europe,2034.4,98.8661,0.3998,0.7361
northern_europe,2034.5,98.9174,0.3937,0.6906
northern_europe,2034.6,98.9656,0.3879,0.6479
northern_europe,2034.7,99.0108,0.3825,0.6079
northern_europe,2034.8,99.0532,0.3773,0.5705
northern_europe,2034.9,99.0929,0.3724,0.5355
northern_europe,2035.0,99.1301,0.3677,0.5029
northern_europe,2035.1,99.1649,0.3632,0.4725
northern_europe,2035.2,99.1974,0.3589,0.4442
northern_europe,2035.3,99.2278,0.3547,0.4179
northern_europe,2035.4,99.2561,0.3508,0.3935
northern_europe,2035.5,99.2826,0.3469,0.3708
northern_europe,2035.6,99.3072,0.3433,0.3497
northern_europe,2035.7,99.3302,0.3397,0.3302
northern_europe,2035.8,99.3517,0.3363,0.3122
northern_europe,2035.9,99.3716,0.3329,0.2956
northern_europe,2036.0,99.3902,0.3297,0.2802
northern_europe,2036.1,99.4076,0.3266,0.2660
northern_europe,2036.2,99.4237,0.3235,0.2529
northern_europe,2036.3,99.4387,0.3205,0.2408
northern_europe,2036.4,99.4527,0.3176,0.2297
northern_europe,2036.5,99.4658,0.3148,0.2195
northern_europe,2036.6,99.4780,0.3120,0.2100
northern_europe,2036.7,99.4894,0.3093,0.2014
northern_europe,2036.8,99.5000,0.3066,0.1934
northern_europe,2036.9,99.5099,0.3040,0.1861
northern_europe,2037.0,99.5192,0.3015,0.1794
northern_europe,2037.1,99.5279,0.2989,0.1732
northern_europe,2037.2,99.5361,0.2965,0.1675
northern_europe,2037.3,99.5438,0.2940,0.1622
northern_europe,2037.4,99.5510,0.2917,0.1574
northern_europe,2037.5,99.5578,0.2893,0.1529
northern_europe,2037.6,99.5643,0.2870,0.1488
northern_europe,2037.7,99.5704,0.2847,0.1449
northern_europe,2037.8,99.5762,0.2824,0.1414
northern_europe,2037.9,99.5817,0.2802,0.1381
northern_europe,2038.0,99.5869,0.2780,0.1351
northern_europe,2038.1,99.5919,0.2759,0.1322
northern_europe,2038.2,99.5967,0.2737,0.1296
northern_europe,2038.3,99.6013,0.2716,0.1271
northern_europe,2038.4,99.6058,0.2695,0.1247
northern_europe,2038.5,99.6101,0.2674,0.1225
northern_europe,2038.6,99.6142,0.2654,0.1204
northern_europe,2038.7,99.6182,0.2634,0.1185
northern_europe,2038.8,99.6221,0.2613,0.1166
northern_europe,2038.9,99.6258,0.2594,0.1148
northern_europe,2039.0,99.6295,0.2574,0.1131
northern_europe,2039.1,99.6331,0.2555,0.1115
northern_europe,2039.2,99.6366,0.2535,0.1099
northern_europe,2039.3,99.6400,0.2516,0.1084
northern_europe,2039.4,99.6434,0.2497,0.1069
northern_europe,2039.5,99.6467,0.2479,0.1055
northern_europe,2039.6,99.6499,0.2460,0.1041
northern_europe,2039.7,99.6531,0.2442,0.1027
northern_europe,2039.8,99.6562,0.2423,0.1014
northern_europe,2039.9,99.6593,0.2405,0.1001
northern_europe,2040.0,99.6624,0.2387,0.0989
northern_europe,2040.1,99.6654,0.2370,0.0976
northern_europe,2040.2,99.6684,0.2352,0.0964
northern_europe,2040.3,99.6713,0.2335,0.0952
northern_europe,2040.4,99.6742,0.2317,0.0941
northern_europe,2040.5,99.6771,0.2300,0.0929
northern_europe,2040.6,99.6799,0.2283,0.0918
northern_europe,2040.7,99.6827,0.2266,0.0906
northern_europe,2040.8,99.6855,0.2250,0.0895
northern_europe,2040.9,99.6883,0.2233,0.0884
northern_europe,2041.0,99.6910,0.2217,0.0873
northern_europe,2041.1,99.6937,0.2200,0.0863
northern_europe,2041.2,99.6964,0.2184,0.0852
northern_europe,2041.3,99.6990,0.2168,0.0841
northern_europe,2041.4,99.7017,0.2152,0.0831
northern_europe,2041.5,99.7043,0.2137,0.0821
northern_europe,2041.6,99.7069,0.2121,0.0810
northern_europe,2041.7,99.7094,0.2106,0.0800
northern_europe,2041.8,99.7120,0.2090,0.0790
northern_europe,2041.9,99.7145,0.2075,0.0780
northern_europe,2042.0,99.7170,0.2060,0.0770
northern_europe,2042.1,99.7195,0.2045,0.0761
northern_europe,2042.2,99.7219,0.2030,0.0751
northern_europe,2042.3,99.7244,0.2015,0.0741
northern_europe,2042.4,99.7268,0.2000,0.0732
northern_europe,2042.5,99.7292,0.1986,0.0722
northern_europe,2042.6,99.7315,0.1972,0.0713
northern_europe,2042.7,99.7339,0.1957,0.0704
northern_europe,2042.8,99.7362,0.1943,0.0695
northern_europe,2042.9,99.7385,0.1929,0.0686
northern_europe,2043.0,99.7408,0.1915,0.0677
northern_europe,2043.1,99.7431,0.1901,0.0668
northern_europe,2043.2,99.7454,0.1887,0.0659
northern_europe,2043.3,99.7476,0.1874,0.0650
northern_europe,2043.4,99.7498,0.1860,0.0641
northern_europe,2043.5,99.7520,0.1847,0.0633
northern_europe,2043.6,99.7542,0.1834,0.0624
northern_europe,2043.7,99.7564,0.1820,0.0616
northern_europe,2043.8,99.7585,0.1807,0.0607
northern_europe,2043.9,99.7607,0.1794,0.0599
northern_europe,2044.0,99.7628,0.1782,0.0591
northern_europe,2044.1,99.7649,0.1769,0.0583
northern_europe,2044.2,99.7669,0.1756,0.0575
northern_europe,2044.3,99.7690,0.1743,0.0567
northern_europe,2044.4,99.7710,0.1731,0.0559
northern_europe,2044.5,99.7731,0.1719,0.0551
northern_europe,2044.6,99.7751,0.1706,0.0543
northern_europe,2044.7,99.7771,0.1694,0.0535
northern_europe,2044.8,99.7790,0.1682,0.0528
northern_europe,2044.9,99.7810,0.1670,0.0520
northern_europe,2045.0,99.7829,0.1658,0.0513
northern_europe,2045.1,99.7848,0.1646,0.0505
northern_europe,2045.2,99.7868,0.1635,0.0498
northern_europe,2045.3,99.7886,0.1623,0.0490
northern_europe,2045.4,99.7905,0.1612,0.0483
northern_europe,2045.5,99.7924,0.1600,0.0476
northern_europe,2045.6,99.7942,0.1589,0.0469
northern_europe,2045.7,99.7961,0.1577,0.0462
northern_europe,2045.8,99.7979,0.1566,0.0455
northern_europe,2045.9,99.7997,0.1555,0.0448
northern_europe,2046.0,99.8014,0.1544,0.0441
northern_europe,2046.1,99.8032,0.1533,0.0435
northern_europe,2046.2,99.8050,0.1522,0.0428
northern_europe,2046.3,99.8067,0.1512,0.0421
northern_europe,2046.4,99.8084,0.1501,0.0415
northern_europe,2046.5,99.8101,0.1490,0.0408
northern_europe,2046.6,99.8118,0.1480,0.0402
northern_europe,2046.7,99.8135,0.1470,0.0396
northern_europe,2046.8,99.8152,0.1459,0.0389
northern_europe,2046.9,99.8168,0.1449,0.0383
northern_europe,2047.0,99.8184,0.1439,0.0377
northern_europe,2047.1,99.8201,0.1429,0.0371
northern_europe,2047.2,99.8217,0.1419,0.0365
northern_europe,2047.3,99.8233,0.1409,0.0359
northern_europe,2047.4,99.8248,0.1399,0.0353
northern_europe,2047.5,99.8264,0.1389,0.0347
northern_europe,2047.6,99.8280,0.1379,0.0341
northern_europe,2047.7,99.8295,0.1370,0.0335
northern_europe,2047.8,99.8310,0.1360,0.0330
northern_europe,2047.9,99.8325,0.1351,0.0324
northern_europe,2048.0,99.8340,0.1341,0.0318
northern_europe,2048.1,99.8355,0.1332,0.0313
northern_europe,2048.2,99.8370,0.1322,0.0307
northern_europe,2048.3,99.8385,0.1313,0.0302
northern_europe,2048.4,99.8399,0.1304,0.0297
northern_europe,2048.5,99.8414,0.1295,0.0291
northern_europe,2048.6,99.8428,0.1286,0.0286
northern_europe,2048.7,99.8442,0.1277,0.0281
northern_europe,2048.8,99.8456,0.1268,0.0276
northern_europe,2048.9,99.8470,0.1259,0.0271
northern_europe,2049.0,99.8484,0.1251,0.0266
northern_europe,2049.1,99.8497,0.1242,0.0261
northern_europe,2049.2,99.8511,0.1233,0.0256
northern_europe,2049.3,99.8524,0.1225,0.0251
northern_europe,2049.4,99.8537,0.1216,0.0246
northern_europe,2049.5,99.8551,0.1208,0.0241
northern_europe,2049.6,99.8564,0.1200,0.0237
northern_europe,2049.7,99.8577,0.1191,0.0232
northern_europe,2049.8,99.8589,0.1183,0.0227
northern_europe,2049.9,99.8602,0.1175,0.0223
northern_europe,2050.0,99.8615,0.1167,0.0218
southern_europe,2015.0,0.0436,99.8910,0.0654
southern_europe,2015.1,0.0498,99.8756,0.0746
southern_europe,2015.2,0.0568,99.8586,0.0846
southern_europe,2015.3,0.0644,99.8400,0.0956
southern_europe,2015.4,0.0727,99.8197,0.1075
southern_europe,2015.5,0.0818,99.7978,0.1204
southern_europe,2015.6,0.0917,99.7741,0.1342
southern_europe,2015.7,0.1023,99.7486,0.1491
southern_europe,2015.8,0.1138,99.7212,0.1650
southern_europe,2015.9,0.1261,99.6920,0.1819
southern_europe,2016.0,0.1393,99.6608,0.1999
southern_europe,2016.1,0.1534,99.6277,0.2190
southern_europe,2016.2,0.1684,99.5925,0.2391
southern_europe,2016.3,0.1843,99.5553,0.2604
