group,year,bev_share,ice_share,phev_share
country_china,2048.1,100.0000,0.0000,0.0000
country_china,2048.2,100.0000,0.0000,0.0000
country_china,2048.3,100.0000,0.0000,0.0000
country_china,2048.4,100.0000,0.0000,0.0000
country_china,2048.5,100.0000,0.0000,0.0000
country_china,2048.6,100.0000,0.0000,0.0000
country_china,2048.7,100.0000,0.0000,0.0000
country_china,2048.8,100.0000,0.0000,0.0000
country_china,2048.9,100.0000,0.0000,0.0000
country_china,2049.0,100.0000,0.0000,0.0000
country_china,2049.1,100.0000,0.0000,0.0000
country_china,2049.2,100.0000,0.0000,0.0000
country_china,2049.3,100.0000,0.0000,0.0000
country_china,2049.4,100.0000,0.0000,0.0000
country_china,2049.5,100.0000,0.0000,0.0000
country_china,2049.6,100.0000,0.0000,0.0000
country_china,2049.7,100.0000,0.0000,0.0000
country_china,2049.8,100.0000,0.0000,0.0000
country_china,2049.9,100.0000,0.0000,0.0000
country_china,2050.0,100.0000,0.0000,0.0000
country_norway,2015.0,9.1612,83.4270,7.4118
country_norway,2015.1,9.5766,82.7643,7.6590
country_norway,2015.2,10.0059,82.0843,7.9098
country_norway,2015.3,10.4492,81.3870,8.1638
country_norway,2015.4,10.9068,80.6723,8.4209
country_norway,2015.5,11.3789,79.9402,8.6808
country_norway,2015.6,11.8657,79.1908,8.9434
country_norway,2015.7,12.3674,78.4241,9.2085
country_norway,2015.8,12.8843,77.6401,9.4756
country_norway,2015.9,13.4164,76.8390,9.7446
country_norway,2016.0,13.9639,76.0208,10.0153
country_norway,2016.1,14.5271,75.1857,10.2872
country_norway,2016.2,15.1060,74.3339,10.5600
country_norway,2016.3,15.7009,73.4655,10.8336
country_norway,2016.4,16.3118,72.5808,11.1074
country_norway,2016.5,16.9388,71.6800,11.3812
country_norway,2016.6,17.5820,70.7634,11.6545
country_norway,2016.7,18.2416,69.8313,11.9271
country_norway,2016.8,18.9175,68.8841,12.1985
country_norway,2016.9,19.6098,67.9220,12.4682
country_norway,2017.0,20.3185,66.9455,12.7360
country_norway,2017.1,21.0437,65.9550,13.0013
country_norway,2017.2,21.7853,64.9510,13.2637
country_norway,2017.3,22.5433,63.9339,13.5228
country_norway,2017.4,23.3176,62.9043,13.7781
country_norway,2017.5,24.1082,61.8627,14.0292
country_norway,2017.6,24.9149,60.8096,14.2755
country_norway,2017.7,25.7376,59.7457,14.5167
country_norway,2017.8,26.5762,58.6716,14.7522
country_norway,2017.9,27.4304,57.5880,14.9816
country_norway,2018.0,28.3002,56.4955,15.2043
country_norway,2018.1,29.1853,55.3948,15.4199
country_norway,2018.2,30.0853,54.2867,15.6280
country_norway,2018.3,31.0001,53.1719,15.8279
country_norway,2018.4,31.9294,52.0513,16.0193
country_norway,2018.5,32.8727,50.9256,16.2017
country_norway,2018.6,33.8298,49.7956,16.3746
country_norway,2018.7,34.8002,48.6622,16.5376
country_norway,2018.8,35.7836,47.5262,16.6902
country_norway,2018.9,36.7795,46.3885,16.8320
country_norway,2019.0,37.7874,45.2501,16.9625
country_norway,2019.1,38.8068,44.1118,17.0814
country_norway,2019.2,39.8372,42.9745,17.1883
country_norway,2019.3,40.8781,41.8391,17.2828
country_norway,2019.4,41.9288,40.7066,17.3646
country_norway,2019.5,42.9888,39.5780,17.4332
country_norway,2019.6,44.0574,38.4540,17.4886
country_norway,2019.7,45.1340,37.3358,17.5303
country_norway,2019.8,46.2178,36.2241,17.5581
country_norway,2019.9,47.3083,35.1200,17.5718
country_norway,2020.0,48.4046,34.0243,17.5712
country_norway,2020.1,49.5059,32.9379,17.5561
country_norway,2020.2,50.6116,31.8618,17.5265
country_norway,2020.3,51.7209,30.7969,17.4823
country_norway,2020.4,52.8328,29.7439,17.4233
country_norway,2020.5,53.9467,28.7038,17.3495
country_norway,2020.6,55.0616,27.6773,17.2611
country_norway,2020.7,56.1767,26.6653,17.1580
country_norway,2020.8,57.2911,25.6685,17.0403
country_norway,2020.9,58.4041,24.6877,16.9082
country_norway,2021.0,59.5146,23.7236,16.7619
country_norway,2021.1,60.6218,22.7768,16.6015
country_norway,2021.2,61.7247,21.8480,16.4273
country_norway,2021.3,62.8227,20.9378,16.2396
country_norway,2021.4,63.9146,20.0468,16.0387
country_norway,2021.5,64.9996,19.1755,15.8249
country_norway,2021.6,66.0769,18.3243,15.5988
country_norway,2021.7,67.1455,17.4938,15.3607
country_norway,2021.8,68.2046,16.6843,15.1111
country_norway,2021.9,69.2534,15.8962,14.8504
country_norway,2022.0,70.2909,15.1297,14.5793
country_norway,2022.1,71.3164,14.3852,14.2983
country_norway,2022.2,72.3291,13.6629,14.0080
country_norway,2022.3,73.3281,12.9629,13.7090
country_norway,2022.4,74.3128,12.2853,13.4019
country_norway,2022.5,75.2823,11.6302,13.0875
country_norway,2022.6,76.2359,10.9977,12.7663
country_norway,2022.7,77.1731,10.3878,12.4392
country_norway,2022.8,78.0930,9.8003,12.1067
country_norway,2022.9,78.9952,9.2351,11.7696
country_norway,2023.0,79.8790,8.6922,11.4287
country_norway,2023.1,80.7440,8.1713,11.0847
country_norway,2023.2,81.5895,7.6722,10.7383
country_norway,2023.3,82.4152,7.1946,10.3903
country_norway,2023.4,83.2205,6.7382,10.0413
country_norway,2023.5,84.0052,6.3026,9.6921
country_norway,2023.6,84.7689,5.8876,9.3435
country_norway,2023.7,85.5114,5.4926,8.9960
country_norway,2023.8,86.2322,5.1173,8.6505
country_norway,2023.9,86.9314,4.7612,8.3074
country_norway,2024.0,87.6087,4.4237,7.9676
country_norway,2024.1,88.2639,4.1045,7.6316
country_norway,2024.2,88.8971,3.8029,7.3000
country_norway,2024.3,89.5083,3.5184,6.9734
country_norway,2024.4,90.0973,3.2504,6.6522
country_norway,2024.5,90.6644,2.9985,6.3371
country_norway,2024.6,91.2097,2.7619,6.0284
country_norway,2024.7,91.7332,2.5402,5.7266
country_norway,2024.8,92.2352,2.3327,5.4321
country_norway,2024.9,92.7159,2.1388,5.1453
country_norway,2025.0,93.1756,1.9580,4.8665
country_norway,2025.1,93.6146,1.7895,4.5959
country_norway,2025.2,94.0333,1.6330,4.3338
country_norway,2025.3,94.4319,1.4876,4.0804
country_norway,2025.4,94.8110,1.3530,3.8360
country_norway,2025.5,95.1710,1.2285,3.6005
country_norway,2025.6,95.5123,1.1135,3.3742
country_norway,2025.7,95.8354,1.0076,3.1570
country_norway,2025.8,96.1408,0.9101,2.9491
country_norway,2025.9,96.4290,0.8207,2.7503
country_norway,2026.0,96.7006,0.7387,2.5607
country_norway,2026.1,96.9561,0.6636,2.3802
country_norway,2026.2,97.1962,0.5952,2.2087
country_norway,2026.3,97.4213,0.5327,2.0460
country_norway,2026.4,97.6320,0.4760,1.8920
country_norway,2026.5,97.8290,0.4244,1.7465
country_norway,2026.6,98.0129,0.3778,1.6094
country_norway,2026.7,98.1841,0.3356,1.4803
country_norway,2026.8,98.3433,0.2975,1.3592
country_norway,2026.9,98.4912,0.2632,1.2456
country_norway,2027.0,98.6281,0.2324,1.1395
country_norway,2027.1,98.7548,0.2048,1.0404
country_norway,2027.2,98.8718,0.1801,0.9481
country_norway,2027.3,98.9796,0.1580,0.8624
country_norway,2027.4,99.0788,0.1383,0.7828
country_norway,2027.5,99.1699,0.1209,0.7093
country_norway,2027.6,99.2533,0.1054,0.6413
country_norway,2027.7,99.3296,0.0917,0.5787
country_norway,2027.8,99.3993,0.0796,0.5211
country_norway,2027.9,99.4627,0.0689,0.4683
country_norway,2028.0,99.5204,0.0595,0.4200
country_norway,2028.1,99.5728,0.0513,0.3759
country_norway,2028.2,99.6202,0.0441,0.3357
country_norway,2028.3,99.6630,0.0379,0.2991
country_norway,2028.4,99.7016,0.0324,0.2660
country_norway,2028.5,99.7363,0.0277,0.2360
country_norway,2028.6,99.7675,0.0236,0.2089
country_norway,2028.7,99.7955,0.0200,0.1845
country_norway,2028.8,99.8204,0.0170,0.1626
country_norway,2028.9,99.8427,0.0144,0.1429
country_norway,2029.0,99.8625,0.0121,0.1254
country_norway,2029.1,99.8801,0.0102,0.1097
country_norway,2029.2,99.8957,0.0085,0.0958
country_norway,2029.3,99.9094,0.0072,0.0834
country_norway,2029.4,99.9216,0.0060,0.0725
country_norway,2029.5,99.9322,0.0050,0.0628
country_norway,2029.6,99.9416,0.0041,0.0543
country_norway,2029.7,99.9498,0.0034,0.0468
country_norway,2029.8,99.9569,0.0028,0.0403
country_norway,2029.9,99.9631,0.0023,0.0345
country_norway,2030.0,99.9685,0.0019,0.0296
country_norway,2030.1,99.9732,0.0016,0.0252
country_norway,2030.2,99.9773,0.0013,0.0215
country_norway,2030.3,99.9807,0.0010,0.0182
country_norway,2030.4,99.9837,0.0008,0.0154
country_norway,2030.5,99.9863,0.0007,0.0130
country_norway,2030.6,99.9885,0.0005,0.0110
country_norway,2030.7,99.9904,0.0004,0.0092
country_norway,2030.8,99.9919,0.0004,0.0077
country_norway,2030.9,99.9933,0.0003,0.0064
country_norway,2031.0,99.9944,0.0002,0.0054
country_norway,2031.1,99.9954,0.0002,0.0044
country_norway,2031.2,99.9962,0.0001,0.0037
country_norway,2031.3,99.9969,0.0001,0.0030
country_norway,2031.4,99.9974,0.0001,0.0025
country_norway,2031.5,99.9979,0.0001,0.0020
country_norway,2031.6,99.9983,0.0001,0.0017
country_norway,2031.7,99.9986,0.0000,0.0014
country_norway,2031.8,99.9989,0.0000,0.0011
country_norway,2031.9,99.9991,0.0000,0.0009
country_norway,2032.0,99.9993,0.0000,0.0007
country_norway,2032.1,99.9994,0.0000,0.0006
country_norway,2032.2,99.9995,0.0000,0.0005
country_norway,2032.3,99.9996,0.0000,0.0004
country_norway,2032.4,99.9997,0.0000,0.0003
country_norway,2032.5,99.9998,0.0000,0.0002
country_norway,2032.6,99.9998,0.0000,0.0002
country_norway,2032.7,99.9999,0.0000,0.0001
country_norway,2032.8,99.9999,0.0000,0.0001
country_norway,2032.9,99.9999,0.0000,0.0001
country_norway,2033.0,99.9999,0.0000,0.0001
country_norway,2033.1,99.9999,0.0000,0.0001
country_norway,2033.2,100.0000,0.0000,0.0000
country_norway,2033.3,100.0000,0.0000,0.0000
country_norway,2033.4,100.0000,0.0000,0.0000
country_norway,2033.5,100.0000,0.0000,0.0000
country_norway,2033.6,100.0000,0.0000,0.0000
country_norway,2033.7,100.0000,0.0000,0.0000
country_norway,2033.8,100.0000,0.0000,0.0000
country_norway,2033.9,100.0000,0.0000,0.0000
country_norway,2034.0,100.0000,0.0000,0.0000
country_norway,2034.1,100.0000,0.0000,0.0000
country_norway,2034.2,100.0000,0.0000,0.0000
country_norway,2034.3,100.0000,0.0000,0.0000
country_norway,2034.4,100.0000,0.0000,0.0000
country_norway,2034.5,100.0000,0.0000,0.0000
country_norway,2034.6,100.0000,0.0000,0.0000
country_norway,2034.7,100.0000,0.0000,0.0000
country_norway,2034.8,100.0000,0.0000,0.0000
country_norway,2034.9,100.0000,0.0000,0.0000
country_norway,2035.0,100.0000,0.0000,0.0000
country_norway,2035.1,100.0000,0.0000,0.0000
country_norway,2035.2,100.0000,0.0000,0.0000
country_norway,2035.3,100.0000,0.0000,0.0000
country_norway,2035.4,100.0000,0.0000,0.0000
country_norway,2035.5,100.0000,0.0000,0.0000
country_norway,2035.6,100.0000,0.0000,0.0000
country_norway,2035.7,100.0000,0.0000,0.0000
country_norway,2035.8,100.0000,0.0000,0.0000
country_norway,2035.9,100.0000,0.0000,0.0000
country_norway,2036.0,100.0000,0.0000,0.0000
country_norway,2036.1,100.0000,0.0000,0.0000
country_norway,2036.2,100.0000,0.0000,0.0000
country_norway,2036.3,100.0000,0.0000,0.0000
country_norway,2036.4,100.0000,0.0000,0.0000
country_norway,2036.5,100.0000,0.0000,0.0000
country_norway,2036.6,100.0000,0.0000,0.0000
country_norway,2036.7,100.0000,0.0000,0.0000
country_norway,2036.8,100.0000,0.0000,0.0000
country_norway,2036.9,100.0000,0.0000,0.0000
country_norway,2037.0,100.0000,0.0000,0.0000
country_norway,2037.1,100.0000,0.0000,0.0000
country_norway,2037.2,100.0000,0.0000,0.0000
country_norway,2037.3,100.0000,0.0000,0.0000
country_norway,2037.4,100.0000,0.0000,0.0000
country_norway,2037.5,100.0000,0.0000,0.0000
country_norway,2037.6,100.0000,0.0000,0.0000
country_norway,2037.7,100.0000,0.0000,0.0000
country_norway,2037.8,100.0000,0.0000,0.0000
country_norway,2037.9,100.0000,0.0000,0.0000
country_norway,2038.0,100.0000,0.0000,0.0000
country_norway,2038.1,100.0000,0.0000,0.0000
country_norway,2038.2,100.0000,0.0000,0.0000
country_norway,2038.3,100.0000,0.0000,0.0000
country_norway,2038.4,100.0000,0.0000,0.0000
country_norway,2038.5,100.0000,0.0000,0.0000
country_norway,2038.6,100.0000,0.0000,0.0000
country_norway,2038.7,100.0000,0.0000,0.0000
country_norway,2038.8,100.0000,0.0000,0.0000
country_norway,2038.9,100.0000,0.0000,0.0000
country_norway,2039.0,100.0000,0.0000,0.0000
country_norway,2039.1,100.0000,0.0000,0.0000
country_norway,2039.2,100.0000,0.0000,0.0000
country_norway,2039.3,100.0000,0.0000,0.0000
country_norway,2039.4,100.0000,0.0000,0.0000
country_norway,2039.5,100.0000,0.0000,0.0000
country_norway,2039.6,100.0000,0.0000,0.0000
country_norway,2039.7,100.0000,0.0000,0.0000
country_norway,2039.8,100.0000,0.0000,0.0000
country_norway,2039.9,100.0000,0.0000,0.0000
country_norway,2040.0,100.0000,0.0000,0.0000
country_norway,2040.1,100.0000,0.0000,0.0000
country_norway,2040.2,100.0000,0.0000,0.0000
country_norway,2040.3,100.0000,0.0000,0.0000
country_norway,2040.4,100.0000,0.0000,0.0000
country_norway,2040.5,100.0000,0.0000,0.0000
country_norway,2040.6,100.0000,0.0000,0.0000
country_norway,2040.7,100.0000,0.0000,0.0000
country_norway,2040.8,100.0000,0.0000,0.0000
country_norway,2040.9,100.0000,0.0000,0.0000
country_norway,2041.0,100.0000,0.0000,0.0000
country_norway,2041.1,100.0000,0.0000,0.0000
country_norway,2041.2,100.0000,0.0000,0.0000
country_norway,2041.3,100.0000,0.0000,0.0000
country_norway,2041.4,100.0000,0.0000,0.0000
country_norway,2041.5,100.0000,0.0000,0.0000
country_norway,2041.6,100.0000,0.0000,0.0000
country_norway,2041.7,100.0000,0.0000,0.0000
country_norway,2041.8,100.0000,0.0000,0.0000
country_norway,2041.9,100.0000,0.0000,0.0000
country_norway,2042.0,100.0000,0.0000,0.0000
country_norway,2042.1,100.0000,0.0000,0.0000
country_norway,2042.2,100.0000,0.0000,0.0000
country_norway,2042.3,100.0000,0.0000,0.0000
country_norway,2042.4,100.0000,0.0000,0.0000
country_norway,2042.5,100.0000,0.0000,0.0000
country_norway,2042.6,100.0000,0.0000,0.0000
country_norway,2042.7,100.0000,0.0000,0.0000
country_norway,2042.8,100.0000,0.0000,0.0000
country_norway,2042.9,100.0000,0.0000,0.0000
country_norway,2043.0,100.0000,0.0000,0.0000
country_norway,2043.1,100.0000,0.0000,0.0000
country_norway,2043.2,100.0000,0.0000,0.0000
country_norway,2043.3,100.0000,0.0000,0.0000
country_norway,2043.4,100.0000,0.0000,0.0000
country_norway,2043.5,100.0000,0.0000,0.0000
country_norway,2043.6,100.0000,0.0000,0.0000
country_norway,2043.7,100.0000,0.0000,0.0000
country_norway,2043.8,100.0000,0.0000,0.0000
country_norway,2043.9,100.0000,0.0000,0.0000
country_norway,2044.0,100.0000,0.0000,0.0000
country_norway,2044.1,100.0000,0.0000,0.0000
country_norway,2044.2,100.0000,0.0000,0.0000
country_norway,2044.3,100.0000,0.0000,0.0000
country_norway,2044.4,100.0000,0.0000,0.0000
country_norway,2044.5,100.0000,0.0000,0.0000
country_norway,2044.6,100.0000,0.0000,0.0000
country_norway,2044.7,100.0000,0.0000,0.0000
country_norway,2044.8,100.0000,0.0000,0.0000
country_norway,2044.9,100.0000,0.0000,0.0000
country_norway,2045.0,100.0000,0.0000,0.0000
country_norway,2045.1,100.0000,0.0000,0.0000
country_norway,2045.2,100.0000,0.0000,0.0000
country_norway,2045.3,100.0000,0.0000,0.0000
country_norway,2045.4,100.0000,0.0000,0.0000
country_norway,2045.5,100.0000,0.0000,0.0000
country_norway,2045.6,100.0000,0.0000,0.0000
country_norway,2045.7,100.0000,0.0000,0.0000
country_norway,2045.8,100.0000,0.0000,0.0000
country_norway,2045.9,100.0000,0.0000,0.0000
country_norway,2046.0,100.0000,0.0000,0.0000
country_norway,2046.1,100.0000,0.0000,0.0000
country_norway,2046.2,100.0000,0.0000,0.0000
country_norway,2046.3,100.0000,0.0000,0.0000
country_norway,2046.4,100.0000,0.0000,0.0000
country_norway,2046.5,100.0000,0.0000,0.0000
country_norway,2046.6,100.0000,0.0000,0.0000
country_norway,2046.7,100.0000,0.0000,0.0000
country_norway,2046.8,100.0000,0.0000,0.0000
country_norway,2046.9,100.0000,0.0000,0.0000
country_norway,2047.0,100.0000,0.0000,0.0000
country_norway,2047.1,100.0000,0.0000,0.0000
country_norway,2047.2,100.0000,0.0000,0.0000
country_norway,2047.3,100.0000,0.0000,0.0000
country_norway,2047.4,100.0000,0.0000,0.0000
country_norway,2047.5,100.0000,0.0000,0.0000
country_norway,2047.6,100.0000,0.0000,0.0000
country_norway,2047.7,100.0000,0.0000,0.0000
country_norway,2047.8,100.0000,0.0000,0.0000
country_norway,2047.9,100.0000,0.0000,0.0000
country_norway,2048.0,100.0000,0.0000,0.0000
country_norway,2048.1,100.0000,0.0000,0.0000
country_norway,2048.2,100.0000,0.0000,0.0000
country_norway,2048.3,100.0000,0.0000,0.0000
country_norway,2048.4,100.0000,0.0000,0.0000
country_norway,2048.5,100.0000,0.0000,0.0000
country_norway,2048.6,100.0000,0.0000,0.0000
country_norway,2048.7,100.0000,0.0000,0.0000
country_norway,2048.8,100.0000,0.0000,0.0000
country_norway,2048.9,100.0000,0.0000,0.0000
country_norway,2049.0,100.0000,0.0000,0.0000
country_norway,2049.1,100.0000,0.0000,0.0000
country_norway,2049.2,100.0000,0.0000,0.0000
country_norway,2049.3,100.0000,0.0000,0.0000
country_norway,2049.4,100.0000,0.0000,0.0000
country_norway,2049.5,100.0000,0.0000,0.0000
country_norway,2049.6,100.0000,0.0000,0.0000
country_norway,2049.7,100.0000,0.0000,0.0000
country_norway,2049.8,100.0000,0.0000,0.0000
country_norway,2049.9,100.0000,0.0000,0.0000
country_norway,2050.0,100.0000,0.0000,0.0000
country_usa,2015.0,0.3929,99.3757,0.2314
country_usa,2015.1,0.4141,99.3450,0.2409
country_usa,2015.2,0.4360,99.3135,0.2506
country_usa,2015.3,0.4585,99.2810,0.2605
country_usa,2015.4,0.4818,99.2477,0.2705
country_usa,2015.5,0.5058,99.2136,0.2807
country_usa,2015.6,0.5305,99.1785,0.2910
country_usa,2015.7,0.5559,99.1425,0.3015
country_usa,2015.8,0.5821,99.1057,0.3122
country_usa,2015.9,0.6090,99.0679,0.3231
country_usa,2016.0,0.6367,99.0292,0.3340
country_usa,2016.1,0.6652,98.9896,0.3452
country_usa,2016.2,0.6944,98.9491,0.3565
country_usa,2016.3,0.7245,98.9076,0.3679
country_usa,2016.4,0.7553,98.8653,0.3795
country_usa,2016.5,0.7869,98.8219,0.3912
country_usa,2016.6,0.8193,98.7777,0.4030
country_usa,2016.7,0.8525,98.7325,0.4150
country_usa,2016.8,0.8865,98.6863,0.4272
country_usa,2016.9,0.9214,98.6391,0.4395
country_usa,2017.0,0.9571,98.5910,0.4519
country_usa,2017.1,0.9936,98.5420,0.4644
country_usa,2017.2,1.0310,98.4919,0.4770
country_usa,2017.3,1.0693,98.4409,0.4898
country_usa,2017.4,1.1084,98.3889,0.5027
country_usa,2017.5,1.1483,98.3359,0.5157
country_usa,2017.6,1.1892,98.2820,0.5289
country_usa,2017.7,1.2309,98.2270,0.5421
country_usa,2017.8,1.2735,98.1710,0.5555
country_usa,2017.9,1.3170,98.1140,0.5689
country_usa,2018.0,1.3614,98.0560,0.5825
country_usa,2018.1,1.4068,97.9970,0.5962
country_usa,2018.2,1.4530,97.9370,0.6100
country_usa,2018.3,1.5001,97.8760,0.6239
country_usa,2018.4,1.5482,97.8139,0.6378
country_usa,2018.5,1.5972,97.7509,0.6519
country_usa,2018.6,1.6472,97.6868,0.6661
country_usa,2018.7,1.6981,97.6216,0.6803
country_usa,2018.8,1.7499,97.5554,0.6947
country_usa,2018.9,1.8027,97.4882,0.7091
country_usa,2019.0,1.8564,97.4200,0.7236
country_usa,2019.1,1.9112,97.3507,0.7382
country_usa,2019.2,1.9669,97.2803,0.7528
country_usa,2019.3,2.0235,97.2089,0.7675
country_usa,2019.4,2.0812,97.1365,0.7823
country_usa,2019.5,2.1398,97.0630,0.7972
country_usa,2019.6,2.1995,96.9884,0.8121
country_usa,2019.7,2.2601,96.9128,0.8271
country_usa,2019.8,2.3218,96.8361,0.8422
country_usa,2019.9,2.3844,96.7583,0.8573
country_usa,2020.0,2.4481,96.6795,0.8724
country_usa,2020.1,2.5128,96.5996,0.8876
country_usa,2020.2,2.5785,96.5186,0.9029
country_usa,2020.3,2.6452,96.4366,0.9182
country_usa,2020.4,2.7130,96.3535,0.9335
country_usa,2020.5,2.7818,96.2693,0.9489
country_usa,2020.6,2.8517,96.1840,0.9644
country_usa,2020.7,2.9226,96.0976,0.9798
country_usa,2020.8,2.9945,96.0102,0.9953
country_usa,2020.9,3.0675,95.9217,1.0108
country_usa,2021.0,3.1416,95.8320,1.0264
country_usa,2021.1,3.2167,95.7413,1.0419
country_usa,2021.2,3.2929,95.6495,1.0575
country_usa,2021.3,3.3702,95.5567,1.0731
country_usa,2021.4,3.4486,95.4627,1.0888
country_usa,2021.5,3.5280,95.3676,1.1044
country_usa,2021.6,3.6085,95.2715,1.1200
country_usa,2021.7,3.6901,95.1742,1.1357
country_usa,2021.8,3.7728,95.0758,1.1513
country_usa,2021.9,3.8566,94.9764,1.1670
country_usa,2022.0,3.9415,94.8759,1.1826
country_usa,2022.1,4.0275,94.7742,1.1983
country_usa,2022.2,4.1146,94.6715,1.2139
country_usa,2022.3,4.2028,94.5676,1.2296
country_usa,2022.4,4.2921,94.4627,1.2452
country_usa,2022.5,4.3825,94.3567,1.2608
country_usa,2022.6,4.4741,94.2495,1.2764
country_usa,2022.7,4.5668,94.1413,1.2920
country_usa,2022.8,4.6605,94.0319,1.3075
country_usa,2022.9,4.7555,93.9215,1.3230
country_usa,2023.0,4.8515,93.8100,1.3385
country_usa,2023.1,4.9487,93.6973,1.3540
country_usa,2023.2,5.0470,93.5836,1.3694
country_usa,2023.3,5.1465,93.4688,1.3848
country_usa,2023.4,5.2470,93.3528,1.4001
country_usa,2023.5,5.3488,93.2358,1.4154
country_usa,2023.6,5.4516,93.1177,1.4307
country_usa,2023.7,5.5557,92.9984,1.4459
country_usa,2023.8,5.6608,92.8781,1.4611
country_usa,2023.9,5.7671,92.7567,1.4762
country_usa,2024.0,5.8746,92.6342,1.4912
country_usa,2024.1,5.9832,92.5106,1.5062
country_usa,2024.2,6.0930,92.3859,1.5212
country_usa,2024.3,6.2039,92.2601,1.5360
country_usa,2024.4,6.3160,92.1332,1.5508
country_usa,2024.5,6.4292,92.0052,1.5656
country_usa,2024.6,6.5436,91.8761,1.5802
country_usa,2024.7,6.6592,91.7460,1.5948
country_usa,2024.8,6.7759,91.6147,1.6093
country_usa,2024.9,6.8938,91.4824,1.6238
country_usa,2025.0,7.0129,91.3490,1.6381
country_usa,2025.1,7.1331,91.2145,1.6524
country_usa,2025.2,7.2545,91.0789,1.6666
country_usa,2025.3,7.3770,90.9423,1.6807
country_usa,2025.4,7.5007,90.8046,1.6947
country_usa,2025.5,7.6256,90.6658,1.7086
country_usa,2025.6,7.7517,90.5259,1.7224
country_usa,2025.7,7.8789,90.3850,1.7361
country_usa,2025.8,8.0073,90.2430,1.7497
country_usa,2025.9,8.1369,90.0999,1.7632
country_usa,2026.0,8.2676,89.9558,1.7766
country_usa,2026.1,8.3995,89.8106,1.7899
country_usa,2026.2,8.5326,89.6643,1.8031
country_usa,2026.3,8.6668,89.5170,1.8162
country_usa,2026.4,8.8022,89.3686,1.8291
country_usa,2026.5,8.9388,89.2192,1.8419
country_usa,2026.6,9.0766,89.0688,1.8547
country_usa,2026.7,9.2155,88.9173,1.8672
country_usa,2026.8,9.3556,88.7647,1.8797
country_usa,2026.9,9.4968,88.6111,1.8920
country_usa,2027.0,9.6393,88.4565,1.9043
country_usa,2027.1,9.7828,88.3008,1.9163
country_usa,2027.2,9.9276,88.1441,1.9283
country_usa,2027.3,10.0735,87.9864,1.9401
country_usa,2027.4,10.2206,87.8277,1.9518
country_usa,2027.5,10.3688,87.6679,1.9633
country_usa,2027.6,10.5182,87.5071,1.9747
country_usa,2027.7,10.6688,87.3453,1.9859
country_usa,2027.8,10.8205,87.1825,1.9970
country_usa,2027.9,10.9733,87.0187,2.0080
country_usa,2028.0,11.1274,86.8539,2.0188
country_usa,2028.1,11.2825,86.6881,2.0294
country_usa,2028.2,11.4388,86.5213,2.0399
country_usa,2028.3,11.5963,86.3535,2.0502
country_usa,2028.4,11.7549,86.1847,2.0604
country_usa,2028.5,11.9147,86.0149,2.0704
country_usa,2028.6,12.0756,85.8441,2.0803
country_usa,2028.7,12.2376,85.6724,2.0900
country_usa,2028.8,12.4008,85.4997,2.0995
country_usa,2028.9,12.5651,85.3260,2.1088
country_usa,2029.0,12.7306,85.1514,2.1180
country_usa,2029.1,12.8971,84.9758,2.1270
country_usa,2029.2,13.0648,84.7993,2.1359
country_usa,2029.3,13.2337,84.6218,2.1446
country_usa,2029.4,13.4036,84.4433,2.1531
country_usa,2029.5,13.5747,84.2640,2.1614
country_usa,2029.6,13.7469,84.0836,2.1695
country_usa,2029.7,13.9201,83.9024,2.1775
country_usa,2029.8,14.0945,83.7202,2.1852
country_usa,2029.9,14.2700,83.5371,2.1928
country_usa,2030.0,14.4467,83.3531,2.2002
country_usa,2030.1,14.6244,83.1682,2.2074
country_usa,2030.2,14.8032,82.9824,2.2145
country_usa,2030.3,14.9831,82.7956,2.2213
country_usa,2030.4,15.1640,82.6080,2.2280
country_usa,2030.5,15.3461,82.4195,2.2344
country_usa,2030.6,15.5292,82.2301,2.2407
country_usa,2030.7,15.7135,82.0398,2.2467
country_usa,2030.8,15.8987,81.8486,2.2526
country_usa,2030.9,16.0851,81.6566,2.2583
country_usa,2031.0,16.2725,81.4637,2.2637
country_usa,2031.1,16.4610,81.2700,2.2690
country_usa,2031.2,16.6505,81.0754,2.2741
country_usa,2031.3,16.8411,80.8799,2.2790
country_usa,2031.4,17.0327,80.6836,2.2836
country_usa,2031.5,17.2254,80.4865,2.2881
country_usa,2031.6,17.4191,80.2885,2.2923
country_usa,2031.7,17.6139,80.0898,2.2964
country_usa,2031.8,17.8096,79.8902,2.3002
country_usa,2031.9,18.0064,79.6898,2.3039
country_usa,2032.0,18.2042,79.4885,2.3073
country_usa,2032.1,18.4030,79.2865,2.3105
country_usa,2032.2,18.6028,79.0837,2.3135
country_usa,2032.3,18.8036,78.8801,2.3163
country_usa,2032.4,19.0054,78.6757,2.3188
country_usa,2032.5,19.2082,78.4706,2.3212
country_usa,2032.6,19.4120,78.2647,2.3233
country_usa,2032.7,19.6167,78.0580,2.3253
country_usa,2032.8,19.8225,77.8505,2.3270
country_usa,2032.9,20.0292,77.6423,2.3285
country_usa,2033.0,20.2368,77.4334,2.3298
country_usa,2033.1,20.4454,77.2237,2.3308
country_usa,2033.2,20.6550,77.0133,2.3317
country_usa,2033.3,20.8655,76.8022,2.3323
country_usa,2033.4,21.0769,76.5904,2.3327
country_usa,2033.5,21.2893,76.3778,2.3329
country_usa,2033.6,21.5025,76.1646,2.3329
country_usa,2033.7,21.7167,75.9506,2.3326
country_usa,2033.8,21.9319,75.7360,2.3322
