period,interval,year,category,registrations,source
2023M10,monthly,2022.75,PETROL,3296,ACEA
2023M10,monthly,2022.75,PHEV,270,ACEA
2023M10,monthly,2022.75,TOTAL,7807,ACEA
2023M11,monthly,2022.833333,BEV,248,ACEA
2023M11,monthly,2022.833333,DIESEL,2503,ACEA
2023M11,monthly,2022.833333,HEV,2082,ACEA
2023M11,monthly,2022.833333,OTHER,157,ACEA
2023M11,monthly,2022.833333,PETROL,3143,ACEA
2023M11,monthly,2022.833333,PHEV,258,ACEA
2023M11,monthly,2022.833333,TOTAL,8391,ACEA
2023M12,monthly,2022.916667,BEV,205,ACEA
2023M12,monthly,2022.916667,DIESEL,1004,ACEA
2023M12,monthly,2022.916667,HEV,1583,ACEA
2023M12,monthly,2022.916667,OTHER,117,ACEA
2023M12,monthly,2022.916667,PETROL,2234,ACEA
2023M12,monthly,2022.916667,PHEV,185,ACEA
2023M12,monthly,2022.916667,TOTAL,5328,ACEA
2024M01,monthly,2023,BEV,217,ACEA
2024M01,monthly,2023,DIESEL,1312,ACEA
2024M01,monthly,2023,HEV,2454,ACEA
2024M01,monthly,2023,OTHER,216,ACEA
2024M01,monthly,2023,PETROL,3494,ACEA
2024M01,monthly,2023,PHEV,242,ACEA
2024M01,monthly,2023,TOTAL,7935,ACEA
2024M02,monthly,2023.083333,BEV,190,ACEA
2024M02,monthly,2023.083333,DIESEL,1201,ACEA
2024M02,monthly,2023.083333,HEV,2313,ACEA
2024M02,monthly,2023.083333,OTHER,139,ACEA
2024M02,monthly,2023.083333,PETROL,3692,ACEA
2024M02,monthly,2023.083333,PHEV,167,ACEA
2024M02,monthly,2023.083333,TOTAL,7702,ACEA
2024M03,monthly,2023.166667,BEV,192,ACEA
2024M03,monthly,2023.166667,DIESEL,1253,ACEA
2024M03,monthly,2023.166667,HEV,2244,ACEA
2024M03,monthly,2023.166667,OTHER,160,ACEA
2024M03,monthly,2023.166667,PETROL,3720,ACEA
2024M03,monthly,2023.166667,PHEV,185,ACEA
2024M03,monthly,2023.166667,TOTAL,7754,ACEA
2024M04,monthly,2023.25,BEV,229,ACEA
2024M04,monthly,2023.25,DIESEL,1370,ACEA
2024M04,monthly,2023.25,HEV,2245,ACEA
2024M04,monthly,2023.25,OTHER,162,ACEA
2024M04,monthly,2023.25,PETROL,3547,ACEA
2024M04,monthly,2023.25,PHEV,158,ACEA
2024M04,monthly,2023.25,TOTAL,7711,ACEA
2024M05,monthly,2023.333333,BEV,189,ACEA
2024M05,monthly,2023.333333,DIESEL,1380,ACEA
2024M05,monthly,2023.333333,HEV,2222,ACEA
2024M05,monthly,2023.333333,OTHER,148,ACEA
2024M05,monthly,2023.333333,PETROL,3214,ACEA
2024M05,monthly,2023.333333,PHEV,141,ACEA
2024M05,monthly,2023.333333,TOTAL,7294,ACEA
2024M06,monthly,2023.416667,BEV,216,ACEA
2024M06,monthly,2023.416667,DIESEL,1453,ACEA
2024M06,monthly,2023.416667,HEV,2720,ACEA
2024M06,monthly,2023.416667,OTHER,142,ACEA
2024M06,monthly,2023.416667,PETROL,4033,ACEA
2024M06,monthly,2023.416667,PHEV,182,ACEA
2024M06,monthly,2023.416667,TOTAL,8746,ACEA
2024M07,monthly,2023.5,BEV,174,ACEA
2024M07,monthly,2023.5,DIESEL,1085,ACEA
2024M07,monthly,2023.5,HEV,1884,ACEA
2024M07,monthly,2023.5,OTHER,87,ACEA
2024M07,monthly,2023.5,PETROL,3425,ACEA
2024M07,monthly,2023.5,PHEV,164,ACEA
2024M07,monthly,2023.5,TOTAL,6819,ACEA
2024M08,monthly,2023.583333,BEV,159,ACEA
2024M08,monthly,2023.583333,DIESEL,996,ACEA
2024M08,monthly,2023.583333,HEV,2018,ACEA
2024M08,monthly,2023.583333,OTHER,129,ACEA
2024M08,monthly,2023.583333,PETROL,3649,ACEA
2024M08,monthly,2023.583333,PHEV,156,ACEA
2024M08,monthly,2023.583333,TOTAL,7107,ACEA
2024M09,monthly,2023.666667,BEV,155,ACEA
2024M09,monthly,2023.666667,DIESEL,891,ACEA
2024M09,monthly,2023.666667,HEV,2065,ACEA
2024M09,monthly,2023.666667,OTHER,100,ACEA
2024M09,monthly,2023.666667,PETROL,3134,ACEA
2024M09,monthly,2023.666667,PHEV,176,ACEA
2024M09,monthly,2023.666667,TOTAL,6521,ACEA
2024M10,monthly,2023.75,BEV,179,ACEA
2024M10,monthly,2023.75,DIESEL,1302,ACEA
2024M10,monthly,2023.75,HEV,2767,ACEA
2024M10,monthly,2023.75,OTHER,134,ACEA
2024M10,monthly,2023.75,PETROL,4394,ACEA
2024M10,monthly,2023.75,PHEV,187,ACEA
2024M10,monthly,2023.75,TOTAL,8963,ACEA
2024M11,monthly,2023.833333,BEV,223,ACEA
2024M11,monthly,2023.833333,DIESEL,2130,ACEA
2024M11,monthly,2023.833333,HEV,2371,ACEA
2024M11,monthly,2023.833333,OTHER,205,ACEA
2024M11,monthly,2023.833333,PETROL,3886,ACEA
2024M11,monthly,2023.833333,PHEV,272,ACEA
2024M11,monthly,2023.833333,TOTAL,9087,ACEA
2024M12,monthly,2023.916667,BEV,139,ACEA
2024M12,monthly,2023.916667,DIESEL,1276,ACEA
2024M12,monthly,2023.916667,HEV,2903,ACEA
2024M12,monthly,2023.916667,OTHER,188,ACEA
2024M12,monthly,2023.916667,PETROL,3953,ACEA
2024M12,monthly,2023.916667,PHEV,213,ACEA
2024M12,monthly,2023.916667,TOTAL,8672,ACEA
2025M01,monthly,2024,BEV,203,ACEA
2025M01,monthly,2024,DIESEL,1013,ACEA
2025M01,monthly,2024,HEV,2241,ACEA
2025M01,monthly,2024,OTHER,114,ACEA
2025M01,monthly,2024,PETROL,2784,ACEA
2025M01,monthly,2024,PHEV,250,ACEA
2025M01,monthly,2024,TOTAL,6605,ACEA
2025M02,monthly,2024.083333,BEV,276,ACEA
2025M02,monthly,2024.083333,DIESEL,1028,ACEA
2025M02,monthly,2024.083333,HEV,1992,ACEA
2025M02,monthly,2024.083333,OTHER,143,ACEA
2025M02,monthly,2024.083333,PETROL,2526,ACEA
2025M02,monthly,2024.083333,PHEV,240,ACEA
2025M02,monthly,2024.083333,TOTAL,6205,ACEA
2025M03,monthly,2024.166667,BEV,351,ACEA
2025M03,monthly,2024.166667,DIESEL,1082,ACEA
2025M03,monthly,2024.166667,HEV,2332,ACEA
2025M03,monthly,2024.166667,OTHER,162,ACEA
2025M03,monthly,2024.166667,PETROL,3254,ACEA
2025M03,monthly,2024.166667,PHEV,326,ACEA
2025M03,monthly,2024.166667,TOTAL,7507,ACEA
2025M04,monthly,2024.25,BEV,320,ACEA
2025M04,monthly,2024.25,DIESEL,1103,ACEA
2025M04,monthly,2024.25,HEV,2617,ACEA
2025M04,monthly,2024.25,OTHER,132,ACEA
2025M04,monthly,2024.25,PETROL,3813,ACEA
2025M04,monthly,2024.25,PHEV,337,ACEA
2025M04,monthly,2024.25,TOTAL,8322,ACEA
2025M05,monthly,2024.333333,BEV,376,ACEA
2025M05,monthly,2024.333333,DIESEL,1043,ACEA
2025M05,monthly,2024.333333,HEV,2469,ACEA
2025M05,monthly,2024.333333,OTHER,150,ACEA
2025M05,monthly,2024.333333,PETROL,3251,ACEA
2025M05,monthly,2024.333333,PHEV,362,ACEA
2025M05,monthly,2024.333333,TOTAL,7651,ACEA
2025M06,monthly,2024.416667,BEV,481,ACEA
2025M06,monthly,2024.416667,DIESEL,1244,ACEA
2025M06,monthly,2024.416667,HEV,2906,ACEA
2025M06,monthly,2024.416667,OTHER,133,ACEA
2025M06,monthly,2024.416667,PETROL,3610,ACEA
2025M06,monthly,2024.416667,PHEV,426,ACEA
2025M06,monthly,2024.416667,TOTAL,8800,ACEA
2025M07,monthly,2024.5,BEV,369,ACEA
2025M07,monthly,2024.5,DIESEL,1207,ACEA
2025M07,monthly,2024.5,HEV,2595,ACEA
2025M07,monthly,2024.5,OTHER,146,ACEA
2025M07,monthly,2024.5,PETROL,3799,ACEA
2025M07,monthly,2024.5,PHEV,321,ACEA
2025M07,monthly,2024.5,TOTAL,8437,ACEA
2025M08,monthly,2024.583333,BEV,268,ACEA
2025M08,monthly,2024.583333,DIESEL,751,ACEA
2025M08,monthly,2024.583333,HEV,2488,ACEA
2025M08,monthly,2024.583333,OTHER,113,ACEA
2025M08,monthly,2024.583333,PETROL,2757,ACEA
2025M08,monthly,2024.583333,PHEV,302,ACEA
2025M08,monthly,2024.583333,TOTAL,6679,ACEA
2025M09,monthly,2024.666667,BEV,324,ACEA
2025M09,monthly,2024.666667,DIESEL,926,ACEA
2025M09,monthly,2024.666667,HEV,2563,ACEA
2025M09,monthly,2024.666667,OTHER,152,ACEA
2025M09,monthly,2024.666667,PETROL,2967,ACEA
2025M09,monthly,2024.666667,PHEV,256,ACEA
2025M09,monthly,2024.666667,TOTAL,7188,ACEA
2025M10,monthly,2024.75,BEV,403,ACEA
2025M10,monthly,2024.75,DIESEL,1017,ACEA
2025M10,monthly,2024.75,HEV,3038,ACEA
2025M10,monthly,2024.75,OTHER,120,ACEA
2025M10,monthly,2024.75,PETROL,3259,ACEA
2025M10,monthly,2024.75,PHEV,378,ACEA
2025M10,monthly,2024.75,TOTAL,8215,ACEA
2025M11,monthly,2024.833333,BEV,472,ACEA
2025M11,monthly,2024.833333,DIESEL,1115,ACEA
2025M11,monthly,2024.833333,HEV,3394,ACEA
2025M11,monthly,2024.833333,OTHER,162,ACEA
2025M11,monthly,2024.833333,PETROL,3076,ACEA
2025M11,monthly,2024.833333,PHEV,389,ACEA
2025M11,monthly,2024.833333,TOTAL,8608,ACEA
2025M12,monthly,2024.916667,BEV,533,ACEA
2025M12,monthly,2024.916667,DIESEL,1158,ACEA
2025M12,monthly,2024.916667,HEV,3501,ACEA
2025M12,monthly,2024.916667,OTHER,153,ACEA
2025M12,monthly,2024.916667,PETROL,2983,ACEA
2025M12,monthly,2024.916667,PHEV,498,ACEA
2025M12,monthly,2024.916667,TOTAL,8826,ACEA
2026M01,monthly,2025,BEV,340,ACEA
2026M01,monthly,2025,DIESEL,650,ACEA
2026M01,monthly,2025,HEV,2348,ACEA
2026M01,monthly,2025,OTHER,30,ACEA
2026M01,monthly,2025,PETROL,2018,ACEA
2026M01,monthly,2025,PHEV,205,ACEA
2026M01,monthly,2025,TOTAL,5591,ACEA
2026M02,monthly,2025.083333,BEV,242,ACEA
2026M02,monthly,2025.083333,DIESEL,799,ACEA
2026M02,monthly,2025.083333,HEV,2232,ACEA
2026M02,monthly,2025.083333,OTHER,105,ACEA
2026M02,monthly,2025.083333,PETROL,2535,ACEA
2026M02,monthly,2025.083333,PHEV,238,ACEA
2026M02,monthly,2025.083333,TOTAL,6151,ACEA
2026M03,monthly,2025.166667,BEV,432,ACEA
2026M03,monthly,2025.166667,DIESEL,930,ACEA
2026M03,monthly,2025.166667,HEV,2971,ACEA
2026M03,monthly,2025.166667,OTHER,120,ACEA
2026M03,monthly,2025.166667,PETROL,3578,ACEA
2026M03,monthly,2025.166667,PHEV,269,ACEA
2026M03,monthly,2025.166667,TOTAL,8300,ACEA
