period,interval,year,category,registrations,source
2024M02,monthly,2023.083333,TOTAL,16432,stats.simi.ie
2024M03,monthly,2023.166667,BEV,1980,stats.simi.ie
2024M03,monthly,2023.166667,DIESEL,3078,stats.simi.ie
2024M03,monthly,2023.166667,HEV,3267,stats.simi.ie
2024M03,monthly,2023.166667,OTHER,0,stats.simi.ie
2024M03,monthly,2023.166667,PETROL,4891,stats.simi.ie
2024M03,monthly,2023.166667,PHEV,1428,stats.simi.ie
2024M03,monthly,2023.166667,TOTAL,14644,stats.simi.ie
2024M04,monthly,2023.25,BEV,1086,stats.simi.ie
2024M04,monthly,2023.25,DIESEL,2275,stats.simi.ie
2024M04,monthly,2023.25,HEV,1477,stats.simi.ie
2024M04,monthly,2023.25,OTHER,0,stats.simi.ie
2024M04,monthly,2023.25,PETROL,2621,stats.simi.ie
2024M04,monthly,2023.25,PHEV,1106,stats.simi.ie
2024M04,monthly,2023.25,TOTAL,8565,stats.simi.ie
2024M05,monthly,2023.333333,BEV,1037,stats.simi.ie
2024M05,monthly,2023.333333,DIESEL,1134,stats.simi.ie
2024M05,monthly,2023.333333,HEV,1148,stats.simi.ie
2024M05,monthly,2023.333333,OTHER,0,stats.simi.ie
2024M05,monthly,2023.333333,PETROL,2372,stats.simi.ie
2024M05,monthly,2023.333333,PHEV,703,stats.simi.ie
2024M05,monthly,2023.333333,TOTAL,6394,stats.simi.ie
2024M06,monthly,2023.416667,BEV,685,stats.simi.ie
2024M06,monthly,2023.416667,DIESEL,213,stats.simi.ie
2024M06,monthly,2023.416667,HEV,250,stats.simi.ie
2024M06,monthly,2023.416667,OTHER,0,stats.simi.ie
2024M06,monthly,2023.416667,PETROL,230,stats.simi.ie
2024M06,monthly,2023.416667,PHEV,110,stats.simi.ie
2024M06,monthly,2023.416667,TOTAL,1488,stats.simi.ie
2024M07,monthly,2023.5,BEV,3128,stats.simi.ie
2024M07,monthly,2023.5,DIESEL,5884,stats.simi.ie
2024M07,monthly,2023.5,HEV,6111,stats.simi.ie
2024M07,monthly,2023.5,OTHER,0,stats.simi.ie
2024M07,monthly,2023.5,PETROL,7743,stats.simi.ie
2024M07,monthly,2023.5,PHEV,2802,stats.simi.ie
2024M07,monthly,2023.5,TOTAL,25668,stats.simi.ie
2024M08,monthly,2023.583333,BEV,1256,stats.simi.ie
2024M08,monthly,2023.583333,DIESEL,1888,stats.simi.ie
2024M08,monthly,2023.583333,HEV,1927,stats.simi.ie
2024M08,monthly,2023.583333,OTHER,0,stats.simi.ie
2024M08,monthly,2023.583333,PETROL,1772,stats.simi.ie
2024M08,monthly,2023.583333,PHEV,689,stats.simi.ie
2024M08,monthly,2023.583333,TOTAL,7532,stats.simi.ie
2024M09,monthly,2023.666667,BEV,1006,stats.simi.ie
2024M09,monthly,2023.666667,DIESEL,1105,stats.simi.ie
2024M09,monthly,2023.666667,HEV,1204,stats.simi.ie
2024M09,monthly,2023.666667,OTHER,0,stats.simi.ie
2024M09,monthly,2023.666667,PETROL,1140,stats.simi.ie
2024M09,monthly,2023.666667,PHEV,668,stats.simi.ie
2024M09,monthly,2023.666667,TOTAL,5123,stats.simi.ie
2024M10,monthly,2023.75,BEV,528,stats.simi.ie
2024M10,monthly,2023.75,DIESEL,504,stats.simi.ie
2024M10,monthly,2023.75,HEV,507,stats.simi.ie
2024M10,monthly,2023.75,OTHER,0,stats.simi.ie
2024M10,monthly,2023.75,PETROL,511,stats.simi.ie
2024M10,monthly,2023.75,PHEV,368,stats.simi.ie
2024M10,monthly,2023.75,TOTAL,2418,stats.simi.ie
2024M11,monthly,2023.833333,BEV,511,stats.simi.ie
2024M11,monthly,2023.833333,DIESEL,123,stats.simi.ie
2024M11,monthly,2023.833333,HEV,198,stats.simi.ie
2024M11,monthly,2023.833333,OTHER,0,stats.simi.ie
2024M11,monthly,2023.833333,PETROL,123,stats.simi.ie
2024M11,monthly,2023.833333,PHEV,123,stats.simi.ie
2024M11,monthly,2023.833333,TOTAL,1078,stats.simi.ie
2024M12,monthly,2023.916667,BEV,296,stats.simi.ie
2024M12,monthly,2023.916667,DIESEL,25,stats.simi.ie
2024M12,monthly,2023.916667,HEV,49,stats.simi.ie
2024M12,monthly,2023.916667,OTHER,0,stats.simi.ie
2024M12,monthly,2023.916667,PETROL,44,stats.simi.ie
2024M12,monthly,2023.916667,PHEV,9,stats.simi.ie
2024M12,monthly,2023.916667,TOTAL,423,stats.simi.ie
2025M01,monthly,2024,BEV,4923,stats.simi.ie
2025M01,monthly,2024,DIESEL,5489,stats.simi.ie
2025M01,monthly,2024,HEV,8722,stats.simi.ie
2025M01,monthly,2024,OTHER,0,stats.simi.ie
2025M01,monthly,2024,PETROL,9452,stats.simi.ie
2025M01,monthly,2024,PHEV,4913,stats.simi.ie
2025M01,monthly,2024,TOTAL,33499,stats.simi.ie
2025M02,monthly,2024.083333,BEV,2510,stats.simi.ie
2025M02,monthly,2024.083333,DIESEL,2465,stats.simi.ie
2025M02,monthly,2024.083333,HEV,3137,stats.simi.ie
2025M02,monthly,2024.083333,OTHER,0,stats.simi.ie
2025M02,monthly,2024.083333,PETROL,3776,stats.simi.ie
2025M02,monthly,2024.083333,PHEV,2106,stats.simi.ie
2025M02,monthly,2024.083333,TOTAL,13994,stats.simi.ie
2025M03,monthly,2024.166667,BEV,2531,stats.simi.ie
2025M03,monthly,2024.166667,DIESEL,2895,stats.simi.ie
2025M03,monthly,2024.166667,HEV,4648,stats.simi.ie
2025M03,monthly,2024.166667,OTHER,0,stats.simi.ie
2025M03,monthly,2024.166667,PETROL,4816,stats.simi.ie
2025M03,monthly,2024.166667,PHEV,2401,stats.simi.ie
2025M03,monthly,2024.166667,TOTAL,17291,stats.simi.ie
2025M04,monthly,2024.25,BEV,1335,stats.simi.ie
2025M04,monthly,2024.25,DIESEL,1926,stats.simi.ie
2025M04,monthly,2024.25,HEV,1794,stats.simi.ie
2025M04,monthly,2024.25,OTHER,0,stats.simi.ie
2025M04,monthly,2024.25,PETROL,2290,stats.simi.ie
2025M04,monthly,2024.25,PHEV,1359,stats.simi.ie
2025M04,monthly,2024.25,TOTAL,8704,stats.simi.ie
2025M05,monthly,2024.333333,BEV,1086,stats.simi.ie
2025M05,monthly,2024.333333,DIESEL,1059,stats.simi.ie
2025M05,monthly,2024.333333,HEV,1019,stats.simi.ie
2025M05,monthly,2024.333333,OTHER,0,stats.simi.ie
2025M05,monthly,2024.333333,PETROL,1533,stats.simi.ie
2025M05,monthly,2024.333333,PHEV,1122,stats.simi.ie
2025M05,monthly,2024.333333,TOTAL,5819,stats.simi.ie
2025M06,monthly,2024.416667,BEV,1244,stats.simi.ie
2025M06,monthly,2024.416667,DIESEL,272,stats.simi.ie
2025M06,monthly,2024.416667,HEV,337,stats.simi.ie
2025M06,monthly,2024.416667,OTHER,0,stats.simi.ie
2025M06,monthly,2024.416667,PETROL,366,stats.simi.ie
2025M06,monthly,2024.416667,PHEV,216,stats.simi.ie
2025M06,monthly,2024.416667,TOTAL,2435,stats.simi.ie
2025M07,monthly,2024.5,BEV,4900,stats.simi.ie
2025M07,monthly,2024.5,DIESEL,4470,stats.simi.ie
2025M07,monthly,2024.5,HEV,6376,stats.simi.ie
2025M07,monthly,2024.5,OTHER,0,stats.simi.ie
2025M07,monthly,2024.5,PETROL,6812,stats.simi.ie
2025M07,monthly,2024.5,PHEV,4181,stats.simi.ie
2025M07,monthly,2024.5,TOTAL,26739,stats.simi.ie
2025M08,monthly,2024.583333,BEV,2116,stats.simi.ie
2025M08,monthly,2024.583333,DIESEL,1455,stats.simi.ie
2025M08,monthly,2024.583333,HEV,1533,stats.simi.ie
2025M08,monthly,2024.583333,OTHER,0,stats.simi.ie
2025M08,monthly,2024.583333,PETROL,1325,stats.simi.ie
2025M08,monthly,2024.583333,PHEV,1154,stats.simi.ie
2025M08,monthly,2024.583333,TOTAL,7583,stats.simi.ie
2025M09,monthly,2024.666667,BEV,1737,stats.simi.ie
2025M09,monthly,2024.666667,DIESEL,844,stats.simi.ie
2025M09,monthly,2024.666667,HEV,1197,stats.simi.ie
2025M09,monthly,2024.666667,OTHER,0,stats.simi.ie
2025M09,monthly,2024.666667,PETROL,863,stats.simi.ie
2025M09,monthly,2024.666667,PHEV,988,stats.simi.ie
2025M09,monthly,2024.666667,TOTAL,5629,stats.simi.ie
2025M10,monthly,2024.75,BEV,709,stats.simi.ie
2025M10,monthly,2024.75,DIESEL,345,stats.simi.ie
2025M10,monthly,2024.75,HEV,450,stats.simi.ie
2025M10,monthly,2024.75,OTHER,0,stats.simi.ie
2025M10,monthly,2024.75,PETROL,340,stats.simi.ie
2025M10,monthly,2024.75,PHEV,348,stats.simi.ie
2025M10,monthly,2024.75,TOTAL,2192,stats.simi.ie
2025M11,monthly,2024.833333,BEV,348,stats.simi.ie
2025M11,monthly,2024.833333,DIESEL,123,stats.simi.ie
2025M11,monthly,2024.833333,HEV,137,stats.simi.ie
2025M11,monthly,2024.833333,PETROL,95,stats.simi.ie
2025M11,monthly,2024.833333,PHEV,135,stats.simi.ie
2025M11,monthly,2024.833333,TOTAL,838,stats.simi.ie
2025M12,monthly,2024.916667,BEV,171,stats.simi.ie
2025M12,monthly,2024.916667,DIESEL,26,stats.simi.ie
2025M12,monthly,2024.916667,HEV,32,stats.simi.ie
2025M12,monthly,2024.916667,OTHER,0,stats.simi.ie
2025M12,monthly,2024.916667,PETROL,27,stats.simi.ie
2025M12,monthly,2024.916667,PHEV,20,stats.simi.ie
2025M12,monthly,2024.916667,TOTAL,276,stats.simi.ie
2026M01,monthly,2025,BEV,7319,stats.simi.ie
2026M01,monthly,2025,DIESEL,4317,stats.simi.ie
2026M01,monthly,2025,HEV,10530,stats.simi.ie
2026M01,monthly,2025,OTHER,0,stats.simi.ie
2026M01,monthly,2025,PETROL,7245,stats.simi.ie
2026M01,monthly,2025,PHEV,5193,stats.simi.ie
2026M01,monthly,2025,TOTAL,34604,stats.simi.ie
2026M02,monthly,2025.083333,BEV,2857,stats.simi.ie
2026M02,monthly,2025.083333,DIESEL,2249,stats.simi.ie
2026M02,monthly,2025.083333,HEV,4034,stats.simi.ie
2026M02,monthly,2025.083333,PETROL,3579,stats.simi.ie
2026M02,monthly,2025.083333,PHEV,2243,stats.simi.ie
2026M02,monthly,2025.083333,TOTAL,14962,stats.simi.ie
2026M03,monthly,2025.166667,BEV,3829,ACEA
2026M03,monthly,2025.166667,DIESEL,1837,ACEA
2026M03,monthly,2025.166667,HEV,4510,ACEA
2026M03,monthly,2025.166667,OTHER,0,ACEA
2026M03,monthly,2025.166667,PETROL,2973,ACEA
2026M03,monthly,2025.166667,PHEV,2264,ACEA
2026M03,monthly,2025.166667,TOTAL,15413,ACEA
