period,interval,year,category,registrations,source
2022M02,monthly,2021.083333,DIESEL,7211,robbieandrew.github.io / gaikindo.io
2022M02,monthly,2021.083333,HEV,346,robbieandrew.github.io / gaikindo.io
2022M02,monthly,2021.083333,OTHER,43,robbieandrew.github.io / gaikindo.io
2022M02,monthly,2021.083333,PETROL,52777,robbieandrew.github.io / gaikindo.io
2022M02,monthly,2021.083333,PHEV,2,robbieandrew.github.io / gaikindo.io
2022M02,monthly,2021.083333,TOTAL,60388,robbieandrew.github.io / gaikindo.io
2022M03,monthly,2021.166667,BEV,19,robbieandrew.github.io / gaikindo.io
2022M03,monthly,2021.166667,DIESEL,10167,robbieandrew.github.io / gaikindo.io
2022M03,monthly,2021.166667,HEV,205,robbieandrew.github.io / gaikindo.io
2022M03,monthly,2021.166667,OTHER,5,robbieandrew.github.io / gaikindo.io
2022M03,monthly,2021.166667,PETROL,64644,robbieandrew.github.io / gaikindo.io
2022M03,monthly,2021.166667,PHEV,8,robbieandrew.github.io / gaikindo.io
2022M03,monthly,2021.166667,TOTAL,75048,robbieandrew.github.io / gaikindo.io
2022M04,monthly,2021.25,BEV,99,robbieandrew.github.io / gaikindo.io
2022M04,monthly,2021.25,DIESEL,6788,robbieandrew.github.io / gaikindo.io
2022M04,monthly,2021.25,HEV,201,robbieandrew.github.io / gaikindo.io
2022M04,monthly,2021.25,OTHER,0,robbieandrew.github.io / gaikindo.io
2022M04,monthly,2021.25,PETROL,53548,robbieandrew.github.io / gaikindo.io
2022M04,monthly,2021.25,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M04,monthly,2021.25,TOTAL,60636,robbieandrew.github.io / gaikindo.io
2022M05,monthly,2021.333333,BEV,200,robbieandrew.github.io / gaikindo.io
2022M05,monthly,2021.333333,DIESEL,4241,robbieandrew.github.io / gaikindo.io
2022M05,monthly,2021.333333,HEV,175,robbieandrew.github.io / gaikindo.io
2022M05,monthly,2021.333333,OTHER,1,robbieandrew.github.io / gaikindo.io
2022M05,monthly,2021.333333,PETROL,31003,robbieandrew.github.io / gaikindo.io
2022M05,monthly,2021.333333,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M05,monthly,2021.333333,TOTAL,35620,robbieandrew.github.io / gaikindo.io
2022M06,monthly,2021.416667,BEV,132,robbieandrew.github.io / gaikindo.io
2022M06,monthly,2021.416667,DIESEL,6262,robbieandrew.github.io / gaikindo.io
2022M06,monthly,2021.416667,HEV,211,robbieandrew.github.io / gaikindo.io
2022M06,monthly,2021.416667,OTHER,52,robbieandrew.github.io / gaikindo.io
2022M06,monthly,2021.416667,PETROL,54630,robbieandrew.github.io / gaikindo.io
2022M06,monthly,2021.416667,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M06,monthly,2021.416667,TOTAL,61287,robbieandrew.github.io / gaikindo.io
2022M07,monthly,2021.5,BEV,131,robbieandrew.github.io / gaikindo.io
2022M07,monthly,2021.5,DIESEL,5752,robbieandrew.github.io / gaikindo.io
2022M07,monthly,2021.5,HEV,184,robbieandrew.github.io / gaikindo.io
2022M07,monthly,2021.5,OTHER,33,robbieandrew.github.io / gaikindo.io
2022M07,monthly,2021.5,PETROL,59046,robbieandrew.github.io / gaikindo.io
2022M07,monthly,2021.5,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M07,monthly,2021.5,TOTAL,65146,robbieandrew.github.io / gaikindo.io
2022M08,monthly,2021.583333,BEV,1021,robbieandrew.github.io / gaikindo.io
2022M08,monthly,2021.583333,DIESEL,6305,robbieandrew.github.io / gaikindo.io
2022M08,monthly,2021.583333,HEV,223,robbieandrew.github.io / gaikindo.io
2022M08,monthly,2021.583333,OTHER,42,robbieandrew.github.io / gaikindo.io
2022M08,monthly,2021.583333,PETROL,66393,robbieandrew.github.io / gaikindo.io
2022M08,monthly,2021.583333,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M08,monthly,2021.583333,TOTAL,73984,robbieandrew.github.io / gaikindo.io
2022M09,monthly,2021.666667,BEV,2154,robbieandrew.github.io / gaikindo.io
2022M09,monthly,2021.666667,DIESEL,6380,robbieandrew.github.io / gaikindo.io
2022M09,monthly,2021.666667,HEV,183,robbieandrew.github.io / gaikindo.io
2022M09,monthly,2021.666667,OTHER,33,robbieandrew.github.io / gaikindo.io
2022M09,monthly,2021.666667,PETROL,68314,robbieandrew.github.io / gaikindo.io
2022M09,monthly,2021.666667,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M09,monthly,2021.666667,TOTAL,77064,robbieandrew.github.io / gaikindo.io
2022M10,monthly,2021.75,BEV,2157,robbieandrew.github.io / gaikindo.io
2022M10,monthly,2021.75,DIESEL,5761,robbieandrew.github.io / gaikindo.io
2022M10,monthly,2021.75,HEV,159,robbieandrew.github.io / gaikindo.io
2022M10,monthly,2021.75,OTHER,27,robbieandrew.github.io / gaikindo.io
2022M10,monthly,2021.75,PETROL,63658,robbieandrew.github.io / gaikindo.io
2022M10,monthly,2021.75,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M10,monthly,2021.75,TOTAL,71762,robbieandrew.github.io / gaikindo.io
2022M11,monthly,2021.833333,BEV,1965,robbieandrew.github.io / gaikindo.io
2022M11,monthly,2021.833333,DIESEL,4441,robbieandrew.github.io / gaikindo.io
2022M11,monthly,2021.833333,HEV,829,robbieandrew.github.io / gaikindo.io
2022M11,monthly,2021.833333,OTHER,54,robbieandrew.github.io / gaikindo.io
2022M11,monthly,2021.833333,PETROL,60442,robbieandrew.github.io / gaikindo.io
2022M11,monthly,2021.833333,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M11,monthly,2021.833333,TOTAL,67731,robbieandrew.github.io / gaikindo.io
2022M12,monthly,2021.916667,BEV,2404,robbieandrew.github.io / gaikindo.io
2022M12,monthly,2021.916667,DIESEL,3098,robbieandrew.github.io / gaikindo.io
2022M12,monthly,2021.916667,HEV,2289,robbieandrew.github.io / gaikindo.io
2022M12,monthly,2021.916667,OTHER,9,robbieandrew.github.io / gaikindo.io
2022M12,monthly,2021.916667,PETROL,64777,robbieandrew.github.io / gaikindo.io
2022M12,monthly,2021.916667,PHEV,0,robbieandrew.github.io / gaikindo.io
2022M12,monthly,2021.916667,TOTAL,72577,robbieandrew.github.io / gaikindo.io
2023M01,monthly,2022,BEV,298,robbieandrew.github.io / gaikindo.io
2023M01,monthly,2022,DIESEL,3356,robbieandrew.github.io / gaikindo.io
2023M01,monthly,2022,HEV,2278,robbieandrew.github.io / gaikindo.io
2023M01,monthly,2022,OTHER,12,robbieandrew.github.io / gaikindo.io
2023M01,monthly,2022,PETROL,64275,robbieandrew.github.io / gaikindo.io
2023M01,monthly,2022,PHEV,0,robbieandrew.github.io / gaikindo.io
2023M01,monthly,2022,TOTAL,70219,robbieandrew.github.io / gaikindo.io
2023M02,monthly,2022.083333,BEV,391,robbieandrew.github.io / gaikindo.io
2023M02,monthly,2022.083333,DIESEL,4101,robbieandrew.github.io / gaikindo.io
2023M02,monthly,2022.083333,HEV,1971,robbieandrew.github.io / gaikindo.io
2023M02,monthly,2022.083333,OTHER,3,robbieandrew.github.io / gaikindo.io
2023M02,monthly,2022.083333,PETROL,57101,robbieandrew.github.io / gaikindo.io
2023M02,monthly,2022.083333,PHEV,3,robbieandrew.github.io / gaikindo.io
2023M02,monthly,2022.083333,TOTAL,63570,robbieandrew.github.io / gaikindo.io
2023M03,monthly,2022.166667,BEV,1107,robbieandrew.github.io / gaikindo.io
2023M03,monthly,2022.166667,DIESEL,4820,robbieandrew.github.io / gaikindo.io
2023M03,monthly,2022.166667,HEV,2163,robbieandrew.github.io / gaikindo.io
2023M03,monthly,2022.166667,OTHER,24,robbieandrew.github.io / gaikindo.io
2023M03,monthly,2022.166667,PETROL,69594,robbieandrew.github.io / gaikindo.io
2023M03,monthly,2022.166667,PHEV,4,robbieandrew.github.io / gaikindo.io
2023M03,monthly,2022.166667,TOTAL,77712,robbieandrew.github.io / gaikindo.io
2023M04,monthly,2022.25,BEV,1284,robbieandrew.github.io / gaikindo.io
2023M04,monthly,2022.25,DIESEL,3819,robbieandrew.github.io / gaikindo.io
2023M04,monthly,2022.25,HEV,2868,robbieandrew.github.io / gaikindo.io
2023M04,monthly,2022.25,OTHER,7,robbieandrew.github.io / gaikindo.io
2023M04,monthly,2022.25,PETROL,37689,robbieandrew.github.io / gaikindo.io
2023M04,monthly,2022.25,PHEV,2,robbieandrew.github.io / gaikindo.io
2023M04,monthly,2022.25,TOTAL,45669,robbieandrew.github.io / gaikindo.io
2023M05,monthly,2022.333333,BEV,1561,robbieandrew.github.io / gaikindo.io
2023M05,monthly,2022.333333,DIESEL,4233,robbieandrew.github.io / gaikindo.io
2023M05,monthly,2022.333333,HEV,2833,robbieandrew.github.io / gaikindo.io
2023M05,monthly,2022.333333,OTHER,29,robbieandrew.github.io / gaikindo.io
2023M05,monthly,2022.333333,PETROL,54442,robbieandrew.github.io / gaikindo.io
2023M05,monthly,2022.333333,PHEV,6,robbieandrew.github.io / gaikindo.io
2023M05,monthly,2022.333333,TOTAL,63104,robbieandrew.github.io / gaikindo.io
2023M06,monthly,2022.416667,BEV,1205,robbieandrew.github.io / gaikindo.io
2023M06,monthly,2022.416667,DIESEL,2879,robbieandrew.github.io / gaikindo.io
2023M06,monthly,2022.416667,HEV,4456,robbieandrew.github.io / gaikindo.io
2023M06,monthly,2022.416667,OTHER,42,robbieandrew.github.io / gaikindo.io
2023M06,monthly,2022.416667,PETROL,55358,robbieandrew.github.io / gaikindo.io
2023M06,monthly,2022.416667,PHEV,9,robbieandrew.github.io / gaikindo.io
2023M06,monthly,2022.416667,TOTAL,63949,robbieandrew.github.io / gaikindo.io
2023M07,monthly,2022.5,BEV,1074,robbieandrew.github.io / gaikindo.io
2023M07,monthly,2022.5,DIESEL,4807,robbieandrew.github.io / gaikindo.io
2023M07,monthly,2022.5,HEV,5630,robbieandrew.github.io / gaikindo.io
2023M07,monthly,2022.5,OTHER,6,robbieandrew.github.io / gaikindo.io
2023M07,monthly,2022.5,PETROL,51831,robbieandrew.github.io / gaikindo.io
2023M07,monthly,2022.5,PHEV,13,robbieandrew.github.io / gaikindo.io
2023M07,monthly,2022.5,TOTAL,63361,robbieandrew.github.io / gaikindo.io
2023M08,monthly,2022.583333,BEV,1331,robbieandrew.github.io / gaikindo.io
2023M08,monthly,2022.583333,DIESEL,4658,robbieandrew.github.io / gaikindo.io
2023M08,monthly,2022.583333,HEV,6937,robbieandrew.github.io / gaikindo.io
2023M08,monthly,2022.583333,OTHER,5,robbieandrew.github.io / gaikindo.io
2023M08,monthly,2022.583333,PETROL,56166,robbieandrew.github.io / gaikindo.io
2023M08,monthly,2022.583333,PHEV,21,robbieandrew.github.io / gaikindo.io
2023M08,monthly,2022.583333,TOTAL,69118,robbieandrew.github.io / gaikindo.io
2023M09,monthly,2022.666667,BEV,1926,robbieandrew.github.io / gaikindo.io
2023M09,monthly,2022.666667,DIESEL,4294,robbieandrew.github.io / gaikindo.io
2023M09,monthly,2022.666667,HEV,4884,robbieandrew.github.io / gaikindo.io
2023M09,monthly,2022.666667,OTHER,24,robbieandrew.github.io / gaikindo.io
2023M09,monthly,2022.666667,PETROL,50608,robbieandrew.github.io / gaikindo.io
2023M09,monthly,2022.666667,PHEV,7,robbieandrew.github.io / gaikindo.io
2023M09,monthly,2022.666667,TOTAL,61743,robbieandrew.github.io / gaikindo.io
2023M10,monthly,2022.75,BEV,1737,robbieandrew.github.io / gaikindo.io
2023M10,monthly,2022.75,DIESEL,4568,robbieandrew.github.io / gaikindo.io
2023M10,monthly,2022.75,HEV,5947,robbieandrew.github.io / gaikindo.io
2023M10,monthly,2022.75,OTHER,31,robbieandrew.github.io / gaikindo.io
2023M10,monthly,2022.75,PETROL,51554,robbieandrew.github.io / gaikindo.io
2023M10,monthly,2022.75,PHEV,2,robbieandrew.github.io / gaikindo.io
2023M10,monthly,2022.75,TOTAL,63839,robbieandrew.github.io / gaikindo.io
2023M11,monthly,2022.833333,BEV,1942,robbieandrew.github.io / gaikindo.io
2023M11,monthly,2022.833333,DIESEL,6741,robbieandrew.github.io / gaikindo.io
2023M11,monthly,2022.833333,HEV,6241,robbieandrew.github.io / gaikindo.io
2023M11,monthly,2022.833333,OTHER,20,robbieandrew.github.io / gaikindo.io
2023M11,monthly,2022.833333,PETROL,53107,robbieandrew.github.io / gaikindo.io
2023M11,monthly,2022.833333,PHEV,2,robbieandrew.github.io / gaikindo.io
2023M11,monthly,2022.833333,TOTAL,68053,robbieandrew.github.io / gaikindo.io
2023M12,monthly,2022.916667,BEV,3206,robbieandrew.github.io / gaikindo.io
2023M12,monthly,2022.916667,DIESEL,7670,robbieandrew.github.io / gaikindo.io
2023M12,monthly,2022.916667,HEV,6226,robbieandrew.github.io / gaikindo.io
2023M12,monthly,2022.916667,OTHER,9,robbieandrew.github.io / gaikindo.io
2023M12,monthly,2022.916667,PETROL,51878,robbieandrew.github.io / gaikindo.io
2023M12,monthly,2022.916667,PHEV,1,robbieandrew.github.io / gaikindo.io
2023M12,monthly,2022.916667,TOTAL,68990,robbieandrew.github.io / gaikindo.io
2024M01,monthly,2023,BEV,2336,robbieandrew.github.io / gaikindo.io
2024M01,monthly,2023,DIESEL,4139,robbieandrew.github.io / gaikindo.io
2024M01,monthly,2023,HEV,4812,robbieandrew.github.io / gaikindo.io
2024M01,monthly,2023,OTHER,9,robbieandrew.github.io / gaikindo.io
2024M01,monthly,2023,PETROL,44787,robbieandrew.github.io / gaikindo.io
2024M01,monthly,2023,PHEV,9,robbieandrew.github.io / gaikindo.io
2024M01,monthly,2023,TOTAL,56092,robbieandrew.github.io / gaikindo.io
2024M02,monthly,2023.083333,BEV,1445,robbieandrew.github.io / gaikindo.io
2024M02,monthly,2023.083333,DIESEL,3722,robbieandrew.github.io / gaikindo.io
2024M02,monthly,2023.083333,HEV,3542,robbieandrew.github.io / gaikindo.io
2024M02,monthly,2023.083333,OTHER,17,robbieandrew.github.io / gaikindo.io
2024M02,monthly,2023.083333,PETROL,47629,robbieandrew.github.io / gaikindo.io
2024M02,monthly,2023.083333,PHEV,11,robbieandrew.github.io / gaikindo.io
2024M02,monthly,2023.083333,TOTAL,56366,robbieandrew.github.io / gaikindo.io
2024M03,monthly,2023.166667,BEV,2143,robbieandrew.github.io / gaikindo.io
2024M03,monthly,2023.166667,DIESEL,4701,robbieandrew.github.io / gaikindo.io
2024M03,monthly,2023.166667,HEV,4883,robbieandrew.github.io / gaikindo.io
2024M03,monthly,2023.166667,OTHER,12,robbieandrew.github.io / gaikindo.io
2024M03,monthly,2023.166667,PETROL,46341,robbieandrew.github.io / gaikindo.io
2024M03,monthly,2023.166667,PHEV,9,robbieandrew.github.io / gaikindo.io
2024M03,monthly,2023.166667,TOTAL,58089,robbieandrew.github.io / gaikindo.io
2024M04,monthly,2023.25,BEV,1835,robbieandrew.github.io / gaikindo.io
2024M04,monthly,2023.25,DIESEL,2107,robbieandrew.github.io / gaikindo.io
2024M04,monthly,2023.25,HEV,3422,robbieandrew.github.io / gaikindo.io
2024M04,monthly,2023.25,OTHER,16,robbieandrew.github.io / gaikindo.io
2024M04,monthly,2023.25,PETROL,29640,robbieandrew.github.io / gaikindo.io
2024M04,monthly,2023.25,PHEV,3,robbieandrew.github.io / gaikindo.io
2024M04,monthly,2023.25,TOTAL,37023,robbieandrew.github.io / gaikindo.io
2024M05,monthly,2023.333333,BEV,1988,robbieandrew.github.io / gaikindo.io
2024M05,monthly,2023.333333,DIESEL,5572,robbieandrew.github.io / gaikindo.io
2024M05,monthly,2023.333333,HEV,4054,robbieandrew.github.io / gaikindo.io
2024M05,monthly,2023.333333,OTHER,30,robbieandrew.github.io / gaikindo.io
2024M05,monthly,2023.333333,PETROL,43427,robbieandrew.github.io / gaikindo.io
2024M05,monthly,2023.333333,PHEV,7,robbieandrew.github.io / gaikindo.io
2024M05,monthly,2023.333333,TOTAL,55078,robbieandrew.github.io / gaikindo.io
2024M06,monthly,2023.416667,BEV,3813,robbieandrew.github.io / gaikindo.io
2024M06,monthly,2023.416667,DIESEL,5271,robbieandrew.github.io / gaikindo.io
2024M06,monthly,2023.416667,HEV,4057,robbieandrew.github.io / gaikindo.io
2024M06,monthly,2023.416667,OTHER,12,robbieandrew.github.io / gaikindo.io
2024M06,monthly,2023.416667,PETROL,43659,robbieandrew.github.io / gaikindo.io
2024M06,monthly,2023.416667,PHEV,2,robbieandrew.github.io / gaikindo.io
2024M06,monthly,2023.416667,TOTAL,56814,robbieandrew.github.io / gaikindo.io
2024M07,monthly,2023.5,BEV,4328,robbieandrew.github.io / gaikindo.io
2024M07,monthly,2023.5,DIESEL,4711,robbieandrew.github.io / gaikindo.io
2024M07,monthly,2023.5,HEV,4947,robbieandrew.github.io / gaikindo.io
2024M07,monthly,2023.5,OTHER,20,robbieandrew.github.io / gaikindo.io
2024M07,monthly,2023.5,PETROL,42816,robbieandrew.github.io / gaikindo.io
2024M07,monthly,2023.5,PHEV,5,robbieandrew.github.io / gaikindo.io
2024M07,monthly,2023.5,TOTAL,56827,robbieandrew.github.io / gaikindo.io
2024M08,monthly,2023.583333,BEV,5330,robbieandrew.github.io / gaikindo.io
2024M08,monthly,2023.583333,DIESEL,4478,robbieandrew.github.io / gaikindo.io
2024M08,monthly,2023.583333,HEV,5499,robbieandrew.github.io / gaikindo.io
2024M08,monthly,2023.583333,OTHER,31,robbieandrew.github.io / gaikindo.io
2024M08,monthly,2023.583333,PETROL,44184,robbieandrew.github.io / gaikindo.io
2024M08,monthly,2023.583333,PHEV,10,robbieandrew.github.io / gaikindo.io
2024M08,monthly,2023.583333,TOTAL,59532,robbieandrew.github.io / gaikindo.io
2024M09,monthly,2023.666667,BEV,4772,robbieandrew.github.io / gaikindo.io
2024M09,monthly,2023.666667,DIESEL,5411,robbieandrew.github.io / gaikindo.io
2024M09,monthly,2023.666667,HEV,5486,robbieandrew.github.io / gaikindo.io
2024M09,monthly,2023.666667,OTHER,21,robbieandrew.github.io / gaikindo.io
2024M09,monthly,2023.666667,PETROL,42040,robbieandrew.github.io / gaikindo.io
2024M09,monthly,2023.666667,PHEV,7,robbieandrew.github.io / gaikindo.io
2024M09,monthly,2023.666667,TOTAL,57737,robbieandrew.github.io / gaikindo.io
2024M10,monthly,2023.75,BEV,4732,robbieandrew.github.io / gaikindo.io
2024M10,monthly,2023.75,DIESEL,4651,robbieandrew.github.io / gaikindo.io
2024M10,monthly,2023.75,HEV,5299,robbieandrew.github.io / gaikindo.io
2024M10,monthly,2023.75,OTHER,17,robbieandrew.github.io / gaikindo.io
2024M10,monthly,2023.75,PETROL,45158,robbieandrew.github.io / gaikindo.io
2024M10,monthly,2023.75,PHEV,1,robbieandrew.github.io / gaikindo.io
2024M10,monthly,2023.75,TOTAL,59858,robbieandrew.github.io / gaikindo.io
2024M11,monthly,2023.833333,BEV,6027,robbieandrew.github.io / gaikindo.io
2024M11,monthly,2023.833333,DIESEL,5288,robbieandrew.github.io / gaikindo.io
2024M11,monthly,2023.833333,HEV,5269,robbieandrew.github.io / gaikindo.io
2024M11,monthly,2023.833333,OTHER,74,robbieandrew.github.io / gaikindo.io
2024M11,monthly,2023.833333,PETROL,41457,robbieandrew.github.io / gaikindo.io
2024M11,monthly,2023.833333,PHEV,4,robbieandrew.github.io / gaikindo.io
2024M11,monthly,2023.833333,TOTAL,58119,robbieandrew.github.io / gaikindo.io
2024M12,monthly,2023.916667,BEV,4515,robbieandrew.github.io / gaikindo.io
2024M12,monthly,2023.916667,DIESEL,5032,robbieandrew.github.io / gaikindo.io
2024M12,monthly,2023.916667,HEV,5414,robbieandrew.github.io / gaikindo.io
2024M12,monthly,2023.916667,OTHER,57,robbieandrew.github.io / gaikindo.io
2024M12,monthly,2023.916667,PETROL,46497,robbieandrew.github.io / gaikindo.io
2024M12,monthly,2023.916667,PHEV,2,robbieandrew.github.io / gaikindo.io
2024M12,monthly,2023.916667,TOTAL,61517,robbieandrew.github.io / gaikindo.io
2025M01,monthly,2024,BEV,2517,robbieandrew.github.io / gaikindo.io
2025M01,monthly,2024,DIESEL,4903,robbieandrew.github.io / gaikindo.io
2025M01,monthly,2024,HEV,4206,robbieandrew.github.io / gaikindo.io
2025M01,monthly,2024,OTHER,1,robbieandrew.github.io / gaikindo.io
2025M01,monthly,2024,PETROL,36605,robbieandrew.github.io / gaikindo.io
2025M01,monthly,2024,PHEV,14,robbieandrew.github.io / gaikindo.io
2025M01,monthly,2024,TOTAL,48246,robbieandrew.github.io / gaikindo.io
2025M02,monthly,2024.083333,BEV,5183,robbieandrew.github.io / gaikindo.io
2025M02,monthly,2024.083333,DIESEL,5569,robbieandrew.github.io / gaikindo.io
2025M02,monthly,2024.083333,HEV,4457,robbieandrew.github.io / gaikindo.io
2025M02,monthly,2024.083333,OTHER,5,robbieandrew.github.io / gaikindo.io
2025M02,monthly,2024.083333,PETROL,41402,robbieandrew.github.io / gaikindo.io
2025M02,monthly,2024.083333,PHEV,14,robbieandrew.github.io / gaikindo.io
2025M02,monthly,2024.083333,TOTAL,56630,robbieandrew.github.io / gaikindo.io
2025M03,monthly,2024.166667,BEV,8850,robbieandrew.github.io / gaikindo.io
2025M03,monthly,2024.166667,DIESEL,4714,robbieandrew.github.io / gaikindo.io
2025M03,monthly,2024.166667,HEV,5122,robbieandrew.github.io / gaikindo.io
2025M03,monthly,2024.166667,OTHER,9,robbieandrew.github.io / gaikindo.io
2025M03,monthly,2024.166667,PETROL,38806,robbieandrew.github.io / gaikindo.io
2025M03,monthly,2024.166667,PHEV,14,robbieandrew.github.io / gaikindo.io
2025M03,monthly,2024.166667,TOTAL,57515,robbieandrew.github.io / gaikindo.io
2025M04,monthly,2024.25,BEV,7402,robbieandrew.github.io / gaikindo.io
2025M04,monthly,2024.25,DIESEL,4122,robbieandrew.github.io / gaikindo.io
2025M04,monthly,2024.25,HEV,4415,robbieandrew.github.io / gaikindo.io
2025M04,monthly,2024.25,OTHER,9,robbieandrew.github.io / gaikindo.io
2025M04,monthly,2024.25,PETROL,24347,robbieandrew.github.io / gaikindo.io
2025M04,monthly,2024.25,PHEV,38,robbieandrew.github.io / gaikindo.io
2025M04,monthly,2024.25,TOTAL,40333,robbieandrew.github.io / gaikindo.io
2025M05,monthly,2024.333333,BEV,6573,robbieandrew.github.io / gaikindo.io
2025M05,monthly,2024.333333,DIESEL,4680,robbieandrew.github.io / gaikindo.io
2025M05,monthly,2024.333333,HEV,4124,robbieandrew.github.io / gaikindo.io
2025M05,monthly,2024.333333,OTHER,62,robbieandrew.github.io / gaikindo.io
2025M05,monthly,2024.333333,PETROL,31759,robbieandrew.github.io / gaikindo.io
2025M05,monthly,2024.333333,PHEV,407,robbieandrew.github.io / gaikindo.io
2025M05,monthly,2024.333333,TOTAL,47605,robbieandrew.github.io / gaikindo.io
2025M06,monthly,2024.416667,BEV,6808,robbieandrew.github.io / gaikindo.io
2025M06,monthly,2024.416667,DIESEL,4654,robbieandrew.github.io / gaikindo.io
2025M06,monthly,2024.416667,HEV,5722,robbieandrew.github.io / gaikindo.io
2025M06,monthly,2024.416667,OTHER,39,robbieandrew.github.io / gaikindo.io
2025M06,monthly,2024.416667,PETROL,25911,robbieandrew.github.io / gaikindo.io
2025M06,monthly,2024.416667,PHEV,1232,robbieandrew.github.io / gaikindo.io
2025M06,monthly,2024.416667,TOTAL,44366,robbieandrew.github.io / gaikindo.io
2025M07,monthly,2024.5,BEV,5861,robbieandrew.github.io / gaikindo.io
2025M07,monthly,2024.5,DIESEL,4698,robbieandrew.github.io / gaikindo.io
2025M07,monthly,2024.5,HEV,5968,robbieandrew.github.io / gaikindo.io
2025M07,monthly,2024.5,OTHER,15,robbieandrew.github.io / gaikindo.io
2025M07,monthly,2024.5,PETROL,29040,robbieandrew.github.io / gaikindo.io
2025M07,monthly,2024.5,PHEV,339,robbieandrew.github.io / gaikindo.io
2025M07,monthly,2024.5,TOTAL,45921,robbieandrew.github.io / gaikindo.io
2025M08,monthly,2024.583333,BEV,6343,robbieandrew.github.io / gaikindo.io
2025M08,monthly,2024.583333,DIESEL,4382,robbieandrew.github.io / gaikindo.io
2025M08,monthly,2024.583333,HEV,5227,robbieandrew.github.io / gaikindo.io
2025M08,monthly,2024.583333,OTHER,36,robbieandrew.github.io / gaikindo.io
2025M08,monthly,2024.583333,PETROL,28281,robbieandrew.github.io / gaikindo.io
2025M08,monthly,2024.583333,PHEV,685,robbieandrew.github.io / gaikindo.io
2025M08,monthly,2024.583333,TOTAL,44954,robbieandrew.github.io / gaikindo.io
2025M09,monthly,2024.666667,BEV,4110,robbieandrew.github.io / gaikindo.io
2025M09,monthly,2024.666667,DIESEL,5465,robbieandrew.github.io / gaikindo.io
2025M09,monthly,2024.666667,HEV,5901,robbieandrew.github.io / gaikindo.io
2025M09,monthly,2024.666667,OTHER,11,robbieandrew.github.io / gaikindo.io
2025M09,monthly,2024.666667,PETROL,29182,robbieandrew.github.io / gaikindo.io
2025M09,monthly,2024.666667,PHEV,542,robbieandrew.github.io / gaikindo.io
2025M09,monthly,2024.666667,TOTAL,45211,robbieandrew.github.io / gaikindo.io
2025M10,monthly,2024.75,BEV,13899,robbieandrew.github.io / gaikindo.io
2025M10,monthly,2024.75,DIESEL,4597,robbieandrew.github.io / gaikindo.io
2025M10,monthly,2024.75,HEV,5132,robbieandrew.github.io / gaikindo.io
2025M10,monthly,2024.75,OTHER,4,robbieandrew.github.io / gaikindo.io
2025M10,monthly,2024.75,PETROL,31170,robbieandrew.github.io / gaikindo.io
2025M10,monthly,2024.75,PHEV,481,robbieandrew.github.io / gaikindo.io
2025M10,monthly,2024.75,TOTAL,55283,robbieandrew.github.io / gaikindo.io
2025M11,monthly,2024.833333,BEV,13352,robbieandrew.github.io / gaikindo.io
2025M11,monthly,2024.833333,DIESEL,4463,robbieandrew.github.io / gaikindo.io
2025M11,monthly,2024.833333,HEV,5775,robbieandrew.github.io / gaikindo.io
2025M11,monthly,2024.833333,OTHER,3,robbieandrew.github.io / gaikindo.io
2025M11,monthly,2024.833333,PETROL,30728,robbieandrew.github.io / gaikindo.io
2025M11,monthly,2024.833333,PHEV,420,robbieandrew.github.io / gaikindo.io
2025M11,monthly,2024.833333,TOTAL,54741,robbieandrew.github.io / gaikindo.io
2025M12,monthly,2024.916667,BEV,21819,robbieandrew.github.io / gaikindo.io
2025M12,monthly,2024.916667,DIESEL,6388,robbieandrew.github.io / gaikindo.io
2025M12,monthly,2024.916667,HEV,8622,robbieandrew.github.io / gaikindo.io
2025M12,monthly,2024.916667,OTHER,1,robbieandrew.github.io / gaikindo.io
2025M12,monthly,2024.916667,PETROL,23858,robbieandrew.github.io / gaikindo.io
2025M12,monthly,2024.916667,PHEV,1049,robbieandrew.github.io / gaikindo.io
2025M12,monthly,2024.916667,TOTAL,61737,robbieandrew.github.io / gaikindo.io
2026M01,monthly,2025,BEV,10211,robbieandrew.github.io / gaikindo.io
2026M01,monthly,2025,DIESEL,4970,robbieandrew.github.io / gaikindo.io
2026M01,monthly,2025,HEV,4159,robbieandrew.github.io / gaikindo.io
2026M01,monthly,2025,OTHER,3,robbieandrew.github.io / gaikindo.io
2026M01,monthly,2025,PETROL,30798,robbieandrew.github.io / gaikindo.io
2026M01,monthly,2025,PHEV,502,robbieandrew.github.io / gaikindo.io
2026M01,monthly,2025,TOTAL,50643,robbieandrew.github.io / gaikindo.io
2026M02,monthly,2025.083333,BEV,12272,robbieandrew.github.io / gaikindo.io
2026M02,monthly,2025.083333,DIESEL,6710,robbieandrew.github.io / gaikindo.io
2026M02,monthly,2025.083333,HEV,5770,robbieandrew.github.io / gaikindo.io
2026M02,monthly,2025.083333,OTHER,11,robbieandrew.github.io / gaikindo.io
