period,interval,year,category,registrations,source
2025M10,monthly,2024.75,DIESEL,721,ACEA
2025M10,monthly,2024.75,HEV,1728,ACEA
2025M10,monthly,2024.75,OTHER,79,ACEA
2025M10,monthly,2024.75,PETROL,2171,ACEA
2025M10,monthly,2024.75,PHEV,289,ACEA
2025M10,monthly,2024.75,TOTAL,5200,ACEA
2025M11,monthly,2024.833333,BEV,157,ACEA
2025M11,monthly,2024.833333,DIESEL,504,ACEA
2025M11,monthly,2024.833333,HEV,1531,ACEA
2025M11,monthly,2024.833333,OTHER,43,ACEA
2025M11,monthly,2024.833333,PETROL,1597,ACEA
2025M11,monthly,2024.833333,PHEV,238,ACEA
2025M11,monthly,2024.833333,TOTAL,4070,ACEA
2025M12,monthly,2024.916667,BEV,184,ACEA
2025M12,monthly,2024.916667,DIESEL,620,ACEA
2025M12,monthly,2024.916667,HEV,1278,ACEA
2025M12,monthly,2024.916667,OTHER,64,ACEA
2025M12,monthly,2024.916667,PETROL,1532,ACEA
2025M12,monthly,2024.916667,PHEV,202,ACEA
2025M12,monthly,2024.916667,TOTAL,3880,ACEA
2026M01,monthly,2025,BEV,138,ACEA
2026M01,monthly,2025,DIESEL,505,ACEA
2026M01,monthly,2025,HEV,1531,ACEA
2026M01,monthly,2025,OTHER,51,ACEA
2026M01,monthly,2025,PETROL,1461,ACEA
2026M01,monthly,2025,PHEV,278,ACEA
2026M01,monthly,2025,TOTAL,3964,ACEA
2026M02,monthly,2025.083333,BEV,197,ACEA
2026M02,monthly,2025.083333,DIESEL,746,ACEA
2026M02,monthly,2025.083333,HEV,1757,ACEA
2026M02,monthly,2025.083333,OTHER,88,ACEA
2026M02,monthly,2025.083333,PETROL,1743,ACEA
2026M02,monthly,2025.083333,PHEV,336,ACEA
2026M02,monthly,2025.083333,TOTAL,4867,ACEA
2026M03,monthly,2025.166667,BEV,445,ACEA
2026M03,monthly,2025.166667,DIESEL,925,ACEA
2026M03,monthly,2025.166667,HEV,3001,ACEA
2026M03,monthly,2025.166667,OTHER,69,ACEA
2026M03,monthly,2025.166667,PETROL,3144,ACEA
2026M03,monthly,2025.166667,PHEV,480,ACEA
2026M03,monthly,2025.166667,TOTAL,8064,ACEA
