period,interval,year,category,registrations,source
2023M10,monthly,2022.75,TOTAL,336383,vahan.parivahan.gov.in
2023M11,monthly,2022.833333,BEV,7130,vahan.parivahan.gov.in
2023M11,monthly,2022.833333,DIESEL,58727,vahan.parivahan.gov.in
2023M11,monthly,2022.833333,HEV,25437,vahan.parivahan.gov.in
2023M11,monthly,2022.833333,OTHER,21,vahan.parivahan.gov.in
2023M11,monthly,2022.833333,PETROL,258409,vahan.parivahan.gov.in
2023M11,monthly,2022.833333,PHEV,0,vahan.parivahan.gov.in
2023M11,monthly,2022.833333,TOTAL,349724,vahan.parivahan.gov.in
2023M12,monthly,2022.916667,BEV,7009,vahan.parivahan.gov.in
2023M12,monthly,2022.916667,DIESEL,45850,vahan.parivahan.gov.in
2023M12,monthly,2022.916667,HEV,21429,vahan.parivahan.gov.in
2023M12,monthly,2022.916667,OTHER,17,vahan.parivahan.gov.in
2023M12,monthly,2022.916667,PETROL,202812,vahan.parivahan.gov.in
2023M12,monthly,2022.916667,PHEV,0,vahan.parivahan.gov.in
2023M12,monthly,2022.916667,TOTAL,277117,vahan.parivahan.gov.in
2024M01,monthly,2023,BEV,7027,vahan.parivahan.gov.in
2024M01,monthly,2023,DIESEL,62606,vahan.parivahan.gov.in
2024M01,monthly,2023,HEV,30449,vahan.parivahan.gov.in
2024M01,monthly,2023,OTHER,12,vahan.parivahan.gov.in
2024M01,monthly,2023,PETROL,270829,vahan.parivahan.gov.in
2024M01,monthly,2023,PHEV,0,vahan.parivahan.gov.in
2024M01,monthly,2023,TOTAL,370923,vahan.parivahan.gov.in
2024M02,monthly,2023.083333,BEV,6849,vahan.parivahan.gov.in
2024M02,monthly,2023.083333,DIESEL,59340,vahan.parivahan.gov.in
2024M02,monthly,2023.083333,HEV,29593,vahan.parivahan.gov.in
2024M02,monthly,2023.083333,OTHER,11,vahan.parivahan.gov.in
2024M02,monthly,2023.083333,PETROL,212698,vahan.parivahan.gov.in
2024M02,monthly,2023.083333,PHEV,0,vahan.parivahan.gov.in
2024M02,monthly,2023.083333,TOTAL,308491,vahan.parivahan.gov.in
2024M03,monthly,2023.166667,BEV,7804,vahan.parivahan.gov.in
2024M03,monthly,2023.166667,DIESEL,57822,vahan.parivahan.gov.in
2024M03,monthly,2023.166667,HEV,28132,vahan.parivahan.gov.in
2024M03,monthly,2023.166667,OTHER,19,vahan.parivahan.gov.in
2024M03,monthly,2023.166667,PETROL,203222,vahan.parivahan.gov.in
2024M03,monthly,2023.166667,PHEV,0,vahan.parivahan.gov.in
2024M03,monthly,2023.166667,TOTAL,296999,vahan.parivahan.gov.in
2024M04,monthly,2023.25,BEV,7583,vahan.parivahan.gov.in
2024M04,monthly,2023.25,DIESEL,59145,vahan.parivahan.gov.in
2024M04,monthly,2023.25,HEV,29138,vahan.parivahan.gov.in
2024M04,monthly,2023.25,OTHER,19,vahan.parivahan.gov.in
2024M04,monthly,2023.25,PETROL,219347,vahan.parivahan.gov.in
2024M04,monthly,2023.25,PHEV,0,vahan.parivahan.gov.in
2024M04,monthly,2023.25,TOTAL,315232,vahan.parivahan.gov.in
2024M05,monthly,2023.333333,BEV,7466,vahan.parivahan.gov.in
2024M05,monthly,2023.333333,DIESEL,52422,vahan.parivahan.gov.in
2024M05,monthly,2023.333333,HEV,25744,vahan.parivahan.gov.in
2024M05,monthly,2023.333333,OTHER,20,vahan.parivahan.gov.in
2024M05,monthly,2023.333333,PETROL,197015,vahan.parivahan.gov.in
2024M05,monthly,2023.333333,PHEV,1,vahan.parivahan.gov.in
2024M05,monthly,2023.333333,TOTAL,282668,vahan.parivahan.gov.in
2024M06,monthly,2023.416667,BEV,6630,vahan.parivahan.gov.in
2024M06,monthly,2023.416667,DIESEL,49296,vahan.parivahan.gov.in
2024M06,monthly,2023.416667,HEV,24112,vahan.parivahan.gov.in
2024M06,monthly,2023.416667,OTHER,40,vahan.parivahan.gov.in
2024M06,monthly,2023.416667,PETROL,183953,vahan.parivahan.gov.in
2024M06,monthly,2023.416667,PHEV,0,vahan.parivahan.gov.in
2024M06,monthly,2023.416667,TOTAL,264031,vahan.parivahan.gov.in
2024M07,monthly,2023.5,BEV,7572,vahan.parivahan.gov.in
2024M07,monthly,2023.5,DIESEL,55857,vahan.parivahan.gov.in
2024M07,monthly,2023.5,HEV,28386,vahan.parivahan.gov.in
2024M07,monthly,2023.5,OTHER,35,vahan.parivahan.gov.in
2024M07,monthly,2023.5,PETROL,207904,vahan.parivahan.gov.in
2024M07,monthly,2023.5,PHEV,2,vahan.parivahan.gov.in
2024M07,monthly,2023.5,TOTAL,299756,vahan.parivahan.gov.in
2024M08,monthly,2023.583333,BEV,6114,vahan.parivahan.gov.in
2024M08,monthly,2023.583333,DIESEL,55572,vahan.parivahan.gov.in
2024M08,monthly,2023.583333,HEV,28035,vahan.parivahan.gov.in
2024M08,monthly,2023.583333,OTHER,29,vahan.parivahan.gov.in
2024M08,monthly,2023.583333,PETROL,201121,vahan.parivahan.gov.in
2024M08,monthly,2023.583333,PHEV,1,vahan.parivahan.gov.in
2024M08,monthly,2023.583333,TOTAL,290872,vahan.parivahan.gov.in
2024M09,monthly,2023.666667,BEV,5452,vahan.parivahan.gov.in
2024M09,monthly,2023.666667,DIESEL,48881,vahan.parivahan.gov.in
2024M09,monthly,2023.666667,HEV,25506,vahan.parivahan.gov.in
2024M09,monthly,2023.666667,OTHER,17,vahan.parivahan.gov.in
2024M09,monthly,2023.666667,PETROL,177094,vahan.parivahan.gov.in
2024M09,monthly,2023.666667,PHEV,11,vahan.parivahan.gov.in
2024M09,monthly,2023.666667,TOTAL,256961,vahan.parivahan.gov.in
2024M10,monthly,2023.75,BEV,10450,vahan.parivahan.gov.in
2024M10,monthly,2023.75,DIESEL,84431,vahan.parivahan.gov.in
2024M10,monthly,2023.75,HEV,41026,vahan.parivahan.gov.in
2024M10,monthly,2023.75,OTHER,26,vahan.parivahan.gov.in
2024M10,monthly,2023.75,PETROL,330675,vahan.parivahan.gov.in
2024M10,monthly,2023.75,PHEV,14,vahan.parivahan.gov.in
2024M10,monthly,2023.75,TOTAL,466622,vahan.parivahan.gov.in
2024M11,monthly,2023.833333,BEV,8563,vahan.parivahan.gov.in
2024M11,monthly,2023.833333,DIESEL,56622,vahan.parivahan.gov.in
2024M11,monthly,2023.833333,HEV,26872,vahan.parivahan.gov.in
2024M11,monthly,2023.833333,OTHER,20,vahan.parivahan.gov.in
2024M11,monthly,2023.833333,PETROL,211836,vahan.parivahan.gov.in
2024M11,monthly,2023.833333,PHEV,6,vahan.parivahan.gov.in
2024M11,monthly,2023.833333,TOTAL,303919,vahan.parivahan.gov.in
2024M12,monthly,2023.916667,BEV,8224,vahan.parivahan.gov.in
2024M12,monthly,2023.916667,DIESEL,45350,vahan.parivahan.gov.in
2024M12,monthly,2023.916667,HEV,25180,vahan.parivahan.gov.in
2024M12,monthly,2023.916667,OTHER,11,vahan.parivahan.gov.in
2024M12,monthly,2023.916667,PETROL,193005,vahan.parivahan.gov.in
2024M12,monthly,2023.916667,PHEV,6,vahan.parivahan.gov.in
2024M12,monthly,2023.916667,TOTAL,271776,vahan.parivahan.gov.in
2025M01,monthly,2024,BEV,10831,vahan.parivahan.gov.in
2025M01,monthly,2024,DIESEL,73425,vahan.parivahan.gov.in
2025M01,monthly,2024,HEV,40233,vahan.parivahan.gov.in
2025M01,monthly,2024,OTHER,51,vahan.parivahan.gov.in
2025M01,monthly,2024,PETROL,315830,vahan.parivahan.gov.in
2025M01,monthly,2024,PHEV,11,vahan.parivahan.gov.in
2025M01,monthly,2024,TOTAL,440381,vahan.parivahan.gov.in
2025M02,monthly,2024.083333,BEV,8787,vahan.parivahan.gov.in
2025M02,monthly,2024.083333,DIESEL,56571,vahan.parivahan.gov.in
2025M02,monthly,2024.083333,HEV,25863,vahan.parivahan.gov.in
2025M02,monthly,2024.083333,OTHER,21,vahan.parivahan.gov.in
2025M02,monthly,2024.083333,PETROL,193207,vahan.parivahan.gov.in
2025M02,monthly,2024.083333,PHEV,7,vahan.parivahan.gov.in
2025M02,monthly,2024.083333,TOTAL,284456,vahan.parivahan.gov.in
2025M03,monthly,2024.166667,BEV,12738,vahan.parivahan.gov.in
2025M03,monthly,2024.166667,DIESEL,62995,vahan.parivahan.gov.in
2025M03,monthly,2024.166667,HEV,27924,vahan.parivahan.gov.in
2025M03,monthly,2024.166667,OTHER,32,vahan.parivahan.gov.in
2025M03,monthly,2024.166667,PETROL,224567,vahan.parivahan.gov.in
2025M03,monthly,2024.166667,PHEV,13,vahan.parivahan.gov.in
2025M03,monthly,2024.166667,TOTAL,328269,vahan.parivahan.gov.in
2025M04,monthly,2024.25,BEV,12995,vahan.parivahan.gov.in
2025M04,monthly,2024.25,DIESEL,63413,vahan.parivahan.gov.in
2025M04,monthly,2024.25,HEV,29855,vahan.parivahan.gov.in
2025M04,monthly,2024.25,OTHER,29,vahan.parivahan.gov.in
2025M04,monthly,2024.25,PETROL,225524,vahan.parivahan.gov.in
2025M04,monthly,2024.25,PHEV,8,vahan.parivahan.gov.in
2025M04,monthly,2024.25,TOTAL,331824,vahan.parivahan.gov.in
2025M05,monthly,2024.333333,BEV,12742,vahan.parivahan.gov.in
2025M05,monthly,2024.333333,DIESEL,56599,vahan.parivahan.gov.in
2025M05,monthly,2024.333333,HEV,25406,vahan.parivahan.gov.in
2025M05,monthly,2024.333333,OTHER,31,vahan.parivahan.gov.in
2025M05,monthly,2024.333333,PETROL,190013,vahan.parivahan.gov.in
2025M05,monthly,2024.333333,PHEV,5,vahan.parivahan.gov.in
2025M05,monthly,2024.333333,TOTAL,284796,vahan.parivahan.gov.in
2025M06,monthly,2024.416667,BEV,13535,vahan.parivahan.gov.in
2025M06,monthly,2024.416667,DIESEL,54086,vahan.parivahan.gov.in
2025M06,monthly,2024.416667,HEV,24634,vahan.parivahan.gov.in
2025M06,monthly,2024.416667,OTHER,84,vahan.parivahan.gov.in
2025M06,monthly,2024.416667,PETROL,187669,vahan.parivahan.gov.in
2025M06,monthly,2024.416667,PHEV,6,vahan.parivahan.gov.in
2025M06,monthly,2024.416667,TOTAL,280014,vahan.parivahan.gov.in
2025M07,monthly,2024.5,BEV,15832,vahan.parivahan.gov.in
2025M07,monthly,2024.5,DIESEL,56108,vahan.parivahan.gov.in
2025M07,monthly,2024.5,HEV,26763,vahan.parivahan.gov.in
2025M07,monthly,2024.5,OTHER,55,vahan.parivahan.gov.in
2025M07,monthly,2024.5,PETROL,205767,vahan.parivahan.gov.in
2025M07,monthly,2024.5,PHEV,10,vahan.parivahan.gov.in
2025M07,monthly,2024.5,TOTAL,304535,vahan.parivahan.gov.in
2025M08,monthly,2024.583333,BEV,18026,vahan.parivahan.gov.in
2025M08,monthly,2024.583333,DIESEL,56937,vahan.parivahan.gov.in
2025M08,monthly,2024.583333,HEV,26825,vahan.parivahan.gov.in
2025M08,monthly,2024.583333,OTHER,41,vahan.parivahan.gov.in
2025M08,monthly,2024.583333,PETROL,200295,vahan.parivahan.gov.in
2025M08,monthly,2024.583333,PHEV,4,vahan.parivahan.gov.in
2025M08,monthly,2024.583333,TOTAL,302128,vahan.parivahan.gov.in
2025M09,monthly,2024.666667,BEV,16079,vahan.parivahan.gov.in
2025M09,monthly,2024.666667,DIESEL,51571,vahan.parivahan.gov.in
2025M09,monthly,2024.666667,HEV,22970,vahan.parivahan.gov.in
2025M09,monthly,2024.666667,OTHER,23,vahan.parivahan.gov.in
2025M09,monthly,2024.666667,PETROL,195148,vahan.parivahan.gov.in
2025M09,monthly,2024.666667,PHEV,1,vahan.parivahan.gov.in
2025M09,monthly,2024.666667,TOTAL,285792,vahan.parivahan.gov.in
2025M10,monthly,2024.75,BEV,18797,vahan.parivahan.gov.in
2025M10,monthly,2024.75,DIESEL,94083,vahan.parivahan.gov.in
2025M10,monthly,2024.75,HEV,40407,vahan.parivahan.gov.in
2025M10,monthly,2024.75,OTHER,58,vahan.parivahan.gov.in
2025M10,monthly,2024.75,PETROL,381644,vahan.parivahan.gov.in
2025M10,monthly,2024.75,PHEV,3,vahan.parivahan.gov.in
2025M10,monthly,2024.75,TOTAL,534992,vahan.parivahan.gov.in
2025M11,monthly,2024.833333,BEV,15302,vahan.parivahan.gov.in
2025M11,monthly,2024.833333,DIESEL,70022,vahan.parivahan.gov.in
2025M11,monthly,2024.833333,HEV,32641,vahan.parivahan.gov.in
2025M11,monthly,2024.833333,OTHER,34,vahan.parivahan.gov.in
2025M11,monthly,2024.833333,PETROL,256782,vahan.parivahan.gov.in
2025M11,monthly,2024.833333,PHEV,2,vahan.parivahan.gov.in
2025M11,monthly,2024.833333,TOTAL,374783,vahan.parivahan.gov.in
2025M12,monthly,2024.916667,BEV,15293,vahan.parivahan.gov.in
2025M12,monthly,2024.916667,DIESEL,58922,vahan.parivahan.gov.in
2025M12,monthly,2024.916667,HEV,32900,vahan.parivahan.gov.in
2025M12,monthly,2024.916667,OTHER,24,vahan.parivahan.gov.in
2025M12,monthly,2024.916667,PETROL,249847,vahan.parivahan.gov.in
2025M12,monthly,2024.916667,PHEV,1,vahan.parivahan.gov.in
2025M12,monthly,2024.916667,TOTAL,356987,vahan.parivahan.gov.in
2026M01,monthly,2025,BEV,17906,vahan.parivahan.gov.in
2026M01,monthly,2025,DIESEL,82448,vahan.parivahan.gov.in
2026M01,monthly,2025,HEV,44808,vahan.parivahan.gov.in
2026M01,monthly,2025,OTHER,31,vahan.parivahan.gov.in
2026M01,monthly,2025,PETROL,331764,vahan.parivahan.gov.in
2026M01,monthly,2025,PHEV,5,vahan.parivahan.gov.in
2026M01,monthly,2025,TOTAL,476962,vahan.parivahan.gov.in
